-10,-9.322,-8.6441,-7.9661,-7.2881,-6.6102,-5.9322,-5.2542,-4.5763,-3.8983,-3.2203,-2.5424,-1.8644,-1.1864,-0.50847,0.16949,0.84746,1.5254,2.2034,2.8814,3.5593,4.2373,4.9153,5.5932,6.2712,6.9492,7.6271,8.3051,8.9831,9.661,10.339,11.017,11.695,12.373,13.051,13.729,14.407,15.085,15.763,16.441,17.119,17.797,18.475,19.153,19.831,20.508,21.186,21.864,22.542,23.22,23.898,24.576,25.254,25.932,26.61,27.288,27.966,28.644,29.322,30
0,0.00042373,0.00084746,0.0012712,0.0016949,0.0021186,0.0025424,0.0029661,0.0033898,0.0038136,0.0042373,0.004661,0.0050847,0.0055085,0.0059322,0.0063559,0.0067797,0.0072034,0.0076271,0.0080508,0.0084746,0.0088983,0.009322,0.0097458,0.010169,0.010593,0.011017,0.011441,0.011864,0.012288,0.012712,0.013136,0.013559,0.013983,0.014407,0.014831,0.015254,0.015678,0.016102,0.016525,0.016949,0.017373,0.017797,0.01822,0.018644,0.019068,0.019492,0.019915,0.020339,0.020763,0.021186,0.02161,0.022034,0.022458,0.022881,0.023305,0.023729,0.024153,0.024576,0.025
686.7,686.27,685.83,685.39,684.96,684.52,684.08,683.64,683.2,682.76,682.33,681.89,681.45,681,680.56,680.12,679.68,679.24,678.8,678.36,677.92,677.47,677.03,676.59,676.14,675.7,675.25,674.81,674.36,673.92,673.47,673.03,672.58,672.13,671.68,671.24,670.79,670.34,669.89,669.44,668.99,668.54,668.09,667.64,667.19,666.74,666.29,665.84,665.39,664.93,664.48,664.03,663.57,663.12,662.67,662.21,661.76,661.3,660.85,660.39
686.7,686.26,685.83,685.39,684.95,684.51,684.07,683.63,683.19,682.75,682.31,681.87,681.42,680.98,680.54,680.1,679.65,679.21,678.77,678.32,677.88,677.43,676.99,676.54,676.1,675.65,675.2,674.76,674.31,673.86,673.41,672.97,672.52,672.07,671.62,671.17,670.72,670.27,669.82,669.37,668.92,668.46,668.01,667.56,667.11,666.65,666.2,665.74,665.29,664.84,664.38,663.92,663.47,663.01,662.56,662.1,661.65,661.19,660.73,660.27
686.71,686.26,685.82,685.38,684.94,684.5,684.06,683.62,683.18,682.73,682.29,681.85,681.4,680.96,680.52,680.07,679.63,679.18,678.74,678.29,677.85,677.4,676.95,676.51,676.06,675.61,675.16,674.71,674.26,673.81,673.36,672.91,672.46,672.01,671.56,671.11,670.66,670.2,669.75,669.3,668.85,668.4,667.94,667.49,667.03,666.58,666.12,665.67,665.21,664.76,664.3,663.84,663.38,662.93,662.47,662.01,661.55,661.09,660.63,660.17
686.7,686.26,685.82,685.38,684.94,684.49,684.05,683.61,683.16,682.72,682.27,681.83,681.39,680.94,680.5,680.05,679.61,679.16,678.71,678.26,677.81,677.37,676.92,676.47,676.02,675.57,675.12,674.67,674.22,673.77,673.32,672.87,672.42,671.97,671.51,671.06,670.61,670.15,669.7,669.25,668.79,668.34,667.88,667.43,666.97,666.51,666.06,665.6,665.14,664.68,664.23,663.77,663.31,662.85,662.39,661.93,661.47,661.01,660.54,660.08
686.7,686.26,685.82,685.37,684.93,684.49,684.04,683.6,683.15,682.71,682.27,681.82,681.37,680.93,680.48,680.03,679.58,679.14,678.69,678.24,677.79,677.34,676.89,676.44,675.99,675.54,675.09,674.64,674.19,673.74,673.28,672.83,672.38,671.92,671.47,671.01,670.56,670.1,669.65,669.19,668.74,668.28,667.83,667.37,666.91,666.45,666,665.54,665.08,664.62,664.16,663.7,663.24,662.78,662.32,661.86,661.4,660.94,660.47,660.01
686.7,686.26,685.81,685.37,684.93,684.48,684.04,683.59,683.15,682.7,682.25,681.81,681.36,680.92,680.47,680.02,679.57,679.12,678.67,678.22,677.77,677.32,676.87,676.42,675.96,675.51,675.06,674.61,674.16,673.71,673.25,672.8,672.35,671.89,671.44,670.98,670.53,670.07,669.61,669.16,668.7,668.24,667.79,667.33,666.87,666.41,665.95,665.49,665.03,664.57,664.11,663.65,663.19,662.73,662.27,661.8,661.34,660.88,660.41,659.95
686.7,686.26,685.81,685.37,684.92,684.48,684.03,683.58,683.14,682.69,682.25,681.8,681.35,680.9,680.45,680,679.55,679.1,678.65,678.2,677.75,677.3,676.85,676.4,675.95,675.5,675.04,674.59,674.14,673.68,673.23,672.78,672.32,671.86,671.41,670.95,670.5,670.04,669.58,669.12,668.66,668.21,667.75,667.29,666.83,666.37,665.91,665.44,664.98,664.52,664.06,663.6,663.14,662.67,662.21,661.75,661.29,660.83,660.36,659.9
686.7,686.26,685.81,685.37,684.92,684.48,684.02,683.58,683.13,682.69,682.24,681.79,681.34,680.89,680.44,679.99,679.54,679.09,678.64,678.19,677.74,677.29,676.84,676.38,675.93,675.48,675.03,674.57,674.12,673.66,673.2,672.75,672.29,671.83,671.37,670.92,670.46,670,669.55,669.09,668.63,668.17,667.72,667.26,666.8,666.34,665.88,665.42,664.95,664.49,664.03,663.56,663.1,662.64,662.17,661.71,661.25,660.78,660.32,659.85
686.7,686.25,685.81,685.37,684.92,684.46,684.03,683.58,683.13,682.68,682.23,681.78,681.33,680.89,680.44,679.99,679.54,679.09,678.63,678.18,677.73,677.28,676.82,676.37,675.91,675.46,675,674.55,674.09,673.64,673.18,672.73,672.27,671.82,671.36,670.91,670.45,669.99,669.53,669.07,668.61,668.15,667.69,667.23,666.77,666.31,665.85,665.38,664.92,664.46,664,663.53,663.07,662.6,662.14,661.67,661.21,660.74,660.27,659.81
686.7,686.26,685.81,685.36,684.92,684.47,684.02,683.57,683.12,682.68,682.23,681.78,681.33,680.88,680.43,679.98,679.52,679.07,678.61,678.16,677.71,677.26,676.81,676.36,675.9,675.45,675,674.54,674.09,673.63,673.17,672.72,672.26,671.8,671.34,670.88,670.43,669.97,669.51,669.05,668.59,668.13,667.67,667.2,666.74,666.28,665.82,665.35,664.89,664.43,663.96,663.5,663.04,662.57,662.11,661.64,661.18,660.71,660.24,659.78
686.7,686.26,685.81,685.37,684.92,684.47,684.02,683.57,683.12,682.67,682.23,681.77,681.32,680.86,680.42,679.97,679.52,679.07,678.62,678.16,677.71,677.26,676.8,676.35,675.89,675.44,674.98,674.53,674.07,673.61,673.16,672.7,672.24,671.79,671.33,670.87,670.41,669.95,669.49,669.03,668.57,668.1,667.64,667.18,666.72,666.26,665.8,665.33,664.87,664.41,663.95,663.48,663.02,662.55,662.09,661.62,661.15,660.69,660.22,659.75
686.7,686.25,685.81,685.36,684.91,684.46,684.01,683.57,683.12,682.67,682.22,681.76,681.32,680.87,680.42,679.97,679.51,679.06,678.61,678.16,677.7,677.25,676.79,676.34,675.88,675.42,674.97,674.51,674.05,673.6,673.14,672.68,672.23,671.77,671.31,670.85,670.39,669.93,669.47,669.01,668.55,668.09,667.63,667.17,666.71,666.25,665.78,665.32,664.86,664.39,663.93,663.46,663,662.53,662.06,661.6,661.13,660.66,660.19,659.72
686.7,686.25,685.8,685.36,684.91,684.46,684.02,683.57,683.12,682.66,682.21,681.77,681.32,680.86,680.41,679.96,679.51,679.05,678.6,678.14,677.69,677.24,676.78,676.33,675.87,675.42,674.96,674.51,674.05,673.59,673.14,672.68,672.22,671.76,671.3,670.84,670.38,669.92,669.46,669,668.54,668.08,667.62,667.16,666.7,666.23,665.77,665.3,664.84,664.37,663.91,663.44,662.97,662.5,662.04,661.57,661.11,660.64,660.18,659.71
686.7,686.26,685.81,685.35,684.91,684.46,684.01,683.56,683.11,682.67,682.22,681.76,681.31,680.86,680.41,679.95,679.5,679.05,678.59,678.14,677.69,677.23,676.78,676.33,675.87,675.41,674.96,674.5,674.05,673.59,673.13,672.67,672.21,671.75,671.29,670.83,670.37,669.91,669.45,668.99,668.53,668.07,667.6,667.14,666.68,666.21,665.75,665.28,664.82,664.35,663.89,663.43,662.96,662.5,662.03,661.57,661.1,660.63,660.16,659.69
686.7,686.26,685.81,685.36,684.91,684.46,684.01,683.57,683.11,682.66,682.21,681.76,681.31,680.86,680.4,679.95,679.5,679.05,678.59,678.14,677.69,677.23,676.78,676.32,675.86,675.41,674.95,674.49,674.03,673.57,673.12,672.66,672.2,671.74,671.28,670.82,670.36,669.9,669.44,668.98,668.52,668.06,667.6,667.14,666.67,666.21,665.75,665.28,664.82,664.35,663.89,663.42,662.95,662.49,662.02,661.55,661.08,660.62,660.15,659.68
686.7,686.25,685.8,685.36,684.91,684.46,684.01,683.56,683.11,682.66,682.21,681.76,681.3,680.85,680.4,679.95,679.5,679.05,678.59,678.14,677.68,677.23,676.77,676.31,675.85,675.4,674.94,674.49,674.03,673.58,673.12,672.66,672.2,671.74,671.28,670.82,670.36,669.9,669.44,668.98,668.51,668.05,667.59,667.13,666.66,666.2,665.73,665.27,664.8,664.34,663.87,663.41,662.94,662.47,662.01,661.54,661.07,660.6,660.13,659.67
686.7,686.25,685.81,685.36,684.9,684.46,684.01,683.56,683.11,682.66,682.21,681.76,681.31,680.85,680.4,679.95,679.5,679.04,678.59,678.13,677.67,677.22,676.77,676.31,675.86,675.4,674.94,674.48,674.02,673.57,673.11,672.65,672.19,671.73,671.27,670.81,670.35,669.89,669.43,668.97,668.51,668.04,667.58,667.12,666.65,666.19,665.72,665.26,664.79,664.33,663.86,663.4,662.93,662.46,662,661.53,661.06,660.59,660.12,659.65
