0.6,0.59661,0.59322,0.58983,0.58644,0.58305,0.57966,0.57627,0.57288,0.56949,0.5661,0.56271,0.55932,0.55593,0.55254,0.54915,0.54576,0.54237,0.53898,0.53559,0.5322,0.52881,0.52542,0.52203,0.51864,0.51525,0.51186,0.50847,0.50508,0.50169,0.49831,0.49492,0.49153,0.48814,0.48475,0.48136,0.47797,0.47458,0.47119,0.4678,0.46441,0.46102,0.45763,0.45424,0.45085,0.44746,0.44407,0.44068,0.43729,0.4339,0.43051,0.42712,0.42373,0.42034,0.41695,0.41356,0.41017,0.40678,0.40339,0.4
12,16.068,20.136,24.203,28.271,32.339,36.407,40.475,44.542,48.61,52.678,56.746,60.814,64.881,68.949,73.017,77.085,81.153,85.22,89.288,93.356,97.424,101.49,105.56,109.63,113.69,117.76,121.83,125.9,129.97,134.03,138.1,142.17,146.24,150.31,154.37,158.44,162.51,166.58,170.64,174.71,178.78,182.85,186.92,190.98,195.05,199.12,203.19,207.25,211.32,215.39,219.46,223.53,227.59,231.66,235.73,239.8,243.86,247.93,252
602,600.66,599.26,597.79,596.99,596.47,597.63,598.53,599.06,599.56,599.97,600.28,600.46,600.45,600.32,599.87,599.35,598.47,597.89,596.89,596.05,594.75,593.64,595.62,599.56,604.73,609.8,613.16,617.4,623.39,626.57,629.51,632.74,638.03,642.13,642.99,645.25,645.58,645.9,646.24,646.59,646.97,647.43,648.02,649.69,649.58,649.48,649.37,649.27,649.16,649.05,648.96,648.86,648.76,648.66,648.58,648.48,648.39,648.3,648.21
602,600.55,599.23,597.79,597,596.53,597.89,598.42,599.06,599.77,600,600.28,600.43,600.45,600.32,599.89,599.35,598.64,597.89,596.83,595.68,594.74,593.83,595.51,599.56,604.71,609.8,613.16,617.38,623.39,626.57,629.51,632.73,638.03,642.13,642.99,645.25,645.58,645.9,646.24,646.59,646.97,647.43,648.02,649.69,649.58,649.48,649.37,649.27,649.15,649.06,648.96,648.86,648.76,648.66,648.58,648.48,648.39,648.3,648.21
602,600.66,599.23,597.79,597.02,596.58,597.71,598.39,599.06,599.77,600,600.39,600.38,600.35,600.13,599.88,599.36,598.68,597.89,596.89,595.68,594.65,593.83,595.69,599.56,604.73,609.8,613.17,617.38,623.39,626.57,629.51,632.74,638.03,642.14,642.99,645.25,645.58,645.9,646.24,646.59,646.98,647.43,648.02,649.68,649.58,649.48,649.37,649.26,649.16,649.05,648.96,648.86,648.76,648.66,648.57,648.48,648.38,648.3,648.21
602.12,600.66,599.26,597.79,597,596.66,597.7,598.37,599.06,599.65,599.97,600.38,600.37,600.45,600.23,599.89,599.35,598.47,597.89,596.89,596.05,594.74,593.64,595.69,599.5,604.73,609.78,613.17,617.38,623.38,626.57,629.51,632.74,638.03,642.13,642.99,645.26,645.58,645.9,646.24,646.59,646.98,647.43,648.02,649.69,649.58,649.48,649.37,649.27,649.16,649.05,648.96,648.86,648.76,648.66,648.58,648.48,648.39,648.3,648.21
601.97,600.66,599.26,597.79,597,596.49,597.63,598.7,599.06,599.65,599.97,600.12,600.43,600.36,600.15,599.89,599.27,598.68,597.89,596.84,596.05,594.68,593.69,595.69,599.5,604.73,609.8,613.16,617.38,623.39,626.57,629.51,632.73,638.03,642.13,643,645.25,645.58,645.9,646.24,646.59,646.97,647.43,648.01,649.69,649.58,649.48,649.37,649.27,649.16,649.06,648.96,648.86,648.76,648.66,648.58,648.48,648.39,648.3,648.22
602,600.52,599.23,597.79,596.99,596.47,597.63,598.58,599.06,599.65,599.89,600.37,600.45,600.6,600.15,599.89,599.35,598.62,597.89,596.65,596.05,594.7,593.64,595.69,599.55,604.76,609.8,613.16,617.4,623.38,626.57,629.51,632.74,638.03,642.14,642.99,645.25,645.58,645.9,646.24,646.59,646.98,647.43,648.02,649.69,649.58,649.48,649.37,649.27,649.15,649.06,648.96,648.86,648.76,648.66,648.58,648.48,648.38,648.3,648.22
602.02,600.66,599.26,597.79,597,596.52,597.63,598.53,599.06,599.57,600.14,600.12,600.29,600.6,600.13,599.82,599.46,598.66,597.76,596.87,595.68,594.59,593.74,595.69,599.56,604.73,609.8,613.16,617.38,623.39,626.57,629.51,632.73,638.03,642.13,642.99,645.25,645.58,645.9,646.24,646.59,646.98,647.43,648.01,649.69,649.58,649.48,649.37,649.27,649.15,649.05,648.96,648.86,648.76,648.66,648.57,648.48,648.39,648.3,648.22
602,600.49,599.26,597.79,596.99,596.66,597.89,598.7,599.06,599.57,599.87,600.19,600.29,600.3,600.23,599.82,599.21,598.47,597.89,596.65,595.68,594.65,593.63,595.69,599.56,604.71,609.8,613.15,617.39,623.38,626.57,629.51,632.73,638.03,642.13,642.99,645.25,645.58,645.9,646.24,646.6,646.98,647.43,648.02,649.69,649.58,649.48,649.37,649.27,649.16,649.05,648.95,648.86,648.76,648.66,648.57,648.48,648.39,648.3,648.22
