-10,-9.322,-8.6441,-7.9661,-7.2881,-6.6102,-5.9322,-5.2542,-4.5763,-3.8983,-3.2203,-2.5424,-1.8644,-1.1864,-0.50847,0.16949,0.84746,1.5254,2.2034,2.8814,3.5593,4.2373,4.9153,5.5932,6.2712,6.9492,7.6271,8.3051,8.9831,9.661,10.339,11.017,11.695,12.373,13.051,13.729,14.407,15.085,15.763,16.441,17.119,17.797,18.475,19.153,19.831,20.508,21.186,21.864,22.542,23.22,23.898,24.576,25.254,25.932,26.61,27.288,27.966,28.644,29.322,30
0,0.00042373,0.00084746,0.0012712,0.0016949,0.0021186,0.0025424,0.0029661,0.0033898,0.0038136,0.0042373,0.004661,0.0050847,0.0055085,0.0059322,0.0063559,0.0067797,0.0072034,0.0076271,0.0080508,0.0084746,0.0088983,0.009322,0.0097458,0.010169,0.010593,0.011017,0.011441,0.011864,0.012288,0.012712,0.013136,0.013559,0.013983,0.014407,0.014831,0.015254,0.015678,0.016102,0.016525,0.016949,0.017373,0.017797,0.01822,0.018644,0.019068,0.019492,0.019915,0.020339,0.020763,0.021186,0.02161,0.022034,0.022458,0.022881,0.023305,0.023729,0.024153,0.024576,0.025
600.11,599.54,599.12,598.74,598.23,597.5,597.1,596.7,596.11,595.76,595.38,594.89,594.37,594.05,593.46,593.07,592.49,592.14,591.72,591.16,590.7,590.25,589.75,589.5,589.04,588.6,588.09,587.69,587.27,586.92,586.47,586,585.58,585.23,584.79,584.47,584.07,583.69,583.3,582.9,582.43,582.15,581.84,581.29,581.01,580.64,580.24,579.85,579.5,579.17,578.85,578.49,578.07,577.73,577.4,577.03,576.66,576.34,576.01,575.65
600.13,599.59,599.08,598.72,598.25,597.73,597.38,596.77,596.16,595.74,595.13,594.84,594.35,593.96,593.48,592.94,592.59,592.1,591.56,590.99,590.74,590.33,589.84,589.39,589.02,588.45,588.08,587.54,587.27,586.83,586.44,586.05,585.68,585.17,584.78,584.36,584.03,583.64,583.25,582.96,582.47,582.15,581.69,581.27,580.97,580.6,580.2,579.88,579.44,579.08,578.79,578.45,578.05,577.67,577.37,576.98,576.6,576.3,575.95,575.57
600.02,599.52,599.16,598.41,597.9,597.71,597.09,596.51,596.31,595.76,595.33,594.66,594.28,593.94,593.4,593,592.51,591.93,591.58,591.06,590.54,590.22,589.86,589.45,589.02,588.55,588.02,587.71,587.3,586.83,586.4,585.94,585.48,585.22,584.82,584.35,583.97,583.57,583.19,582.76,582.41,582.07,581.68,581.31,581.03,580.56,580.13,579.8,579.41,579.08,578.73,578.39,577.96,577.61,577.28,576.98,576.58,576.24,575.89,575.57
600.02,599.49,599.19,598.66,598.09,597.59,597.2,596.78,596.08,595.94,595.25,594.9,594.22,593.74,593.56,592.86,592.41,591.9,591.59,591.14,590.64,590.17,589.75,589.37,588.87,588.42,587.95,587.62,587.11,586.79,586.43,585.9,585.48,585.1,584.75,584.3,584,583.51,583.19,582.8,582.47,582.05,581.71,581.19,580.9,580.59,580.13,579.75,579.37,579,578.72,578.28,577.96,577.6,577.26,576.93,576.58,576.22,575.88,575.49
600.03,599.66,599.12,598.54,598.06,597.57,596.91,596.76,596.15,595.64,595.35,594.77,594.27,593.98,593.33,592.96,592.42,592.17,591.55,591.09,590.71,590.36,589.86,589.3,588.95,588.51,587.9,587.69,587.19,586.67,586.37,585.88,585.51,585.04,584.85,584.38,583.87,583.56,583.25,582.86,582.35,581.92,581.63,581.22,580.87,580.48,580.09,579.68,579.33,579.04,578.65,578.25,577.94,577.63,577.22,576.92,576.54,576.18,575.79,575.46
600.16,599.44,599.07,598.76,598.16,597.73,597.11,596.64,596.18,595.67,595.2,594.85,594.34,593.93,593.35,592.99,592.47,591.97,591.59,591.1,590.7,590.11,589.81,589.32,588.93,588.52,587.99,587.65,587.14,586.77,586.32,585.95,585.54,585.16,584.66,584.3,583.88,583.5,583.19,582.66,582.35,581.97,581.6,581.16,580.82,580.4,580.07,579.67,579.32,578.96,578.63,578.26,577.94,577.52,577.18,576.82,576.47,576.15,575.83,575.45
600.06,599.6,598.91,598.67,598.19,597.56,597.21,596.88,596.16,595.57,595.25,594.88,594.33,593.92,593.24,592.93,592.42,592.1,591.49,591.18,590.6,590.39,589.74,589.33,588.84,588.42,587.99,587.6,587.21,586.88,586.3,585.83,585.47,585.13,584.73,584.23,583.88,583.43,583.15,582.74,582.29,581.94,581.64,581.23,580.77,580.41,580.03,579.67,579.26,578.94,578.62,578.2,577.85,577.58,577.13,576.8,576.44,576.07,575.76,575.42
600.14,599.58,599.02,598.83,598.05,597.76,597.1,596.72,596.11,595.65,595.22,594.88,594.23,593.86,593.36,592.84,592.29,592.08,591.49,590.95,590.56,590.23,589.72,589.29,588.89,588.5,587.97,587.48,587.13,586.64,586.5,585.87,585.47,585.06,584.64,584.28,583.85,583.5,583.06,582.77,582.29,581.9,581.59,581.19,580.75,580.39,579.98,579.65,579.32,578.93,578.5,578.29,577.83,577.47,577.13,576.78,576.39,576.07,575.76,575.38
600,599.43,599.33,598.78,598.09,597.62,597.1,596.63,596.14,595.73,595.24,594.63,594.17,593.77,593.42,592.73,592.4,591.98,591.45,591.11,590.59,590.3,589.7,589.35,588.82,588.45,588.05,587.6,587.1,586.72,586.41,585.95,585.56,585.01,584.69,584.32,583.88,583.37,583.11,582.62,582.31,581.95,581.49,581.18,580.8,580.4,579.93,579.66,579.29,578.92,578.56,578.12,577.83,577.46,577.08,576.71,576.4,576.04,575.73,575.34
600.13,599.53,599.18,598.69,598.02,597.57,597.03,596.58,596.04,595.81,595.31,594.85,594.38,593.94,593.4,592.92,592.34,591.92,591.53,591.11,590.57,590.18,589.7,589.3,588.89,588.55,588.02,587.49,587.22,586.62,586.38,585.87,585.43,585.04,584.65,584.17,583.8,583.53,583.07,582.67,582.24,581.85,581.56,581.12,580.66,580.38,579.95,579.63,579.27,578.83,578.54,578.13,577.8,577.45,577.08,576.7,576.35,576.02,575.69,575.3
600.2,599.41,599.19,598.5,598.11,597.6,597.15,596.8,596.24,595.79,595.23,594.86,594.23,593.85,593.24,592.86,592.21,592.13,591.5,591.21,590.58,590.31,589.81,589.45,588.73,588.44,587.94,587.51,587.18,586.66,586.28,585.94,585.36,585.19,584.69,584.21,583.83,583.52,583.07,582.62,582.25,581.84,581.51,581.11,580.71,580.36,579.98,579.54,579.17,578.86,578.52,578.14,577.79,577.45,577.06,576.72,576.34,575.95,575.65,575.24
599.88,599.59,598.99,598.84,598.09,597.68,597.2,596.7,596.22,595.98,595.36,594.61,594.26,593.8,593.27,592.91,592.47,591.94,591.52,591.08,590.59,590.12,589.6,589.34,588.73,588.29,587.94,587.48,587.01,586.73,586.25,585.81,585.52,584.96,584.64,584.24,583.86,583.52,582.95,582.62,582.22,581.86,581.5,581.13,580.71,580.27,579.94,579.59,579.22,578.84,578.44,578.16,577.77,577.37,577.01,576.7,576.35,575.95,575.6,575.23
600.02,599.43,599.01,598.68,597.93,597.58,597.13,596.67,596,595.73,595.31,594.78,594.37,593.75,593.24,592.79,592.39,592.02,591.55,591.12,590.63,590.17,589.78,589.24,588.83,588.35,587.99,587.49,587.16,586.65,586.26,585.77,585.38,584.98,584.56,584.17,583.79,583.44,583.03,582.58,582.17,581.75,581.39,581.01,580.68,580.3,579.97,579.54,579.17,578.78,578.38,578.08,577.8,577.32,577.04,576.65,576.3,575.95,575.6,575.27
600.03,599.43,599.08,598.64,597.95,597.73,597.14,596.6,596.05,595.8,595.13,594.79,594.35,593.65,593.22,592.91,592.36,591.86,591.55,591,590.52,590.12,589.67,589.23,588.88,588.32,587.98,587.61,587.11,586.65,586.28,585.81,585.42,585.05,584.63,584.14,583.76,583.37,583.12,582.6,582.17,581.82,581.42,581.05,580.64,580.3,579.91,579.47,579.13,578.77,578.44,578.03,577.69,577.31,577.01,576.63,576.24,575.91,575.56,575.24
600.13,599.54,599.03,598.61,598.15,597.69,597.13,596.63,596.14,595.73,595.26,594.65,594.35,593.66,593.4,592.73,592.39,591.88,591.42,590.96,590.54,590.03,589.76,589.45,588.94,588.36,587.93,587.49,587.18,586.58,586.29,585.78,585.41,585.14,584.62,584.07,583.75,583.42,582.94,582.53,582.19,581.81,581.39,580.96,580.67,580.29,579.89,579.5,579.14,578.75,578.37,578.01,577.6,577.3,576.97,576.65,576.18,575.9,575.52,575.2
600.15,599.73,599.03,598.38,597.94,597.59,596.99,596.59,596.33,595.55,595.17,594.81,594.19,594,593.42,592.81,592.29,591.96,591.45,591.06,590.57,590.03,589.68,589.31,588.73,588.36,587.94,587.47,587.08,586.7,586.26,585.81,585.39,585.09,584.44,584.2,583.71,583.49,582.98,582.56,582.11,581.77,581.42,581.02,580.65,580.22,579.85,579.49,579.07,578.74,578.39,577.99,577.66,577.28,576.92,576.57,576.24,575.82,575.51,575.15
600.05,599.67,599.21,598.56,598.08,597.61,596.91,596.59,596.26,595.52,595.22,594.83,594.17,593.77,593.41,592.7,592.46,591.94,591.46,590.95,590.61,590.25,589.62,589.27,588.81,588.32,587.88,587.45,587.2,586.59,586.22,585.74,585.32,584.93,584.56,584.04,583.69,583.38,582.95,582.45,582.16,581.73,581.34,581.02,580.64,580.23,579.82,579.48,579.06,578.73,578.35,578.02,577.66,577.25,576.89,576.57,576.15,575.83,575.51,575.11
