country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,572.496433562187,3299.38366826821,40375.2222036789,26069.3248426341,89.261784268156,614.550840835678,1215.56602427923,246.015701929707,382.51196659732,887.57597449484,709.646717782326,431.167798240649,1586.54249907473,1284.29507329372,1391.67679104323
2,3650,516.309374476292,2743.07143551426,24453.362484453,4180.89969791668,48.2043919959603,7.97719147267537,470.515694452828,115.385133381143,211.172548917713,508.098685825726,196.780218260395,188.273547729855,1287.78037585746,927.671407130887,1014.33447178333
3,1380.60629253976,426.805529746603,2416.82624152866,24181.5989022242,25247.4949040691,3504.37640363737,86.9083124375678,11874.8343872454,691.709572975528,5719.04532794214,6344.82076959081,5840.49110508549,2116.75833299874,9727.12555391153,6179.71420663194,18411.0290454446
4,1415.20175396686,1017.79662227673,5616.14981935567,69051.2422099503,86170.1601281417,407.737585145534,59.1067266013033,749.200303233583,869.667524085034,472.523323958093,1609.92604971007,1738.3819234192,304.414788685657,1968.72600175861,4166.46651810423,2239.75203310154
5,3650,1072.6514653388,5506.6213254442,81277.1814736547,38322.9127840894,242.536718574862,25.2032044454661,2566.79219647999,361.288520036782,623.32483515934,1540.19843316137,667.289294285218,867.167717869128,4861.62205130571,2657.6565491495,2650.54046557993
6,3650,2.85168084911583,24.3785943255686,183.261273092206,274.763648036378,0.0689700431038944,0.0239860015544855,3.89263444401752,1.85201710130621,0.773930342982708,4.96402312309293,2.39117878076671,0.941887085759032,8.62347048259554,8.2453826426127,9.29647953867386
7,3650,425.073570603371,1598.58596454375,13259.6984355171,787.131882778898,2.13457589081746,0,179.433687295102,48.2875312377232,106.175758241687,555.06510953509,299.828077440074,152.229288696056,2299.96003383766,767.771764825167,843.61791506308
8,2883.2447875495,419.393720091777,3177.45251446034,29951.340259844,24511.0041762631,61.2291789806577,2.26260030097793,620.847897343069,72.3582371628533,179.676539953944,561.79788947229,474.130681915467,242.499862415075,1756.45008218668,1205.6511949386,1314.70312120058
9,1211.242563655,462.116436895931,2299.65875408376,17017.715142502,1785.16586153481,54.0955967583654,2.80258345855603,424.137528083192,34.0973858602928,164.416487150925,393.669826638002,208.357028683467,227.37693067872,732.782850755439,806.129203342807,685.30315444162
10,3650,499.487569697032,2812.62885891185,29351.0750309167,39415.6537541733,42.5613677363306,42.9039027890774,326.022035485494,40.4155052277729,136.478666890076,741.89056192637,224.004216146738,187.757171951615,1338.016583253,779.029733155481,1282.84334445449
