country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,936.995517025751,7578.05618244475,163309.19882791,114426.966362578,2870.45578314617,12963.2896254891,75896.4975836858,7332.11763559145,38046.0309071198,55979.197222157,41642.0275874489,10836.9977482254,28719.3464276547,32238.2341342102,192315.871022606
2,3650,1193.68822795021,8348.86947554241,102715.259420188,13644.8658922746,2441.0792338324,262.797343931469,53101.333324431,6530.87251122692,38035.4140294213,53770.6134132332,25238.4240759021,7439.7814698297,37682.8427898991,41239.4514851604,163789.426423975
3,1458.56979970002,513.727310674839,3846.61602887507,64073.3202458906,59771.9546536234,12081.4936531398,273.364949588521,79435.1877155479,5392.50501865625,40920.2435255099,57322.4072442684,26578.2409148902,7802.55273626456,39733.2126183866,29562.9755178511,196340.77225069
4,1468.52035350324,1360.04484171523,9176.11840562594,148186.415314472,126754.990648872,4754.88308372999,477.864050479107,20469.0187748595,14250.6753104321,20651.9781517183,45139.9285695134,106772.56120667,2842.10842784246,32439.3746001336,29912.6906090107,94570.734646428
5,3650,1257.88408600788,11005.0642555152,298945.228417871,209634.503137901,5226.82695437546,370.008781924302,131268.158318179,9205.23906457195,46016.6646330504,69392.127347538,45741.4173520566,15024.5505865487,85069.5539443735,57581.4073648791,240364.485647432
6,3650,350.319732637363,2819.39730205111,25013.1865487174,13149.2379872039,321.488098418286,69.3766298618237,43931.8352499167,10879.775668426,14100.900503369,50473.153762187,31224.6048827333,3315.64943563866,25595.9506106138,30880.8224340095,117163.396715854
7,3650,1408.14684762458,5998.28453001654,122002.221356919,7918.84876156934,169.455348590626,0,25193.1401564156,3171.20263936928,26003.9192594452,67827.454746282,43470.2586573285,8525.83559710034,69503.705853244,33899.5574651569,209829.224373439
8,1533.6864278601,720.715585448325,6452.75289028262,127237.494357794,107560.238164022,2088.44302321424,51.040440219446,44274.388287579,2941.58751093499,21837.0561348148,42271.597410745,30047.0144234853,6419.33172496618,39260.5623345481,35070.493216344,127838.830239257
9,1270.89379662659,595.181047424371,4238.80399093104,55310.0190233117,7798.37657128038,2824.74476223282,97.2734859785028,42718.5921048654,1246.35176757767,24488.3342098803,52856.903403216,21801.8608661952,9684.05389075015,31270.7378020624,40226.8278281595,161440.611168441
10,3650,961.336972264444,6364.76750862398,122773.162382115,119970.080889098,6287.67696608942,3918.50791620502,88423.7293666552,4118.48056137748,56534.9550385603,194625.345215487,50726.1340640579,20923.5330601145,159170.778159799,87847.9804823034,455933.631680252
11,1435.77691303272,755.168060868438,16827.6744554596,468834.941619138,931302.784155921,6346.14166547921,1281.96560319713,37119.5144605263,5753.18443528742,36956.7392438727,81524.7038791326,42403.0163595096,9432.84179705332,56204.1427269573,47895.8225971958,183158.834915181
12,1711.77501787256,798.319021289157,15191.4347775894,268852.596306923,349506.958291953,22046.4267323066,1299.00532411962,148638.208261094,20956.1419733188,124826.263519163,238026.221106636,78322.0600686242,21129.5457104217,78546.072353941,97264.2214369254,553162.581656044
13,1403.26862690138,2003.6698950344,13215.1742209352,230699.075810244,192290.730568745,2070.46917281816,136.563348136558,136949.117540268,3911.1017633386,61510.5989834145,213046.754647101,101149.476204643,13719.7861674311,65291.7330032155,105421.292005946,415642.179471149
14,995.749481729631,1368.19494045883,10222.5075912872,274244.905232747,28677.0107335742,2042.02088288607,6956.51700302232,57689.040065136,6884.97119540584,50970.4819958249,152664.389870131,36165.513878552,12444.2713006201,90846.6123042873,85350.3477264125,330985.005224221
15,1123.28404344519,1019.42290823537,10643.1439515901,294061.648301544,22861.6016768499,2340.78461313663,6595.24891802658,56317.7646688828,3914.10702877867,33762.8860692207,105345.259806921,36630.6433413765,9163.80434245234,54547.6936768108,53685.8934906143,222796.349568169
16,1529.16356034104,403.948201974795,6807.6716719746,142664.188936488,159424.01033865,6146.70042084948,1066.11085517957,126994.556649204,6034.11324941795,58232.159237367,75646.6749186732,38269.6982628776,9011.45225197454,39156.5683841489,36041.2021690448,261443.3250788
17,1620.48964007119,450.065628492093,3419.25406801766,57287.9062704009,57614.7128429462,684.405843912974,15.9950870984113,10624.713082448,893.808084775062,10987.8750063688,28972.7383119408,19894.8522202409,2196.49661355199,39051.9844356599,17728.2192645637,46733.485111213
18,3650,614.59722529197,4598.35097654606,86828.5747227401,59009.8033817267,834.384932596736,992.555054488914,51669.9109103478,6320.00246366483,57452.8792632313,29548.1078236636,71254.8426415346,5851.93453014725,32876.6662572549,52185.4697008326,124445.521637854
19,3650,846.77416396359,8973.21758863804,210192.259462984,337883.872859266,995.508067015818,33.2386184025144,11356.5352204729,1316.06607872803,10372.6258018074,29330.7486936664,30229.3892368057,4472.31949415719,37668.8669610498,23859.486985063,64506.2067032621
20,1803.61406751526,620.314140902365,6618.92320274592,85743.3614417295,89697.6535895061,1932.23471572031,138.088883487653,13900.437666806,9200.15210401089,7063.48722775573,67560.6968701441,15743.5635549205,2575.69784569668,10931.9175383513,13975.7675880611,63789.2460446573
21,1405.4631003814,351.565233492335,7257.12801160955,167309.967361797,142529.034740363,1264.56260797674,58.4315363934146,14908.2292532671,1021.52955334491,9012.06406057837,27058.0737635165,8831.80357575773,1899.41188058426,15298.4918631913,24642.6021832048,40464.9986828201
22,1340.6544705748,521.842836097607,11202.4295630636,229186.078293748,136600.876334826,837.507634342494,1266.93280731463,21286.2386243185,1389.64349632938,18705.8943772376,56708.8201959173,20044.2936565034,4654.44337426413,24053.5736172352,20221.8890602043,78508.9406579485
23,1357.09100362466,1329.35059684943,17312.7107045138,342012.684535592,456994.035258891,4147.36307589723,1991.43430631686,32349.1059017593,9863.36272751657,79655.4235307174,103299.389296757,37119.227425632,8926.05056496152,71692.2448806283,67163.9157949968,235770.255153635
24,2016.47138716671,720.762070194034,6052.18483716977,123920.898095649,121215.118850924,47646.8638603127,2457.24710354866,87209.1783723865,11534.8820186228,56574.3495842783,226485.324032826,60032.1935952574,11553.296030825,51218.7649320387,55194.5165252954,400525.947204116
25,1960.84171990065,501.019706458485,3241.90194321933,75692.2386778494,10369.0666525445,2696.85551900365,358.329072023184,40486.4979872313,5185.05740384331,16217.5938496046,140997.295602778,29688.8430683903,7665.03860801433,37303.7153326982,66012.132262779,251319.692968711
26,1850.29236404438,668.488868387517,4318.19299455251,61914.020965108,56350.1637735806,295.441973566139,650.152722245106,14920.6971740694,2124.1073254874,41271.8784163886,31924.4775277059,29840.0659639877,2335.07056590873,21374.5774525233,38203.1508669256,67834.6135619052
27,1564.91654578469,1403.83796199817,20046.9880571526,259855.243708662,136184.320968804,9812.06802958777,946.770262498876,36772.0526551359,21108.3966336289,36025.494828093,89604.4159031535,134489.284306792,5763.16105654743,50964.4810895027,55235.1403416833,212465.703650337
28,2536.92691848997,435.221739323771,2275.08374113367,23610.0766541754,3589.33526429126,6494.40220109186,176.28784184644,29850.973656121,2757.40745599326,21296.8200900307,82607.1338510957,12918.4013050821,4096.09093162846,26959.0243134848,46991.6913749523,152258.638740487
