country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,43934.5300714999,74376.2335844388,337155.714573932,32653.183204364,3417.42510560502,14940.947165634,85380.684838827,6707.94023527447,41329.5099403734,67756.6864428501,45516.7403582466,12783.178948248,29447.7857349798,36503.7277716598,244698.495379238
2,3650,3653.59471839465,10887.1087008389,35033.2917673324,820.257143690736,6888.40322877461,693.152337537869,129970.966048187,11367.794857351,90169.8655509026,151209.044661269,49220.8256474964,20349.251285191,75597.244226004,107171.807443333,509960.978850422
3,2061.6328837392,351797.31824347,305067.983394353,1228677.55086357,211462.333494686,14450.2019476423,382.587920763518,84745.4200890712,7351.13041253858,41081.886633887,61496.4571554606,29440.1793085941,10220.3453129775,52179.4522452243,40039.6591227909,183035.167899335
4,2139.05433470521,248480.479524335,238353.899165728,1180952.20874594,299567.168158309,12052.5991167417,1227.80078836287,39547.1376422217,21788.3925036951,37038.3864292901,101781.869623596,108192.45989122,7338.38678800723,54798.6690439699,77700.3481284545,244022.802483383
5,3650,188606.70927753,290342.358943939,1559869.23951663,122241.538400993,13998.2522422424,974.289967428565,261859.966117387,15224.555141734,95063.0331830121,180435.843269068,65382.9808082763,40210.2009266544,181954.608233231,147325.589009511,684031.219120083
6,3650,1377.9165739833,11891.6496274153,36530.1553922996,9757.99831644914,750.01926488812,159.040242436856,84325.8083554974,16201.2616274873,25968.277351627,109321.597268853,46211.4166900344,7668.36194658832,44961.7458502484,64228.7752550772,277932.715467877
7,3650,157.863357112085,561.272844381627,2560.51002002096,15.3022077074949,307.308795410202,0,44381.8918315841,3753.48185547479,42504.8289220932,125674.507619745,53548.2240763465,14933.7601499288,92057.1150294478,55239.1891382031,424938.213021224
8,2370.83702407189,93320.896931433,315396.529675336,451873.422268392,60883.5722908318,5424.09397581567,125.370361944169,102279.127525048,4605.16469212688,45685.5270571751,105918.884138134,66412.4951945084,16331.761496452,77088.8075842627,86491.3804300684,374162.703428474
9,2064.36876544132,180685.214500248,379831.96785321,456940.350477635,7680.32238316791,2707.87425070456,100.498331294819,38035.4197560491,1273.97977647599,21200.7028229823,46228.5740680283,19434.8480182333,9621.2652306579,31130.9732617408,39388.7317634308,140715.936330092
10,3650,80462.6556594025,327234.400289197,584770.954302942,85506.4564828508,523.718136030321,394.464633765468,13926.0667604688,1065.96967925413,8187.91484092487,17025.5566060973,20462.4959223633,1937.29644934306,34412.6473323103,10161.756250115,31180.3958835137
11,2175.16546354267,343368.141761336,398471.862169163,2332695.8270326,807125.209370711,10170.5975716172,2113.96730361896,54053.5021861671,7527.45613993422,49725.8572335289,125388.371672288,44694.95095626,15561.1493195126,92809.390304196,79944.0471007534,287960.250882912
