country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,279.826050963282,4230.61393067098,413497.53874569,166826.459030274,732.531877945093,62092.8033109312,28872.0104667875,6351.58753236615,11353.906596129,21515.957522528,24607.0516831894,3441.19935659503,22504.5570975647,16052.5821091383,458977.775495248
2,3650,334.286999584567,3815.6204178958,173584.061139814,16242.8204735382,259.056468933482,42.4794106335661,2505.54715436658,614.438362009445,1128.48093401732,2551.86741407767,988.306092344491,998.86578755395,6675.14696080484,4459.75371073692,3080.54935610771
3,2564.88422994354,175.864038167146,2137.86401840364,134834.578591454,75388.12369171,1013.89697312825,324.089573659845,23839.1349406348,2927.38960659354,6009.55496207878,14234.7850291218,16104.420556752,856.467599861354,19087.0757493131,8518.55590603283,200042.10748905
4,1661.94785109985,320.50054540108,7248.24875921526,799006.639681067,672528.742406931,3859.29272378543,561.970929757706,8432.97028606276,15176.8147821448,8697.73277285568,30632.0709724776,75015.2649388978,2801.87063483204,27347.6898567727,45214.6191020021,288224.886521667
5,3650,447.421980612383,6358.76173124202,787367.37352367,261596.452906513,1992.92467279813,206.970179866535,45668.2775396813,10222.4656730279,18418.6568178855,38227.9582367821,35732.0951720613,6947.07263341296,84063.9765378567,29493.9168273712,894987.097448255
6,3650,1.50069803258317,38.2011118937066,1732.448186217,1616.5000316264,0.520784880398453,0.181119316687507,29.3934480498222,13.9846598075217,5.8437484709971,37.4677311031742,18.0482728133549,7.1118273570749,65.1058399966845,62.2140543817519,28.0778835707259
7,3650,320.194019247521,2778.86015378305,196506.197217166,7966.9940025865,20.5332806385727,0,6875.34457945695,1799.20456138322,6599.8318460937,23360.2499314018,30561.0914073739,1364.99701442032,39364.0080898056,12091.0818821589,502093.96795742
8,1865.23652260534,222.413671202536,3770.76809447809,269641.476798807,135344.32634941,464.850840263484,17.0794087344488,12584.1609074452,2860.89448002444,8121.66811830958,19555.7393556472,18325.4395833931,1783.68341968639,33407.5905908,12304.2618052284,514775.534644351
9,1475.51836913665,190.9110422039,2397.66393569466,122360.233077595,9881.17420447245,317.666785461748,16.3529203799879,2474.81915506733,198.95637164232,961.752474344748,2209.60672878351,1169.47518304896,1323.67636505334,4222.32236802448,4416.22851477527,1339.47335808335
10,3650,264.102251399896,3035.67933087564,198516.360137112,103790.706927855,265.20362093215,266.559468735399,2025.55606659568,251.099198484352,847.565575908466,4400.98159250026,1328.81921202023,1161.30822647323,8177.89292173193,4458.35773666996,3143.29383998542
11,1773.43943360725,241.866261129941,6270.75305391703,797788.641969423,1072254.53122692,2423.92072972913,6433.41522857332,20912.2973715268,6031.94355009922,14540.4241334116,52547.8655626299,48372.8274070731,4330.22417884582,61251.8005824628,33610.4757794368,589803.509331173
12,2055.37985488184,272.12784091637,4271.8429179264,348424.738252796,341196.882384086,1462.9119993011,144.263788084722,26368.0137440362,7926.69579807696,17011.3363815969,51171.0239630843,44501.069458921,1863.65453641765,30730.9901748056,24877.7435820038,548069.844782932
13,2392.50473830633,618.074133974603,7799.90220757852,557488.988452767,310528.639743244,391.779222603491,39.8400690219302,30377.8083135617,2964.95999998041,15880.1153840876,68453.4531397099,43082.6660530613,3241.22702581198,42459.2658931863,43136.5089433679,876307.260587861
14,1462.97440418489,466.630876465295,5605.35451292463,492784.752639011,49325.9022348209,327.243804507816,30189.1997360769,23911.9336232546,5435.16666613803,12964.0009589054,56183.0417799616,30643.189432524,2481.23291766682,54740.0006246121,32638.7924352016,704607.331634329
15,2598.00928291082,281.835535157087,3734.18083251031,359798.307899421,26995.745040439,377.884208581038,24986.3326256079,20555.5859551569,2975.22911318129,9547.25800680229,35815.5765484524,25186.8271654014,1850.16235795863,31842.2267558134,19522.5628847426,595190.67036493
