country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,757.01967613312,13634.0470883633,1419482.11759489,467207.138805097,8325.02464747913,42113.8999821169,146177.955409961,14045.9708738308,64988.6125505866,105363.455209075,86643.2701777526,31939.3128103178,82579.599474032,83320.1855489129,311380.26170053
2,3650,995.338228704093,8243.55011842233,314309.263986643,28822.5944233038,541.441881419034,88.3231696557226,5209.53240864104,1277.53993949866,2351.9921476732,5178.38753785215,2005.52423842514,2074.22993358313,13715.0342508404,8917.37191705636,4423.6950550271
3,2081.95126996777,463.935589883608,5780.29201564044,322244.105367345,210240.547959117,16511.7038276643,395.266145798693,102880.84323251,7578.90508523648,52066.7317076971,73638.8621403915,34900.426393121,10914.8271236021,55476.9778674551,41281.0384268322,240539.731327797
4,1483.75049660278,849.965876887229,18365.438435899,2061416.2519761,1924728.49559921,22027.2038405225,2553.54524418752,51111.5091797206,34931.1861258711,42952.8248591626,117326.080478403,111408.933436342,13800.1616203918,88713.7954694746,133878.719131332,224744.645677716
5,3650,1054.83045129511,32221.9071868189,4517094.50502059,1363555.47295494,25269.8216942638,2128.26766221209,260653.114195831,22085.2868895164,80395.8114291294,138503.641602409,80456.9971007514,74394.7217723132,354378.115957365,208207.026795161,282944.51636463
6,3650,227.888508355632,2879.98177800872,169729.60338056,160287.517514888,1158.55891607945,279.570995841366,47560.012859706,5491.3645649946,12974.4867281928,38661.7638986039,41653.5717946851,10903.3936582563,55970.4557740624,60189.1142705778,64496.2912204896
7,3650,1103.36080110146,22584.5559551546,2007543.5963626,85680.54524672,577.003500447835,0,38894.0995141536,5684.37546788605,30943.2594135142,79893.6161421759,67434.7407306681,29192.0779485343,265013.748378303,85837.978623336,136757.487162563
8,1972.71494627575,622.125516437134,15586.9667556589,1459260.05641254,913418.934442927,9673.8171404278,270.021530778214,75355.9708805211,4160.85089587608,27885.0246081417,51160.1021881349,75599.6151806188,28527.6987698362,141040.503660496,101103.554646993,79867.7974445472
9,1479.31887769322,473.042637251352,5435.76720132195,315104.090901708,36811.3208264186,2668.73431931769,105.626688449559,27742.5487559989,1029.15776772173,14725.9692649981,29877.2072104349,15854.550613422,9311.44467791614,28893.0634294537,32786.6351745037,75376.6770695024
10,3650,763.31659356463,7089.20395851856,627198.231918349,520467.544919936,6856.4678439917,4901.5206569003,46934.1712292111,2136.12342697528,27102.1492859139,73863.2745029912,39849.770191615,21886.8280136747,149602.600382878,67430.0926878076,126532.283393433
11,1614.29654289501,586.047791247258,32480.1954728477,8870306.77399668,4516284.35360597,38906.4993838544,9841.49451177826,132266.646884461,27272.1643431299,98621.9510034624,257849.153212631,92879.177871242,63495.2411797404,491015.043342505,283896.652524117,301555.010840541
12,1894.45449320862,715.497175118349,19190.8657947115,2280909.72879636,1234795.30994649,33160.3634936887,2211.03152341246,200519.672992864,35658.3483759453,160894.39235731,311159.427823237,107062.022622592,33711.0423117331,140034.418034097,152578.755713528,648811.932691315
13,1464.46307027802,1797.70055491653,18062.1091773621,1352143.39119029,843776.025844596,3248.61021739354,239.322812513851,144679.432735387,4715.43446870855,65341.9003966691,257827.001270613,127232.289850182,22270.4937133626,103289.236058045,164684.446389347,440919.43672068
