country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,2719.53859487185,26648.5584580065,13159.2010336451,18138.8332169104,216.318197152459,1393.10679347447,1373.76105190082,8502.77565224518,798.046176855765,2390.12858984077,7627.25980019215,1801.28019930164,249.629377225253,2935.36170433302,3506.78348577222,85314.0772736364
2,2104.30886088134,248368.443940913,138163.081895964,402484.449909977,18169.9869733591,102.142453905219,167.78362491149,9126.85175473703,2992.74032866726,4691.35312817242,15014.9800213774,7970.54233753539,2865.38946417497,7028.05519744831,9115.41885217843,110458.992129364
3,2144.19744859387,180854.020512235,142554.781112807,116580.677178966,1554.98275084911,250.572632349954,451.523330533672,11305.1205836515,263.017145249633,14.7637404551753,5361.68177737355,22562.4985838072,10518.0074788742,5148.9921499181,1361.25481067073,127078.606081707
4,1262.76187851122,166259.331287606,160372.98846776,253505.226472348,3718.76072490319,3302.02529214705,22477.3914406695,4817.52363665184,792.399685328451,9117.50254893376,12122.4352692664,5373.16122991872,360.99842821132,14284.3191409278,13542.1536319301,244653.320353662
5,1584.33582276909,175302.256469378,119664.078085595,504856.431177448,17716.9692715267,4440.85824777372,0,9819.16033084748,1289.22011046935,12687.0037289521,21689.6063868608,11129.1394443886,4271.91546441865,11895.9878849969,8758.04893608157,127269.611102654
6,2270.4624318249,129354.798700628,28496.3287726005,41077.7055548033,1387.94111906853,1927.80964251141,38.5128787058942,1555.46642564329,18.2742614490052,13176.289427626,6692.75896087136,6206.25836142234,154.733234159981,2472.88088861808,2091.87133999729,68605.9715933803
7,1076.81400128189,152984.801764991,112257.317833818,238613.704244952,5049.89754973577,1136.4604668862,229.431479786461,12242.6727359248,1320.09681127016,6537.73990128541,10638.322538564,2087.7067730836,1155.85469629468,3480.16337669833,7445.3814673108,73205.2322182711
8,1755.74531183772,184758.808697808,106323.662459422,153464.399577694,1532.34816876428,997.066885887549,30.1334853882614,2897.16087905059,131.54365799966,26116.8587690181,12366.9354893415,3581.04984947375,297.43104623996,2724.58872980846,2555.39071002184,71666.564952934
9,2029.89422703286,134484.282043687,78043.3685438965,91399.2310182984,733.536845683705,3121.67709725645,128.101925702353,7708.62966651417,1092.64875245768,2848.5196123129,16255.7074470505,1776.81533706965,830.895504294687,1494.20327960606,4375.78047011526,94126.4795297342
10,2302.94251666581,1538854.54279596,974719.116628063,2036866.3989294,76864.685291831,47961.5967643152,27365.299341772,31887.2375569044,3601.71886271831,28006.5925970917,19870.0746050326,36402.0028621432,62613.4631298108,33611.7647782516,42519.9921685924,733766.336518369
