country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,147.081581536267,593.667318650178,3645.30848849324,23801.3893482256,6979.39772186688,266.65080240083,62.8353282427932,816.366582016309,79.8036747311346,391.856494244839,1477.70877797386,1477.39815515463,206.251319889507,1054.04328045593,473.687749119265,2532.41885452383
2,1658.74984491547,172.931227959043,1566.70597898229,33372.9252033476,27865.7169538814,1960.05422265428,189.976754795112,6201.09241804605,460.793472126515,3731.44457399726,8598.95961472848,8287.64082466195,2703.21443231551,10934.6728265159,14281.3639407451,20695.9549936456
3,1048.4099155915,317.653469691714,6227.26751802655,339385.858511532,120557.830742324,7826.84154574877,1237.43705235826,20612.9723967447,4262.91004337277,21648.6340791436,42151.3935265507,31914.3348319033,4259.46429341699,8891.67408088018,12649.5155481848,204648.595067333
4,962.347063249998,421.545699361831,5451.35966706987,33039.2184442252,6931.68652037986,8230.82490917234,1196.35650764909,10358.4124728177,391.09012160283,11810.7505967466,34766.7415606724,20114.4046036034,1093.13356906418,4381.75461104663,4715.35284507411,109832.535070779
5,503.294631078769,410.091849244518,6901.75807679525,50274.2805151069,19195.5864922534,6321.61195985967,1184.69932907951,9547.97503262176,429.754992021264,3722.32257187249,10282.8363119682,5984.12402512723,2069.14512022839,9350.69583337134,4436.8334607574,49569.0112064944
6,387.509775812136,174.297591716656,2362.40714579677,26410.3055367114,14898.0489913891,1677.60123042582,279.411948825538,1254.82482483008,55.3630365517138,2165.70854578103,6270.95682704284,2284.73421533285,172.92723242963,2192.44466449131,3042.21814507315,16304.6747602392
7,458.431549368306,230.828021200427,6609.74126448825,172874.55525235,62698.2154569691,1257.26384182434,1330.68116347561,4069.32270354839,833.285823543813,5687.86201348886,12030.1256931568,5092.14105251681,810.051185320376,5791.48431187954,6836.31586979799,29652.0199544756
8,448.14116307029,290.509617310325,4337.38979106581,88953.2938100381,55330.2217604913,6768.37098219854,3999.62745787308,7402.34282991623,3481.6708382542,11053.8920652453,20130.4678365453,7200.71541312298,2210.19138491041,7843.90448783813,4717.04276286829,105119.38054235
9,1128.16404168506,264.945112897917,1957.66302703439,48168.3591283083,32587.4011890317,1079.18396316823,40.416184940047,1082.7962763603,96.4130454162619,473.145496118035,1696.12840877916,442.519540780747,180.039477638104,1260.98147376594,1116.06985575905,2523.35056693484
10,1241.71543933352,272.311102358399,2016.61348558265,16985.9759065962,8708.78616948132,3251.58841597023,11143.8409879362,3132.20934333665,654.064385547186,2820.13289009097,2796.92234303905,3893.40201764179,493.633668356567,11863.1684851234,2661.11037372138,17189.4057210022
11,981.529279070632,698.289612781253,10189.3659146917,103290.216053137,21970.4261278844,3118.13066987305,1000.08604784061,9725.58664123975,1297.55529264798,16428.5140453837,10968.2588083367,30023.001989062,3443.05542028628,8489.79333309295,11599.0423032275,53741.495686374
12,431.616298493187,509.033537423583,5789.67951179078,46216.4572200658,8145.59490102571,1877.36675323386,134.805175976325,7944.41581733204,1370.23736356273,5125.74457602006,13304.1782740504,8385.73052095265,1551.27040033501,5435.22069506426,11385.1605882683,80169.304490634
13,382.820516074774,481.420098902841,15101.718238906,544175.182195714,78797.0257388329,1063.58235043627,3072.60623378768,11750.629812212,18511.0825241108,1157.08420868407,7595.53426602422,2402.70183789986,2845.51113714602,4600.45521665678,6083.61550054529,14748.6672346721
14,282.776323707352,483.878114540809,3042.23559793637,15593.3410135636,2670.29646828166,43.1897012996814,194.946109089436,854.468669637877,384.528557432618,146.145047443406,414.762819218276,368.226345012089,123.383543715433,666.608189257095,920.556865024259,2032.25150219365
15,1171.01631616807,363.324044183849,3454.04540671098,55845.906226396,49646.6579925151,6543.34982679948,436.563887115284,20171.3678530461,1866.24749238001,8516.22507247141,13300.9173545006,10142.107186416,3802.66046615429,8499.68821191225,11960.9570346067,112831.570234603
16,1968.49199805054,190.472056145348,1565.37168255565,16701.437663517,11963.7509101546,65.8994922890568,22.1458630046383,403.184200299272,146.640626544292,73.373951643501,972.459837378651,204.456346438904,150.331246435361,455.045531955078,705.272863275554,1291.11083451033
17,133.555952950034,768.816654668594,5147.0992380557,59786.3538444231,30407.8843174172,436.67416834326,163.956070045097,2001.86231541388,545.829728037929,3128.83790895291,3204.59879410773,3619.08854750505,579.031536055541,1597.44197271128,2604.80841443154,14244.672176331
