country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3276.85322135252,169651.629374028,148624.467306253,285523.320555509,6633.35686544833,8768.22057467297,1512.50936305001,16118.7165649904,598.660303238606,9788.47397639817,18004.3470460571,59619.5685255705,4880.43894902342,14659.8914876957,17428.4204976315,22447.7648089839
2,1864.36604280772,46696.182432036,57758.4723413431,293246.950298845,23772.1293428742,2028.94265450642,209.621190422478,8354.66555391299,1044.35427645734,4938.97222028168,16505.5699175262,9234.11567358185,3040.6485492596,14138.7651411288,15769.4078134699,44497.895916014
3,1525.91476073142,923214.242337511,598828.724632084,3354141.93584942,385673.816926364,17554.3437908704,3550.38057470644,35800.909506026,12419.2555750524,31356.0669144685,70902.4706188318,57152.5640487581,11053.7498386673,29805.8950882416,34130.7359225782,219299.459689715
4,1866.14857222131,355131.530086231,268742.961252157,407919.184912601,4567.93609581649,18478.0338582654,2818.34207761355,25925.181508036,1096.35165113194,29182.1037476382,92898.9874850103,48275.74353851,2622.15833892109,10861.6818264062,12453.6571214392,287415.058135512
5,3315.67720905106,437564.503137762,332684.180647554,1044208.03918784,42604.778528137,20957.4365319286,4377.4772075024,38460.6575845232,2430.09981357071,14403.6814116875,49037.998103878,20152.3282387716,7678.24246672214,35038.9232086777,21569.5899256904,213888.118790251
6,3180.75550610928,53807.879435759,63348.9499598806,219073.270025004,10664.0756772299,5732.49228065283,965.548565765876,4825.84382616202,213.896975375046,8397.19750418707,26801.8588540788,8556.33602364925,607.470664121203,7983.21596950766,11711.6838109445,70518.659611537
7,1725.4041854353,78306.1759878892,83590.6660760138,469705.383181942,30171.1259872241,3992.65503670582,3771.84579036479,17616.1961716636,2452.60238524976,27427.9851033301,60108.7243610617,20023.1480913937,2479.25952237762,19326.9394540208,18453.0836080074,219964.323431404
8,2383.55525522841,279384.406273935,256846.454093639,1586976.98662082,135086.53873833,23570.1376451592,16596.1682941262,22353.6698427734,14479.574525308,30517.3343370264,60161.9181367455,22461.2150976101,8488.21072187175,28918.8925721182,22057.3530557596,253032.05959301
9,1664.35333588674,72340.4576323386,64192.5003920415,483081.219165626,34261.4662559301,3631.85265545503,145.658063704918,3902.34776576499,347.468162372545,1641.31657247566,7651.02127158813,1996.14982101731,652.184899522063,5043.10929870127,5584.58800547551,7502.94458416894
10,1901.65325452957,78750.8133329976,69188.8773980734,187476.022637589,6936.75476733974,4953.60901874078,17920.9815141874,4472.72877693499,1258.54589952426,3742.1947878613,3932.12609077608,5861.16793295693,780.80268818428,17709.5246087869,7646.89242522917,13655.5144411301
11,1704.41784761726,693122.611357086,420448.141133934,1681636.47866927,38151.7575804654,7452.66049571436,2654.50587765729,36430.3558367884,7820.47971959309,61074.0953174426,62316.3736239428,79516.886100224,9553.48867997184,27276.4241481622,51309.9062581061,315337.041922122
12,1766.14918274076,981916.620804042,501361.850496396,1852387.81176232,30218.3464050366,9026.4249545515,855.500747863583,30673.2256697395,9390.11567856533,16567.1395058698,50200.1639952666,34181.0339705882,8757.74486391513,41654.8441645495,67509.7382524654,180966.764833285
13,2574.38896274262,503425.367275551,397412.255646999,1395860.3987248,61949.9831097189,3029.80569887367,7773.25196501247,44347.9436465568,45860.7241717993,5292.01152147594,32560.9681651365,10835.797867939,7667.25885990388,11886.0596711188,21823.9690146577,229668.71272487
14,1768.83090815145,175981.377586934,140117.664515618,303689.460697181,4816.62738017203,1069.23683296231,3541.02608128027,28379.0409025278,5972.41572414779,6883.70403390155,13874.6939870275,13533.3672595008,2466.54677264189,9931.23848427433,16903.5026816735,134379.629042548
15,2023.62296470551,99193.9983868537,113326.274848657,417907.575937783,35902.4534384341,12379.2711267049,913.170303412148,18324.6189025494,2055.95507534521,6539.77737037678,7221.75902874299,14910.2240787459,7007.24227943493,14951.552574463,18487.9389555346,23498.986775158
16,3304.35297693469,51536.7835828743,57180.329887654,144423.816171618,10907.3160005295,2085.78985393708,502.849334709496,7304.7786397106,835.108340149649,1708.501592451,6756.28470982234,7713.95581428406,3361.59077560223,7461.54442535911,24096.5584043938,8386.75713344258
17,482.898929530237,316315.277551563,249198.174903616,923036.733983098,42506.7980244209,3813.91304810611,1383.86360723008,16033.2018005469,3849.21235000464,25506.0596844648,25339.9173952255,35298.7868628025,4840.39914978378,13365.8521634048,23833.9563970648,111592.188095032
18,2056.61120138064,312869.450365349,284345.308946693,953384.569554578,28760.2907138504,2793.73660408288,34581.5955593872,18265.812310001,4142.99009430065,4393.51918240529,8822.88021400584,9135.29273754286,6766.1816541049,22363.3207070863,30842.3218362666,60359.8347033701
19,1829.34522167218,361796.118182044,352617.794344989,1561447.63897133,116606.151992701,43439.036408063,15763.6256193389,67815.9121763358,10252.3244452498,15462.1334680464,57931.2292099107,19886.6201627223,15064.9137839256,29609.0425766992,28289.9378048687,279781.304192282
20,1577.37277506719,108070.002868404,103538.63366111,452452.3555185,40543.5176375182,10110.4879746036,1209.43462044987,14090.0825082294,402.950402828379,12271.249823648,34278.3748384074,11098.9972063972,2038.49296925245,23335.5524020082,25366.9392933593,119540.736064044
21,2111.06496845385,72470.6576648693,74427.6018890507,137841.469851482,3951.67056834245,18371.6050078394,2698.65819124284,3886.49148458237,477.814717431823,2838.52986869067,2926.01737534459,5617.57702873946,1692.37681671077,4435.22146985679,8197.73643834537,11953.2655219455
22,1866.35939614718,110096.082085246,135813.453457144,232188.153494546,5287.35196580858,432.715163374585,990.084608780589,2547.03589060768,390.927183588786,980.174879516169,1955.87207836253,2010.5053476095,1313.44227017967,3751.127147029,7049.97568314086,9418.84682573349
23,2900.9610304111,74192.2038729449,59882.4973735333,131481.226829385,6439.58564900697,7107.84896103047,1347.2046189731,6350.08648634356,402.885073248126,2692.54394913318,8840.5196284873,7511.10513834734,2701.24566982994,8744.12762862031,11097.6309566807,12440.5790928818
24,1606.6528959832,206469.711556221,188886.0974668,619888.230810159,16851.455547643,3876.79500643826,7821.6747878291,11831.6267924728,4191.28576779808,6869.65069628084,16974.9345218627,9279.02254826686,4147.10504859353,25674.0520349199,12322.2343927731,68881.5439540651
25,2244.19209050824,158356.220231541,158473.255755222,382013.69577215,11802.8302587391,2649.21021420199,723.78085094526,5749.91456457123,845.285474536123,5629.77525183345,10814.1611912315,3945.05816038975,1046.71749121343,16051.6001151769,10601.1717791576,50229.0488713604
26,1476.2291220997,453671.337592971,435058.197218504,1892577.20208642,134046.875684512,17837.7764929269,105.694971138787,33374.7851413314,2725.12023721212,44716.227786893,99272.0744307696,51859.8867775423,4664.01057517062,81279.4988744125,50020.8336914662,456753.130631313
27,3081.85380050943,104990.776593266,100712.958992291,280214.228366369,26738.8954648794,13954.0415344617,1700.09361610532,21906.9087677586,645.473770251285,31627.4346994076,28052.3044738853,17365.7235183559,1768.92401706079,14842.7990311052,41547.7224320247,145598.797460748
28,2031.18872052811,291848.297413937,280969.397164982,728557.296231388,54930.954975584,13920.7751575708,8126.5326541422,24482.6882633912,3012.47918780536,6819.43577515716,72899.1122138723,19197.0150926367,3970.82476456112,12211.1473796246,22041.8851804456,209034.849649864
29,3429.55021147603,83530.5667688521,61316.3633074398,160565.51848622,2142.87202842601,14649.0884056378,2489.14553907121,16127.5693167946,709.154512293841,2938.69316621647,7068.97569517079,6811.96800974625,1525.2344892898,10012.5369394452,5574.56719449749,10747.3425402043
30,2333.25369431583,135249.032767977,117152.396991555,327119.626779019,15134.2793448608,3425.15312798775,5278.29925425689,29782.7578776688,1720.82792261647,16939.6430033448,22148.3004770786,21599.6966050152,7873.03517723211,30019.4100338902,32485.3772070479,259767.335716071
31,2075.47383452384,63182.4195285359,61573.4053554711,90950.5615636484,7666.50611623463,3822.35617206045,1182.00831408796,7580.17809901721,1239.15364107067,3072.81337728689,3315.57179058076,10087.5988369588,1989.81685648006,6276.68259330256,10261.0339649587,17931.5095599344
32,2517.29287555215,61399.6679643388,58924.4260100475,281846.359995614,17621.0661870886,17568.153406873,5084.98238231107,12613.6038540458,671.690086561914,6140.71016586214,6093.30712310506,11327.2655297811,3001.2615446991,11416.6444894887,6808.55963106356,12315.7115499646
33,1903.46238612229,196662.044581566,185968.232709898,405753.862231925,6730.79356531398,1277.33398999402,40198.7945174753,23794.693951142,11849.378422869,2868.49957781231,16769.3196069845,15316.4478333641,4630.85171362909,9833.84464755375,13938.7127375938,159030.642809062
34,1555.15872955426,409255.675897179,329398.571943157,1180522.73270045,40257.3210057073,52449.0705509485,9927.65483307398,23235.8821723805,6045.61680422339,11793.4857205182,57328.1676967887,9075.50087285288,5873.06519525157,18902.4030012458,21064.4415207984,227973.671099308
35,1403.08291447733,174422.413051371,111636.544826168,312462.843843723,9395.602650522,3333.87544635867,8139.2165206091,7284.31718453145,1785.78224230565,6596.08565382901,18084.5604087806,8935.78964356045,1291.30292724313,8675.56048315639,12055.4400642808,56413.6198413859
36,2036.40163320407,118691.767423761,127307.718533908,762117.147964368,108353.948794259,5378.69466264061,5506.15256883677,26563.1735422448,2024.93807323242,19241.7093321482,51169.1807569347,19325.4029782018,2382.59503101229,26308.4351346717,15331.6105884832,152791.707021392
37,1599.3407037611,179210.947971732,164662.944273989,770878.12996261,34296.7423248202,8073.28530018275,10673.2864836265,31343.9902359665,8419.65062627329,17875.1218676943,31160.8294134268,14400.6286266533,4360.98641682431,16728.092953282,18821.6871195314,168535.781455669
38,2064.86910644474,210798.379410017,169626.778442857,602761.805906265,21310.9928406658,9950.93253298346,11599.5810534945,34273.1294194608,2884.78489307423,18368.4805617121,34139.021537371,13172.2741942312,2680.78648478648,11348.0298659527,25286.2928340997,153546.484543563
39,1947.25736345924,297051.876955349,284720.949955159,617427.89445494,20905.9963174188,4841.98022341129,1436.41653332917,23475.4785759449,3875.90363044094,9934.84987942486,10129.8768168283,27154.6475200532,7929.06073981558,10240.1698537303,11702.0515055637,32969.0652502385
40,1728.41641314988,49562.5266265454,59887.5900185533,294187.799169797,24010.6251104645,2358.2781057766,2543.38312000285,28114.8825821613,1561.66549152689,4035.55443281344,38324.0851474404,5715.98821933936,2339.94199529587,7439.24858787671,17137.6013465388,124415.241207509
41,1216.19490799343,104222.394296092,119553.092071033,445395.125239193,26442.0377271413,3917.99220461356,195.138013521636,16399.0943031969,1203.78930723786,10093.2197827437,24762.4293266527,47291.7586682032,4525.11711730416,14724.0690542714,11217.1506992241,80083.8074547035
42,521.692748386534,461395.414860394,378913.004887068,2688726.65594143,152224.397848961,4659.643143265,16041.7318009722,39283.5703533942,4221.81228725471,22810.2450093463,37985.9083112216,40842.6984238501,14712.1692784238,38305.0399631658,37371.2636065431,90777.957088285
43,2011.23447794586,339406.233915443,212565.347171077,971954.22080093,42387.8737844119,5989.27762604234,3438.23950196434,28315.8974342464,2052.80402801516,16713.4636117278,78024.4584212772,26583.3929564784,5308.63342909141,38140.6201865334,37518.0126926656,233374.535478423
44,2368.2341634233,211050.479255361,150050.69605118,393745.809255043,32784.9340745586,31743.2036589198,137.764245639432,25134.2443986864,892.540498572075,23534.6286650259,27583.5952934706,27889.8522030028,3154.63976970827,16559.2116813279,30563.5652521298,137983.853040726
45,2608.88043087393,170291.384744916,139748.508413665,313538.76612229,7015.86973078867,8337.62408623379,1451.64882595974,31579.1464004298,2339.74943604093,12204.653975169,31410.368408188,31232.6854357799,9494.69883913646,16535.547529506,10463.2315060464,125272.514892436
46,1977.78697224452,90535.2097425558,85580.7101820784,394179.144107586,50957.0804273903,17621.8662649646,3213.62730751158,36031.5799223659,1633.81255785555,14543.5013077842,45673.2758816876,18818.703175857,5966.73717633244,28049.783473812,14179.8978104137,242444.256221866
47,1567.35582750312,525578.916233756,414198.559035217,1818671.2018023,49774.5218033238,6329.12631030421,399.442416330493,31867.2116880428,4884.60077830172,20739.625071558,38182.6695163247,21604.9067877768,3198.43325969972,43824.3433050438,82382.450157441,198778.031347777
48,2200.15882683235,97315.88129923,95241.5931479833,254523.33580884,12373.0873182805,3432.82053892922,460.087880868178,8675.60644980594,547.317611094741,6901.86340959139,10457.8285553939,11140.025577142,2142.71476366673,29831.5313018794,18222.4375925751,17578.3843293285
49,2837.35415079103,75107.9585678798,107796.553361782,421519.617504884,18338.0166949045,3533.19603767247,6788.92952795923,10742.1491015112,1458.37621710123,1206.47132067331,5211.77757392277,5526.50613766751,1806.74491023166,7944.06271873929,7780.64943798397,10054.9082566304
50,1786.75687707171,241255.259957739,268127.756261837,651842.160579467,18044.9476437681,13451.6976944428,1320.47040522776,27567.18532979,2767.99146445099,14680.325058381,39203.2294540568,7060.7016871938,1239.01627729259,17382.199017627,14200.4591398233,178671.550219603
51,2681.53727475511,98154.0209912341,92215.5814549244,215718.641849622,5812.1504311892,7408.83254038784,1971.23058145768,56887.7864701622,5425.94944182732,16026.90775078,26411.5357534288,24360.2601491802,4674.01875113648,11974.019401557,19109.8603839318,243061.943563594
52,1980.05967212851,57532.5077880641,50152.5023332546,129740.982981081,4406.22658006342,5536.68078209388,6750.37347981589,3096.51679635483,836.781052558173,3314.76212426179,6427.8425484822,2278.81579595114,814.865782468911,17179.2512164288,9040.14206654619,18325.4580576623
53,2623.55545147179,120113.083092732,141543.571315633,384762.036766473,34256.8544965979,723.524703277351,3218.96554171388,3413.82415434542,1803.77612880851,507.705266079667,3298.67314411902,1672.02973277859,914.773439441461,6303.69914756995,3457.92618330884,12273.6381878518
54,1656.44909721172,208021.81141506,151820.918324341,391397.171959189,9030.00836043016,6338.50337710659,16205.4047505935,17184.5193485588,5995.82461834625,12322.7072433202,19318.9584491001,17271.2236837914,11815.908706038,13198.5562223047,8897.41498952481,125521.216747156
55,1808.8820580075,87508.2029151374,90953.4362023588,395361.615380215,44613.7973530262,15405.18690224,2075.63694957833,17528.641910641,753.195770042813,7272.516184216,36834.2236133596,8957.27355913453,3911.35986608832,21021.8570956961,17898.4439186859,123444.728747599
56,1360.05649102226,332960.254890602,287906.115160545,934647.12451828,45681.5831060248,5013.55408891447,2368.89653321753,27197.4361379905,8088.28092670799,3100.78870687122,18857.9985949248,8954.31954379461,5457.02474191636,11076.2837289571,29112.5645464937,95562.1665669012
57,1664.27403792622,53985.8851099309,64329.6352582658,279919.158129112,25880.9703832014,2701.74393826755,2173.65764110192,11189.4380326888,3613.70363470649,2216.73186457381,8955.92627049992,3836.40372633177,2159.8309515003,3443.91464899576,13127.0118050771,51702.0501358822
58,1955.1196642151,238119.931025107,310563.760685303,1297765.47611129,116884.171694214,6637.39522254421,1391.20409286747,34532.945095041,2887.0471497842,26178.878788703,69359.5851874643,40715.0733876716,0,57303.8323692717,61896.9573187439,573951.594900381
59,2224.19406787277,137058.961608328,88382.0973722742,184507.925118313,6867.12993602508,6698.05985247686,10441.3695049456,13379.7855748891,1596.7672167284,8262.77823087373,15690.9634399815,16457.4606206589,1796.18974328461,15013.9713804333,12805.1335919008,76273.7431336746
60,3431.23672968584,217927.329063312,145843.292657052,568647.678652872,29987.1540363687,34413.3877346968,49.1253543229397,25767.5159206875,7221.79716964451,6701.1178244721,47718.3347563698,50256.5771269723,3601.57291029841,14911.1290151579,37755.8780279519,287425.797134103
61,2079.6897703266,140740.623328427,53067.8778375785,71593.5034458926,2615.14925272859,11784.2883291116,2934.87660224913,6202.96937111754,1173.98880159283,5994.84641597355,5942.63918411646,14737.5611291455,3881.83827667055,4312.57522457232,7949.0041280637,31364.8327985081
62,3039.5516395115,50892.1762834152,58652.5560487428,193497.461496501,10636.1287097167,263.422654938289,839.735575318982,1762.70941671779,497.082005141066,320.034313096624,2710.50436469498,1085.49521691,573.229021815734,3895.90832432013,5088.67921151526,5012.30405559349
63,2017.86887894996,86797.2994874239,116997.204282536,360655.030366877,29134.7822431163,10814.6013222228,25272.2320814153,27009.3130184582,6874.62755931545,20237.0770170721,26392.3122261966,29320.4124938881,18544.1968125288,18716.7368121985,11798.6784936985,205274.303997617
64,1704.40641047961,298451.365403985,243524.068103053,868982.770150242,17489.1401791559,6581.71542784523,3075.82886802225,12265.6026828682,8003.64548895383,14601.8834793209,17698.6985322542,13908.8827378059,13288.0134771281,42420.0436779772,12720.2414014836,101754.840015329
65,2647.65487798725,391081.41900603,440603.757019086,1408640.15992072,190300.807427293,12765.7489032499,1462.86541902882,17453.1471032995,2862.6840037714,7570.63047016546,18715.838088685,4226.05878005022,1241.42894927019,16244.1673820512,14221.3043178431,59911.3569786662
66,2663.28478870496,226273.284071985,257033.541214986,1233556.55821544,90855.5975355749,5915.13403233864,23454.0123322628,148753.117404063,3233.63861659546,13948.1664954181,15667.263563198,11320.9965917545,2940.33444952126,45021.5950526667,9876.16170433783,229019.249084466
67,1877.59468867784,93647.696110625,62259.8599802263,256617.804221527,11708.3564734935,11268.0142526718,7061.19474236076,32015.065438822,4138.98081042512,4422.16511488908,26777.5534575815,8519.30569406603,6510.87210630925,9597.41234173559,12416.6788601069,156568.640376162
68,2412.11809905922,91831.0743601828,112037.444803045,409267.508549508,37775.2582449461,22241.0156852481,4063.35059157933,41764.2219438076,1862.4169623974,16761.9799100694,50713.8098326618,22875.4358206849,7415.58896023599,34418.3808184124,16790.8180341133,265929.432929612
69,2289.94467160363,173471.436442554,189434.576065486,570831.278970995,34348.4233703306,3360.48827468207,6200.93104480682,16458.6740921142,641.580646380226,12488.8346198921,23743.2203585658,10245.2973354688,2173.11499356978,30517.7819677564,19773.6734365973,113541.246571501
70,1438.63307083198,51199.6783745632,50398.8692547036,218231.275068761,8332.11623411265,2212.18210161935,5342.26540623668,5340.27840715798,1270.66171767656,4962.46016766625,14225.5810577944,6288.25570885112,859.329007149964,5919.95848350855,8794.01009707468,47605.2213898258
71,381.91338564234,127692.778135211,112289.006036137,339072.791427327,16145.6065039504,1773.21827921271,7118.37199193007,9292.76165719303,4024.47603068393,999.550737503424,7507.80268405708,4602.98292896172,2351.11451607397,3641.00188647028,5352.8492705843,21726.6736292795
72,2363.61410449686,90462.9007087892,105277.490898718,287477.539326166,26576.456742109,3394.92944763746,8236.14601752643,8714.90911007322,2277.09328640696,16396.9979921263,28635.941049237,14407.042711239,3417.13513912473,32330.1042432031,13128.5472620961,130346.400172187
