country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,2329.55356465083,15406.9514791418,14756.833725959,25376.6102152597,861.432789624079,925.49480375382,1056.36448186899,2524.83782954071,203.28064026513,627.177519270455,1630.80878971271,894.248737267187,160.134281094031,1804.80092361239,1790.57940307355,12051.6206853358
2,2637.85819361912,61035.9923372934,174776.27498249,180064.374814454,3652.40373501522,62.1229622159684,101.173875224247,2957.49761481476,900.330747021177,1354.38055204392,3978.03313631551,4296.1387935196,1592.78684710377,3703.6693243792,5223.41084172949,21269.4849471
3,2697.53245845377,11800.6662070675,43203.4741898716,25514.1003851623,1202.98450358254,169.985476714627,295.879531103427,5132.867499227,109.161617155628,6.63087160080455,2146.31235486617,13225.3488610704,6362.49126307193,3031.64220546814,875.28744903972,46320.0479079909
4,1874.11299644709,52176.1738232819,223431.829115231,213734.547404103,8289.80189086598,2370.88296532958,18120.0463642437,2332.90521786863,468.236307218414,3927.26545619347,5534.75165322041,3419.79818570386,266.946621269249,14014.7604108707,10013.1095592683,80415.4225607402
5,2286.16025625351,81129.5647873471,221914.378845099,805327.237900628,55619.8293385787,4807.51579620424,0,7587.22349525586,1395.78613423321,7525.35170678185,16833.3107196834,11534.7037335271,5161.08342149153,14459.9861257964,13323.4794284294,34567.7872687405
6,2251.78189248256,42027.9007188054,23199.7375170445,33796.0047885671,2414.24276510804,1197.01101039814,25.9444657315533,703.898121398463,9.97227896442971,5583.51446459536,2863.28826857909,3435.77225896215,96.2302228158294,1413.03173877145,1645.56312341643,24003.8386654436
7,1873.23971187807,39170.1533501506,139694.696305375,186706.366905063,4320.39799751001,852.861765475038,183.626905003989,5751.71041586316,717.234921329336,2530.90073784333,4951.08136164198,1527.52624096444,867.386972698861,2760.25950370007,7125.15824928559,12901.9724203061
8,1776.10669500104,80442.750657654,177273.27298095,160127.374288852,3740.97063888818,454.811407343618,20.1278243886646,1073.11230800676,89.2529691697629,6442.85658533229,5095.70709298298,1730.29191887518,182.560680136538,1965.61555989369,2117.59174140186,11798.0403451533
9,2237.02146633426,21728.8976910156,66791.6407961489,60752.8481098408,1770.25925876718,782.622722541857,42.3622815684357,1534.41337216729,329.516111875933,469.479674558298,3799.92409546025,447.745047528797,251.618166567753,617.135527907162,3275.50387932919,13001.2611745621
10,2761.87218916224,404126.422102852,1267661.76708489,733529.302927509,16419.34063744,29186.2810371025,16182.089508844,9664.39444772157,932.046558191627,7494.50321558195,5102.27282786262,19957.3661537508,34061.2082293624,18224.8527575274,28778.9673860465,148381.829054322
