country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3078.66478027231,184130.453274097,166801.704336033,249241.207771968,4835.28721877618,10487.0802242086,1581.59153288996,58846.2675758717,1939.018894893,42723.7135886679,136157.296179849,108983.704691581,6354.42503678769,19753.927145794,28810.0704964544,547677.348434154
2,1969.82918471815,364465.464695435,348259.6883193,1348170.09794465,69375.3646598464,4197.06924288355,450.23807115429,31396.8405185564,4886.31725352121,19562.7959933232,82693.6406214862,23512.0830210827,7207.03751052439,37510.6686970804,36456.1667888288,295549.076066516
3,1532.29323274658,978005.483945278,627459.610862866,3565609.45057737,407516.408672494,18359.4803701547,3708.75246681279,40045.0350519248,13595.3263492072,35759.2979191044,81912.4249759758,61802.271896614,11652.2610104868,31651.3674247869,37084.6518931075,270419.613420591
4,1927.37433841748,686435.928556376,508487.425988647,615131.353013129,3964.37173974317,19519.1353665982,3060.97288998272,28336.8372911717,1268.53132058395,31593.4335148376,104305.093828431,52292.6493908697,2869.39536242898,12013.4545439031,14274.4481537098,321290.82528542
5,1831.63729729088,1229772.74504093,819656.937993225,1653814.5969737,37752.6575263617,24994.759552726,5298.06477670904,51349.2568327918,3359.96397813659,19189.5832904454,69523.162551539,24784.6007246692,9597.00336523989,43559.5385055479,27076.2439701901,319099.219813437
6,1796.59256689832,355724.298989038,314154.941661999,790075.48730664,21832.1128311415,9799.86391722523,1805.72003958503,10070.066721411,529.884563059547,17015.2375030372,61481.9490196641,15500.912647661,1174.91507655204,15660.4986657756,21563.1773536244,160125.360824317
7,1780.79675243128,717142.245263726,611731.147086064,3067128.87504817,171601.912140108,7922.85211578457,8634.23979367419,35214.5515664258,7210.46048861109,50432.1838689885,123599.588659458,34904.3708019536,5531.02535337687,39502.7743099122,51285.9683109543,380520.808537238
8,1831.3676533971,798538.931514046,669243.677911899,2474228.03772303,133445.349713738,28710.9079047528,20231.6867814163,29024.9744973914,19217.6814167527,39311.0184033456,80100.6461757074,27420.5802785502,10633.4460490339,35387.3697311283,26316.5424772168,353387.322732977
9,1953.73390597325,131340.826267118,100445.139176458,639357.77344019,34411.9641522083,21557.653381114,552.367179430142,36043.3310665459,1349.8566603661,23465.9399332499,72946.8243255841,15260.9260064868,2899.07103938281,19316.211498053,24998.6311875214,302400.4145601
10,2009.89395982705,284900.77431329,179324.54506542,300505.47141759,6776.61904402197,6257.67273051573,20695.0053710808,15719.0452335292,4862.89527117265,15561.9505092901,23482.3505656984,10897.6147247232,1094.38026694171,28509.2871772397,11446.0362520125,262458.550244429
11,1876.20371216508,2217829.71716674,1003617.51480986,1776241.93759553,17110.1842544625,7798.40784408488,2614.22873860152,46730.9848064206,9006.74317330019,82115.2209784486,85479.534630857,93504.5696134132,10027.6603533804,28024.2925056418,50042.2677435534,524848.417628095
12,2855.24597251169,1355782.14924072,537424.939032428,575445.092774399,5408.73948116464,5331.78809666242,406.561246011073,26498.2432059626,5208.91306752534,16852.42982846,49203.487751581,26760.5724641507,4836.97671617765,19538.3208870644,40844.4430908201,299313.887637626
13,1876.02793912877,1195967.14569886,791867.028436328,1663379.52118245,24187.2024755897,3700.73332466845,9070.88394250612,61003.3101168085,58136.5053530799,7521.05891607002,46107.1514443426,14273.0526167662,9278.42496289983,13763.342808959,25774.0370534948,375376.519833595
14,1970.42693803861,1098244.63983289,596661.54850623,557395.446171094,4043.19532906052,1789.95736444394,5639.89103130519,59770.024240686,12082.9870793523,14992.5529767751,31686.9526814836,25710.5080086738,4200.645087266,16456.0987355754,30445.2722221721,346166.159097412
