country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,886.676222697222,9446.25169583932,204037.597994874,145357.424117961,5576.45510943652,26944.7982406858,55534.0436581508,3519.48339009881,23894.5947841531,25883.9723856387,49598.6338494445,19042.5533909039,39407.5929517541,38492.0065398285,63483.9715215433
2,3650,1168.72377076095,8615.02770752253,109756.042628242,14728.0907903682,319.255597890232,51.525275255501,3039.09599659947,745.28119053186,1378.7571477934,2861.82190267932,1108.34755991629,1206.77042008482,7803.5593108661,4744.40281017611,4792.93111689412
3,1252.99064354442,501.101339537758,5095.26780320781,92093.5912798706,107312.990022896,7071.73583435607,167.551283317105,43268.374922151,3145.97068794994,21925.0125365815,30588.003017732,14649.6917762905,4626.21329490192,23236.8293015895,16797.2932173985,101695.311739937
4,309.063987150794,934.449549954659,9291.5075466023,177563.516518072,203806.864250215,1347.46453642848,191.855655912272,2431.84361326791,2822.87047266896,1543.491677564,4615.28637361014,4983.53971272883,979.60488490705,6084.76936937393,10912.390431538,5116.54529392594
5,2496.05694708279,1232.34883131296,15207.068310212,397641.657521183,272045.50564676,14487.5846461002,1075.83982053323,103375.080780511,4118.72086679487,33541.4862853301,36230.4860425966,46551.189654904,37047.7357273615,145864.712068923,86680.408151643,79353.3635923319
6,3650,312.646413925306,3323.49521638438,49244.4762575418,66890.2802939185,962.277571268536,232.622745594283,33265.5562479742,2809.3992811785,8867.73231690702,21413.2292335465,33151.6546910372,8901.58208022295,44254.6004219584,45808.775289873,26370.5172905542
7,3650,1474.68794693794,8707.89073814767,171294.005641227,10818.5467427634,352.252786502155,0,19023.3528102219,1659.07522126318,16032.8610553025,30594.3766030549,40474.060413815,15965.73189799,104477.433374396,37480.2702466004,63760.2782178998
8,168.848750305242,744.788586131954,7064.96334153801,138104.520726518,124001.917057129,588.204395672663,17.9376145676774,7759.63066560277,586.473422915747,2930.39513989729,6955.92477316842,4867.51652948752,2016.41181692639,12012.8595340606,8249.35509959044,19488.7800118574
9,343.584772516451,525.065763501591,4273.50296204378,54287.4745439188,6884.87606839242,184.67721504876,9.41087368359932,1424.22331405663,114.496569332315,556.520654127673,1225.28394611387,648.504165244537,761.275577711384,2401.04080703507,2392.5936368568,1511.96079055249
10,3650,883.216507827742,6887.39418013502,147593.780973941,169143.413720201,4568.0277700399,3233.52459335826,23234.6441546624,759.345012559513,13029.7360111572,24891.6169970712,24594.5649264296,13960.2220979079,92093.4639866671,37165.0255579025,35898.0563910594
11,1377.88447184611,693.425379595366,22570.6341683672,644892.803350861,1053711.09355624,11843.8863852958,2484.17298673976,30477.1878300721,3371.77374992085,25120.7302950635,49215.4409913505,29873.2879385079,16096.6815851825,77844.9525366439,56104.5789493269,80104.3243788109
12,1548.28597504747,662.822330134599,9508.6558677368,268795.170421993,480921.183070035,20032.7509228466,1217.80356482975,117470.538752684,16806.0799087754,97471.369308774,181032.641850639,66257.9837430959,18911.1864915182,69950.6644494853,82054.3163396967,409386.176871352
13,232.511675318308,2222.72136874462,14601.9948350966,243789.590041007,199297.618340395,635.824747801419,50.0369273487882,21380.5628177253,810.36824474899,8986.24563147182,33411.4636079234,20928.1213129594,4370.3047262728,20632.7744921455,29272.3616022798,49904.6789899494
14,1921.47914238762,1293.32344328302,12606.4561957135,329308.983558067,34339.2862649953,3572.54947972949,13131.2636500504,37788.3245023366,2907.91161882953,29500.9556134869,69467.0212312778,31789.8290326207,19737.8452169811,116733.338818665,84352.0438851544,102005.252444683
15,1272.28265744351,835.029587890969,10307.6836173038,288821.510267207,22445.4513357765,5079.82390095698,15157.7079480032,41889.5023915954,1761.89793225264,21706.6172200599,50708.733599466,31818.1904989913,17731.629080473,80846.1701374205,64486.2270034799,69539.9700860643
16,1424.54985433355,361.129294324404,6696.69697802824,144235.080365284,162335.775145746,6280.80700706736,1117.06916595476,109426.900471587,4899.24877574221,49075.6192997634,62945.722430119,35331.8752821096,9025.33660273005,37592.727381857,33082.3162191585,214830.85097789
17,185.347026951071,448.138662432884,3714.24844881079,60677.621327947,61519.0092294025,270.546759392375,7.41429238302235,2365.79225242593,190.743422724616,1922.69375110984,7407.38414754071,1991.36178336983,935.627287795282,7202.40378962595,5622.38140772397,11688.2183864396
18,3650,634.567727902255,5297.40334864386,99743.1127454961,73764.6726947206,2264.32386098018,2899.33406734109,31241.6306780295,2100.23200512672,36787.3504163558,11364.6711541888,34099.9884646624,14106.6059787436,53123.6285318925,119332.890560046,28113.1978781523
