country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,1557.24490835433,479.987265135919,5158.01790085797,128163.387629213,33276.6393454132,925.463143946332,2906.97361781229,9504.02508830775,749.867779358652,5935.03976228048,18719.220668373,104626.516298007,714.816906475786,7649.89336735894,4055.63514713522,536423.398191795
2,1794.42900047296,160.648894271684,3589.86800212535,406437.875940351,234659.790142091,911.673294790029,134.647531138571,7072.11755523859,2689.13142685187,4013.71079348644,20856.2491667458,24534.0237936161,1842.85519378714,15457.5577078954,9877.98341884009,302019.709794609
3,1449.77097893234,295.557716211737,8926.78915195877,2134658.5876672,418185.972877011,12604.1325581391,3140.70596058569,24069.5764486014,11051.2592847311,18122.5325709123,43169.5990570936,46352.0644230702,8017.0532327141,23358.2807834095,23187.7797169083,263366.897368568
4,1565.24653797818,379.674841480543,9555.1442474425,237531.045508618,29020.0121448279,3878.99728084859,1054.52799233131,7536.28298206215,545.082427616652,5981.79491961662,30791.0521347502,29911.0825688646,695.469445996855,5460.80476575915,5400.36633520501,299562.390311373
5,1641.23645880529,347.296419478034,12722.8620339684,1108380.53949165,143116.301100065,16392.1214676971,8037.22920708336,28467.4376101243,3107.01684957544,7981.04418172616,35624.780485408,16097.4610898959,6862.8802538575,33686.0657445536,22250.3356710637,268605.93006586
6,1669.1271088055,151.095232294961,5079.97644749212,362212.045879817,77118.9014789496,4035.41928101411,1469.05959447784,3414.56025811993,354.495674465211,5035.80877736133,25320.5281319383,10502.1586917803,557.833348882812,9523.10510520653,12106.3750733956,142275.82613883
7,1674.73538467413,203.40003193375,7347.86040861492,1590200.14856235,290220.395268936,4319.01179212887,5794.30639688334,17490.8508921291,5440.71854838567,19469.243694303,60886.4415258574,22218.0596298332,3328.86859214143,26274.4380628208,48558.4997123001,395925.004377084
8,1576.39342014625,234.026422056135,9103.28596752571,1757130.62395159,335982.350490893,19292.8465470853,31954.3416937432,17283.0004409384,18880.3945073845,17374.5618768748,46732.5774142533,24398.8993475578,7992.7314204135,28840.8017203082,24343.2985904308,313246.028684383
9,2207.73464631367,236.669600108077,2204.04063901054,246727.204038778,125256.62952943,3713.26659155897,141.064033022821,5496.4873416561,557.480266511767,3186.52721844215,12642.7609680524,4155.06302993473,613.11214786977,6765.56801169624,5535.55043505148,189060.578943739
10,1649.50953473968,246.760078739584,5949.98399596791,219537.517003478,74997.2313205469,1500.90876417145,8780.84734950986,3132.67394888925,3255.74077097572,3101.36425405619,5275.98425055815,3251.41348405899,328.51266146264,9332.66863295004,10197.2008748506,257719.986634338
11,1459.17368904099,637.69899839439,19618.9288899874,2162535.60030206,132391.940689115,7810.11484857345,3437.51037601651,34847.2168718233,12981.7521357983,43970.6381764795,55844.8434777038,95041.4069282988,11429.2670285848,36699.3880522046,68003.0250440393,419095.505647805
12,2996.57513681067,412.7633769321,11339.9041058181,778938.826093555,49587.4799167526,3991.52612062305,816.031403785125,14203.0044457003,6370.76678635955,6637.35106328902,25341.368160426,21050.5414022256,4257.59931836225,24446.3019406218,33906.973417677,214354.600717479
13,859.850325512408,435.183774832903,20082.0083078635,2957379.9986973,406840.415718047,5512.44011086914,16598.9983352981,57369.9192726518,97614.256671935,5309.12107587017,35937.2465856939,11614.8338821567,14871.6504090141,24323.9372479412,31204.2343307969,17713.7259403858
14,3082.686182739,456.691996911293,8790.21198614375,223647.209748709,40332.5660711165,394.255363156189,5724.26847577151,14910.0030279016,6304.86344460988,2422.70857398121,6243.58978792376,9695.18976379627,1101.22680017666,7126.05571796076,8701.17637818694,227582.645152475
15,1739.019647595,313.161008150286,4074.53775327684,277402.043438817,140023.639630312,2603.98747256873,263.76649039901,27328.4257045234,3427.83524122288,5283.05051248627,15420.8031279723,19998.1351797681,1997.9444344562,14007.6529805583,12551.5649816826,471007.318373962
16,3047.2822102078,165.761466478056,1869.79234946765,79784.2585276938,33370.9396029668,189.676347827142,64.5135804631572,1174.52439500926,427.181901096001,212.614138904373,3012.1738384927,633.299221402465,439.505423864063,1367.92657157231,2218.2370683523,1336.88447516499
