country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,714.043416347015,29259.133310764,3579320.50768782,842552.020891794,5675.39386907528,38809.0656005225,76763.3504721426,15535.9636347833,24245.3206698557,54575.1200038796,43634.6362409957,27212.9613376753,98931.7136419158,77537.7795348659,5500.4394891619
2,3650,995.338228704093,8243.55011842233,314309.263986643,28822.5944233038,541.441881419034,88.3231696557226,5209.53240864104,1277.53993949866,2351.9921476732,5178.38753785215,2005.52423842514,2074.22993358313,13715.0342508404,8917.37191705636,4423.6950550271
3,1445.30626490611,430.272950395819,23073.4015233713,2613818.66201336,1038345.70458103,17849.2581272035,647.28879310945,64430.7734826657,11829.9957914752,21615.0292464544,37747.1744996522,20873.2686807569,14931.5340477676,71568.5738518763,43624.1714836692,2571.66563049295
4,409.966519723925,806.900435737336,45085.0909070483,5218453.34561534,2838062.84491944,25076.6832157629,3588.31916742503,45483.3140476169,52796.7767021052,28801.259112037,87966.906560244,94985.7791610817,18343.0596938394,114828.241575339,208754.929199602,6785.72162921019
5,1742.22014599371,1017.23134446426,63610.4490163151,13180457.6638803,1885111.70761049,31776.6252102218,3228.37158255146,328789.896672109,46278.7814824334,80851.7464441348,181348.91457687,78569.2197978699,110944.513282059,601967.682600864,292854.677891077,9218.77415906703
6,3650,233.151152984733,15205.5091718001,1079588.6774259,762614.764451276,290.836019085754,101.066420160446,16401.8428564032,7803.58235530708,3248.60062360403,19349.0485596832,9320.4711574977,3934.05080621955,35220.695417151,30240.0332572518,2385.44036797008
7,180.201831052398,1501.13979361864,46058.7368590483,6707960.16308304,154031.356179514,601.546700125167,0,46219.060143061,12438.0451858283,28627.043263328,99144.4168435585,53554.5819408816,38651.2245615201,482675.273775712,111216.970367252,7850.16727112986
8,189.289596186282,701.188628185405,40624.0201032064,4851585.50302608,1743381.18645982,8077.08778703731,289.822762629466,79526.1331410998,9268.56775563594,23275.3240373293,59776.0647752503,50448.1538382684,30697.160908097,207765.061978723,111964.2617367,5430.50352247975
9,1502.19615604086,462.471864655025,6644.59546085374,351369.616310239,35068.988158158,834.40841647325,42.7205949219047,6465.25172090883,519.756371495878,2519.86029332281,5660.56919509308,2995.96082386902,3456.69755917484,10959.1273114928,11186.0420783261,1731.97655959505
10,3650,756.061108935646,20475.3332941677,1786827.98556159,1331094.21717198,2539.6332444829,2548.79097919787,19367.9821425641,2400.96281335265,8111.09941872191,41719.9970041582,12596.8110475683,11102.8128267805,78002.0532296704,41817.4511030464,5029.41550102375
11,187.744021408029,747.153554621231,54235.7777766076,14980757.8526658,6323743.88738081,47457.9238626376,13072.7425088424,143796.811492471,39193.6938156,90477.4222353397,247859.209920771,86735.7323541874,83504.9283991243,701434.22969093,311491.295912514,7275.75063854994
