country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,1258.9283265696,78.5393188075065,440.84912066948,3418.08510377723,837.788142581787,521.811386278726,526.526134614999,3200.70107158939,400.848018932914,1015.89331132888,2816.16760644841,762.858695431754,94.1627798060093,1362.2614718489,1355.84717585333,30413.9225937343
2,1435.4195486769,80.4988115832085,853.444385260681,9505.18811453136,3070.40890251661,54.1549405772295,67.7706357465575,6085.68285340922,1287.66286896382,3546.34073656757,10834.2090519563,5192.58508425229,1301.07281026989,2109.17556558599,3180.17503050615,97466.8723358732
3,198.457585618152,86.1328581058923,1172.52937967059,5438.24062041767,1909.81503333642,12.0904734013006,27.009445200786,422.195472535011,16.7923876244503,0.474737697951968,174.010810465479,833.3794330898,565.27134487309,246.292694960855,44.3872432342574,2952.06515667975
4,138.024323457444,293.932315479254,1867.46145927254,8105.54005111203,2055.08926491151,137.728393506333,1136.92540480501,138.613239131569,38.5804732831468,216.732631197025,264.924787766706,135.457490364006,16.3228621960991,930.969966778049,360.754008807848,4129.80667954551
5,758.337608475706,117.843030140669,2643.07879421234,51736.6051645522,10943.3568969596,2717.47452560252,0,6672.67624718597,623.170395224268,9868.27137031011,14317.7404699665,6579.53455984021,2140.95885597572,5784.70243373937,2777.38208513883,112266.132544791
6,1337.88239924987,59.8675079224562,1339.6029074842,15457.7744360219,2456.05484278833,1461.37865589674,28.7429706927353,1141.02114729585,13.6898787362003,9732.32883531312,4731.86493522736,4382.68849451276,114.738030042843,1797.83315449578,1145.66891395501,49258.2306877745
7,1074.69270508972,63.2651418049162,1462.97413853946,28312.6702868815,1728.49700733861,644.202947142696,97.3265187889503,7966.28975921988,585.782933519216,4912.37651844029,6789.01144840557,1275.67408750686,538.280858446195,1398.2197549362,2423.14581149092,65115.1620766866
8,968.335463605753,100.105843857598,1663.71227844616,7339.88480429877,1382.51637387995,585.505300429167,12.6010674850382,1893.46598878676,53.9105201008036,19604.4114668882,7658.08940687532,2015.15349148345,135.926156320623,1016.3560008577,778.436806684338,59955.8497631857
9,1212.32373078876,86.2674474660296,571.719201928306,2562.19805549144,619.708517811267,714.737490271064,25.7990737445872,2452.99379162918,324.668631246534,890.375297609992,3890.87980483977,632.583774486424,174.485184670709,327.973098378677,470.960139501681,24584.4156903068
10,1438.96214173373,494.047670711733,10251.4116833285,349032.553343115,15878.2685751005,31930.4956899979,14292.4194801971,22800.6876908751,1966.93517978353,22169.362114317,14224.6289206609,24749.2749938018,35059.2766045,11469.4430396076,32265.9436205565,605737.347097658
