country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,1911.30614019395,66.8681066314772,966.926127871427,28266.017673859,5575.38864628364,1278.83639307865,1516.65126255033,3685.0436380269,369.855959217359,900.529846386049,2352.31913760469,1176.43441383982,228.43319381237,2581.21702466602,2342.32850031452,15887.0401152094
2,1909.14227601134,61.1672277115586,1397.5518808142,138319.923809424,17697.4945782277,69.5566997877107,119.541497008905,5019.4665335534,1842.2301614152,2450.47827939953,7299.80299210001,4657.77332298373,1933.93746801665,4740.88054390442,5176.33489883186,40465.9373702037
3,320.233551956934,80.5395896775989,2674.36160373758,63013.622274748,17592.8306704648,104.650921784602,238.654594362917,3311.0394714243,146.096154166049,3.58167655801344,1280.95398482931,6181.77410356275,4850.93300633759,2025.60033245013,343.597322084662,15799.2766166803
4,450.221607202019,223.358695221407,4388.88504282968,58630.4631566956,12236.311491572,951.538832967659,7430.23949115323,902.278437708611,202.432211415517,1475.47322658622,1911.14686086038,1191.75274145978,107.424703809239,5610.01864304415,3517.40544671262,22030.6145481796
5,1606.58721186089,99.5645905340754,2904.01115740205,361305.317435502,41501.1272992533,5212.68806318152,0,9878.91613266842,1385.81350605134,12217.6429210896,18874.3000872593,10413.472241278,4876.86842802809,12320.501188778,6922.81065872858,90683.5001698461
6,1754.58910290875,51.2529452591731,1402.47641205682,73222.7485880779,9359.42487462356,2638.39305426865,67.8667924532583,1710.23689593731,33.6487293891205,13002.0445520842,7497.08469605331,7404.06679751697,242.512714526992,3174.53054404502,5347.19037021576,52441.7254719768
7,1120.38610100252,48.0374899242221,1452.72463341404,80937.2306703386,6260.39662595872,906.406533853601,163.047927267139,9380.62566540884,909.195273175374,5315.61641616184,7538.50042766503,1512.37321549474,827.501468849675,2239.79233961388,3646.35744495213,57891.8436088272
8,1339.77032094965,76.3456415865775,658.167583227627,10375.6132844942,2010.02034978557,407.621724238682,9.72377410767313,1161.77405499232,37.9553422152328,11600.7917094668,4547.79881678277,1316.7050752505,98.9724063583155,766.288371969825,588.957739109325,32778.2100526243
9,1478.36782773503,64.7540725226641,708.08808895329,12411.0893262071,3105.10666248872,1604.31689031195,63.463659802678,3010.67511258582,379.016765279581,1109.09796780018,5478.41684084757,787.609580201894,389.615343098504,631.473402272639,1360.7309767968,31008.5402394274
10,1753.302834855,427.51419174772,14827.7403861187,1755083.91478492,94922.6151658971,52207.0123793783,32222.1520156039,27051.9526085807,4035.58964847632,21345.048948227,14438.1859408779,28361.9868328223,69153.096257568,40780.2585457819,33473.7569403537,322206.858058257
11,1433.75640775645,392.677618418992,5093.59836130392,68499.0915658327,14143.1966695568,9682.8907189476,42215.3808299268,4778.8342426564,120.139082350571,4811.20540271307,12393.7905205373,3816.20765470208,110.27638560199,9108.08408982518,3330.25658114223,212741.022243187
12,2754.35301387185,68.4516263211758,2892.89283804145,222025.261972991,18214.4076432356,9189.04150258657,3088.46390130477,12108.9254201568,353.788719007245,1355.93277759751,7553.60807013739,1554.53491070488,1134.01445402969,5355.99202629436,12405.0818109344,23478.7713208799
13,1321.55013642447,86.0167556583413,2909.96378429617,277828.144546916,31119.2796061975,13919.3526482908,4516.30503810887,5935.41091846619,1150.48951691761,3904.95581803285,44551.8856361662,5516.42445215135,2281.98455002813,3847.61579807079,5050.07449855336,112319.920213932
