country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,1196.64870167024,170.000148441379,227.878879036733,466.522719881424,92.7097830945569,1008.14906261995,953.636708911888,6257.26478911527,560.944106961986,1778.26042445408,5566.59472375202,1308.58457310877,176.029770845431,2029.38936342275,2416.31362700835,63625.5369680623
2,1159.79666707152,247.903811933325,255.766345929789,711.145395729789,230.388484926911,36.781002134496,45.041608090356,4225.95750131524,861.757406481113,2480.32535121898,7603.48047269414,3630.53849130034,876.089646324501,1377.13532952809,2168.43435967578,69087.7255309718
3,164.387032900084,230.432110619878,395.197277980058,485.737983301081,176.322433258386,1.18138532383546,3.35373367633505,37.5300514609145,2.12070065503545,0.0325497320166643,18.6735131687891,95.9199556817416,68.1331349661154,30.7622405102444,3.28400832854864,309.666212877463
4,154.961025599543,842.874846070168,1311.17342082166,1615.27167155092,398.952696301715,26.3808807657188,264.889627841485,26.1041862816263,8.90104499989163,33.2732819482437,59.9682223308649,34.2697655119529,3.73973812405234,293.797111191226,80.9147432871828,918.419000358069
5,1052.0741830066,268.77868774218,301.906161269381,1159.25826237975,484.629263740054,2031.47667086932,0,5339.45712461067,426.859749288924,8204.34798370715,11870.3126338593,5319.64310101674,1499.99544497669,4200.53285622436,1904.55601004388,98988.9319221677
6,1160.0685487669,115.727804315411,153.0901941816,234.796458796341,98.9200060224912,871.253950576714,14.6815856362313,736.074464112028,6.59487571849659,6549.08013011731,3040.36957845671,2793.35433713661,62.8070405803566,1105.36577492578,341.429802121338,35270.9649037272
7,1238.46601618916,172.417945875506,247.062549075606,357.603374959224,71.312404762516,518.95388953267,70.6846251744458,7100.51703446813,437.64964608148,4541.1781286812,6275.41643919534,1167.69767637091,414.169195912586,1053.84043792898,1863.25013597061,64862.3047886014
8,906.120113852431,197.09420556689,229.509845920463,298.533955142288,53.8544182942729,504.98860293411,10.2723290316015,1694.6297502173,43.7043900294561,17842.2404379029,6978.70337690252,1820.23705677995,113.881237057798,848.176232733038,661.301973978109,55911.2872979665
9,241.32721950854,143.754658481881,216.368062834219,294.676876074036,79.018753103702,11.9629544208997,0.745610576982087,21.5225097874717,5.94407269476249,5.546864282224,56.5587799071068,6.5177938485376,4.26942738321433,11.3581156399003,62.6157764407066,189.661230224747
10,1167.7255579241,6701.90180900171,7537.73636980892,17629.9357403456,1320.40283247596,16168.7131916045,6654.68011634324,12701.4379703769,944.904173295262,12735.0962964749,8287.56382985995,14237.4457471967,17162.6562787093,4473.90727596591,18534.7285177346,373589.274517155
11,1088.94525197735,1081.40669278523,1278.57352246907,1164.47342127,251.700223969705,7813.59633142439,29644.719199903,5511.57206573754,114.08860765971,5883.90942226536,15955.1575653467,3761.98857553976,87.4649374762323,7892.65717771558,2858.79860583024,316393.558504966
12,1198.11986970755,237.1220909862,348.989054581524,624.541508625919,171.778218176053,4120.10464604269,900.592596387235,10764.5588985285,143.808808922345,1624.47052916465,9315.74609761567,1061.89280879412,422.384621861286,1329.7501910654,5520.96990659519,97654.0885346608
13,1094.82037511693,235.640096577717,389.820574613258,885.721199179635,352.250845955288,5634.38502520608,1247.47509947518,3487.92634700115,400.50342718897,2706.31358787629,25431.2744924898,2729.41649414371,752.935277741594,1404.26913362789,909.610403046827,113184.72713126
14,3650,299.195329354972,403.969239947102,421.776618398515,76.551611655037,1690.50347902598,628.652779918848,6827.14529375544,217.295829321188,13822.6166394402,8625.28884441568,4154.41975825405,746.626634231772,1972.00218428216,1517.96470140595,89315.2385544914
15,712.29396121647,445.248145279415,560.17526412908,649.20385358862,127.884572968086,1685.70869326268,436.741772597496,2168.1785878503,33.1444062042959,1554.21394982703,4200.7886025498,2538.37827840436,327.361550075378,993.459992182498,440.359549758777,46691.0463001231
16,167.497655762695,890.842542480301,1250.86280570814,2774.3085594896,1351.82602691321,25.4971968174741,455.114308185979,41.4630220756854,10.3645307250716,7.18141125172177,24.2079832340576,62.9194614615099,25.8949073235209,46.4722588173906,207.133810371232,1120.577895011
17,621.865000687468,911.143496198082,1186.26422942685,1694.09424045284,376.337048191179,3767.05705947531,1536.93631763788,5969.73853890687,697.278301961868,9617.02840466041,10660.6017366576,3836.96524270208,2988.1728789918,2540.15070990249,3299.74747563625,146664.207728091
18,2521.64195794153,178.556377678121,228.130387854052,260.304133637261,47.0093456616106,1656.43479765363,29.7237555214007,1080.1768188641,18.0518321350722,4717.14395249437,10850.7190114553,1342.36113645727,101.206002546466,1996.98299385365,553.946092356674,47212.4210452093
19,663.2900680332,4548.40255899285,3876.58976266574,8140.39241544411,724.786010349086,3026.69353014423,6120.95829618462,4752.81582262477,135.937006834337,3790.46917436864,6248.44457303841,2451.10800112669,447.196311017157,2911.85567261154,2569.89815824827,100701.032120702
20,828.767980781458,1222.50237750069,1417.39968359483,1444.34208360507,131.893053897168,1183.5416342092,225.578955188471,9043.03525531674,266.860853867199,1902.69830360402,2941.14835927075,1655.82713358961,470.657019730544,1130.14148140284,3643.84339003609,64495.6229575861
21,1210.53391179416,229.757551725275,364.912099673721,1331.5187336783,410.438885030771,4318.77084394653,2066.38040391251,4691.87218664216,87.254620591805,1258.5149111288,4258.81836720568,17104.1389063477,1693.03257838429,4951.62566832511,2652.15631694097,109326.327434237
22,786.320341691585,174.334813256643,270.583556453186,1109.39926083301,495.598218452083,2335.93349188577,1377.5484731232,6356.7200061244,656.642787272563,2035.32275373362,9451.7086644098,2177.87644349292,149.839667180582,390.700827220143,2923.01592459943,69639.2419563693
23,3650,191.923683305593,283.903582426918,388.467468330912,93.1837290273515,3169.61374181891,280.251349544485,6297.37324126466,372.002885943864,4389.65491744739,6024.64199778456,2341.48577148224,890.958275778614,2202.42555292903,1884.65738667895,80922.2958387262
24,747.852196076875,421.774733715122,577.486346409374,837.987720840302,263.208967431243,1505.01075170293,852.282725596467,6133.91275972505,78.9165373904675,1298.52501542181,13627.1466940811,714.468787511246,361.963556596441,1321.40842870525,876.687979349435,63767.6996241119
25,931.48051753573,374.842968407466,444.369515612049,702.035325769477,122.806298350347,3397.12038153009,64.9474390827577,4872.2161762937,145.862096395215,1538.21955184102,17648.8622391686,2476.89784173092,1754.96960138974,1815.32324286576,1307.25244230991,95527.1340546016
26,1338.31266783348,252.983026479274,290.733311288538,1003.5472487016,647.457449664899,1605.84134279614,50.9177775702504,9757.91772364715,318.98036381181,2103.34187974912,12359.3360271912,1620.68673421933,342.391989859309,2130.43041120447,2925.74752908347,72833.7009536198
27,936.675987356146,291.978003184656,381.065868922703,576.26662350488,159.037270825586,4719.06922292636,2700.68019051036,1052.28977583038,165.535154827814,2671.0403147129,11987.8109087828,1424.5353709388,378.893693313553,2402.59096660012,778.991237937254,92441.8413136891
28,157.592056129796,979.951553014556,1296.53561916848,1564.91390304492,311.671802795027,263.124927617202,0,13.3748738021546,19.8899396161051,20.0892276892045,74.6646498451895,13.8360200343585,11.7676027332381,152.757497459791,97.0644406564384,973.906578921279
29,999.005347779293,164.729793758177,288.040001029547,643.773316831017,199.965884297893,4085.34965579891,48.7741805323215,1086.41114494165,1151.13409215423,811.105492484835,4494.06743737796,2121.30341668797,304.115946196407,794.560555313325,2140.7081298758,59142.3900785058
30,785.18076893558,1055.44643723773,1406.92607355091,2341.661277163,498.538879353977,4836.74389622713,1779.50572407935,9101.97098344965,171.162271291973,16270.072106224,20330.3273222,11447.297242183,1459.73577479775,7891.28513720631,4505.99161366092,181939.656653283
31,821.89071799688,2576.58214902177,2958.49555110843,7299.5697932433,1702.4305750539,16901.9509258527,35088.3206919667,5190.06478130281,42.2653848734994,1136.14152948075,16679.217158471,2245.3230796333,91.0753951040929,5629.54575930311,2735.6643813616,372023.763554549
32,1031.27194032195,120.228954963233,162.34351813085,269.435352963469,90.3159165779731,1009.16363078083,146.179015282146,4382.46985621657,129.029798924887,587.92253013098,5645.29187321771,662.897757311719,83.5955641177592,410.612329065936,1069.60963777131,33954.8687969962
33,938.967739999879,235.550978630778,345.067700665484,527.396542310457,166.768072796459,5764.19002594187,99.8211696835597,5142.58497998987,200.41532282643,1113.56952226665,4510.70328713487,3811.6497174321,297.213700229554,2443.74677893795,5737.50053201518,80897.6984432399
34,1067.29621482199,133.726441365767,159.195558689901,282.927062734924,91.3024434769393,1215.86337450583,4.80650104899496,2419.54609991526,48.6131779823943,15139.910692405,6516.65381017864,3366.57571019321,88.8443655138033,700.736775682035,765.118912358606,60013.4524685076
35,902.961532202549,365.637786563916,389.81747432527,550.251330310009,113.622625687686,3868.30452815823,224.474800415678,8120.39427100785,544.808338544612,1768.02447533372,11526.3744513053,2275.69936339854,58.5106323161365,1698.92258067714,3420.89988772282,82711.0196827862
36,677.231577980936,521.301794221906,700.691347542895,753.797553644974,155.195081841375,1260.71123964912,786.364740271476,12994.9714369818,1712.57784934428,1554.302900872,7604.56192680342,751.401074620843,338.370946752126,2301.35430616935,4660.4808928063,99673.6491760419
37,3650,1061.96564648129,1110.23666885922,1134.50312061902,380.004289750185,4055.19857891682,6090.52733794234,8769.55157370633,825.392629937939,7846.50034456238,4524.95696087931,6344.27802987795,4872.59003512077,4698.36616774431,2079.29373884481,256363.91556535
38,158.268140444761,342.230978909134,462.532087158655,1519.86265583758,552.970274294525,118.966877013677,26.8399347995598,19.0896779125049,4.18473071654858,9.18877141769801,151.198660768125,24.1161324674163,5.95832608333037,32.3400274321731,32.4144816597922,483.489728751597
39,985.42788315639,1274.43678559875,1393.27981670399,1124.73538544798,171.918837385419,3071.87356337632,2465.97606852185,5890.76249437754,86.4718936477897,3274.00272976685,13208.233896968,3996.35560061838,3724.55731328686,996.646098511544,4167.26669378229,105556.799683686
40,171.594892390589,174.053287400847,182.716145350788,245.740046628441,74.0123060771978,0.086969806517147,0.323434581619661,13.8111925194954,2.21353862511097,6.71960078996601,18.4996356051504,7.97688146007324,6.07952343180051,16.2332825574251,68.1774046764385,149.459969353004
41,1188.01934827734,182.746680826942,221.224407628855,223.237573893908,42.396490657705,1782.64265205055,349.41471758242,4732.80749845228,169.914585290111,929.37921016093,5649.68462089642,884.690305101066,72.6171185700038,553.906940959074,1184.45508583326,41718.8371594142
42,1104.4647794563,109.585791595047,173.532407691934,645.363246559595,159.292107446985,59.8404174976046,7.44038386601769,1766.05438724557,27.4847274618926,1218.70359853647,1635.56563414269,1616.27247022224,24.7849273400555,417.464676310679,1644.74386645329,28840.5607076188
43,139.197339447342,207.613730195945,238.734551200728,320.912966620509,104.067685987326,26.8315081640709,8.11988329237035,19.5246007520575,6.40588527029542,7.68063416401372,28.9956250024824,15.0604139817724,7.44130135770271,12.997992205877,23.8601258594365,187.447271862323
44,775.667005190572,1555.06577910559,1765.72713301591,2200.10965472466,269.269798510112,11737.6982966594,8990.57944557519,1405.71609067408,66.2171217017149,2366.48759134717,17146.8677197379,2119.33416046923,86.463092149848,10384.2490193999,1357.95962913287,188000.783038864
45,1107.95636933674,280.972240517567,434.296257910934,507.064592497598,169.545899659052,3987.54480088197,0,6439.51797326558,42.5026170323316,657.836354294524,1207.79502893311,19089.8552004859,1288.00620537456,2164.14963500519,4065.40676327198,88700.2137748306
46,1176.52860440447,326.129491908611,361.360469591846,336.560579519767,102.139680123561,7072.45612429343,782.457284658983,2343.81764856517,30.5671814113382,739.959515306351,1769.46076913293,407.587441382109,147.261463145469,429.883201189965,1396.27178341593,56580.903028039
47,683.133411316529,7507.41329245096,8030.84724145102,9511.33953014634,297.657289549317,2967.62889273886,3519.1349253853,9197.72243604178,532.819746629382,1723.76415960136,8549.53315612288,4160.47880520818,246.617560472412,614.285278020404,1359.03249643383,91508.8428672124
48,682.926560535803,391.83942224752,595.070788552055,917.120213994065,135.422323296891,2638.57420529454,50.7127173207578,3777.76181447121,113.771879138696,1190.99346121588,13687.9407718407,1921.91314810687,1367.45998013871,1433.98080617789,1017.0535581343,73934.5837874622
49,210.595705967867,213.780945340331,260.93101666768,310.082905953178,67.7982572131728,4.18147122625928,0.27937221302294,29.1803818144778,2.68141525557627,5.18301173969897,21.5273828157431,7.72841899500477,4.44524433365823,52.9671574652219,21.1821580192112,203.106658420997
50,1215.79116251016,418.850712134894,517.537505541113,1124.47904484188,275.855446647138,3888.11339718505,2122.16646751045,3427.33667254125,49.6475848022629,2716.24379957185,14980.2699789916,5071.06196841157,4.63411781523995,632.267456968136,744.205668512948,99228.5535293457
51,1138.24867380882,100.25993461845,140.606981970264,92.6295668601472,13.9745919147784,129.563806416106,63.3721352243513,1604.29201874331,59.6482007417229,898.825644177815,4275.29047361469,1732.91091628244,158.953306589753,1300.04709727196,1619.01219116051,33910.0959038022
52,945.464824848945,1780.22536389795,2559.73114032417,5883.10431930609,1371.7036731726,23675.4669320613,13689.5581231854,8008.97419401716,225.864866523222,1804.02856869153,12215.3564157772,1405.42244750269,83.5637929654093,3493.83832296061,4080.50946403836,257114.168241873
53,127.451771371068,150.105097168945,191.055816169615,260.901477015597,75.0816735520521,45.6929619245258,0,18.8602383656791,0.946013235896505,13.3653275476413,105.018405200413,55.3224163080355,37.2156981199029,17.8939332315538,28.7181653189855,608.614198872202
54,924.657705221846,348.52161255577,486.386389758306,975.460062507137,343.017409764316,2655.91399800625,0,8233.17153648984,3449.03935680282,1984.10472056999,15104.8778122125,2693.86398284572,1104.42674657908,2051.33690813694,2399.6115030057,113356.3114555
55,895.144631474984,253.317070923315,280.452248678759,259.431242419885,46.0585423658144,1521.82830543902,392.571005180369,1963.54895619929,29.7674456900576,1409.58034700257,3808.01021862504,2300.82059202423,295.007522005004,893.237706664893,394.113570156473,42397.3846664398
56,744.125332142028,459.620544845848,654.409557872819,1644.68701098785,389.642034682263,3649.98019517978,0,5287.68447921071,374.838155139536,2829.34617012183,23479.7742813366,4239.50158731527,335.181460353929,7835.6390162968,1608.88154084822,129062.431906158
57,917.087741739466,376.198294351626,721.381567585387,1960.88313967304,1113.98885567207,8568.38827877187,289.956430077894,23947.6883703128,1145.19373417622,5927.34329897778,21884.6563990208,2552.08989062245,529.552261415555,3993.31654628,5345.95972052856,190721.341531404
58,683.069027137749,1255.59543335288,1314.51780942441,2489.95699002816,527.770547709624,3553.76654854639,5687.72748472953,10906.3490248121,265.887327667222,0,7979.82936990961,19433.3043449665,3639.16133685055,1716.54070060204,13032.9389883422,163872.533334025
59,751.330022420459,836.997927786465,844.536864518622,1552.87294186821,446.851715947885,2668.9021531724,237.334565855552,2440.77280761607,227.33642451673,5808.50805498415,9109.29229043539,2096.48159507439,321.560147627913,1940.59907748746,1403.37675503059,68489.7989946146
60,791.812938927921,243.624660766291,371.64127622353,530.442085245327,124.586856429287,8066.04753801585,280.497443392947,3418.99560816048,143.038488838972,501.347120234294,2737.6641746941,644.414261401707,96.1021250488373,171.403800756307,746.763293998627,56249.0799169895
61,1767.59778364968,62.0065401373751,115.277137301051,222.006550456491,48.9218558819317,76.0932050413007,3.0321238453538,1085.08675158672,30.655737518527,45.3864926793516,3081.81462195594,10447.3595672005,1308.32187589549,5328.82039185227,933.619695802825,52906.4630578958
62,1249.34262479656,648.780369197183,1054.98070614392,2269.88743835984,383.202358884213,2178.78536136242,63.8720524211244,13083.9216017119,151.992017885982,2035.73645445157,14801.4926059749,2490.80844555502,1238.892649551,2698.50718546291,6265.98907772509,110467.301620447
63,127.596715956421,504.723235353102,755.332215952941,1120.36707889181,297.974782525928,46.6762690187563,17.6302131039709,159.400273828125,29.2733169741291,13.8706556564469,81.777137722507,13.0674669710225,10.327259518663,59.1670919632504,26.8608783511964,597.756544906111
64,1194.48167702223,2390.17907372171,3479.47468174973,8539.71165274507,1903.55454123501,160229.770417014,0,3776.93809411674,2487.46977195077,3643.17770945688,22093.7485491283,3248.03016251139,664.391432832281,8596.48788712256,30459.4104457514,1064343.36422074
65,893.577141288998,280.189313359146,340.533966100498,426.970292955117,133.389281722122,1695.21412288076,708.347168305294,7116.52579123946,33.8605217247529,1112.93731087102,12177.5411338148,1671.1201108343,594.679306457608,820.640591005897,967.357095531563,62500.5430478296
66,2889.66199818349,100.629605850911,120.366661092346,126.913329847968,31.1480600310566,123.053057346093,111.988592396299,1612.1989075006,87.6075984084854,346.273268500327,5040.44000960154,698.813501346024,238.853076337989,1147.25405636988,665.660002784715,25541.9136000136
67,958.140008496758,632.387492831309,723.183265492147,1001.35998043139,317.061194181189,4306.78319247632,2136.50326721284,3906.12506871204,92.7718537304807,580.609706481919,5950.01231441542,924.14494143689,364.93788476501,1135.37835771427,2676.79840369231,69111.1911920313
68,825.841765797986,290.496854749144,335.634674905877,705.302574188509,260.499676499872,353.807447464766,70.9093790402357,3837.02044205284,49.4549794656252,14138.8214735368,6337.33479604408,1657.76843031997,66.1055949043447,1862.04249676983,872.22667662784,61264.5621180829
69,672.223782814497,1227.49456678398,1530.40359714844,1792.59166063237,426.980319924633,5781.66726184783,10278.3013075914,9066.43645606556,135.696538016628,2620.06043633504,12821.4560278851,4533.22573518132,4065.30804115215,1742.38489940322,8600.01194549151,194354.122403647
70,1036.06197125808,1580.56649440882,2587.44672385926,4918.24461250791,261.828151432181,1893.02828080705,0,4258.45580858007,296.283432197642,1192.3421662057,6960.17964387375,2484.6617509573,1189.38289521482,1337.45688346442,1298.19114015519,69004.9747822977
71,1417.92428306706,124.638121112846,191.049335539507,172.859696074966,36.7295909013958,1750.40576755302,1583.00592895651,4603.76944807425,163.730663890292,1080.60073705865,4137.15634609309,1462.96531822144,246.217911294231,304.754858373259,1718.91583982702,49818.2255258778
72,1021.11618324015,300.31092545617,531.080883811455,1000.59292242104,363.877551464744,11797.1842823236,482.272762938367,12071.6413017224,643.272669875579,880.222359616015,5259.48164200334,492.516534857356,181.32877833338,628.329429547136,1312.59341155544,104406.566565445
73,1010.11479500523,423.966836348365,428.003288968037,518.252856812233,123.650554310396,1041.060110724,3.9763214213132,3049.93607462402,36.068756249558,14313.4203614609,16693.0391624597,2774.00418404174,171.221866542885,3373.42327082214,1803.47823344118,82112.7345660756
74,1223.05941103913,270.037162689081,360.589933475449,421.262575869148,66.5684920601623,3184.69797466682,706.906302794109,1969.93317912981,226.802308830642,1527.43611503208,14374.7168166528,1542.89299072262,426.320990445715,794.758642668648,518.650413446279,63882.2757466781
75,1043.76733541728,2245.23403963794,2364.23813209923,3156.07001089096,182.575211085389,1050.73535217412,22.1765371754539,1549.44044487252,23.328242392056,16210.9283216792,12726.1130124208,3894.72632383842,170.823085264567,2215.20883129799,1440.6697304795,73995.9761133767
76,1053.25418946136,301.175241014058,287.581917559657,357.359970661329,92.063386010801,1789.73905170614,106.298860455418,2442.66096274903,162.814893369681,1450.05781075606,7360.12074475101,1070.36199670047,750.713149952794,505.452813689332,6050.12410917911,44218.291913149
77,1029.60078229024,456.527111264725,502.412736271002,1485.31093751803,486.549404272743,9813.93857869278,86.9969080405859,11528.1082620048,268.542915141052,2818.2137854672,12512.6243419393,3610.04664268315,1538.32763074416,5965.66967640776,6368.97532195325,173451.661306333
78,125.474286926276,263.087348915176,403.579469206368,1064.94754791405,554.557047594007,27.2074734650917,4.23252348148484,66.7455681451981,1.39035900934716,8.24669315803599,34.4825122946437,20.2002869953359,10.504343865777,47.04970162265,125.682319312007,453.071227955488
79,1128.44764245242,179.013974511009,275.649614489666,473.622780861941,160.594520342269,4872.0678953149,37.2514855528714,943.570508550656,19.2477012309355,7611.43364215272,14064.9613916617,2842.72790058798,57.8973476430044,1102.31391185419,782.658763609231,68446.8770589477
80,1393.58704282983,185.599751846921,239.367776418959,318.502516078538,67.7291360390223,2252.99055487989,936.102370050132,9472.59848403984,44.7430735687099,1483.57042231664,16204.7616946849,2221.84175579447,787.528414941507,1077.59309904548,1283.16709333789,83340.0122365083
81,922.155468655305,325.100270864784,369.410530587607,447.880749232009,80.2559287854336,129.576267825536,0,1343.8104951629,0,31.4845700452109,823.706023268215,3477.72118618818,952.965029989145,1941.22215025204,1196.43973740986,23933.2649610115
82,634.133759522728,381.088849227326,603.971245511275,2356.83232879695,1182.22774193416,3268.51163182203,238.108823997184,5933.95899224094,37.5624938111127,1487.14137466691,3688.34181302681,2937.37612640802,932.233624114445,196.499928355036,1629.36843685087,51153.9242370628
83,900.648821273609,530.611105128668,931.873418100467,1689.75351464006,770.694253431312,3280.46167454302,7765.97475306483,9989.91802725936,112.856198435505,0,5684.92173840853,41977.0232933272,1477.25965137442,2311.03706727983,9857.00314805641,197135.024267897
84,1397.87974589105,71.6702685682939,127.582937283618,568.516869662229,348.069226895543,1002.49974876894,117.350381768513,2611.92767686682,10.7782643889731,6836.82043550547,12830.2852008585,1074.67974118189,70.6540371662438,2065.98767303804,990.300717478394,53089.8970493547
85,897.907576082238,2101.10406248645,2706.52321480122,4789.24535044116,914.98962725515,70799.7402346063,0,1665.88297286805,1102.05763924514,1605.28803473929,9749.68883182872,1434.30015324217,294.277280498783,3982.92355360779,13454.3554735812,468857.438204572
86,966.814032826269,319.801347827721,365.850114565131,379.904545873758,63.0153144658008,1933.71615590311,806.392376553154,8124.37613218843,38.5457018398779,1271.37203108047,13905.0143356849,1907.69578365562,677.644098791182,933.424872958826,1103.68045374893,71423.6416855683
87,150.162589110466,224.463823670763,315.989135961797,711.963001021288,246.979164229598,47.0250379808628,1.79011285825387,49.9300093259865,3.85775294950426,8.42368722420244,48.1639812851389,25.219894067069,1.88614805264952,17.3741300474348,16.448040950748,319.641613836841
88,1039.84733985175,237.666380604438,315.990231313094,599.8382731494,208.305573519583,510.031145972109,44.5637156956738,2042.77334365225,117.5591909805,1616.69348324615,5745.13455296889,2777.79531373431,508.79398048652,2749.70123375677,2081.04582792464,60891.8251093215
89,951.043212987383,632.662929193126,579.89196684379,596.967466885144,115.304515116237,775.866434973066,2741.4805176115,16052.7070313154,96.5193477109656,6863.03945600909,4916.64952724565,2441.54061178295,277.43478224081,2777.96931635077,1248.01322268637,95958.4173688755
90,2881.11229223284,133.040992798893,205.543636209433,207.858785680674,43.3405086688745,1655.88496432745,97.9732706950536,2265.92982776163,150.192325908292,1346.61094485756,6834.94520752149,993.131478130043,693.279941059135,466.357939162439,5617.4652873798,41114.4977971984
91,719.570685975584,321.277268763424,442.578954691682,1070.66631969346,605.694767989393,4884.8864578649,1025.22152104422,7638.30367283495,163.427044233433,1505.72137159936,5611.41074344942,2423.20177647156,401.673404414735,1160.17481501589,969.159344313825,78405.7769507761
92,734.965725400716,854.202826391413,929.993413225631,1335.1889713955,310.938517035655,2397.22949537448,325.901036695869,4682.50101447119,252.189026203946,4475.99411923008,18018.7546179678,3536.30515910381,1091.72365246171,2246.99820216825,2019.58528079043,104122.238014861
93,1464.72615542473,1390.50408353717,2395.45553112357,9356.62249745929,3650.27093206242,11635.6468555498,11645.2476855456,11632.3167428397,237.779123543802,5543.84135810244,12909.9176840515,5168.44675367553,243.072463380407,12324.0493641208,3878.68074252963,241353.502898265
94,3650,110.124982529096,157.01219030575,139.63205477374,20.6678313477128,41.3476106255054,1.2863145207028,688.237458680027,26.2299406113098,179.057965992367,830.010444580541,2122.01571854116,24.2631168109962,246.782457765131,258.953614590334,1986.8663761891
95,223.991498710795,603.797486636708,761.435265130784,1308.32989226323,484.371096386663,84.3707755399534,158.29431683955,54.6349984235665,3.25925945198746,16.3925058237145,72.0803522864474,32.4625510254315,2.68492004266935,96.5855267831973,48.3781633231187,648.070672173249
96,929.053437263697,232.571375642754,366.106728858064,987.442405463108,577.548848477449,1489.44262370114,179.476442685622,11311.883836534,946.750362946611,5974.42568574963,9336.39563408057,3990.16293170909,844.660958999843,1149.01412678351,1529.23102817943,102588.259231593
97,1183.2317361078,258.077358001761,410.073642918012,613.451775991847,163.446035057052,2683.06163692373,2816.46084750438,7477.1513842578,198.285083047731,1167.69851505651,5384.58306465162,4572.96324882303,1387.77454525518,633.21105397586,5744.38550270804,88586.3362262048
98,2055.41504346305,252.404538952528,456.697860408543,532.967661609069,290.269535694894,102.917188983447,74.7533616930731,1024.87446268209,111.368047543089,646.702787701365,710.478374104822,403.244480169485,5.7079556951162,616.691174476319,162.474661783604,3476.76753537873
99,1143.26860483048,112.85500110981,182.208409387745,383.494394605175,116.377258571017,1598.8735209101,1166.93247758663,3743.81218037577,140.78344950914,815.322265699712,4134.93081254995,815.649145260592,300.814531467101,1001.22532964284,2969.6517444462,52294.6417376724
100,1051.27059944752,1881.59745188084,1797.70591959642,5323.49682638402,632.239980181053,3643.17701690295,256.720941341955,14780.7338565865,211.099009135362,2558.97109462634,6426.84995571749,1982.51215522474,724.189732337421,2764.82319319134,5764.87891061657,118403.785866847
101,883.579421523425,404.62668363943,474.450054191115,511.738005146807,48.2561034500734,126.800444158161,62.5228356381303,1562.77830543318,58.9038471807427,873.603061924839,4164.89417823059,1690.16263972279,156.259323256399,1293.58970454008,1589.79359918294,32903.637711667
102,164.925365755943,112.362925558148,162.874915405574,162.143977979261,51.7289064194952,19.2427352236332,0,7.63831957873913,3.8671843805836,7.52480843242678,10.4671731085306,4.2697156938255,0,3.26659287292809,23.0727142956454,124.527566147356
103,1026.91969788082,243.711443038993,289.145318936252,399.581111569403,71.1018869338645,1312.79627612953,1373.64363049051,3592.79109825011,142.516630478676,3850.27910406957,7291.67654023919,2467.4525598406,296.514704669728,3236.71388438668,2047.75036820134,63434.0198129202
104,1087.46117741267,1248.96200220605,1585.65938946878,3236.54522280039,341.004810176546,660.47449697752,55.8404002334668,1216.94774719779,17.1080015840934,3022.34749193562,2361.0992430983,2374.82479129073,5.15549176410838,162.981355223174,356.792440039601,20392.5040174131
105,823.004207787242,373.058247060279,565.065570063486,537.797731518069,128.897934817847,1164.19786877371,477.859163985637,8769.07344001584,261.415100678573,7897.35095925829,7579.52204243951,4129.60169065272,555.747130807686,7651.36004920331,3985.39872047747,112422.200576729
