country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,2378.59570046994,69.6817395845262,792.75468287353,22661.9950260399,4333.90041327621,1465.64539683265,1549.98376828044,8586.3668647267,880.463735848235,2369.74567691659,7663.09426480251,1822.73660376075,272.488580634944,3256.76536606577,3743.21984943282,81156.1400821734
2,1718.28614074759,73.6087071589182,1836.55451271514,197264.425740475,9677.6894684832,97.2690912188901,149.013079920807,8600.68090654547,2674.55905857409,4534.52253454522,13526.5132786921,6924.58054622738,2565.74029651029,5454.65889694976,6046.13408434703,97666.0725274515
3,1854.3943346306,81.5981074188143,2036.22945030275,32591.3641225709,7231.38515895549,199.209715380517,339.701965819024,9345.61300581408,201.956395763269,12.474997011399,4317.80382001164,19569.7477116673,8002.05180331726,4038.20185507409,1146.32885360653,100961.451717221
4,873.431235368365,256.39519078556,4748.75412965083,67500.5229673049,15217.9622169246,2778.44441566018,17291.74348364,4190.92714807666,616.481357713534,8218.23712619516,10391.8066159229,4456.7489700081,285.059639614619,8300.72243153558,11463.730516033,223099.145650139
5,1655.5036948585,99.6824655216729,3429.48271139194,459093.961349478,45127.366783543,5806.67348727819,0,11829.4874564635,1728.36569027252,14628.7708761009,23783.1009669216,12436.6976274862,5656.37814259001,14829.6782897187,9648.85652829467,113954.118619917
6,1800.6539452789,54.4034713024928,1438.28265971117,72949.5775484663,9938.62548434978,2761.86949113481,69.3224469976241,1920.42724490831,35.2065852113526,14937.5180323649,8468.26125394449,7998.01551425516,252.217328603748,3389.83075667616,5404.63530039911,64740.7223814618
7,1105.33359782346,56.1368053736385,1984.26744911349,125449.181793492,8799.20968138175,1112.53385282742,199.916523768792,11289.4942177102,1156.06168073138,6319.0023116201,9013.34282134916,1744.75784370603,1016.91369224229,2793.15061588683,5163.64951508339,65169.8214326245
8,1371.12604263783,87.4603801382177,2655.1948796857,105931.140478615,6173.44126223376,1158.46284863372,33.8268263019228,3059.39544282563,147.976884599692,27431.7761521062,11177.0902528315,3193.63551650719,324.950566414676,2597.05720243162,1941.65859050658,61687.2453037676
9,1677.01975154587,83.3386150735758,1895.15999894217,35908.7585846361,4931.35588859858,2793.50781187038,108.197485053877,6878.25870223219,929.417174876797,2590.53653667027,13747.5103023105,1493.38676049836,707.570649981397,1135.2561747971,2273.51920008039,82501.2032887997
10,1840.10653391158,446.504762338882,15655.5532764965,1302954.89763785,22682.9842726207,51125.9638237917,26652.7289173248,31449.7392222182,3513.4410029868,28343.6048351798,18325.6834369325,33115.3563989504,60990.7129280259,28183.0446413815,41830.2828981866,644654.940476443
11,1560.19404873328,476.899938118734,10766.846517,396129.341787756,25475.500454631,17384.7410022987,80650.0830084683,9967.11154085391,312.818999702075,9771.80780988196,26836.8208948606,6560.86843077746,213.939919101354,16694.3868059067,5540.54624394822,435959.939837172
12,2678.95451247217,71.5229815019484,2925.6806313456,222364.868834655,18016.909149949,9987.11774663308,3165.71476198546,19885.554612415,476.133052961606,2589.14295871492,15293.442498794,2042.69408535703,1247.8861771209,5810.02019493682,15203.4998255922,116770.985585318
13,1187.3288125665,96.4387463736416,4104.36333911737,453903.007014739,48234.1543635946,12566.7469600171,4581.18718672358,5552.87522249643,1397.13579856086,3243.72915827601,36913.8517966008,4088.11094690327,2253.15741864634,3706.833423931,4775.18357771305,51742.8930505345
14,3643.73171988788,122.771715280675,3617.38014674992,109670.201520147,8578.93765957938,3221.35032505454,1568.44373711904,10859.4976639419,511.303147907038,19705.1260990899,13027.7664789195,6673.20766987501,1669.698999671,4857.01005177334,2741.04495386461,104039.337089908
15,773.975418204079,85.3857222167806,2779.8716661197,156834.569781205,13197.9976538127,6105.12510852059,2144.55114180701,5302.90098572878,172.054882083368,3195.32576463999,9196.75495270366,5626.26586418968,1366.8154495954,5581.25432850889,3902.26744933534,58597.3064524388
16,1606.83964592862,231.195021763554,3098.34415034492,92340.8019255787,38983.3206129408,3298.74451130226,37977.080180424,9139.87719427858,976.908774345062,2305.47944921126,6475.81423230906,14474.8592859293,2566.90609026266,2986.49816504559,15043.2478187786,359016.257072996
17,1538.83535180886,220.846611633602,7378.92951371458,241728.333425752,26549.3586103021,7158.16614254233,4278.96421188629,8342.60216997091,1827.9107406411,11573.5933892003,12819.7505284664,5682.29973017682,7060.82838499381,19434.9842429781,4598.41679520904,116329.426499027
18,957.023296280422,62.8511104342215,2345.56512973633,104578.659870437,4601.27673265956,4008.34061691122,102.448990152679,2036.18414328238,58.7480846717331,7565.95371124568,20012.9168909805,2576.20143022105,302.502220535466,4806.50225183639,1555.04514229568,54140.4611312418
19,1036.98432806958,171.853817877108,4783.59662589862,411177.819510701,28550.266332848,11857.1596078383,32534.1374678732,13191.8537356312,679.121694392152,8942.71919416801,16032.4903970668,6490.74934164994,2048.82801507948,10052.3724697543,7661.74149090479,156787.116143101
20,168.286936964305,102.692646089643,2973.08654501121,145271.010751888,12445.7756282742,2749.21515423815,829.206694088304,11224.6224689299,900.921899465771,1609.25102060092,2133.94734022093,1785.6040462156,1386.71892182473,3753.36936333346,10417.4252074389,5361.30304428347
21,1182.38797040534,112.169288673054,4862.59334189521,835238.021983177,89090.6955017492,18993.0917917626,12666.2684310163,13680.7065750741,587.323690027005,3021.1868790304,11297.081718608,45192.2445943401,8741.48429514004,16453.8396640963,7034.94285601321,150761.560990778
22,930.889610026176,67.288726097166,3156.16971907271,566774.33575041,79624.1330401924,10693.981316952,8698.24171323287,18851.7099454518,3730.83402949351,4964.31756795097,24794.3030264774,5923.94669808962,796.140221981596,3371.65436241163,7596.24704615246,94948.2261257689
23,3650,91.0691676842606,224.565394165967,4383.4350426187,1002.12889308079,5652.68985149025,507.821077543103,11163.6058147636,672.0891301497,7748.61292710342,10676.2723705195,4153.44758051121,1603.34487473074,4004.29696817364,3400.55181498179,142127.202125268
24,913.186992881206,88.2463234956048,2849.86718493315,138837.712212459,16630.3263841892,3946.85778761006,2797.97511904979,12119.4160768195,245.532108929765,2282.77190058762,24046.3551528485,1283.42326868059,1051.10941857577,3541.97484419561,1832.15267329228,84054.0597468563
25,1156.66637375313,135.845809180522,4327.73527014282,299370.249697915,18268.9110116064,10424.5245710312,269.336196682407,10523.0453584858,560.809812830419,2831.9116310796,33362.3206665174,4910.21518522144,6228.75995330062,10882.2838629853,3317.89768402368,115888.351438991
26,194.585364135153,93.9341876409281,3320.42795560854,544481.892462665,80353.9676230102,6384.83609072553,313.843573823746,19842.4796832404,1798.51948392542,2927.68343561456,17519.9035137184,3024.99075304894,1665.58625797424,9295.15394756244,8087.64898857561,7822.328112611
27,1474.26206355085,108.27895259741,2758.56272421132,102039.475735011,9568.52532078482,9978.37121331976,6526.98879245975,1867.5409472325,382.896078439971,4435.43342342683,19550.2602027915,2319.49442940636,858.327762369756,4413.02950279995,2025.90177639532,131311.588789584
28,1484.80910895564,325.643454315377,8222.07741024596,249824.611986092,22079.495638924,66365.5925032072,0,4874.44698685105,3728.36953658976,10726.3147920749,28853.9226831425,3861.35642362216,2258.73709822882,16390.3576334823,29955.2658203393,407055.547483071
29,1595.54531056547,62.6986257299373,2499.29407460227,169490.450720925,14571.4942668766,10609.2950398076,165.801291268743,2131.6124975994,3578.33897568151,1403.96179293107,8147.35250224356,4111.26473916554,903.268272205652,2174.68380036159,7284.60721276679,77048.5667773673
30,852.009730621927,281.405965965627,9069.78718096506,628098.702898613,50565.4336818935,16232.4070894335,7940.5943645036,21226.6553011662,699.293268737151,32441.6401431065,39339.9872272347,24575.8760666176,5583.88394861847,27826.0372491741,11280.0136574406,237920.458284307
31,1495.33623019181,525.480558602515,14826.2643542802,1696088.52339841,121775.94370311,62180.1315940387,187671.73036809,14000.9997971803,201.684966192204,2566.34669103754,44572.7006806293,5991.16162902564,412.52960877191,19294.9431989959,8826.6196458643,565504.929733724
32,1759.89461507573,36.7117604512613,1241.41664151633,63090.7730989856,6864.38979772351,2386.75410553283,433.279293702003,8515.85017677746,381.463427700379,1045.45830548258,9869.00380344694,1187.08195975116,224.640279466618,1223.06272457526,2241.16146248318,47807.3595819935
33,1212.40437247193,115.169404578498,3765.24011901403,306825.467981361,30237.2617289256,21438.8838936622,468.590057908031,14345.9990716322,857.652986214048,2775.80489993714,11776.9943161217,10123.7697091543,1225.22781147837,8899.55763144389,15566.5513139954,152483.097560182
34,1833.6289688967,62.0468961316323,1960.58393760059,102749.230276416,13579.4521899874,2881.673047901,15.2759835689244,4439.1118146285,154.119522062162,24654.804351634,11458.7682144678,6224.38934140743,246.005528637075,2106.02235979387,2936.21313021634,77079.8592459411
35,1248.53941881533,102.984014179318,2265.41432679839,95224.1469009751,8865.94188934644,7397.26340309375,525.819028306442,12510.8009047692,1229.34172718315,2480.5174366543,15986.3992021809,3263.58308540942,122.68766157814,3625.1017884034,5087.68841096707,94292.371959678
36,708.372069557413,159.631135600972,4949.144675595,204548.900082304,15548.614352529,2941.83367609064,2367.13797270512,22295.3686001418,4672.97335914424,2347.61217985154,12079.7508388754,1250.82179125363,888.560174162881,8020.16503133513,8473.07139084138,110238.43832758
37,3650,428.822079807627,5282.45649494004,54745.0880486621,12719.2010306803,8444.77958283352,13405.6001856329,17790.0327390993,1789.62529207919,15666.517409152,9209.68518612518,12981.5672072577,10479.8812221188,15023.6587157813,4419.00505821065,500154.725050136
38,1839.24346068456,108.9242075811,3858.12642008222,343718.68359843,18765.5710108124,28318.031778936,4261.84527188289,5896.68430449973,698.978576164134,4193.01975506557,40976.832535861,5638.51574668383,1050.14531907145,4065.42061345787,3360.83165325162,187009.515971871
39,1484.62969370439,135.561658166134,3635.15531804877,169495.840365823,12721.9709357513,6882.44341279896,6916.75970111467,10020.0952685448,240.053645524924,5007.10851432763,19209.7936959724,6548.62091746542,9219.36690408007,2811.87063251029,7526.79850719879,124531.151556295
40,1021.5809338207,42.7578283290356,1141.77350089921,34022.4964415919,4421.42022747774,11.9894003698947,34.6522986584791,2471.05437166853,241.948867340899,1614.89949791156,3040.34690965055,1216.17931683802,696.333911814757,1506.76906425633,4996.98992890683,29437.0794024445
41,799.616625073008,95.8924079566629,2553.43586694016,136284.8680289,9648.5323101143,6341.87645847106,1687.42450844695,11329.56870766,757.886239965409,1868.57454728026,11871.7143594806,1963.16104308216,297.276346627218,2767.83588368178,2996.39166027018,51808.0061769218
42,1429.78760920493,26.9865393112186,935.119228103981,146271.195274496,17290.9841867459,205.666059973879,34.042899792596,4380.59565824098,113.295723081842,2618.02620049164,3700.17208950876,3685.34987419231,98.0525128925185,3207.4582094209,7031.74784112749,42520.6184617079
43,1008.48927034137,55.7435056374709,1712.30499150074,74184.7742903562,7984.92538784591,5236.10660917734,1236.69416775635,4179.14720106626,998.350858458449,2236.42153273272,4991.95239418431,2540.62341415431,1159.40443667724,2149.75207895201,2610.25200348838,38755.3037115823
44,1236.43420573545,255.772779722092,7305.44852637725,259019.954971114,14875.6574343451,23325.316240704,25641.4307063803,2275.4838339074,184.655663105586,3359.40427836521,29591.9370073359,3668.76788658898,215.559018358096,18280.8295186201,7684.42588762321,211371.17474581
45,1704.26294406584,93.8613220838183,3638.70581997688,137106.609368016,14239.9322535673,9870.45611376022,0,12906.5210918672,148.72450350666,1203.02226010117,2410.75535653819,38679.7636617166,3594.02053606339,5316.30725787043,7518.01302501214,135717.538370335
46,1739.99750799911,91.1362348361734,422.553689044621,3902.29225940906,601.344202598968,9716.423402848,1101.35998806228,3156.97063455896,42.9017975303636,989.414855070627,2370.90535393185,547.404275431142,204.609369289143,587.207065638062,1951.11880123208,74681.9493403447
47,972.089588822616,161.337890795346,4838.49413637786,281664.910205897,19197.1828197515,9569.08692993504,14909.3501651543,20155.9968228402,2060.89324938067,3198.57184424836,16033.2816034492,8408.99188837894,898.246666114703,3105.0249168518,4092.73336891259,104005.713327727
48,1005.60205299655,108.132919709926,2867.29485377069,116557.232919392,8266.34563613809,5762.49819076419,135.743495075744,6441.05806726365,287.980365064485,1815.54296048288,20436.1342930206,2914.33895341647,3314.47481945521,4626.67937697212,1714.01161208694,86709.007367735
49,2311.57866898257,73.6956160581385,1526.99692298728,22122.6242546895,1478.34081279439,737.342975318428,33.1786750550337,8769.70212171985,334.409374410138,2228.39171457007,7483.94018143075,2067.31105895341,623.57979643496,2903.55819756291,1826.35660076252,78764.1495818311
50,1681.89137300005,97.4670586763711,3376.75872093438,255546.124242893,18266.4536457725,10053.3943623308,8703.06446114372,6970.36957877758,223.353065876402,4641.93813568038,30999.6722497724,10962.8321756233,15.9391512472125,3042.24931797344,11595.7264297839,125591.874169785
51,1836.60072726088,60.8665444752135,1128.43221650991,12236.4200037975,616.06370969454,262.686784747968,137.195491992219,3067.78351087614,130.248305254714,1682.6345602061,8072.65156836181,3304.16698940933,332.337629543899,2946.94705213155,3250.5738190653,60939.8353522439
52,2335.74195893066,224.35495984944,9619.01856171525,1047437.8301345,90652.3735010157,77277.1206314014,71807.9698555333,18613.2083264713,1365.06308683644,3326.8656084473,25385.2011908381,3250.34538786019,343.760968193992,13615.0503584112,9712.71718943831,289941.427326311
53,1233.81065378857,71.7383585537161,1994.75956894408,91734.161238479,9611.6791689991,6746.67291495253,0,2479.20103903991,130.385710110893,1751.28436078487,11819.4504350395,5861.52026067704,5033.83272840245,2222.37243741457,2545.2896274705,58614.5967831995
54,818.486343026924,125.217129595092,4887.75261597118,551063.771610111,53059.9595901138,8995.62206840094,0,18552.1245492891,14436.8750541795,3744.38062951589,27206.083166825,5622.1769538247,4299.54769677941,10384.6833372658,8003.57478262297,129317.227925423
55,2183.17257657826,73.9989745723852,1256.7961250065,12557.4947202555,1905.52900977985,2173.7410934843,658.71038615251,2664.31953692114,51.0665694912537,1830.07457913183,5244.92418887191,3179.86752895188,467.780473597339,1750.68922979518,1154.7152100392,51869.2519396464
56,1050.59364860736,135.447101810337,3268.82566514275,225824.69693263,25472.2803695925,7918.07540584226,0,9277.7312577077,951.842228566713,4533.38148103559,35896.5848930627,6636.73601927072,786.096632397114,16132.2466563866,4177.45490284939,167512.349087892
57,1447.42433401879,148.909275000457,4556.57097558443,561575.268336811,104372.945989104,21603.0609332111,923.099016511367,46317.3491601642,3459.94258059063,10200.6712986988,37387.479567595,4558.9296893582,1493.16028968712,13195.1923187242,10159.0936290878,249739.69672442
58,1234.00384617741,355.691481114079,9235.05735553273,760851.419755049,41344.6917535033,14151.7261653727,30949.7353521577,29652.6583079018,1733.02750984969,0,15894.8312875455,48656.0250014556,16848.9300038481,6350.69113436855,29652.1773418821,230510.527425543
59,899.222060710538,93.7306079298014,3152.26042832095,209887.229755409,20801.9386646933,7981.7484496962,1003.63950450785,5058.52062030148,898.174182866876,10019.8236407121,16902.6702657143,4160.88637358363,1153.9306239246,9408.13741410357,4758.70097579488,74443.6922174919
60,987.401016324769,78.6958806176532,3105.88387576138,168689.189494685,11088.1674508359,25172.3963874566,1263.62794802988,7742.55255024158,574.485014260728,950.964502406185,6019.66647133143,1447.15219789684,367.119385179889,761.812602766889,2126.32811871827,71508.3845033727
61,2325.08628804106,37.1101467026191,1345.80580424684,21777.0514250305,1773.76861828057,118.31039072681,5.33714715419396,1638.43005498985,56.5759731811149,66.1853060395986,4604.07926864989,16056.798885446,2208.6586483621,8612.89777329736,1368.45145213424,73943.328949645
62,1917.91250196278,96.3508839601935,2675.59385833289,116618.406411089,9205.79704165817,4117.65641772705,139.135834482622,21650.1633631888,323.292918337899,3192.28247063411,22739.6884614513,4057.81584074319,2508.59704531227,5502.89048774972,12149.7989151874,155153.257755671
63,1344.91675293483,211.309329846199,8259.45631461928,364782.797245248,28376.7307278149,14081.2618766618,3901.65824086548,67833.9933822626,6849.89855165226,8089.52564749981,35537.6765054239,4454.62341558298,2515.9168411374,8478.26643774708,7495.69046555288,295791.364685937
64,1398.02582143462,652.79751622908,30962.6251043539,3760650.73239734,151321.434188429,398412.509651061,0,6814.3644733382,7432.75857562731,5687.48621127589,35039.8528035692,5476.96466684994,1901.61655333409,87811.2425419981,53475.9239969973,1154654.92177088
65,745.923159614661,116.478009306134,3396.65142054551,194835.563355823,18761.5164206687,5752.14733841702,3358.94165406019,16380.5225365735,161.751685539877,2123.18515097676,23318.0432282168,3493.55995423892,2383.2139337876,4291.53481212215,2507.888347815,71142.3586762675
66,1689.48149752911,38.385918009131,1087.8794158545,26334.0501420237,1925.82145977712,280.212077159726,304.707564831877,3154.19079672686,226.552958948596,634.137352778473,9647.74714579112,1362.12988246367,595.958377313141,2946.65167585181,1502.04422566248,41095.9198896117
67,1552.96311237067,92.2302404418482,2564.97078267558,138170.60924181,12800.9211138696,11426.3508177128,6937.93026378904,8087.27888255454,280.450083680035,1095.03466623492,11147.8362220178,1840.92381772406,1057.32626419611,3353.60961232104,6225.03555252212,103979.722448461
68,877.980113954369,84.1356162127843,2546.9576941536,283513.487849001,27319.8249021832,1268.42607117614,347.183973990531,9260.68334711864,269.62968025154,28500.5033075376,12684.9448125892,3652.34326334311,274.870765129472,5437.06430573633,6498.76079935677,74871.727310891
69,761.285639784339,346.948119404735,11318.8045714348,622121.693028466,49231.0448150195,19613.2594152986,47821.6473988549,21149.206259974,572.039523552026,5133.05020986165,25211.8337470697,9672.55510479788,16099.2050039423,12405.3865788211,16602.6802972536,236632.97288128
70,1723.47582458667,58.832102187907,2982.7863811908,156072.408650378,10460.2010950446,4289.28232660127,0,7868.98202932756,861.950536576795,1930.2671100655,11053.1061229934,4641.87856120093,3246.4377096258,4160.05030830643,10171.2606254176,86201.6713287781
71,818.623070755445,79.6058629081057,2605.92979930712,101668.2837849,8964.12163275211,4872.26032864554,5882.16198259723,9222.06900506658,558.045385038352,1861.43715863982,7032.79639330881,2697.63365788057,785.783951429369,1968.12353763854,3673.95061005675,59048.7241681951
72,1598.17949792579,134.093451291543,4879.48251605863,286556.536731249,27595.7800601902,34264.0399135555,1884.05301320475,26920.0289461812,2528.24266321559,1719.39554701727,10025.6284615277,996.617906025535,618.436268291476,2327.24521448329,2823.6107770901,148922.406005574
73,1528.04223031659,115.41242090895,3274.31584155557,156903.855596452,10788.8795922247,2776.22191451057,14.3675686375655,6124.26939561976,137.640531370695,25389.6248122576,30291.0848165916,5699.42587372666,534.074490704686,8701.80428228735,7546.50784118523,108566.351215936
74,1860.80646680688,106.945131156553,1738.63909660817,23249.3660647896,2169.8055976094,6287.56317969997,1511.03710256444,3724.39042127572,473.562247902426,2820.1780557639,27279.5825862372,2934.5019084372,881.224659614665,1592.63557428864,1213.23378153083,113483.297300269
75,1524.58447037325,146.636051710504,3447.21414350736,133751.027985216,2970.09815759873,2500.70259917448,67.3115755376961,2896.82787072839,70.6588982443284,27145.9379414596,21458.3731477285,7083.54149611161,460.817036806008,5468.22373459162,3972.84757639497,96151.7729669524
76,1514.04406175147,76.6415480744702,1870.79018127856,71299.780315566,3505.10259949089,4067.22061954807,303.446473144626,4333.75632082844,441.357625362271,2321.46865066694,11668.7867015975,1836.75650432654,1903.52709041903,1322.95415493905,9828.69709458418,55789.3583244642
77,1062.97320294375,170.984973763554,4725.30838961019,410996.53343584,58997.430210091,21771.7657914264,263.245042924823,19665.6569646198,735.11417348475,4186.64137016422,20528.0030515269,6007.70166560915,4039.74905403429,17187.0527862678,14298.3720445355,193239.584450014
78,2636.5866739999,105.194689141246,667.410277495749,24376.9497077336,8086.19790340019,6171.13899815906,558.740351577971,23922.3420506236,202.278543467771,4393.44875481789,12750.3454729524,5253.79242227507,1651.8481515942,4513.2693158689,7282.98459662527,195752.761372016
79,2124.18797356486,64.8904721444264,2387.74698560966,118629.666929773,13107.0977271703,12315.0104277016,114.974779624427,1959.23544772211,59.0656384295052,14621.7104595328,27449.778521743,5888.99566462403,160.718530079143,2636.90635758177,2537.1645017541,112581.498792433
80,1605.5116643475,110.09046356423,3930.96447871931,217967.587462057,9859.476362102,6820.54305085986,3675.825112842,22046.9191199851,176.728310042073,3064.21829919194,34146.7045953428,4948.16143859141,2714.69821614182,4667.42700520844,3286.92340305586,130844.501118291
81,1377.25728928043,40.2964632209181,1261.63199909579,51227.371838491,3246.41868708944,352.977710988516,0,2663.0176361897,0,54.5682891846101,1400.85560684246,6391.09769781191,2929.35569727822,4684.40828700593,2067.3037752728,29395.2652986195
82,1028.0993784942,48.9630508826843,1901.41445502337,406595.45912155,92616.6723796582,15121.4582688169,1497.58076875755,18536.1455438178,217.782687009597,3856.54233430171,9276.61880497322,8251.14270386817,5009.84014597601,1621.84256364898,4639.38729200519,78691.1480635703
83,1173.54883909354,212.910073298723,9390.1716117003,1023703.63442713,118165.80537814,12017.9363418449,38483.9834486227,24205.8745259294,673.847188729308,0,10223.9131855152,94435.9141819904,6198.64992920361,7562.1650792955,19932.7700706774,240837.869750365
84,273.46275645348,33.2360592661386,1556.09581728754,396912.579632297,64594.3380835131,3329.54684146761,668.925052263867,4789.55500451209,62.1939613956459,8324.39917251003,20422.3347454184,1967.03604282283,311.261066877376,4919.88859655031,3071.42294399981,7573.23631131655
85,1424.48014828524,687.714789668543,21634.9044336907,1217619.65906337,73546.7111454872,205029.082119723,0,3719.6671801276,4177.28068540044,3084.70269259857,21375.9670355737,3435.55537292345,1066.5119245815,65302.9833500619,32657.9343533089,675558.272232722
86,951.902299677811,105.055552787662,3168.70340388395,104365.767428469,6749.54925170593,4176.73919988591,2494.32769578129,14046.0299468031,119.96390740482,1910.91232445244,23200.5614510785,3460.46875911414,1800.94584086029,3656.82613655926,2468.68651631534,82972.9287651034
87,1265.3829126097,60.1690750299904,2025.2907302852,137476.763996848,18237.3491397406,8594.60024574029,234.064179010472,11400.6523290507,535.061424635346,2622.77895569613,8515.45378114708,4130.4286985424,265.115067517038,1791.64438097507,2296.719175731,67040.8389737807
88,1701.3983813086,65.9596009119948,1661.58699619286,140615.703849431,9037.62411576616,1192.91865747995,128.882073840508,3765.57961676437,325.458669249419,2708.16449715738,9893.43987623382,4977.6337397478,1313.22863575684,8677.90029429097,6113.33438385432,81719.6184234351
89,1532.74956190718,177.625332255636,3574.96447896795,69269.1640157451,8351.98258048877,1618.09653416516,7432.96132953924,29716.7485812629,256.361540298357,11795.8638537431,9046.74835780031,4787.75047078241,674.81144494687,6416.62975106512,3680.28118457326,147372.817343849
90,1296.61349824101,70.9487331617514,2216.05776674095,88676.4591814342,5637.30396147745,4308.04722370485,336.857450790485,4545.84596272959,487.599726519823,2380.80483985208,12346.8715045324,1984.3734715368,2094.6326298913,1498.80395891216,10188.8757989563,54820.7080671046
91,732.988672369163,94.670892300941,3641.92998331909,467324.22706974,70041.4343595673,19790.0979704199,5800.36453687937,19916.912928476,940.967591146256,3196.96686518627,12728.5836032525,5683.31215221633,1906.60512590418,5451.36933803252,4377.57896281406,89369.794421152
92,174.080727547442,174.835348836588,5917.56109768661,367416.188866032,30749.8418122508,6687.71711445437,1429.59183431181,6830.44922771278,1000.16586706615,4451.36674268761,19384.8851987318,4684.972777005,3829.22076363473,16365.4739083039,7324.45653789336,9439.31510896209
93,2068.33019987728,166.915291725526,7309.56494343988,530687.289042291,92874.9523959835,28128.3923265131,34877.2434331546,24728.0559546165,714.836899520951,10962.2596930793,27208.8210207912,11181.987432918,664.653937636382,29414.9119604465,10228.893627761,419741.150094851
94,3484.91101558216,87.8121121058636,1790.7122281831,21671.1165062184,2238.88203856391,1978.38589157807,62.21729179717,11198.2650595032,146.291657298017,1702.91787995611,12342.3760252363,2142.26686345588,1164.86415219075,2568.18069927231,6159.24546186124,88550.5814235117
95,1721.15617457566,229.878947934869,4279.79206857044,135544.048428059,26581.4020605167,19188.5818345286,22479.1935534154,17340.4296667373,460.345240634028,7870.71399832579,19183.4715120805,7833.51047553016,437.545039349667,20036.3693767645,6955.3390852349,315525.344131947
96,1680.53821723959,84.8318702654672,2100.91694525647,109502.648024465,39045.6112553652,3155.39282326751,445.719935901649,21572.7125021097,2285.05445190796,10823.6500925045,17563.7853686829,7649.43084379207,1952.5031443958,3804.41175364916,5005.65668530801,170228.397798809
97,2051.0159139879,107.915323187419,2155.82947799019,40507.0929842239,7650.2181067743,5200.99385036581,6227.20409478486,13824.3685590301,426.585184094734,2088.29464533822,9944.13960333692,8663.94092486916,2909.61869673689,2022.81150921772,10394.2196183328,151428.406165074
98,1078.23341144784,157.913655094422,5264.24017718376,140131.655390806,37668.867354402,5741.21371129525,4552.81588120786,13617.0827705494,929.690704920107,6482.61102879808,17719.4901789438,8097.0809013658,327.618047319473,7874.63628539179,4257.19035483627,127993.220109837
99,1851.10721610799,51.8869720011141,2316.58111465111,151688.345472926,7634.44604644598,4796.85539301599,4600.25377140156,8760.53096560312,521.681266146441,1694.46153828031,8747.96507630133,1851.44474155872,1038.48760815534,4038.62960824039,9472.67638250845,84155.1074551572
100,1500.32995145048,124.979816268885,2865.74064607473,310387.42227875,23506.7823118624,8531.4220532975,754.479199250502,25641.6160893698,588.099472967583,3939.62868852829,9304.23154455936,3162.45279462118,1874.80460138818,7421.84466552723,13571.3438634121,134044.674932642
101,1416.84603609103,58.4085022340959,1597.07858487006,65516.1072964868,2475.57914257869,353.336869153538,220.081289815866,3323.64687088442,213.33037754485,1664.15867569057,8092.74353979577,3442.67969958072,485.463838986195,5107.66477386491,4011.12803231591,47959.5416247213
102,1517.39443065589,38.863576626699,1227.45994017498,62921.5565095981,4877.68778605691,5936.91931605076,0,3214.05248085735,959.984487114921,4234.09870839558,3857.77961830876,1394.34769716202,0,448.5185294778,4919.36081268536,45674.8114078973
103,1709.32769643507,99.369013774889,2012.6510426677,36101.5945961334,4574.33871604256,3048.95619911351,3681.95915801003,7683.55220426688,368.167721560603,7906.03045397678,15630.687293439,5349.78550899842,743.385145173638,7626.33567411069,4610.87992724079,122085.206694282
104,1734.03833946907,89.8060807371145,2340.15272269322,158644.157549971,9526.94669246268,2848.25907957576,356.03596425083,2897.34431834043,78.5945685222803,5618.04801835341,4884.97715928892,5243.56929826497,27.3141992895229,1200.22755866269,3110.73303950701,10028.539832354
105,1158.28918442211,156.578112411526,4377.1295510699,125995.985947983,13414.8644141763,2592.58677697503,1333.47626410398,15554.2753502819,671.386760187811,12782.5351625928,12926.3460018287,7301.3754741558,1378.23913726781,18623.9909190699,8504.20525038187,150483.110762846
