country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,146.259239718271,82.6552811497744,642.395446535078,4826.31122824873,1094.64632368773,61.0338506588295,101.250331221317,214.485699404767,50.7696045614379,38.5010684058361,167.35232469186,44.0012419200292,14.922329068845,181.208574465632,152.29255096157,568.09024945475
2,173.669990301834,69.211466516824,1372.60987700403,17670.8106028195,3139.79553105963,4.73821382200241,9.89749131450789,300.534776136587,168.724457655995,112.593481744862,403.288373241992,267.941359150225,154.219268105171,481.903325897654,560.810688964663,564.791089741092
3,150.645835602183,91.3917130717103,1384.67941457969,6741.0097289851,2419.33338179636,9.78499748612206,24.9615295751617,268.265872871525,15.8240058603249,0.238973927026916,93.7534661097424,487.74842176247,498.188345825666,198.021080435751,22.9904199875652,638.178860368758
4,129.777150228407,298.971161934903,1980.78858536949,8605.62778438128,2143.1038513513,116.087275990026,1030.98267761138,100.002598236048,34.6212069655892,134.351906641402,164.234979480458,94.5348185613758,14.3696309352676,920.149941186031,253.382314082184,1680.27283481099
5,1239.5056692264,113.17602130087,1019.10624533155,12932.5912756537,4401.06335590982,145.293637957618,0,234.405981442486,50.8062158776932,217.639112878663,431.720358395644,269.037897770965,161.858992462115,415.001415051746,340.850182637544,910.445182201511
6,146.259152090892,68.2547187956283,1755.05086826031,32254.9899950491,3616.94581309822,571.2069695955,16.6195618335501,269.962514021687,8.91925699206439,1532.55327842249,934.688432020185,908.046778948138,56.6059740564407,530.471167501658,1013.30836625416,504.579305944123
7,967.437353442325,46.0586807599446,360.599168933528,1589.0496261889,362.364059774783,13.585831972972,3.45402268930571,111.896742241696,19.2004461857012,43.6584676694295,93.9757901389232,19.8168409548671,16.0678120958839,52.0386328660223,124.68800865264,302.422891682685
8,1007.65408550952,87.3645173024076,454.454811311587,1925.34983359943,352.203276436835,20.3088929053228,0.800653484713133,42.6867351534544,3.55034401169603,270.377649430761,137.261212296993,46.6082453482361,7.02881290155316,61.3085999781782,50.5710388103122,446.741123400121
9,572.749847956942,72.5728362761154,611.269424227342,2629.27333880004,600.574001009008,77.1832984946777,4.5991545900994,120.935444797815,36.4543922076132,29.9398586170613,240.235954051337,27.8915414936778,25.6601240515065,58.3820655610362,240.789037887913,450.286156864619
10,1356.51408963233,425.686172154677,10264.6022068388,175606.685132347,10411.0701859021,3592.70091512719,3022.71453488895,1901.70070186455,375.223187362483,1104.48539624892,1056.77070027129,2243.9783807352,6167.36949982119,4898.45011104015,1935.05385509492,4079.04716770176
11,988.685203579893,465.845649721786,3272.64430811526,11815.5978666898,2054.51366691069,347.938970057303,2214.68859812945,132.765504241292,8.65831939332051,91.1668201189191,326.993120251757,93.0510513376916,5.21602794278605,347.29851084405,113.435276773774,2267.36732988964
12,123.734698928911,92.6173781606171,2782.83706779325,66290.271587287,5470.91491777051,1581.150515982,573.702304984974,2212.7926322791,83.5957446757825,217.356906397041,1176.35283773491,192.413144472088,214.621017043816,1042.17162307651,1891.46657780883,831.761009725089
13,133.492702608075,106.053610552192,3259.54010591278,86587.7416568112,8988.82893970511,2053.13921241053,809.048849777866,730.09583744056,224.364677686712,355.460281714706,5198.16848699366,576.393512324182,391.069955639753,555.046189368466,794.269621595035,1122.83663762679
14,161.16696400929,140.569071984034,3422.96191786733,27326.514642579,1765.50404912283,340.181588556768,230.937118369529,808.833574940381,71.3386108000778,1017.10716955309,871.695368915514,546.741544632961,221.473837202084,740.871963072848,297.621060092715,1021.00624182534
15,290.961942153779,85.1022385062359,1940.10343746034,14093.0464900108,1536.91563290809,394.053258393753,178.794770059977,290.213612202517,14.6090023661343,131.446542301484,481.482059204148,299.35770132233,106.773046081657,515.988906672732,411.772813899866,560.830648666104
16,287.339980920314,260.411855513503,3434.62991343015,23284.5053267436,9965.8380035645,133.751336495672,2355.49687735026,204.527695779728,53.4847960609283,34.5600707260886,103.602612738362,277.273307630862,132.293903718358,227.419129717395,887.842638633313,2086.23343164985
17,120.498758689364,293.149309094692,5354.70657589822,29906.5079608191,6666.93592315595,616.816044225928,395.305263253385,501.160181709479,157.696007029273,538.262556860457,528.776673812876,272.865574980036,614.320281733079,1931.86257168544,244.099965285592,1939.1647140586
18,2258.41788598682,70.5894158396552,967.056296974689,3420.2675661701,479.158956259771,93.6108238410107,3.12799023884173,36.7146240496297,1.74131353405022,98.1739662748561,398.874212742154,54.6038291634966,8.55934271030803,120.915131579899,53.1352139867133,420.343051445806
19,143.590775705239,173.10582893026,3701.18747586015,84926.3130434758,4368.36592299686,1532.00871865842,5353.70676800653,1409.51272936888,109.05158667634,710.244195488698,1645.9704849321,693.879158519873,315.943243769421,1332.75885899579,848.414293785287,1204.29622020324
20,114.980679987727,117.371600144309,2348.93363455027,36972.756408575,2520.45078039538,623.877507536294,184.680177605754,2425.40590504371,200.395469104582,342.76671653666,424.040406154894,367.145510422977,308.210678200307,826.620961682222,2210.99748810608,639.46224773782
21,792.711754013611,100.524216111487,2068.83088992577,25989.7507897767,5627.78424179614,481.436215446246,428.673846701751,315.369556305374,20.3918656916646,51.4708130828739,344.663282285352,1372.90613339138,280.644919369856,454.608882060038,168.393595516144,1213.90570038679
22,295.455550784194,60.8263444824645,1293.68881654048,18987.0499853148,7481.47686943312,309.216803540735,304.675535288131,456.625256449517,126.705718014392,94.0020000750292,620.734240979358,153.946937770447,26.4249859399671,138.645766319742,167.673658636796,713.993635255237
23,3650,99.1389113685488,658.442580712515,3295.7232524418,680.481215609808,114.431209938628,20.2290563441781,146.483182312866,24.3797107143237,60.2034994309715,147.659993551913,62.8714097298232,51.0198605363514,182.243635675148,127.998218698048,678.448535026058
24,136.267849809793,99.1813534224924,2444.24401769997,30293.2969046719,3449.11722958248,479.895607466411,436.665826216095,1023.42025711734,36.837182548726,142.780210861809,1797.02561483108,102.423960938304,148.053445085449,514.930792454607,224.594824386492,729.545601091134
25,472.500003119592,127.470879922801,1683.6221976812,7917.08607725421,964.225363785273,208.681608138439,7.33095308926274,177.98589435112,14.7702065630221,34.6607889463692,681.227675856348,108.67976679002,159.653052570287,425.138115668633,108.720811707917,827.855726584961
26,121.843520721877,111.161864250678,2717.12363720014,111815.062683348,17401.1484078685,1218.80840957896,59.511175928641,3701.72620675742,340.87063563521,536.43048777491,3103.64292649316,535.920312560708,319.614277582279,1743.29650959991,1440.60746310428,1050.45942831895
27,232.284677107667,106.529034991496,2310.45734291272,11414.6416556251,2052.06080605294,434.495992040235,473.308350043579,59.7406198179679,25.798503880246,91.8534515072678,704.27897008069,83.4481156724739,52.8704692053793,202.70031929079,447.993321037873,757.593814823417
28,133.323071035165,385.916062711738,8377.54109414037,53040.8833157613,6244.2059392747,4688.97686193359,0,214.243716050992,326.245622749056,328.000400777814,836.781688525628,157.330957194875,188.891222264959,2046.50691298679,1210.47003738888,2587.78590634408
