country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1358,990.184382334222,87.1140458721644,210.175073256589,382.721894832659,127.988750951749,35.5328260003998,257.415420885258,263.69788187729,15.0703207297111,73.0065072232144,424.874449816203,722.515596288048,3.80696495009577,132.805879191509,93.3015562550146,43712.3412318012
1359,1727.98132104825,378.211314953782,1441.68520996072,3738.54610675129,1120.60655374907,79.1203310655575,131.380070349989,51.7444327217684,16.1396804253233,32.6646164324287,74.0403477151381,72.0567723379565,51.6859811144644,657.689707575729,72.7480364443351,1229.40224920147
1360,834.321470601871,164.484381285496,460.3796154197,2231.93372939158,527.838317446154,82.083698541744,656.129384778998,184.098046158058,79.697316624808,311.994502375982,1472.4736284606,406.527968670077,9.36048386674344,439.903976880754,335.094686612174,91803.4784623039
1361,227.124865657357,298.761291939536,843.311997316136,4713.42998559559,2227.77828131423,101.940697497021,758.420244495972,264.717360398465,24.7630019229848,29.4517372212849,254.674923472864,484.881163532879,99.3695764163436,175.211662975189,205.161252425782,7466.63480692601
1362,1322.06623952652,39.4304482382634,183.687465572045,605.096740512221,273.611048216524,31.1002541544772,3.93065264339549,32.1680795955372,0.555217030169135,5.10986935784369,19.9692040776504,21.2523011236285,12.5832591312176,6.04601225103061,12.2088844536125,187.278121229734
1363,1831.6985546705,209.0908587415,628.423433693432,1114.01106698706,429.105097015387,21.1028074310425,2.93231289038452,115.275011224159,46.8519046797013,11.2850739064373,40.8760157841448,12.971083485675,6.67722392721355,21.7538656101873,31.1539789084258,399.238994125844
1364,2113.9979594105,26.6667898031685,129.566482697466,516.250260007212,198.092241136348,32.4752901930704,9.85176395265433,15.7282862060967,1.45766810790811,9.70637567361482,28.7754332217049,10.6614463532181,0.405809686133877,6.71962095381495,39.6153388736718,118.869572231727
1365,1218.1819767515,227.051407065634,841.10604942236,1880.28603341621,1218.75392611406,67.3624588540619,33.0167025640095,233.469294121124,26.8375202327399,113.239799460798,752.389863754059,176.44283322036,11.5594315097553,99.8800487055823,103.686447013954,33275.2003147653
1366,1071.72548756597,77.8412323469728,262.322702955927,419.442446388791,114.491931242187,24.1960319515976,0.20593915449059,10.6200121562266,0.243690941889703,39.265159439175,64.2298145733754,29.4989949354343,0.860820531408496,14.3820468054091,9.59585950180147,197.562014636469
1367,3650,243.101995356674,812.490446370092,1909.46832539025,402.109590740408,116.769600221501,4179.93958340642,99.7243205480207,18.5919215572458,198.555804227426,1294.34373695398,169.260416557794,1.36313951977397,1308.25408411335,184.824806307422,136716.152029636
