country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3279.47087447101,94929.1937053819,313338.29356441,298265.887996291,10558.7788278262,993.345565856298,2975.3066867178,9935.2147573873,783.150996635994,6112.69422987537,21609.6704547806,109017.554865532,827.602366096822,8743.38139014074,5075.56937439424,552564.24363526
2,2119.49547194129,90452.8932053589,374178.337208449,1261039.82737313,58966.2085160216,1322.92961140529,200.937989619819,6905.98800934088,2050.54411940792,2928.74392584122,19783.3770133859,6591.9891967619,2884.18726594663,19572.2010460037,12229.2188928025,25187.4386912258
3,1856.19580671884,261779.610876278,760565.062080941,3012361.93667209,403069.831873074,11442.5428970103,2952.66512113332,22522.4046564626,10764.232147084,16520.0554145705,50227.7318001637,41735.4985634348,8169.50890042813,26957.9737849024,32642.2444569415,246156.127846963
4,2105.56173322947,308664.488243326,737000.127448795,372136.600583747,12721.9684696704,3093.48816585939,851.071311767781,5324.08332980859,455.347004810476,4847.22254954859,20997.6251926908,12703.4605474339,607.311985676184,4080.182585432,4544.53201722696,284790.990289115
5,2045.01836287672,338661.294467216,914535.006366879,835687.202552352,33335.8133732811,6636.76743853029,4304.49947547734,12862.6373726725,1421.9644624659,3869.41548938745,17548.9764105208,7016.64627052533,2935.60624907187,15774.9514382357,11574.3001876365,256581.317808078
6,2007.03880647458,105820.844632426,364824.986894984,509086.678532735,23435.6735526809,3020.11957066336,1065.84866325541,2560.0958908128,268.169237461667,3747.28041796577,19970.6063535894,7564.87305044104,450.340586066439,7424.60475537243,10221.0239646226,119800.997262439
7,2060.0067226608,174306.88777199,702344.870225153,2875029.8796071,166556.308685886,3905.84134040109,5266.46098444701,15033.7036952668,4893.77098740951,17017.8486928558,52885.243220528,16540.6935565708,3119.49869054798,23259.2141402505,46455.3164184866,337573.900824968
8,2092.80704681408,189481.662381647,723873.243258841,1474444.18509296,87353.5076949528,9055.03301628813,17558.1814311743,8848.04351914639,10091.186476997,9277.173881345,24086.6491532541,11577.8881020119,3912.13011516462,14638.0271303855,13412.3962536333,296750.86360602
9,2069.54661755768,113822.684580719,362283.970171738,2255702.95165737,239413.074679748,14502.1714615324,589.983006115898,15806.3261806078,1407.40790967414,6599.82702631923,33292.1232400281,8685.90786613695,2650.19872742231,21149.033174795,25435.1245422376,26753.7828603179
10,2094.39951754309,160169.618203026,408749.85688324,407289.762256503,19363.1587161136,1182.69735167505,6323.21566613752,1847.31146358515,1410.92751090729,1175.78960104807,2628.58097621113,1663.72987875285,283.85073470409,4289.21885593918,9648.4104867382,18177.4711355374
