country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,2273.4590392614,16303.2300098901,15040.633191135,26923.6680688733,912.32907385265,107.403471963426,2267.96586935887,803.123246912443,379.297680665978,268.258619435992,1221.37426950771,469.870056604633,31.062540235925,878.278789610204,903.83153316105,64209.7155610054
2,2638.57150417321,60971.8023768464,174580.450023802,177708.111188959,3652.61987002832,19.8807366816454,42.7526838262956,2168.22468451684,1278.21801296046,871.046018347515,3424.41320116713,1903.2570930956,684.882865689669,2760.74850047743,4029.35189876629,110597.433195352
3,2358.45387109448,46973.888266394,129915.070388397,55876.035487765,2562.88271420742,28.6725958153446,694.154221252382,2318.60445188392,75.9429051781535,2.12996743185951,976.345793386811,13748.7469702541,1718.89425434235,1540.2449153272,202.439783417357,116436.615463821
4,1853.20725556381,61926.0723995569,265017.900732525,252034.161785147,9579.57538093686,1091.97894705784,18107.8270089648,1556.7065826403,515.268479044438,1980.98612408955,3790.19868852847,2490.57582216517,161.225636004282,14116.4447913531,4804.64857995937,181056.240606021
5,2286.00890413451,81158.4650170401,221945.898440662,805675.020127876,55631.3562843617,3475.46748523528,0,7156.42300190141,1482.71921796622,6137.58255231554,15685.1590503947,9725.60949789642,4267.66672346703,12952.8020807755,12662.5105956474,99091.1549370664
6,2251.74493983218,42344.2043151905,23170.4770622516,33702.1316804025,2411.65058531085,247.310220036359,14.4348612012392,236.47307363261,5.62262428099222,1638.53115816422,1462.48464761994,2070.91916399085,31.2120404301272,680.717273614782,1561.38606525487,44241.8427124634
7,1877.25305979302,39207.7289004995,139797.041456265,186851.733794104,4304.61106454,432.666316157577,118.988014388947,4745.38908460908,856.299569723488,1952.7640640496,4910.8587691942,1091.99218906423,566.182452140131,2334.2417047354,6429.78697158481,73228.0342771154
8,1776.10669500104,80442.750657654,177273.27298095,160127.374288852,3740.97063888818,454.811407343618,20.1278243886646,1073.11230800676,89.2529691697629,6442.85658533229,5095.70709298298,1730.29191887518,182.560680136538,1965.61555989369,2117.59174140186,11798.0403451533
9,2262.94623121626,19315.0141669253,59561.6983839476,54376.2994130282,1578.39358385782,454.821798041778,32.1108373316842,1011.41057747584,277.984217199581,222.732967699458,2640.20746241634,398.727346463455,169.781948595055,496.080467453519,3080.51582989835,14812.783027288
10,2764.20821099962,404101.099171321,1267555.33361029,722891.362306484,16418.8187800796,6818.94112431574,25932.2402124951,4676.84503512399,1493.42274894147,4593.2461388265,4688.63968787981,13282.6951412093,12880.7395192414,14096.1275030769,7742.59060679243,741251.261561647
11,2130.53449561449,381729.371784181,807672.655773505,447490.622067971,9113.68765333566,4108.43302165026,27146.1178050104,2807.06567743203,150.357103973275,1933.83154292799,7248.62997818854,1886.9900532608,65.5671028371103,6410.92208427894,2225.73139516052,449425.205164499
12,3650,64145.0700787155,224670.4481002,364740.097064684,6548.57084187067,4244.07748243307,2937.17599274918,7974.75056288233,342.470556719954,866.619772729006,8780.92471280767,1756.27004492279,678.423973906569,4928.91972528843,13849.9285216462,138477.50859277
13,2629.22678560543,91944.4854027803,355117.49577575,774887.820844183,41771.4642132048,9060.29182123445,3858.90536239475,3859.23118884274,1364.45085076152,2091.80841844435,39734.4284526115,4437.75688480696,1911.07098450447,3459.87947995511,6714.82704582657,199499.308602542
14,3650,74988.0756307515,253138.358753434,223322.18232131,7145.63236738492,1073.87203686753,804.588017102407,3369.00860064671,337.276075455439,4904.16390859628,5593.25038395424,3389.42561683197,775.680253056959,3497.01555978856,1987.03602378956,103980.903508856
15,1301.24964009117,73977.9738309798,229346.977007429,230888.388594393,9974.90099336776,3556.74609697508,2183.66599122146,3331.82566920541,161.605039902161,1462.8535567694,8317.54779992328,5496.15126360914,1146.0572873815,7295.38944742533,8574.96408958733,66604.5343512545
16,2443.95799819237,151273.732236036,453146.527950652,634983.242297801,29293.5581152931,1303.77493994851,109539.121276156,3911.49825410336,922.077327274501,597.090903935099,2374.92815164865,23254.0278719911,1360.78943053575,3226.99452632433,14244.124531967,395435.433213402
17,1042.43385617359,221204.115361857,733006.741878693,872272.425507401,34710.9434158823,8998.2926192414,7505.84675537596,8963.31764017094,2958.47032241196,9381.25606763829,15899.1511272995,9459.43762101391,10745.793703795,44368.6284344523,5947.5148481551,174628.370571307
18,1968.40697320005,63137.2356766949,182548.384947422,179029.375723949,5847.81189469481,1798.82315531275,69.246596628188,833.38238367666,42.4250956523935,2472.57430977778,10944.5502493724,1494.01187608133,174.632865797504,2996.56976299128,1423.95322214204,58635.2086989864
19,1889.22853724781,248587.371058678,452347.824852089,719676.228246407,34238.0803325952,7341.50182181713,28133.6960834223,8538.21201160875,660.595069661897,4291.18185837128,10892.4120633814,4671.7456778985,1616.48838919114,8211.16996265749,5308.3092270525,224890.817246952
20,2065.93328240727,66093.0502290465,170791.570202015,153038.762683927,5362.05283319136,1201.81058057129,1412.01870396058,9893.3681132876,685.418541844403,1083.69731470362,2988.8291745093,4789.51530619,802.021110703336,3601.60289503054,15475.6367915958,106455.735634724
21,1554.14218468537,91195.4250823374,322738.425792389,1133603.93745056,56468.6629084703,10278.9039500692,14107.2199201977,7134.24914245925,466.626065768831,1254.25384756297,9065.62512442619,41443.287833761,6260.6078962891,11443.8571376842,4259.91186868156,137999.659190557
22,1546.10779976705,43360.9565908723,169325.100446029,647553.16130043,44925.8893332794,5206.95051570902,5442.77887652744,8157.23618222908,2263.49386698145,1630.00370131329,14326.5405266491,3553.09389641867,477.120860852127,2861.72322405812,3495.92693387616,17344.3451925275
23,3650,33368.9441392159,20577.8749085607,26575.6054165886,1191.62514893464,128.499739204344,587.651603746897,1921.70449796113,280.932249064023,827.364321424707,1220.1041707486,671.236731913165,65.6937215742631,756.456983764426,562.324442114128,126514.995421755
24,1542.96578643066,79091.2689379858,259542.937961398,301964.028843854,17827.6407492016,2387.561520075,2501.96544432097,6493.55576677441,251.944729934581,937.338606722545,17512.4061702911,1101.80305596081,865.612762282424,3912.10440491934,2258.29365804993,95476.2000671782
25,1703.30140238014,120778.219546895,311553.35138609,395159.261551508,10975.2304218801,4631.35059732006,168.972236903065,4636.00318526038,416.970565686332,990.096539418551,21354.9416767597,3483.09859354085,3758.09139896295,11306.6328426328,3233.94750821139,135152.120346782
26,1128.194355334,99559.9462465419,280224.879031914,942210.507542095,102744.537606621,6362.74633214411,333.461186155112,21316.2058746009,2015.51201675923,3079.10429772092,23721.5489149829,4580.32913004361,1804.38719746924,11120.5582635199,11100.8690704636,86090.3903991653
27,2307.47396728245,57894.2378205698,171122.576229314,161147.963620437,4621.14310692344,2432.124434704,4008.99533763849,710.292033065605,275.824455176123,980.812977838139,9497.86294604364,1720.9139684557,345.612590026986,2275.25106727456,6115.90605048007,141686.94140037
28,2297.64656096694,253791.856466847,858008.308881198,444049.630719231,7210.35722427934,17250.6357863372,0,1146.68988354006,2402.75091353498,2328.79426683886,8032.28951562468,1546.80015471051,782.026817115685,11158.774890537,9191.82239576173,462993.595785441
29,2044.53095288277,48843.5761898389,147223.103638472,161251.799255356,3755.85419334413,2935.46309531656,59.3474238781218,548.706464340229,1770.05429413058,295.74551172509,2314.31045870042,3015.85998887614,300.66994664434,902.241596799773,3983.30468815697,71222.9046608256
30,1484.77630004775,238524.807550536,749333.779383483,1065972.83730142,39985.0665589112,9271.13697463068,6846.56305459432,11043.8567631028,628.279935423819,13970.4854619396,26530.6753908389,20961.4253580665,4040.8845564126,26163.8733225602,10697.1415710459,318685.367588276
31,1885.71606693695,374154.30824461,949729.183444228,1706686.91215324,68903.4029114177,21190.1994973657,95598.5815636875,5619.43171629819,124.808376948289,741.451251377486,25023.3958559323,4001.94539028384,191.300189540703,11183.7831238476,5440.41064146966,620244.345645013
