country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,1262.30251919043,3016.92685712709,14655.3456202177,10311.6594650664,595.029237396231,2583.53778993952,21439.4049552753,2655.10940363191,11984.8619939841,13809.9230261934,12919.938054756,2216.55026356823,7852.77605911719,8650.08687033354,43511.760959001
2,3650,858.328853292936,1988.63138319981,9522.86838690828,1353.92916603421,1297.42657895828,131.967446378993,31294.3560907042,3820.90104600632,22985.3195762959,31106.1513243182,15599.7145044147,3853.35759169372,19729.7584715782,22906.827730678,95015.6802217808
3,1271.01966059097,1322.37895851493,2827.09678767897,10312.0464919618,10643.9836773615,7628.75180703992,168.256478682325,51298.9372144827,3337.53075461209,26622.0161678775,37263.7787844654,17216.322991107,4877.61708180653,24939.9449665219,18787.0356919271,129354.2165345
4,1212.88312308829,2207.64936497048,5365.10937061973,23964.3549270234,38171.7111377279,1374.21739960295,132.481378935074,9353.81381937103,7580.35931534729,10155.1966015832,18446.7965953916,71997.5173923254,811.982183525381,16629.6779243233,11612.4729354847,31785.8911649816
5,3650,2493.09496454317,5211.98821582142,28429.6092168107,15378.8933557629,11174.9900309477,712.845229687794,224076.746551658,11382.5723775393,83709.3915332968,155869.728367243,55531.5326081285,30770.3810638825,131336.536680187,115002.380154376,623541.000247108
6,3650,9.61692878561519,31.7395426027097,100.63148873383,171.649306237384,684.433583968984,144.15463742958,73071.4115456246,12731.9209011146,22221.3503389538,98075.7842906215,36317.8336801416,6973.63873818281,37557.5907993328,56689.6017899803,255802.67375767
7,3650,825.600493388965,1192.93936292843,7612.41039741966,273.849032703348,63.2830608096593,0,10681.9594700809,1460.80527952249,11949.1635798538,28512.5279820632,22575.7834641442,3101.20081227567,25667.0902584496,13891.0205531929,86374.6779320296
8,3650,783.676371048207,2676.55499713714,10610.3453366586,8625.96202357601,201.139731921767,4.9091468160844,10492.2677904927,1245.24909797581,6951.29702718649,8278.97943019063,8331.40567567787,622.89681459033,10297.5791311926,6240.5846837808,13142.9030516135
9,1060.85639172678,1509.40880675697,2846.53011083416,8916.17399555716,967.133114949906,946.471314732949,32.1031672561391,16926.4671752531,543.348884916707,9643.36440511077,18963.0828292089,14991.3242409143,3227.53836083032,12036.5890740661,14701.6732144663,56071.363563821
10,3650,975.824981778958,2518.7046914033,10788.8348311842,15541.9105250311,4113.5804020616,2501.09197048807,58991.3757865882,2647.35641133991,37994.7593367539,130272.205730905,33852.0575754685,13532.8778337841,103538.506735924,57646.4553866327,308973.043218869
11,1199.64820498631,1176.6011010055,3761.05777882536,19420.3098703907,43809.1116740531,8147.87133579696,1422.57466864713,48205.2282556689,4701.26631044093,45712.1800690838,116335.038342168,30953.1423998001,11364.6641068402,44525.7934686352,56007.1684215932,311133.247729722
12,1375.03718153547,1046.45978005882,2811.5838845634,15819.0160470167,27522.9622390624,13221.5990710536,753.105141657902,91735.5584465139,12111.3519512905,77829.7490653847,148378.658618467,48473.5764753774,12481.922445029,45088.5176580456,58546.8246468919,350260.748952143
13,1242.0269682731,4799.37881883254,9826.45849892813,32290.5935336107,26203.9318112073,2745.34617188353,170.645268994511,157003.173312096,3810.58571118287,76128.7696423197,295262.132187536,131848.665426945,17757.6954480962,71620.1139369024,130318.459005571,609187.689212505
14,983.565723426138,3004.30785382679,4900.79390757847,34215.8627474624,3886.9228895635,1294.23067579627,4173.49828996989,39805.3301702153,4589.19495473859,35950.7392801705,105783.758048536,26448.7022794319,7716.23081810143,56845.7685155295,55950.8496774613,231523.762261155
