country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
4748,1396.61311373617,277.198202633814,3402.58686890336,53082.1515247875,23167.1865496907,113.699717252275,7209.71115389039,5780.1351699317,1828.15856919777,1133.40708359813,2035.30446231902,1850.93917381886,325.854006140739,3089.90852976019,2230.54950619739,278430.830168476
4749,1361.62723291257,508.624535512182,2728.14816969333,23222.6427708267,12601.4169789531,221.173920886559,474.725767551169,573.675510124461,284.89637876603,277.512220782371,666.892875007772,328.401588944408,248.886285709822,1436.09989464173,516.59711893673,2113.2509397767
4750,1908.25242150883,235.665165156465,1909.27588863368,14257.0518295105,6034.10969790633,430.524355865224,216.145804499791,2393.52323237484,507.556096232855,1049.37894099176,2771.78003925819,606.319353640605,44.3341719326448,1458.40789054364,884.076166618162,98039.9805286687
4751,1764.44391327986,236.440373259208,3940.16551690259,60744.3854655445,56679.5440397587,312.18113251333,49.9555751393518,2757.35069197101,934.86865179209,3998.15000122254,5789.05929612898,7849.29989731468,143.472286477499,4004.33245240684,2698.70696697418,310379.904038117
4752,2156.12012586362,430.430432295252,3186.67466773055,32283.0623212068,17905.2865777306,71.6760625503959,4418.00885668779,8489.02880743209,3896.76779615659,1509.00332914928,3002.4930341446,5630.52122008356,196.270410598687,2297.55386484312,2169.80302687703,266129.000443285
4753,1312.07424925312,220.533837726461,1548.94196156517,13517.5069572993,5583.02031155774,147.50932532304,133.051614160094,192.149619291688,285.689921901471,142.649637172417,226.650829751537,144.280698340196,69.008977154972,394.537657773797,606.889615699199,1093.08372889859
4754,1564.61046560437,410.798301918199,2601.6604727607,24260.5663792347,9478.59422046635,259.133648473014,97.6824245425319,805.406903594822,100.934875087484,320.113641063198,921.919282059674,187.383903771339,172.459972827997,2008.66882895987,377.443211595686,1972.71616122633
4755,142.399429982536,569.379642132696,17333.1377789613,1301493.29700398,85212.9004033345,2346.6280853824,2046.55705541816,11966.6025313321,1733.89160924097,8079.02049383486,24261.9049427448,18561.7607412377,0,40935.3165718841,12910.6028813446,40991.5798877152
4756,1214.43694625482,251.832842892061,6897.89801563529,241152.293248884,178777.824563997,927.694171112,4735.01975462517,5004.58361872432,2543.97660370108,459.045939780385,3265.74179095314,1864.41104867855,1244.53896747244,1809.4009918987,2022.99272541071,10122.5715698832
4757,2238.94528366044,230.712518857894,1481.5849244394,24404.7721694653,11489.2839321424,131.562284134266,585.668796881464,4865.3095128542,363.741190000636,2157.84600949557,5140.88801544903,1990.73471811098,100.48622348029,3839.19405654521,2424.4444188884,266504.293906955
4758,1031.34403101259,398.632763919114,5723.85870890538,51820.8455862601,24350.5129669454,159.085280647955,1290.23210914236,5238.38620149417,498.839421412154,3495.76660641136,4398.94400466883,5125.98083076207,518.373061369139,3773.03025381947,1951.67482592283,248305.494648821
4759,1772.02607038638,234.070446875881,1315.9108058689,25137.8704401864,12836.9141080268,508.425114559851,66.4578807207096,677.765654574853,133.903924395858,252.12847158921,689.44276575345,166.862078695205,54.8650128474208,753.13967391981,730.789364843273,1697.13300065857
4760,1174.240914447,542.243168712645,7901.98567022083,78959.571860281,18168.6518448709,329.3933795974,23.7741375915301,4721.44755985218,1033.09304614274,3481.62881797027,6574.48492018646,4034.95262503879,182.34140779502,9067.50168510914,6837.68982821511,362458.939577094
4761,266.905785633726,594.621043278104,7905.79397162875,127599.18680068,54286.7122504034,359.063023708157,412.411179108205,5907.16291079931,1095.16367378631,1319.07358492799,4555.37876379441,2639.05360248154,1145.41037766895,4516.51381325,4760.00634966701,78779.6922721468
4762,186.092621178993,260.945779962103,6822.99686249692,117124.616917471,23255.3878679889,276.477306708489,1307.69745914063,2181.36529455565,386.194200872548,1091.08967816371,2670.37174351527,1572.8916367562,921.954797829725,3212.02046824565,3374.61926824723,14916.4454111434
4763,1242.51859149657,286.075861161171,2465.19138059062,23174.9663534649,16278.8368599787,183.397912043785,1129.77329412324,368.448160679976,369.356482186356,312.332789265951,841.769984736383,725.9110170251,130.490545087624,683.966968426049,645.238140641757,2230.46627120413
4764,2077.08426428009,238.339694431473,1848.52462178534,19784.5094371651,11567.1346896777,171.868519285091,2805.41202506902,15941.9544675331,2109.21267220373,788.116403189172,5499.80595311478,4730.18972131636,197.841699627547,2479.23009255895,4918.86391856192,293142.633113301
4765,1366.17500674092,341.615878576504,2287.94781524292,35495.9847620117,18670.9202231442,387.214885006183,6464.61509181309,2645.86746651586,764.120638466774,1328.01326553709,3419.24607582802,1998.00554892069,434.194196704171,4629.10437499607,1548.11122997034,279550.770038866
4766,199.829623846291,522.150287246396,11521.6738778013,232143.759336234,40957.6261748249,1473.0824607061,285.097850994699,4726.65398908531,1073.86512460444,1010.40177305102,4021.66655905003,3478.93002298018,1882.27687990544,7129.33756446088,5443.16966279007,43476.7319532811
4767,128.658864878052,334.041382620412,8470.44495379606,341937.274079038,30409.5976498299,1628.81474779377,64.1136155820655,4146.6362509188,1287.82421553571,581.629467151971,4723.4057663315,4072.14527165944,1332.64403215921,5966.55176539404,6385.86299502589,11821.4056341391
4768,1155.16029932969,273.236613819193,2272.58258295073,41902.044731363,16133.6835265586,311.443007110117,5520.3961564887,3627.57467371441,323.585550950982,3191.81151884438,5584.84687772824,1605.74176113294,68.1088662535429,5145.89197536655,4276.26878707996,263470.121977978
4769,1224.75405367917,161.00321509478,5618.07925397804,145962.507570913,116060.735909268,654.129516470609,1766.02483184421,3444.61798539662,1282.82394849692,4308.06088664437,9068.70506313188,25230.5310813323,313.333111094621,3201.0694542417,3095.06970708016,270771.818247955
4770,930.630885810723,570.302039788502,3103.80494553308,22725.570619402,9228.38655608931,130.228546386307,5181.57057571398,7220.87055864494,3018.19278303632,558.751803901987,2975.79391979154,7510.34452286181,206.562817826687,2873.54144519482,2555.056545364,252821.548780429
4771,183.755683696908,410.599320887088,10826.9823538486,543090.335521169,152639.572742557,2197.60396362572,559.180905224542,2918.70657437733,2054.18712877958,6071.87001834084,12521.6208356511,9320.15008503545,1499.73863836581,19173.9838444984,6147.91323711207,25580.6033332376
