-10,-9.322,-8.6441,-7.9661,-7.2881,-6.6102,-5.9322,-5.2542,-4.5763,-3.8983,-3.2203,-2.5424,-1.8644,-1.1864,-0.50847,0.16949,0.84746,1.5254,2.2034,2.8814,3.5593,4.2373,4.9153,5.5932,6.2712,6.9492,7.6271,8.3051,8.9831,9.661,10.339,11.017,11.695,12.373,13.051,13.729,14.407,15.085,15.763,16.441,17.119,17.797,18.475,19.153,19.831,20.508,21.186,21.864,22.542,23.22,23.898,24.576,25.254,25.932,26.61,27.288,27.966,28.644,29.322,30
0,0.00042373,0.00084746,0.0012712,0.0016949,0.0021186,0.0025424,0.0029661,0.0033898,0.0038136,0.0042373,0.004661,0.0050847,0.0055085,0.0059322,0.0063559,0.0067797,0.0072034,0.0076271,0.0080508,0.0084746,0.0088983,0.009322,0.0097458,0.010169,0.010593,0.011017,0.011441,0.011864,0.012288,0.012712,0.013136,0.013559,0.013983,0.014407,0.014831,0.015254,0.015678,0.016102,0.016525,0.016949,0.017373,0.017797,0.01822,0.018644,0.019068,0.019492,0.019915,0.020339,0.020763,0.021186,0.02161,0.022034,0.022458,0.022881,0.023305,0.023729,0.024153,0.024576,0.025
10.991,10.983,10.975,10.966,10.958,10.95,10.942,10.934,10.926,10.918,10.91,10.902,10.894,10.886,10.878,10.87,10.862,10.854,10.846,10.838,10.83,10.822,10.814,10.806,10.799,10.791,10.783,10.775,10.767,10.759,10.752,10.744,10.736,10.728,10.72,10.713,10.705,10.697,10.689,10.682,10.674,10.666,10.659,10.651,10.643,10.636,10.628,10.62,10.613,10.605,10.597,10.59,10.582,10.575,10.567,10.559,10.552,10.544,10.537,10.529
10.509,10.501,10.492,10.484,10.476,10.467,10.459,10.45,10.442,10.434,10.425,10.417,10.409,10.4,10.392,10.384,10.375,10.367,10.359,10.351,10.342,10.334,10.326,10.318,10.31,10.302,10.293,10.285,10.277,10.269,10.261,10.253,10.245,10.237,10.229,10.221,10.213,10.204,10.197,10.188,10.181,10.173,10.165,10.157,10.149,10.141,10.133,10.125,10.117,10.109,10.101,10.094,10.086,10.078,10.07,10.062,10.054,10.047,10.039,10.031
10.04,10.032,10.023,10.014,10.005,9.9968,9.9881,9.9795,9.9708,9.9621,9.9535,9.9449,9.9363,9.9277,9.9191,9.9105,9.902,9.8934,9.8849,9.8764,9.8679,9.8594,9.8509,9.8424,9.834,9.8255,9.8171,9.8087,9.8003,9.7919,9.7835,9.7751,9.7668,9.7585,9.7501,9.7418,9.7335,9.7252,9.7169,9.7087,9.7004,9.6922,9.684,9.6758,9.6676,9.6594,9.6512,9.643,9.6349,9.6268,9.6186,9.6105,9.6024,9.5944,9.5863,9.5782,9.5702,9.5621,9.5541,9.5461
9.5855,9.5765,9.5675,9.5584,9.5494,9.5404,9.5314,9.5225,9.5135,9.5046,9.4957,9.4867,9.4778,9.469,9.4601,9.4512,9.4424,9.4336,9.4247,9.4159,9.4072,9.3984,9.3896,9.3809,9.3722,9.3634,9.3547,9.3461,9.3374,9.3287,9.3201,9.3114,9.3028,9.2942,9.2856,9.277,9.2685,9.2599,9.2514,9.2429,9.2344,9.2259,9.2174,9.2089,9.2005,9.192,9.1836,9.1752,9.1668,9.1584,9.15,9.1417,9.1333,9.125,9.1167,9.1084,9.1001,9.0918,9.0836,9.0753
9.145,9.1357,9.1263,9.117,9.1077,9.0984,9.0891,9.0799,9.0706,9.0614,9.0522,9.043,9.0338,9.0247,9.0155,9.0064,8.9973,8.9882,8.9791,8.97,8.9609,8.9519,8.9429,8.9338,8.9248,8.9159,8.9069,8.8979,8.889,8.8801,8.8712,8.8623,8.8534,8.8445,8.8357,8.8268,8.818,8.8092,8.8004,8.7916,8.7829,8.7741,8.7654,8.7567,8.748,8.7393,8.7306,8.722,8.7134,8.7047,8.6961,8.6875,8.6789,8.6704,8.6618,8.6533,8.6448,8.6363,8.6278,8.6193
8.7194,8.7098,8.7002,8.6905,8.681,8.6714,8.6618,8.6523,8.6428,8.6333,8.6238,8.6143,8.6048,8.5954,8.586,8.5766,8.5672,8.5578,8.5484,8.5391,8.5297,8.5204,8.5111,8.5019,8.4926,8.4834,8.4741,8.4649,8.4557,8.4465,8.4374,8.4282,8.4191,8.41,8.4009,8.3918,8.3827,8.3737,8.3646,8.3556,8.3466,8.3376,8.3287,8.3197,8.3108,8.3018,8.2929,8.2841,8.2752,8.2663,8.2575,8.2487,8.2398,8.2311,8.2223,8.2135,8.2048,8.196,8.1873,8.1786
8.3088,8.2989,8.289,8.2791,8.2693,8.2594,8.2496,8.2397,8.2299,8.2202,8.2104,8.2007,8.1909,8.1812,8.1715,8.1618,8.1522,8.1425,8.1329,8.1233,8.1137,8.1042,8.0946,8.0851,8.0755,8.066,8.0566,8.0471,8.0377,8.0282,8.0188,8.0094,8,7.9907,7.9813,7.972,7.9627,7.9534,7.9441,7.9349,7.9257,7.9164,7.9072,7.8981,7.8889,7.8797,7.8706,7.8615,7.8524,7.8433,7.8343,7.8252,7.8162,7.8072,7.7982,7.7892,7.7802,7.7713,7.7624,7.7535
7.9136,7.9034,7.8932,7.883,7.8729,7.8627,7.8526,7.8425,7.8325,7.8224,7.8124,7.8024,7.7924,7.7824,7.7724,7.7625,7.7526,7.7427,7.7328,7.7229,7.7131,7.7033,7.6935,7.6837,7.6739,7.6642,7.6545,7.6447,7.6351,7.6254,7.6157,7.6061,7.5965,7.5869,7.5773,7.5678,7.5582,7.5487,7.5392,7.5297,7.5203,7.5108,7.5014,7.492,7.4826,7.4732,7.4639,7.4546,7.4453,7.436,7.4267,7.4174,7.4082,7.399,7.3898,7.3806,7.3714,7.3623,7.3532,7.3441
7.5336,7.5232,7.5128,7.5023,7.4919,7.4815,7.4711,7.4608,7.4504,7.4401,7.4298,7.4196,7.4093,7.3991,7.3889,7.3787,7.3685,7.3584,7.3482,7.3381,7.328,7.318,7.3079,7.2979,7.2879,7.2779,7.268,7.258,7.2481,7.2382,7.2283,7.2184,7.2086,7.1988,7.189,7.1792,7.1694,7.1597,7.15,7.1403,7.1306,7.121,7.1113,7.1017,7.0921,7.0825,7.073,7.0634,7.0539,7.0444,7.035,7.0255,7.0161,7.0067,6.9973,6.9879,6.9785,6.9692,6.9599,6.9506
7.1691,7.1584,7.1476,7.1369,7.1263,7.1156,7.105,7.0944,7.0838,7.0732,7.0626,7.0521,7.0416,7.0311,7.0207,7.0102,6.9998,6.9894,6.9791,6.9687,6.9584,6.9481,6.9378,6.9276,6.9173,6.9071,6.8969,6.8867,6.8766,6.8665,6.8564,6.8463,6.8362,6.8262,6.8162,6.8062,6.7962,6.7863,6.7763,6.7664,6.7566,6.7467,6.7369,6.727,6.7172,6.7075,6.6977,6.688,6.6783,6.6686,6.6589,6.6493,6.6397,6.6301,6.6205,6.6109,6.6014,6.5919,6.5824,6.5729
6.8197,6.8087,6.7977,6.7868,6.7758,6.7649,6.754,6.7432,6.7323,6.7215,6.7107,6.6999,6.6892,6.6785,6.6678,6.6571,6.6465,6.6358,6.6252,6.6147,6.6041,6.5936,6.5831,6.5726,6.5621,6.5517,6.5413,6.5309,6.5205,6.5102,6.4999,6.4896,6.4793,6.4691,6.4588,6.4486,6.4385,6.4283,6.4182,6.4081,6.398,6.388,6.3779,6.3679,6.3579,6.348,6.338,6.3281,6.3182,6.3084,6.2985,6.2887,6.2789,6.2691,6.2594,6.2497,6.24,6.2303,6.2206,6.211
6.4853,6.4741,6.4628,6.4516,6.4404,6.4293,6.4181,6.407,6.3959,6.3849,6.3738,6.3628,6.3519,6.3409,6.33,6.3191,6.3082,6.2973,6.2865,6.2757,6.2649,6.2542,6.2435,6.2328,6.2221,6.2114,6.2008,6.1902,6.1796,6.1691,6.1586,6.1481,6.1376,6.1272,6.1168,6.1064,6.096,6.0857,6.0753,6.0651,6.0548,6.0446,6.0343,6.0242,6.014,6.0039,5.9937,5.9837,5.9736,5.9636,5.9536,5.9436,5.9336,5.9237,5.9138,5.9039,5.894,5.8842,5.8744,5.8646
6.1658,6.1543,6.1428,6.1314,6.1199,6.1085,6.0971,6.0858,6.0745,6.0632,6.0519,6.0407,6.0295,6.0183,6.0071,5.996,5.9849,5.9738,5.9628,5.9518,5.9408,5.9298,5.9189,5.908,5.8971,5.8862,5.8754,5.8646,5.8539,5.8431,5.8324,5.8217,5.8111,5.8004,5.7898,5.7792,5.7687,5.7582,5.7477,5.7372,5.7268,5.7164,5.706,5.6956,5.6853,5.675,5.6647,5.6545,5.6443,5.6341,5.6239,5.6138,5.6036,5.5936,5.5835,5.5735,5.5635,5.5535,5.5436,5.5336
5.8607,5.8489,5.8372,5.8255,5.8138,5.8022,5.7905,5.779,5.7674,5.7559,5.7444,5.7329,5.7215,5.7101,5.6987,5.6874,5.6761,5.6648,5.6535,5.6423,5.6311,5.62,5.6088,5.5977,5.5866,5.5756,5.5646,5.5536,5.5426,5.5317,5.5208,5.5099,5.4991,5.4883,5.4775,5.4668,5.456,5.4454,5.4347,5.4241,5.4135,5.4029,5.3923,5.3818,5.3713,5.3609,5.3505,5.3401,5.3297,5.3194,5.3091,5.2988,5.2885,5.2783,5.2681,5.2579,5.2478,5.2377,5.2276,5.2176
