-10,-9.322,-8.6441,-7.9661,-7.2881,-6.6102,-5.9322,-5.2542,-4.5763,-3.8983,-3.2203,-2.5424,-1.8644,-1.1864,-0.50847,0.16949,0.84746,1.5254,2.2034,2.8814,3.5593,4.2373,4.9153,5.5932,6.2712,6.9492,7.6271,8.3051,8.9831,9.661,10.339,11.017,11.695,12.373,13.051,13.729,14.407,15.085,15.763,16.441,17.119,17.797,18.475,19.153,19.831,20.508,21.186,21.864,22.542,23.22,23.898,24.576,25.254,25.932,26.61,27.288,27.966,28.644,29.322,30
0,0.00042373,0.00084746,0.0012712,0.0016949,0.0021186,0.0025424,0.0029661,0.0033898,0.0038136,0.0042373,0.004661,0.0050847,0.0055085,0.0059322,0.0063559,0.0067797,0.0072034,0.0076271,0.0080508,0.0084746,0.0088983,0.009322,0.0097458,0.010169,0.010593,0.011017,0.011441,0.011864,0.012288,0.012712,0.013136,0.013559,0.013983,0.014407,0.014831,0.015254,0.015678,0.016102,0.016525,0.016949,0.017373,0.017797,0.01822,0.018644,0.019068,0.019492,0.019915,0.020339,0.020763,0.021186,0.02161,0.022034,0.022458,0.022881,0.023305,0.023729,0.024153,0.024576,0.025
28.102,28.084,28.067,28.05,28.032,28.015,27.997,27.98,27.962,27.945,27.928,27.91,27.893,27.875,27.858,27.84,27.823,27.805,27.788,27.77,27.753,27.735,27.718,27.7,27.683,27.665,27.648,27.63,27.613,27.595,27.578,27.56,27.543,27.525,27.507,27.49,27.472,27.455,27.437,27.42,27.402,27.384,27.367,27.349,27.332,27.314,27.296,27.279,27.261,27.244,27.226,27.208,27.191,27.173,27.155,27.138,27.12,27.102,27.085,27.067
28.102,28.084,28.066,28.049,28.031,28.013,27.996,27.978,27.96,27.943,27.925,27.907,27.889,27.872,27.854,27.836,27.818,27.801,27.783,27.765,27.747,27.73,27.712,27.694,27.676,27.659,27.641,27.623,27.605,27.587,27.569,27.552,27.534,27.516,27.498,27.48,27.462,27.445,27.427,27.409,27.391,27.373,27.355,27.337,27.319,27.302,27.284,27.266,27.248,27.23,27.212,27.194,27.176,27.158,27.14,27.122,27.104,27.086,27.068,27.05
28.102,28.084,28.066,28.048,28.03,28.012,27.994,27.976,27.958,27.94,27.922,27.904,27.886,27.868,27.85,27.832,27.814,27.796,27.778,27.76,27.742,27.724,27.706,27.688,27.67,27.652,27.634,27.616,27.598,27.58,27.562,27.544,27.526,27.508,27.489,27.471,27.453,27.435,27.417,27.399,27.381,27.363,27.344,27.326,27.308,27.29,27.272,27.254,27.235,27.217,27.199,27.181,27.163,27.144,27.126,27.108,27.09,27.072,27.053,27.035
28.102,28.084,28.065,28.047,28.029,28.011,27.993,27.975,27.956,27.938,27.92,27.902,27.884,27.865,27.847,27.829,27.811,27.793,27.774,27.756,27.738,27.719,27.701,27.683,27.665,27.646,27.628,27.61,27.591,27.573,27.555,27.537,27.518,27.5,27.481,27.463,27.445,27.426,27.408,27.39,27.371,27.353,27.335,27.316,27.298,27.279,27.261,27.242,27.224,27.206,27.187,27.169,27.15,27.132,27.113,27.095,27.076,27.058,27.039,27.021
28.102,28.083,28.065,28.047,28.028,28.01,27.992,27.973,27.955,27.936,27.918,27.9,27.881,27.863,27.844,27.826,27.807,27.789,27.77,27.752,27.733,27.715,27.697,27.678,27.66,27.641,27.623,27.604,27.585,27.567,27.548,27.53,27.511,27.493,27.474,27.456,27.437,27.418,27.4,27.381,27.363,27.344,27.325,27.307,27.288,27.269,27.251,27.232,27.213,27.195,27.176,27.157,27.139,27.12,27.101,27.083,27.064,27.045,27.027,27.008
28.102,28.083,28.065,28.046,28.028,28.009,27.99,27.972,27.953,27.935,27.916,27.897,27.879,27.86,27.842,27.823,27.804,27.786,27.767,27.748,27.73,27.711,27.692,27.674,27.655,27.636,27.617,27.599,27.58,27.561,27.542,27.524,27.505,27.486,27.467,27.449,27.43,27.411,27.392,27.373,27.355,27.336,27.317,27.298,27.279,27.26,27.242,27.223,27.204,27.185,27.166,27.147,27.128,27.109,27.09,27.072,27.053,27.034,27.015,26.996
28.102,28.083,28.064,28.046,28.027,28.008,27.989,27.971,27.952,27.933,27.914,27.895,27.877,27.858,27.839,27.82,27.801,27.783,27.764,27.745,27.726,27.707,27.688,27.669,27.65,27.632,27.613,27.594,27.575,27.556,27.537,27.518,27.499,27.48,27.461,27.442,27.423,27.404,27.385,27.366,27.347,27.328,27.309,27.29,27.271,27.252,27.233,27.214,27.195,27.176,27.157,27.138,27.119,27.1,27.08,27.061,27.042,27.023,27.004,26.985
28.102,28.083,28.064,28.045,28.026,28.007,27.988,27.969,27.95,27.932,27.913,27.894,27.875,27.856,27.837,27.818,27.799,27.78,27.761,27.742,27.723,27.704,27.685,27.666,27.647,27.627,27.608,27.589,27.57,27.551,27.532,27.513,27.494,27.475,27.456,27.436,27.417,27.398,27.379,27.36,27.341,27.321,27.302,27.283,27.264,27.245,27.225,27.206,27.187,27.168,27.148,27.129,27.11,27.091,27.071,27.052,27.033,27.013,26.994,26.975
28.102,28.083,28.064,28.045,28.026,28.007,27.987,27.968,27.949,27.93,27.911,27.892,27.873,27.854,27.835,27.816,27.796,27.777,27.758,27.739,27.72,27.701,27.681,27.662,27.643,27.624,27.604,27.585,27.566,27.547,27.528,27.508,27.489,27.47,27.45,27.431,27.412,27.393,27.373,27.354,27.335,27.315,27.296,27.276,27.257,27.238,27.218,27.199,27.18,27.16,27.141,27.121,27.102,27.082,27.063,27.044,27.024,27.005,26.985,26.966
28.102,28.083,28.063,28.044,28.025,28.006,27.987,27.967,27.948,27.929,27.91,27.891,27.871,27.852,27.833,27.813,27.794,27.775,27.756,27.736,27.717,27.698,27.678,27.659,27.64,27.62,27.601,27.582,27.562,27.543,27.523,27.504,27.485,27.465,27.446,27.426,27.407,27.387,27.368,27.348,27.329,27.309,27.29,27.27,27.251,27.231,27.212,27.192,27.173,27.153,27.134,27.114,27.095,27.075,27.055,27.036,27.016,26.997,26.977,26.957
28.102,28.082,28.063,28.044,28.025,28.005,27.986,27.967,27.947,27.928,27.909,27.889,27.87,27.85,27.831,27.812,27.792,27.773,27.753,27.734,27.715,27.695,27.676,27.656,27.637,27.617,27.598,27.578,27.559,27.539,27.52,27.5,27.481,27.461,27.441,27.422,27.402,27.383,27.363,27.344,27.324,27.304,27.285,27.265,27.245,27.226,27.206,27.186,27.167,27.147,27.127,27.108,27.088,27.068,27.049,27.029,27.009,26.989,26.969,26.95
28.102,28.082,28.063,28.044,28.024,28.005,27.985,27.966,27.946,27.927,27.907,27.888,27.869,27.849,27.83,27.81,27.79,27.771,27.751,27.732,27.712,27.693,27.673,27.654,27.634,27.614,27.595,27.575,27.556,27.536,27.516,27.497,27.477,27.457,27.438,27.418,27.398,27.379,27.359,27.339,27.319,27.3,27.28,27.26,27.24,27.221,27.201,27.181,27.161,27.141,27.122,27.102,27.082,27.062,27.042,27.022,27.003,26.983,26.963,26.943
28.102,28.082,28.063,28.043,28.024,28.004,27.985,27.965,27.946,27.926,27.906,27.887,27.867,27.848,27.828,27.808,27.789,27.769,27.75,27.73,27.71,27.691,27.671,27.651,27.632,27.612,27.592,27.572,27.553,27.533,27.513,27.493,27.474,27.454,27.434,27.414,27.395,27.375,27.355,27.335,27.315,27.295,27.276,27.256,27.236,27.216,27.196,27.176,27.156,27.136,27.116,27.096,27.077,27.057,27.037,27.017,26.997,26.977,26.957,26.937
28.102,28.082,28.063,28.043,28.023,28.004,27.984,27.965,27.945,27.925,27.906,27.886,27.866,27.847,27.827,27.807,27.787,27.768,27.748,27.728,27.708,27.689,27.669,27.649,27.629,27.61,27.59,27.57,27.55,27.53,27.51,27.491,27.471,27.451,27.431,27.411,27.391,27.371,27.351,27.331,27.312,27.292,27.272,27.252,27.232,27.212,27.192,27.172,27.152,27.132,27.112,27.092,27.072,27.052,27.032,27.011,26.991,26.971,26.951,26.931
28.102,28.082,28.062,28.043,28.023,28.003,27.984,27.964,27.944,27.924,27.905,27.885,27.865,27.845,27.826,27.806,27.786,27.766,27.746,27.727,27.707,27.687,27.667,27.647,27.627,27.608,27.588,27.568,27.548,27.528,27.508,27.488,27.468,27.448,27.428,27.408,27.388,27.368,27.348,27.328,27.308,27.288,27.268,27.248,27.228,27.208,27.188,27.168,27.148,27.128,27.107,27.087,27.067,27.047,27.027,27.007,26.987,26.966,26.946,26.926
28.102,28.082,28.062,28.043,28.023,28.003,27.983,27.963,27.944,27.924,27.904,27.884,27.864,27.845,27.825,27.805,27.785,27.765,27.745,27.725,27.705,27.685,27.666,27.646,27.626,27.606,27.586,27.566,27.546,27.526,27.506,27.486,27.466,27.446,27.426,27.406,27.386,27.365,27.345,27.325,27.305,27.285,27.265,27.245,27.225,27.205,27.184,27.164,27.144,27.124,27.104,27.083,27.063,27.043,27.023,27.003,26.982,26.962,26.942,26.921
28.102,28.082,28.062,28.042,28.022,28.003,27.983,27.963,27.943,27.923,27.903,27.883,27.864,27.844,27.824,27.804,27.784,27.764,27.744,27.724,27.704,27.684,27.664,27.644,27.624,27.604,27.584,27.564,27.544,27.524,27.504,27.484,27.464,27.443,27.423,27.403,27.383,27.363,27.343,27.323,27.302,27.282,27.262,27.242,27.222,27.201,27.181,27.161,27.141,27.12,27.1,27.08,27.06,27.039,27.019,26.999,26.978,26.958,26.938,26.917
