0.6,0.59661,0.59322,0.58983,0.58644,0.58305,0.57966,0.57627,0.57288,0.56949,0.5661,0.56271,0.55932,0.55593,0.55254,0.54915,0.54576,0.54237,0.53898,0.53559,0.5322,0.52881,0.52542,0.52203,0.51864,0.51525,0.51186,0.50847,0.50508,0.50169,0.49831,0.49492,0.49153,0.48814,0.48475,0.48136,0.47797,0.47458,0.47119,0.4678,0.46441,0.46102,0.45763,0.45424,0.45085,0.44746,0.44407,0.44068,0.43729,0.4339,0.43051,0.42712,0.42373,0.42034,0.41695,0.41356,0.41017,0.40678,0.40339,0.4
12,16.068,20.136,24.203,28.271,32.339,36.407,40.475,44.542,48.61,52.678,56.746,60.814,64.881,68.949,73.017,77.085,81.153,85.22,89.288,93.356,97.424,101.49,105.56,109.63,113.69,117.76,121.83,125.9,129.97,134.03,138.1,142.17,146.24,150.31,154.37,158.44,162.51,166.58,170.64,174.71,178.78,182.85,186.92,190.98,195.05,199.12,203.19,207.25,211.32,215.39,219.46,223.53,227.59,231.66,235.73,239.8,243.86,247.93,252
5.736,7.6286,9.5032,11.366,13.222,15.074,16.923,18.773,20.631,23.067,24.902,26.738,28.575,30.426,32.309,34.388,37.153,38.55,39.949,41.346,42.745,44.144,45.544,46.943,48.342,49.739,51.137,52.534,53.93,55.327,56.724,58.12,59.515,60.908,62.301,63.692,65.083,66.473,67.861,69.249,70.638,72.024,73.41,74.795,76.179,77.561,78.941,80.32,81.697,83.075,84.45,85.825,87.199,88.573,89.946,91.318,92.688,94.058,95.424,96.79
5.7031,7.5862,9.4499,11.301,13.143,14.979,16.811,18.643,20.48,22.322,24.8,26.617,28.432,30.253,32.083,33.93,35.823,39.257,40.632,42.008,43.385,44.763,46.14,47.519,48.895,50.271,51.647,53.022,54.398,55.775,57.151,58.528,59.903,61.278,62.651,64.022,65.394,66.764,68.133,69.502,70.871,72.238,73.607,74.972,76.338,77.702,79.065,80.427,81.788,83.148,84.506,85.864,87.221,88.577,89.935,91.288,92.642,93.995,95.345,96.695
5.6699,7.5442,9.3976,11.237,13.066,14.889,16.706,18.521,20.34,22.162,24.708,26.509,28.308,30.108,31.914,33.724,35.544,37.387,39.308,42.714,44.07,45.426,46.783,48.139,49.495,50.851,52.206,53.562,54.918,56.273,57.631,58.987,60.345,61.699,63.053,64.407,65.758,67.108,68.458,69.808,71.157,72.506,73.854,75.202,76.55,77.897,79.243,80.587,81.93,83.273,84.616,85.957,87.296,88.636,89.974,91.312,92.65,93.984,95.321,96.653
5.6364,7.5022,9.3461,11.175,12.993,14.803,16.607,18.407,20.21,22.014,23.82,26.41,28.195,29.979,31.766,33.556,35.347,37.147,38.962,40.811,42.789,46.128,47.464,48.8,50.136,51.472,52.807,54.142,55.478,56.814,58.152,59.49,60.828,62.164,63.499,64.833,66.166,67.498,68.83,70.159,71.49,72.819,74.149,75.479,76.808,78.137,79.465,80.793,82.121,83.446,84.77,86.094,87.418,88.74,90.063,91.384,92.704,94.023,95.342,96.66
5.6026,7.4602,9.295,11.114,12.921,14.72,16.511,18.298,20.087,21.875,23.664,25.453,28.09,29.861,31.633,33.405,35.178,36.954,38.737,40.531,42.343,44.203,46.35,49.492,50.808,52.124,53.44,54.756,56.072,57.39,58.708,60.028,61.347,62.666,63.983,65.298,66.611,67.925,69.236,70.548,71.861,73.171,74.482,75.795,77.106,78.419,79.73,81.041,82.35,83.659,84.968,86.276,87.582,88.887,90.192,91.497,92.801,94.103,95.406,96.708
5.5686,7.4182,9.2443,11.054,12.851,14.639,16.418,18.193,19.969,21.744,23.517,25.289,27.061,28.837,31.509,33.267,35.023,36.782,38.544,40.312,42.087,43.874,45.687,47.572,51.506,52.802,54.099,55.396,56.693,57.991,59.292,60.596,61.895,63.197,64.496,65.794,67.089,68.383,69.677,70.97,72.263,73.556,74.85,76.144,77.438,78.734,80.028,81.322,82.616,83.908,85.2,86.49,87.78,89.07,90.359,91.647,92.934,94.22,95.507,96.792
5.5345,7.376,9.1939,10.994,12.782,14.559,16.328,18.091,19.855,21.616,23.377,25.134,26.89,28.65,30.415,33.136,34.879,36.623,38.368,40.117,41.87,43.628,45.396,47.181,49.003,50.943,54.78,56.058,57.338,58.618,59.9,61.185,62.469,63.754,65.035,66.313,67.592,68.87,70.144,71.421,72.695,73.97,75.245,76.522,77.8,79.078,80.357,81.636,82.912,84.189,85.464,86.737,88.011,89.284,90.556,91.828,93.099,94.371,95.642,96.91
5.5004,7.3337,9.1435,10.935,12.713,14.481,16.24,17.992,19.744,21.494,23.241,24.985,26.727,28.472,30.221,33.01,34.742,36.472,38.204,39.937,41.672,43.41,45.154,46.906,48.67,50.459,52.302,54.388,58.001,59.263,60.528,61.796,63.062,64.33,65.595,66.857,68.116,69.376,70.634,71.892,73.149,74.407,75.666,76.925,78.187,79.448,80.71,81.973,83.233,84.494,85.753,87.011,88.269,89.526,90.781,92.036,93.293,94.547,95.802,97.058
