105,123.73,142.46,161.19,179.92,198.64,217.37,236.1,254.83,273.56,292.29,311.02,329.75,348.47,367.2,385.93,404.66,423.39,442.12,460.85,479.58,498.31,517.03,535.76,554.49,573.22,591.95,610.68,629.41,648.14,666.86,685.59,704.32,723.05,741.78,760.51,779.24,797.97,816.69,835.42,854.15,872.88,891.61,910.34,929.07,947.8,966.53,985.25,1004,1022.7,1041.4,1060.2,1078.9,1097.6,1116.4,1135.1,1153.8,1172.5,1191.3,1210
0.6,0.60593,0.61186,0.6178,0.62373,0.62966,0.63559,0.64153,0.64746,0.65339,0.65932,0.66525,0.67119,0.67712,0.68305,0.68898,0.69492,0.70085,0.70678,0.71271,0.71864,0.72458,0.73051,0.73644,0.74237,0.74831,0.75424,0.76017,0.7661,0.77203,0.77797,0.7839,0.78983,0.79576,0.80169,0.80763,0.81356,0.81949,0.82542,0.83136,0.83729,0.84322,0.84915,0.85508,0.86102,0.86695,0.87288,0.87881,0.88475,0.89068,0.89661,0.90254,0.90847,0.91441,0.92034,0.92627,0.9322,0.93814,0.94407,0.95
23.661,23.759,23.863,23.976,24.097,24.227,24.366,24.516,24.676,24.849,25.033,25.231,25.443,25.67,25.913,26.173,26.45,26.747,27.063,26.322,25.546,25.553,25.565,25.578,25.592,25.605,25.618,25.63,25.642,25.654,25.667,25.681,25.697,25.714,25.732,25.752,25.774,25.797,25.823,25.85,25.879,25.909,25.942,25.977,26.014,26.053,26.095,26.139,26.186,26.236,26.289,26.346,26.405,26.469,26.536,26.607,26.682,26.762,26.846,26.936
22.308,22.319,22.331,22.344,22.357,22.372,22.387,22.404,22.423,22.443,22.465,22.489,22.515,22.543,22.573,22.604,22.637,22.672,22.71,22.75,22.792,22.836,22.883,22.933,22.985,23.041,23.1,23.162,23.227,23.296,23.369,23.446,23.527,23.612,23.702,23.797,23.896,24.001,24.111,24.227,24.349,24.477,24.611,24.752,24.899,25.054,25.216,25.386,25.564,25.75,25.056,25.025,25.018,25.021,25.03,25.042,25.054,25.067,25.078,25.088
21.75,21.958,22.176,22.406,22.648,22.902,23.17,21.904,21.833,21.803,21.791,21.79,21.795,21.803,21.813,21.824,21.834,21.844,21.853,21.861,21.869,21.877,21.885,21.893,21.901,21.91,21.919,21.929,21.94,21.951,21.963,21.977,21.991,22.005,22.021,22.038,22.055,22.073,22.092,22.112,22.132,22.154,22.176,22.2,22.224,22.25,22.276,22.304,22.333,22.363,22.395,22.428,22.462,22.497,22.534,22.572,22.612,22.654,22.697,22.741
19.192,19.252,19.315,19.382,19.451,19.524,19.601,19.68,19.764,19.852,19.943,20.038,20.138,20.242,20.351,20.465,20.583,20.707,20.836,20.97,21.11,21.256,21.408,21.566,21.731,21.902,22.081,21.492,21.375,21.34,21.326,21.324,21.328,21.335,21.343,21.353,21.362,21.371,21.379,21.386,21.393,21.399,21.405,21.411,21.417,21.423,21.429,21.436,21.442,21.449,21.456,21.464,21.472,21.48,21.489,21.498,21.508,21.517,21.528,21.538
18.807,18.826,18.433,18.457,18.481,18.506,18.533,18.561,18.59,18.62,18.651,18.684,18.718,18.754,18.791,18.829,18.869,18.911,18.954,18.999,19.046,19.095,19.145,19.198,19.252,19.308,19.367,19.428,19.491,19.556,19.623,19.693,19.765,19.84,19.918,19.998,20.08,20.166,20.254,20.346,20.44,20.537,20.638,20.741,20.848,20.958,21.072,21.189,21.309,20.876,20.825,20.81,20.807,20.809,20.816,20.824,20.832,20.841,20.85,20.858
18.461,18.468,18.475,18.483,18.491,18.499,18.508,18.517,18.527,18.538,18.549,18.56,18.573,18.585,18.598,18.612,18.625,18.64,18.655,18.67,18.686,18.702,18.719,18.737,18.755,18.773,18.793,18.812,18.833,18.854,18.875,18.897,18.92,18.944,18.968,18.993,19.019,19.045,18.769,18.803,18.838,18.873,18.911,18.949,18.988,19.029,19.07,19.113,19.157,19.202,19.248,19.296,19.345,19.396,19.447,19.5,19.555,19.61,19.667,19.726
18.239,18.243,18.248,18.252,18.256,18.26,18.264,18.268,18.272,18.276,18.28,18.285,18.289,18.294,18.299,18.304,18.31,18.316,18.322,18.329,18.336,18.343,18.351,18.358,18.367,18.375,18.384,18.393,18.402,18.412,18.422,18.432,18.442,18.453,18.464,18.476,18.487,18.499,18.512,18.524,18.537,18.55,18.564,18.578,18.592,18.607,18.622,18.637,18.653,18.669,18.686,18.703,18.72,18.738,18.756,18.774,18.793,18.812,18.832,18.852
18.055,18.043,18.038,18.037,18.039,18.043,18.048,18.054,18.06,18.066,18.072,18.077,18.082,18.087,18.091,18.095,18.098,18.102,18.105,18.108,18.111,18.115,18.118,18.121,18.125,18.128,18.132,18.135,18.139,18.143,18.148,18.152,18.157,18.162,18.167,18.172,18.178,18.184,18.19,18.196,18.202,18.209,18.215,18.222,18.229,18.236,18.243,18.25,18.258,18.265,18.273,18.281,18.29,18.298,18.307,18.315,18.324,18.333,18.343,18.352
