country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,601.50803007261,3018.86757606094,31955.327083244,17264.0906098228,620.141865235064,2752.58804555197,23337.8878582109,3075.04302298483,13223.0157932126,14553.2063846449,14309.8781817686,2337.36675508784,8945.78744761468,9562.42795238142,65148.4512426939
2,3650,509.104014717404,2668.54159301209,23400.977470253,3937.86766366227,960.550834500364,99.0858235627683,27141.0066070661,3832.86307856309,20509.3066675345,24496.2427391174,15283.477366309,2873.09479946599,17995.2204411176,18594.5390598931,103404.911941977
3,1501.06215418011,1579.36882501511,7178.18119832158,64220.0314702327,55738.1871121024,3685.14124769075,83.3033621831463,27923.2741141277,2251.69021316422,14807.6650901895,18413.0369077717,9562.98170121042,2386.67211733026,14549.4656688823,10005.2592121716,90544.8106411483
4,1456.5173286473,1069.53818474039,5475.73852291502,67500.0522644344,85952.038644016,1080.63676067377,108.254217142569,9058.74991156178,8055.66893273002,10047.0394083709,16503.6605633121,79735.2206945166,651.14769227374,17279.2840751112,10830.3019480639,34499.3933724042
5,3650,1165.48035724427,5087.39573150547,63813.2556707081,25033.9499296205,4344.30181879449,282.878349302186,110441.824932783,6824.30135845927,39858.5259046198,63190.6224607706,36441.5748159624,12079.7828779868,63815.0024805418,48722.014061153,352868.389754651
6,3650,0.237518622505993,1.87585128019037,15.5871879780619,24.1443528647496,157.598060722715,33.1922835805309,24008.000831671,6300.92343446181,7872.29437397177,26354.9332680738,18495.9782112503,1605.7331350668,13675.3349463996,15893.6912881589,88352.6669804106
7,3650,209.095005486257,774.39058766796,6276.40026376038,345.346142946067,33.3155146927562,0,7146.2063420606,1410.80455829954,9405.68350319488,17675.8264249675,22871.3703141255,1636.93307719884,19125.2491817701,9526.65141973754,67837.0215957253
8,3286.68886453437,445.394971104629,3064.06709539706,27787.9028766439,21462.4491634376,567.113188303253,13.3288414492931,17806.1581956482,1614.92361173932,10350.8698102508,15714.1476136846,13159.9174190218,1722.34139259145,15853.6743972148,12216.1084850872,56607.517251516
9,1287.75465197823,710.065247835443,2868.1263470184,21888.1201495165,2440.64528553215,719.482046739657,24.6117676971444,14297.3425516464,499.633870415816,8067.49731687694,14797.5862838254,16194.6459015292,2462.39746675068,10201.4148458672,11868.7986987961,62820.9286948728
10,3650,502.471668273192,2811.36611906276,29196.6496199537,38997.7099231975,233.713269330489,158.177944784693,12022.4455217038,942.38415133695,7146.47438565044,10445.2534326087,21220.828072571,813.904879264779,29397.7035863274,5670.07365042128,23000.4478221244
11,1474.91844577008,1214.61534400692,7826.77777772418,108585.758325359,196476.05504789,1203.43263975912,226.448432300856,10471.4135165904,2140.00163616924,12584.1155489497,21238.7882246454,22554.1329245001,1743.94559428457,12627.1020938197,11925.7956544395,62114.0070272073
12,2069.05311811209,1348.16477853018,8029.27348069321,118070.723354639,155395.532141382,1890.5177812187,117.769288043826,19881.8567139066,5489.8083278988,20141.3804505145,26283.9766085295,14493.6064251085,1872.38871546826,13310.1674252573,13025.8799883005,66449.7019568244
13,1480.79736237488,2178.83351279237,9332.6355144469,74022.0652501916,52345.6624377149,792.563476944635,50.347231960722,70066.3348240332,2033.92151333197,29826.3351103929,88179.6401613259,45185.2102087367,5184.76703152078,28382.8960003158,43179.5328524029,256840.585638237
14,1170.64802089463,1267.74819293106,4802.29461109045,51717.7811865587,8498.47933366893,821.276660667538,2668.3964065888,29132.7359987423,3914.03988174505,27007.5110934053,72008.1667979138,23644.5088755855,4915.65298038254,43039.4120134454,38917.7335340134,217865.988017239
