country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
3626,962.387715857547,146.03144837264,1324.44309599519,6724.43742623954,1809.61075412756,93.718472140667,7250.83508317999,1597.57929046199,257.876361135871,204.838761528691,1084.97253254511,4913.71984533697,10.1337664061658,93.3842220407027,192.329401608675,133716.783284195
3627,1187.5548874291,167.322755869957,4519.24477699163,56928.3596210201,5285.51397218914,358.953840405587,1035.02516088383,1804.92445758556,136.710156849354,311.751422183666,4095.66055523352,888.254758590325,11.3500044156439,814.36737639912,1314.64877403498,262197.134007571
3628,1415.42901579305,258.369715393759,4933.30746551914,19726.3333266446,3819.49740032738,210.102634199655,734.520182684695,929.228637423833,118.619272182273,2692.49971678166,3164.34618156892,1154.8250697349,82.6213616771656,3232.43972326742,592.488288434809,372311.004198188
3629,147.380488530342,525.389430357502,11240.9790462689,111951.622897846,9226.4709659629,1497.93569877464,583.394459128761,153.232267150826,43.6024002345407,116.153560243402,138.438484411787,128.61946600899,166.083660753264,77.6204133392195,229.994342150983,25827.3140674053
3630,774.432154987485,47.2306841719162,308.001612535677,2640.49908375362,1257.92659890107,39.6723099827989,0.816999919161814,134.658481378587,272.378332439646,60.6841186559764,393.026667166015,392.694216759808,11.7859542954391,197.87364040351,429.181607867307,78672.3124973844
3631,1571.42208698884,138.080771815461,721.750128879149,2763.01601312497,531.555725553995,300.992852798381,38.6146633021782,70.6527971853664,2.09276866105017,56.3850309331927,90.3576867415048,34.4150743298409,9.39307925628234,46.7727851544948,39.8562289922135,668.597217476847
3632,1532.79928136558,164.674557427999,3374.4690468677,28491.8460608883,2046.59241661199,244.501407357293,988.938143438088,1258.69492264227,219.51471628869,1518.99581679622,2258.4631171785,1137.6032461297,70.5302345666113,425.535031775488,836.474812815431,194339.276218495
3633,847.499469580152,129.152278542047,2390.82231170954,14613.8118926597,1491.82990403002,178.825154520396,1736.45147707713,2504.21777680515,817.309000631851,241.227335501409,911.794657956043,485.065823713039,20.489945911797,216.604767209077,195.649472939572,129973.52937186
3634,1449.14945884534,117.107281302383,2363.37103075776,16589.5282251372,1850.98674932017,129.848023082973,431.039861482024,395.838308240152,84.1562106965365,540.300358500353,1133.74920893481,454.794097047514,39.5388085527018,857.120739065582,311.608409255297,90875.0131102248
3635,1309.72971091666,59.3038177938712,1901.01498856393,33585.8563355057,2690.13475806274,740.360234929108,7.92950811470366,395.291999837676,9.50747513191675,762.648186894236,934.948766438523,361.383483834717,13.8121848221794,121.568797125757,303.191389750836,78896.1061295531
3636,140.223312559606,334.168922233803,2399.20843105176,10090.3237153472,2818.56706651014,214.406986715119,123.467240404606,135.720808288984,72.4054320646633,129.284004231536,129.808886179555,322.612356454862,136.179961876179,335.850089540765,126.441565924963,9001.76491913541
3637,2063.3445414012,110.735912270165,903.396518503584,4109.01097507143,1007.4673698949,61.074693453069,3.07781520231942,639.845536237186,51.8419907572389,186.856448132495,1391.25116221811,2145.21844912066,46.8874851931417,599.069964086449,505.609966300102,122749.71441818
