country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
349,1949.79612854539,307.128783581764,3829.22571228106,221810.167916799,166302.86613788,227.330825710782,82669.1530581664,9254.20096903656,7245.18711568942,9134.90477681181,14490.2049582312,13170.6740260787,697.624462739157,11656.6771059709,9286.30053018321,582780.032718094
350,2399.18154942596,294.262834565758,3657.23459125556,696284.549136448,686283.299083846,1876.08197714254,26929.554863454,53166.666595243,8352.6155092577,11360.3836752591,35197.6547540188,26499.970383638,2350.86974698317,38473.8176002265,17091.5427103541,781984.496647354
351,3650,228.630699157109,2857.73376112707,394991.11798018,184627.123319219,3343.54799688772,63.1931660074775,2978.53575855123,5224.32184742517,2170.76982252365,7433.71360530748,6058.12450814345,1627.64463462064,11819.3978379236,18283.2285566635,3131.54005885363
352,3650,45.4473581969926,1290.85145833184,62652.3595121893,25314.6264120645,24.2131501560591,0,180.567219451331,57.8755769885346,254.677676686213,1042.03625631414,169.164021361583,90.5559388150025,342.412118347754,6962.20352953272,1742.13152434762
353,3650,170.396883031733,605.514336903791,35215.6107635856,27992.4632626559,21.8756109981551,5.02101643805765,471.548195821246,83.8301250266505,346.93503216437,1015.64612752484,309.023882769527,382.026553670843,1323.70753711933,1478.13648775135,1216.05397595547
354,3650,284.249307807197,5778.0301548088,342106.123913493,150307.289275985,208.286687461413,461.136105438136,17465.7876636534,1080.04168876063,984.4997855978,4389.42916057727,1919.63959265451,5537.58953753993,12048.075112296,5065.66851252811,8085.08031064061
355,3650,125.34401742962,5304.27737086274,308304.27085436,140835.957609774,512.282519467576,19.2001752784501,3828.40337326612,1006.78668452854,3514.55250974083,13070.8031189051,24365.0561273519,1464.36730221697,7496.95933114008,5871.9243355971,156445.584954556
356,1971.04997712048,283.511187746475,11774.52279074,927106.679713165,244306.792164764,668.74889642886,39.0756307379016,8824.66546229994,9875.36029996165,10909.6094167389,37667.4046082362,132820.648158417,2321.43084285925,25342.3927704405,15745.9267819379,986689.086261088
357,3650,201.162885052546,5460.73968990164,564609.059837785,944715.426767383,266.04068616149,616.983189801904,52581.1605277414,6806.75956719749,23844.4539250349,95263.5111459455,44010.8749091578,2701.980121136,50324.5188463848,50877.5742424449,1782286.37944087
358,3650,173.953954590604,5161.58690697275,605087.860653701,71274.9909082037,814.909570403241,353.573570692562,6930.82497838135,3149.30117714252,6390.24831758762,23385.4453648971,8894.98660859217,2395.91633846768,34805.4127226354,13576.2004798146,218306.899062612
