country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
4573,181.754709237275,197.572151102952,1529.02322535194,7709.01049547847,1434.74536490178,887.340570821912,43.7233589383843,2706.67211102356,326.561064746313,257.037527609983,2720.9381097587,196.937172839202,32.7544443736578,278.745523818987,788.903603535902,28205.5407092271
4574,139.098892703546,87.8703533241461,1378.74625417074,14795.541537181,4000.63868742569,21.0241538753107,0.453647029032225,195.343087753666,6.51943618399471,55.9489953236304,163.04392808655,65.1379753910341,12.5816964233498,168.229737988508,92.0726671432288,1872.28012562214
4575,205.756812654356,51.2219311893377,1642.63702380484,48257.656920973,5182.91691355327,31.849132767697,17.9223155747176,351.045648111681,17.210846148469,188.024681219944,905.692042413823,375.006976702307,41.7057111375747,402.251673695005,391.271434845221,9946.36695422893
4576,141.402209258249,65.8752220315469,1371.04434355101,8641.64737805146,1150.20063525654,77.4161162204212,70.8559787264688,140.702545343194,8.08921108206944,27.7428716634879,139.6875838165,29.2459805910134,16.1563353197842,60.9566070853201,140.69786701477,2315.33505542305
4577,1072.28638213478,66.9008827012312,1590.09470946171,22257.3565862016,1356.38779563199,466.025868922753,22.0828721727013,1005.30786380113,58.7363057012525,339.835312484686,1456.30059098125,745.998800549135,226.471775675029,1893.23335798126,4571.57816515805,34129.3244602887
4578,1147.86148656605,533.590179261863,6974.70785369112,27531.5237757374,6143.5261286296,5500.31205603448,6662.62980738726,2628.0524354258,33.2242919505668,395.133425334614,2444.66721056278,674.422834240132,22.8076031874895,663.473603827758,556.450759066276,100217.315986365
4579,897.703199770984,124.457221210628,2832.79289575922,36301.6798024515,2761.33749230842,288.627104635994,1752.92677764415,1196.29682680064,8.85555648823383,180.822265707943,1110.4566646582,1156.32225892768,97.158085053853,93.3771606805337,311.908881870663,19813.8274269707
4580,720.201457248482,160.900249605252,2868.00560875604,20546.7853716861,4038.99471935991,4344.22167275457,0,4144.33298621584,6229.35273533533,2427.25695587213,4727.54749439057,830.393841893675,0,321.334332103662,2408.63159588782,133956.138558265
4581,1002.5757706314,61.8710429278329,1240.45469237867,12336.7545060412,1074.13461138779,61.4780098883456,14.1714814141659,1496.63318286772,101.326816987664,347.174673650534,1922.4131709173,287.282583091079,105.44090527849,895.319527952237,1232.94804612146,18638.910751571
4582,953.791639702119,64.2324823934171,1374.00009881949,18359.8789424333,2011.25594249034,930.359721757144,717.552186781813,991.593486749796,14.1462602125558,357.697323883727,1640.66543955811,2569.33581023413,158.333830755882,79.7551590685605,599.360653128521,19338.1665531788
