country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3147.96770763275,70.0565660250678,736.440207427777,20695.3624514701,3980.73482156792,1427.88018955307,1478.4956171206,8458.22040232396,845.149499742747,2348.33832689334,7531.07932112324,1786.50852947585,262.169653700702,3102.61244011161,3569.44313517295,121540.080281724
2,1718.20815145103,73.6837013197505,1851.60427094466,199235.59421061,9622.58557384695,64.5577132164766,87.442655056823,6694.11769668956,1623.45511149932,3785.71980145133,11495.806006547,5620.09470702394,1607.34380472242,2929.55892835336,3906.77236159932,146059.605720345
3,1799.45150297018,73.4109406943528,2298.39482626863,44730.2829654777,9951.06576889899,83.2965496171757,158.373713283163,4444.16471210823,126.8574966732,5.74031993538509,1779.12594144196,16116.0673825657,3540.4957271472,2150.47177167462,533.403943702489,53297.3697275298
4,859.650048187551,260.305825829693,3851.95547226315,60337.470561839,15381.4168041769,2343.34875501159,13214.053107544,3785.77788007387,479.416394889711,7676.29752711206,9580.84290556774,3991.31591841995,227.570993397823,4163.65487079285,10290.3023360915,331194.686808508
5,1660.22406837788,99.6687740843429,3432.83615615496,460445.215014303,45172.8174207517,3492.83203056823,0,7994.65003222017,908.940704212113,11062.7267363266,16901.300086965,8187.54170427327,3050.25037507608,8193.62747312698,4728.88884252305,167886.483217623
6,299.777761640846,55.5736870033301,2067.99187437427,144213.833720951,17987.1142264354,320.806786384838,7.85929834115851,204.295884986111,4.03500737390092,1549.557096791,819.158658113264,773.031854620358,28.5148727994634,355.29894820695,445.176043180569,9177.83714897587
7,1116.26138356911,56.3107738289054,1991.47980519865,127319.864163017,8806.47183483875,544.825373718517,76.2556090397052,7278.89321473896,468.598479793666,4616.87139944886,6386.41720116482,1191.16850121905,440.106253866743,1127.53018394617,1997.44022671915,97350.5537603097
8,1371.39823252936,87.8602220474002,2645.42483902703,107272.887301819,6277.2911800601,704.566131806347,16.8541815995414,2154.80039504443,72.7144730787929,21509.0065240092,8505.13641885814,2286.21045608818,174.379398764499,1338.56722938511,1019.56309276326,92064.3139983871
9,1678.82338722651,85.0503681860123,1929.59439947392,41513.5354278562,4769.49770840654,2366.2423343419,84.5343753197792,6208.40789521994,741.933307893273,2409.33344020607,12535.3772324276,1356.22246742784,573.96236862559,856.844312175803,1279.97905290062,121661.227020125
10,1843.41470899438,446.737574366462,15676.5309260802,1295933.04572774,21629.7739820036,34989.4375551852,16040.1918288767,24762.0611088193,2195.88249235156,23887.3716409817,15447.4633572851,27010.4689018824,39034.6873214381,13722.1973207627,34900.6539375139,963341.556524539
11,1555.1087161056,484.067563562893,11170.329071179,483870.929674659,26419.5021825999,12603.9409856416,51850.9252564807,8238.3005195034,200.228482685092,8557.10762605209,23290.0892169108,5557.70019243439,146.316307705612,12476.8154286079,4387.49526390832,652278.204156483
12,207.975135095442,78.9462581044587,3457.13899659464,285733.82121913,26011.7202908027,570.964682852451,177.062881044322,1093.99493263732,26.5308850049142,140.57572612345,806.442453890633,105.881556371364,70.253813879596,312.140717441074,777.994531193755,9188.98899002503
