country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,886.309800887319,8896.9561771114,186556.26958888,134054.200883103,5451.58695569125,26318.8500927501,54040.7523925143,3393.49022734886,23253.2593623214,25046.8235923258,48461.3747653612,18590.4105161093,38354.1125662508,37507.183425044,89940.6521168172
2,3650,1149.88900838587,8568.10763228795,108511.642804763,14289.6094850288,328.650006279783,52.9464206741088,3122.91888412137,765.749852659681,1417.93931265179,2954.60923119175,1145.98757866539,1230.86369061876,7959.64067585229,4901.74184994735,5205.81811790003
3,1373.67314773265,473.724509493997,4046.91284410275,67265.1469872118,64708.3457035505,8006.61706612232,191.518670677567,35898.6844627267,2239.33842582427,17935.4059466379,22416.3823898032,14746.6721291944,4928.16255617617,23448.0199742327,15658.7310181075,108200.281920127
4,1270.59976730588,970.6045773132,9302.99544040431,178462.024727741,208829.681172945,6466.73068781749,672.568991045344,9283.14307696563,3765.40086594255,7877.07785182308,16846.5431177908,30932.8937774156,3478.26961694025,21419.913819717,23992.4734114813,42752.2474280041
5,2396.0780554305,1231.66430662688,15173.5548095854,396095.585285229,272052.584273885,13932.4177427288,1026.17296131486,98984.2698640552,3634.12122401001,32382.8364175144,34406.0408288812,45102.6885027786,35369.8080468999,137762.692278466,82697.2177585712,116442.645611794
6,3650,320.721190715246,3391.03858998733,49399.0743366824,67553.3031988224,919.689114074226,222.370695126688,31931.8079336177,2737.14609072705,8514.87124191084,20701.9738204258,31705.7747308599,8509.75862647988,42348.1309092576,43865.8989693483,37902.124282022
7,3650,1473.50205533647,8716.07363749766,170018.809532133,10746.892498413,343.445980807809,0,18646.892501244,1634.53692069127,15722.8135750429,30194.5363504938,39502.2918373804,15570.9130505551,102099.832722742,36678.0324039879,92690.7683055589
8,179.947440473778,758.334940079461,7142.64213091631,138438.624282731,125393.109330419,356.100204363613,10.0418937014263,5247.45838978915,332.428920126414,2106.80686882615,4966.77739574938,3305.73146983729,1168.08800282683,6498.79876086217,5109.03063797731,24194.2179321193
9,330.840332956392,530.214421748468,4298.04763056542,54373.5457820845,7030.20137511208,86.6054639428698,4.3946157257681,665.072594042621,53.4609465749967,260.442748944661,568.750688379679,301.354469184087,353.05839632812,1111.32224777118,1101.0577329097,1375.37181703205
10,3650,887.641715848539,6930.06630307637,147450.710573854,170757.917744615,4229.36586974792,2998.35087123079,21762.8675275751,733.690159400615,12202.4621136774,23815.3780575978,22792.6934793259,12943.9237146147,85484.7670491605,34641.6920029284,50066.3176427683
11,3113.28504785452,705.580104090439,23656.1855049011,690701.210830661,1084307.69183459,12042.9328100098,2510.07804564144,30461.2701261516,3237.5922053181,25181.3011879964,48465.5813507581,30373.6690965435,16251.3788308573,76741.4309563272,55960.7665408683,116159.660252482
12,1628.0746890142,694.343159368342,8020.35641157375,216959.118812402,357871.580655803,19188.1263613231,1158.36955368313,104589.446330225,14169.5121037429,86842.8016820318,157761.570822346,61943.8858149959,17735.7426637705,63569.3041514203,74076.5343262615,532168.714372548
13,238.943439188233,2223.46810781348,14609.2368356881,243520.38441357,199821.41648186,491.377332886067,35.8263899588041,17394.7717444832,522.802655506016,7743.27571019067,27074.4531621777,17581.498295798,3203.27257063722,13859.2653840782,20288.2077040355,72159.1136320476
14,2784.07135503254,1277.36346817273,10777.4627348759,275667.031995288,28589.2634109798,3319.50897244122,12139.750727616,35077.5823683783,2597.34762988317,27503.7842829839,64565.6921734884,29645.4240584378,18259.438157298,107120.938692156,77620.9977813782,141644.966326487
15,1208.01725270081,833.792556089951,6732.23899150636,181851.043279109,15134.9136918354,4744.01654559697,13988.3653834029,37734.0310842681,1383.44249854062,19697.108256411,43757.9083063291,29723.5330522944,16325.3858032372,72211.676385789,57119.6281538437,88366.0661437422
16,1581.95893721099,349.306233853094,4639.60586187278,84712.0955813758,92258.9252459334,6758.36170789599,1189.25157855831,108306.09429804,4496.78800101393,48644.6986890002,60059.6669533388,36954.0297731097,9461.31378838097,37356.0069128618,32898.4757757228,309139.129747662
17,190.344131974029,462.914332676513,3793.36301249333,60615.6490258708,61798.8435205131,156.4507328266,4.02504738514175,1496.77798813551,103.718523954699,1271.54526351191,4834.0934688956,1269.00295104645,523.768390642481,4262.70668969993,3286.6703153853,12924.2556608018
18,3650,639.572722582688,5319.10667943878,97589.6273379084,71590.4388535977,2202.65950060864,2821.98822827957,30291.6338507302,2041.91754416419,35619.9171659269,10960.8137935145,33131.5330845113,13716.7108077665,51655.8101953594,116021.292769107,39005.0262071444
19,3650,857.64921494027,5159.79857473516,118400.388125197,179662.929212931,3211.94695840459,104.183988659026,11574.3590309979,639.678720750139,8736.16571817017,19350.7206468508,62612.3059766478,12275.7448831215,59987.1683637873,38335.2793488679,43580.2941631031
20,1561.8066367733,492.503837629252,4266.62490150812,69948.6106409292,96871.9760317233,4079.04214078832,295.520619958292,12198.4131971834,4693.15633902218,5898.32183699281,59582.6499780863,16861.1189584992,4930.41082914819,14728.2968829116,17289.6948690917,85440.2594050165
21,366.881766537529,352.445580105037,8840.2891100958,214140.919077124,166002.757847978,604.475003666038,26.0444360837795,5719.08989319087,283.028069060742,3273.92953763626,10784.0998577216,3153.1087856256,851.90545036591,5507.25586711572,10702.3618378915,27597.2388139676
