country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,126.080678118499,3491031.42858539,3320839.19221502,20093334.674882,2323433.86578638,549.034567307473,3614.51259055081,7149.41451130139,1446.95408908551,2304.37531508081,4403.73899705144,3520.93681558496,2525.67453325102,8612.68180174088,5763.60812452689,5685.95081019338
2,131.096626013003,4530722.60290751,3977557.70205643,24168745.1095171,459911.896621539,694.827235859891,110.461306810221,6515.29785413904,1597.75438052488,2980.8438136078,5844.30130022037,2263.42424713795,2586.31515736953,16370.8018844039,9356.1091081453,6705.31288605681
3,123.17722830868,1754030.06114752,1726043.83648951,8840613.65766374,1131687.8613831,934.688270855911,33.5119190282156,3335.75814514573,612.471381071811,1129.33183628069,2005.03408717227,1108.73504495041,777.959003480441,3742.16182443693,2372.85486928422,2395.10543874099
4,133.79764548597,3106760.8295217,3517686.30440175,18467802.1101601,3289404.29602098,1498.68683508297,213.09286274576,2701.03330984522,3135.34436772904,1717.17326498536,5180.58185042959,5593.94007147236,1090.15928229021,6790.96727972071,12305.5299744717,6219.2762666699
5,119.029571714516,4620268.73131349,4444786.29880858,30146680.1327823,2702931.92337649,1137.01472539232,113.790771598897,11588.8939917729,1631.19334899514,2874.3206041649,6095.99922614194,2641.08502774286,3909.36393251358,20804.3678157688,9562.8415973396,8967.68876804755
6,130.491390838178,2352014.39660715,2132678.76527679,12285290.6633498,2351946.80322841,60.8533292720116,20.651961501567,3351.56055480588,1594.58781779609,670.261487103262,3436.03710524084,1655.14519417866,797.175251400947,6757.42746755896,4890.45615695024,3568.24372834186
7,148.340016403636,4491326.74203384,2835660.85562826,26133185.3452872,107883.529279424,36.5267961737894,0,2887.27103480608,776.995626555225,1760.54918666791,6747.09511267224,3644.56082932726,2417.48155490842,31585.8694100162,7886.7913228183,6544.88265993355
8,138.731394040475,2068646.52248079,2441210.96056752,15013664.6380282,1392719.67190697,401.583583162318,14.5133864817886,3982.41150973561,464.139892773598,1161.19165114687,3077.9363186086,2597.63176932736,1538.3386432139,10528.1308303343,5884.98068983864,4814.63918477508
9,126.640439961903,1796817.37450735,1637860.24167556,7335026.64542561,111507.222026641,244.434570684953,12.4606659266858,1885.7729386364,151.601599189241,736.919217771013,1631.1892133104,863.337026889804,1008.55008844411,3185.17467893247,3193.15457603089,2097.60700358419
10,140.243174401806,3207072.58079209,2943214.95897709,20439079.7394368,3294790.34198928,511.388203497074,502.584972435246,3819.08789331571,473.435381408423,1614.00070981446,7346.06063917764,2218.04756617016,2175.70750440917,14778.6590162316,6782.73489771358,6086.66577166912
