country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,775.967019821817,10292.6273856178,1275633.59957398,578576.798320588,2223.48748681642,83180.7461528484,55106.9581875311,10745.0199762953,18346.4824341762,40404.5294864958,47982.6990517434,10219.5100765969,49344.2235673019,38041.6947942198,735673.939664217
2,3650,987.286362642486,8401.15459223117,287479.369671023,20365.2711550341,508.051456547401,82.40132966425,4860.24674017359,1191.72677698633,2200.67361354816,4785.29577320312,1856.90174660241,1917.49045656174,12583.865900142,8147.90978887944,4841.4120485491
3,2505.90987155659,507.678403121326,6667.84460242673,475379.874726014,242126.060400125,2035.5420627752,391.77954286402,28885.1810282714,3910.87588497752,7919.79374326114,17028.9751221541,17837.9075099591,1705.57929291465,24453.527630486,10737.7322968213,344200.260751983
4,1674.62365382627,856.940274797264,9350.22274681386,928998.610157609,736268.07844497,2305.54916964368,329.838277760038,6545.96534437997,17331.7027323504,10251.3384610488,36757.7342819352,116137.32611106,1644.0902670357,26915.8091492488,34365.7650054896,768430.548467994
5,3650,1078.71530412294,39324.6514136382,7615603.72626335,1577993.29555573,18530.7004771018,1904.22256462871,217422.389465185,34462.9635638789,60690.5692373577,133689.845680033,75652.1621533755,63669.6937066399,395106.41826394,187033.834760472,1401741.80524598
6,3650,251.802868263444,1814.60655282625,126454.553213351,128995.62227349,35.8777541263122,12.5681027012624,22334.9453603455,12248.0895282262,4980.22504027755,22147.6512992282,23532.4457888663,477.504721842966,18140.2100166705,9398.40019629471,713047.559696348
7,3650,1296.73022461407,31236.8775794229,4142263.93134939,126097.641043597,371.251831294354,0,34308.261404741,9475.9170287661,24735.0619136464,86245.3443422452,64856.8741372127,23289.7417064282,326644.335829954,81142.2491328716,970550.013651864
8,1985.82489014978,614.987449068302,23826.239058347,2599741.59387991,1358934.07583039,2403.82286552159,87.1411579564088,33228.6412847727,5545.11595903919,15047.4549633837,36946.53700113,33155.3699938353,8933.21016232181,86346.6642639748,40555.1083383301,938543.612977905
9,2120.68943105895,457.721525688618,4802.55917631474,311950.245848565,34810.3785914667,479.597015393803,83.7261614675392,8173.72208178105,807.409418814264,4499.77992988048,11253.0285527275,21396.0459024336,1956.12501001588,15303.4255110851,10802.6434363911,274425.971120173
10,3650,800.902235295424,4864.8821454574,531139.432697035,449346.89855914,799.184707166641,4199.20879912135,19967.0758529549,2659.73691239524,9188.9986996266,37377.5534014397,31539.4703141125,3416.44885367173,60740.0222743016,17022.8270491779,727560.0420307
11,2213.36237198978,626.342334108265,40158.6625806476,12773626.9171317,5614358.94479123,23867.6246595315,11589.8473244084,83169.5121238109,23926.1775732123,55766.0625437069,157311.0250172,75108.1427075689,41615.8129646172,376487.48830367,175957.845561892,989731.807402954
12,1862.42776166741,715.239985667301,17778.8062242782,4362775.44499583,2073349.64154289,7545.7215729398,734.379994250944,53958.8668093316,18394.0992834407,31270.0317729526,90841.3774067902,68498.6996419108,9394.09483322983,76019.0011289693,63772.1860434069,926811.792937506
13,2320.60459367727,1630.5832445802,16764.9655249461,1351965.25647249,843548.885508081,629.096715331454,62.906707608878,44306.3833052677,3868.85175393927,20483.9300473172,97281.4027494135,70439.589660238,5094.53352367764,60057.3180038356,63835.6471198525,1557842.58422452
14,1402.60628016181,1136.64953797201,17616.0860765634,1772780.73783671,179011.750701504,456.69399148264,35943.4912217416,28000.4228048812,6875.67958404156,16382.6885185736,64803.1885967815,33924.8672877346,3415.269744497,67668.5674252158,38394.6900833644,1311468.04751576
15,2159.11705934668,821.730958174373,12375.1684758793,990029.526217991,75249.1697777192,587.935607811246,38345.3532060659,37408.8181987671,4064.20354605756,12988.8704616372,64178.3296351669,48297.5653835782,2815.88713138108,50292.1606502261,36271.5721842293,1147278.71775734
16,2032.71719110152,354.854752857681,8107.64012370266,903510.862171645,541811.302659205,837.238408328997,1665.42761972085,80083.0100022422,4578.15476873753,13239.8034047144,30450.8790237106,37277.6108863262,1657.2911495882,31815.7606714945,17792.8972979827,631142.192918015
17,1923.65864703294,388.535027164128,12273.8196781735,1212479.44955358,661800.619332519,999.856501676574,33.4825465344966,10459.2581797418,1559.43527897297,8540.39085540527,33522.1344217872,20345.7409976944,3802.32368162728,48096.7778766201,25603.1648143605,488452.618749662
18,3650,521.123731587951,14395.0658555404,1587707.25503479,635871.396671736,1212.89609589202,8190.36589361015,52038.8976546266,14240.3362585997,42886.1229963532,31873.3171633086,80759.9317491869,10463.8154646496,73287.3930224932,65013.1444325352,782010.350035247
19,3409.15584814562,767.062506474419,15266.5575270969,1932135.90354063,1528916.69839836,2019.79685202016,234.554953575439,14918.2510023906,3141.00292011329,10588.1516420019,46365.7622485297,58065.512171754,10758.6573910716,85759.2401000457,61179.8201847611,623468.056961118
20,2233.9742891171,496.44389205595,6091.82082022846,384297.572607144,341664.680834251,634.500631590297,66.6344130773241,7705.53398725729,13167.469827026,3493.44153664723,61514.153264579,28544.785081857,1032.13011305472,16101.656009085,15677.7894853917,511813.904571944
21,2012.87658482756,297.281692286102,13384.8396528432,3440703.90439926,869317.597435325,4651.09198829666,286.690858233172,35730.9596039196,4172.47278246154,14346.1959423957,54582.6938249151,19755.8677904305,8049.06543746564,55657.9391235966,61221.7625303262,211673.847828321
22,1633.23132894809,451.703770662164,17486.2958766948,4105553.0466987,763805.093780965,1540.44938585632,6083.10267374163,28472.5332284312,3573.60098679994,17129.8338813113,69487.7941830901,30875.2763990437,10240.5728512846,63109.9999645059,43267.4540093592,378701.563873528
23,1481.2117712446,1143.95435559954,55610.3406773666,12369936.7304567,3976838.84036112,10123.9991039244,6974.71599801328,46238.0422395913,30412.4748875149,84153.6424462439,134614.100191508,56664.3995852548,25995.0596114355,284202.217165229,163605.571689832,1121961.28039322
24,2711.05090866646,568.700810925489,6924.72309079102,680480.21523835,272276.253787293,6560.2896355408,1899.19286885752,22131.645002167,8095.61044587571,11951.8136208908,64256.1932411119,32831.7982779687,2039.69716336429,32092.6087756701,26814.8827588615,958440.305835174
25,1819.45494026662,392.923370860897,3558.50056425636,451263.877834515,41144.5005217257,341.061414709642,69.3454015375062,2677.06702336972,983.862671566657,715.419052209849,5786.38517362998,1831.46255713103,1178.7116544294,12347.969972011,6327.3442584355,1595.648523433
26,2216.39950172068,570.383559554915,6459.18333096596,490317.613876427,327076.702834972,114.026475872032,4310.3662640612,10024.6958383348,2715.02206578277,19168.3750937951,30863.0709679162,41427.0285221295,1154.45671093356,27790.1896026179,27667.6964894585,451797.71757595
27,2138.1235562453,1054.74920436519,8947.69127543943,525507.838604948,218112.734581073,1820.29853656206,260.818859723877,6591.18703245527,21142.1274137743,12629.5801370013,44503.8621273305,149853.0944186,1295.0725767149,30470.7394980868,34818.8464400302,1064193.73183491
28,3461.77383627156,319.179691399252,3037.62216058442,247395.8423439,32657.1137167744,1064.17843795299,170.24653371967,4399.70051219873,1536.7342277312,2980.93059270767,12980.7134887212,2861.7242190437,856.503434318712,10902.8453844668,9317.4962496653,171876.868258213
29,1925.22989860342,920.525810287179,7508.69434019597,361474.300883995,86799.3227719156,529.637062496227,14348.3752647889,6050.91178087959,6469.59868413332,16107.2887587647,48984.8943194379,94655.9711311278,786.515697270334,29649.5500380252,12462.2133089971,848245.206662507
30,1877.96526127115,361.836633415013,17602.0064146703,6954838.13728096,2357758.61541127,3114.18780414653,948.69291209466,36359.4345108765,6776.63592813114,16182.9170149306,93776.2323728426,55672.1501127462,22957.7662874843,121373.896639791,133940.369220191,600279.548632528
31,1924.77476360406,337.487201052111,1040.77598634378,80068.0922056909,75296.6793790989,132.185335226972,12.4734378662082,699.53615745802,116.596319316326,259.095712886581,1532.41276232095,216.529632803425,274.364349060535,1914.28100039344,1315.41228223008,1111.6970272278
32,1744.05599895378,483.211288235198,4507.80185503491,410593.229198,335789.650513024,515.5618886129,40.2206167335904,3073.5762457336,661.976584889675,1056.18142067274,4801.92566997098,1374.2505288645,1164.14369397354,5487.38674307594,5398.85998752617,2239.99742593906
33,3578.01748256774,646.767230905013,8249.30035318194,1233443.72848757,1714040.62253668,6581.58649348612,13461.144895407,87455.0566212859,14135.3321962772,20829.0258710528,54751.6660636674,35214.2454616136,7562.68118544441,65580.1908214439,30108.6706030417,1185037.59254533
34,180.668471035058,1377.1292999854,65566.0631705752,13258307.4907341,2560850.38957911,1695.40963902891,3542.4966900644,21435.2606131654,3128.9809403239,5408.07265684615,9471.65525050908,7321.00449559271,2308.63640318682,23396.2844105989,9359.41785108922,56811.0855944905
35,2412.50053013339,467.405622266668,3356.44482801473,344032.019290123,329779.794277988,478.603314704218,118.881355861115,9805.31052831496,2160.69548098939,5263.13320402166,23275.3099622175,4774.20865935428,756.701690811601,22599.449672578,7931.36858038543,477674.112153557
36,3650,1085.01027509026,11577.325580668,526223.530753233,47398.3559774081,829.097853463138,19.5303326545403,20171.5273109821,5969.19401786992,24783.9092257282,53325.9617801738,24866.5258158305,2124.9394473523,63152.9349757953,32182.5334065527,1590318.02572559
37,211.138267402579,478.203532651355,19692.2957236615,6012800.96349258,2719731.20127908,152.565127935732,106.460977644585,3696.51808132714,441.383683846146,2143.89500045264,8917.80280559077,4582.44966519481,1861.59597247079,10126.4385749532,5245.96634892917,28061.1650766682
38,1249.62916911307,807.203375571124,11543.8970825391,1091524.71524642,63844.1006761145,2359.62641260211,225.325041612579,25296.8857869123,11917.8951734802,18141.4495977317,28590.1618197488,19252.591620519,1405.56724214284,29258.0054341284,16409.3728351564,893263.124851256
39,1778.28830057399,1223.4198769039,35567.7880607444,10046809.6674231,3484278.88171841,3643.74564289939,710.363331612371,300621.485134626,13214.970737793,18147.7506717152,108563.543953232,37571.8067363052,40638.0904802089,206276.302919534,81956.3213950517,1201954.00719562
40,3650,299.175772971627,4163.01738506329,426477.329525384,180314.590967172,1648.98812644184,122.444379280512,4085.72095094765,3523.61871033214,4973.28010509326,37943.5919995186,108036.214314655,1062.61903574329,19073.9205281554,12520.0194426453,1077154.76530174
41,1999.02909313233,1361.99827552348,8346.77959179464,549308.284963044,415592.654325759,685.634952495666,91.4145990991931,32162.2623274638,6799.7384287343,14333.6130975507,40184.2983892925,38172.2073938078,2691.32714842089,67725.7838332102,28673.0619185882,1240937.61558203
42,3011.69895772704,575.123841213726,2793.36055128504,192501.317709653,209401.654459139,323.768316657327,36.4168553166166,2825.30262151941,497.077703156519,962.469008949494,2825.23460806305,721.579601693568,1101.07001059544,4519.28518678426,5372.53296428285,1454.33824503811
43,2273.21303861881,602.69772012385,19610.0191113521,1362779.25356539,421379.312911261,1977.60230708964,1490.37877421934,21068.7505274454,12357.5083612247,9277.56696497657,39761.1967074947,37169.1657913131,3008.39669142563,30017.5416274295,24806.4434611286,433544.792365309
44,1996.23974073449,574.933377024817,7635.24686244844,780079.3307716,448155.72904411,1245.79657746985,4826.97642629507,22447.6036168637,6079.02950824533,10490.7917297978,28405.0036038094,31009.9233713597,2726.10791705481,26133.6797745687,16112.0436898871,496131.468242294
45,1861.87673328453,889.668719341224,22325.4994826252,3536918.06886655,2186608.74943764,5732.66040023899,1103.08903330485,76391.3538776487,12439.3981339256,9253.9640994502,105917.266481127,31070.5554821972,22311.3501219836,93946.8969859381,53394.6205863289,1058020.79336956
46,2001.71232304742,1105.34651659365,9589.77475810401,655929.106466383,166656.852433525,2077.95938045243,12790.7374807774,28232.5675219581,6392.14457793154,24255.4148938749,56547.3691064372,66714.1995801082,2591.17214545859,47976.0327268931,23575.2229070501,1377802.81021534
47,1686.65033659301,247.868175607315,13812.1021122779,4254087.7252648,1296227.14508192,14605.2410198524,2129.12941920877,38483.2265569856,6739.68372542269,14721.0535564449,44439.1071732755,31026.8191494158,7419.80119141403,42893.3310580372,35651.8731932925,304142.12392752
48,208.585796792206,886.416107997019,46283.1920104953,7981587.55051402,1285725.29086421,1709.16692768547,199.536484408894,4148.71466125379,2647.21773398962,3408.53126820497,11024.3627211978,3776.63373474441,3213.16555227302,17446.1844191816,11252.0587026451,55702.6341628973
49,3650,601.701481393458,2425.85623835735,206061.055147941,129556.098927318,90.7970183501942,143.022841783229,3887.09790438993,743.475844466524,2994.32238980335,11216.043978827,5303.92484360244,1160.38727324583,13326.6931774995,6784.78624165388,153035.701712161
50,2622.74990490334,710.009141326124,5258.23143994306,447394.323295973,328267.186193427,979.690199909196,2108.74080108996,11119.369938538,4522.65950691712,14419.5686382323,72365.9154191568,42718.7144804426,2496.96613325076,37265.7445808762,36117.6415408019,822056.322713457
51,2032.17488661423,975.820144256199,27540.6113312199,3979397.92694029,979149.009046574,1166.5921104211,3838.51941536783,135296.335525299,11873.6328326919,24788.8473976415,96255.3311016131,77817.0901561561,9379.53947157505,101154.296733084,88800.9519320789,960498.710248916
52,3650,344.150193300359,6061.31598255007,960040.187348643,616753.346968453,4158.07152327506,13880.6901620017,37152.3508088057,5054.08264460827,4732.48130808291,22200.7557971828,16720.5590450264,1620.18075249125,47629.5542118949,22003.0925530291,352978.730916853
53,3417.12362983197,609.88433745952,4682.69180979819,230216.928941392,7142.25801130454,194.211402520395,18.1038554046603,8553.47518894106,405.466491506181,4723.69527701561,26224.2201214281,59047.103668991,1389.40485126714,25579.6455652747,16222.3405224557,366832.547948853
