country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,189.48954269212,3038.89428834411,6038.66497807787,32816.4260379204,30178.797780387,66.8819681295262,454.119421546347,898.236733427035,181.792133096291,284.564399597227,611.872283222768,489.212382904061,317.684305229008,1135.05557678827,844.87844527058,1878.13552214058
2,214.678793180092,3745.07309115687,6998.00727015073,34950.6672384377,6396.28894947096,82.4709112648572,13.4602612445402,793.921543526307,194.694341281171,358.389203319211,790.064884871641,305.982173979171,316.223410926381,2093.54455217121,1353.82152267463,2092.13309921301
3,176.305003510328,1509.11711270402,3236.88707812414,13448.0295865639,15623.8677122728,107.850866070531,4.00496249205669,398.651782448897,73.1955966647419,132.564669263986,274.870473941008,151.996681368311,93.4412042124401,468.708044616996,348.464458539073,819.974899065451
4,220.052286186057,2609.72978169333,6227.34994367314,30252.5083308195,51570.6577625982,169.88489767728,24.7010932263529,313.095777748188,363.439828655343,197.109847085776,675.991516680689,729.928826975662,127.180784735596,824.703775218285,1753.72939511041,1960.61031403545
5,166.596928857301,4775.99227504435,8854.43595984537,56644.7272128695,38666.9475913627,156.900927753783,16.1118819424832,1640.896614161,230.964201183325,400.94979989305,933.477062948457,404.427921204782,553.476671243973,3041.63040398806,1544.29897169649,3248.08639843104
6,201.096122224711,1911.02958167429,3855.80381001172,17352.3069165689,32138.5500106089,6.24543139605418,2.16480581314475,351.32148447981,167.149884395865,69.5973194467059,402.085197674585,193.685155950846,84.0403486380705,744.521125304398,614.978761081158,1143.93008538161
7,294.272529271416,2967.30449485293,4066.79942970785,24892.923694916,1041.13047940187,2.99261940544776,0,248.414924336537,66.8511225491859,147.701668783733,704.841654185271,380.732484250465,209.517955979666,3032.05127280227,917.733853893121,1636.34343313881
8,233.46442565277,1694.10784792194,4613.53830534263,21018.2741691258,18689.1450415488,39.9164720481131,1.47273255159409,404.111547059678,47.0981689517324,116.826440935351,352.007537286113,297.077608905972,157.200881400408,1125.37030806995,734.033235320754,1485.43755095808
9,194.517847812174,1766.82675959377,3249.39644648393,11109.421158737,1343.07764809637,30.4376488185546,1.57119923031629,237.782234687104,19.1158576405401,92.3323760901093,216.758522021909,114.723452330611,127.37598603824,408.454919844954,438.490228623337,729.582810539588
10,243.01053457418,2469.15146825646,5117.50217088144,27017.7173911042,43245.012019847,48.6097171737853,48.7885774718818,370.739030759553,45.9588727292295,155.281285234159,803.005610610776,242.457111058587,212.625177789992,1495.84670067226,809.421857986206,1861.54549086538
11,243.469791441318,1671.16478850525,5009.25785691822,28407.0311651272,67220.1605266087,96.8979193442418,27.768341866804,305.44463169671,83.2529125513079,188.629259421541,633.596196278786,221.720347283584,178.891544702171,1631.4354275365,895.507862303147,1784.76734407727
