country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,228941.833917551,56528.1961176183,286651.020382968,20715.9611897588,995.453490749405,4846.8380069778,34428.3234495501,4817.96425079205,19099.2183978955,21307.8130886035,21189.6328149845,3930.16830306834,15413.8464333528,15551.4320885398,88233.2297681024
2,3650,256996.174210474,183558.069296306,318555.064879082,3641.60762268884,718.570415149941,85.035830892995,31587.5508700657,6039.97048180625,25196.6207648178,21561.7329034309,22596.7473917619,2305.54410056003,25465.2341708343,19123.2116383495,62958.0894608677
3,2002.14424224809,776813.962261036,155361.14994706,651766.340963985,65677.8245148777,3118.35980635804,83.971007735899,25914.4270360173,2960.12547456026,13665.2812798587,14542.5407338378,9230.41179305436,2221.06454309002,16527.4751826002,10290.2813399162,56653.4375034792
4,2596.96421497454,480261.394525226,419149.246122269,860467.822971669,77098.89907934,2254.69271283369,282.776426583465,13093.7933689465,12922.224364905,13692.6772262433,23191.3655076841,110719.911062234,1538.98010282184,27636.3517318355,24501.131046527,41679.2149692648
5,3650,430928.014543122,102535.036960369,583786.331678546,33561.5419085586,3770.28877551912,270.958966728906,108700.067016492,7998.86740287,37615.1985611924,52762.9175423082,41760.0348048106,10986.3566666037,69366.1329467468,45604.2217113576,259187.8714851
6,3650,32.6474082077118,59.2306625631826,211.472131441173,33.4160526018074,90.5909257706627,19.0846269633553,23993.1754216542,8404.72395960881,8435.59423964993,20500.0301270175,25014.6990631437,923.130801737226,14999.9274660443,13169.2479725356,50769.7782510213
7,3650,214968.321895654,117599.836155272,455350.714501702,664.387119601768,79.292599504049,0,14365.7626784317,2818.00880681768,17563.1492029746,36537.1910426013,41746.0199119683,4236.40230193392,51162.6248952555,22673.5319138104,134417.581348053
8,2116.92386993586,204334.136586706,208857.579643469,570882.955669061,23714.229970494,1007.68634434267,25.5577020964944,27404.7146293262,2442.83603998985,15273.6975619188,24408.6204209836,20075.628456355,3182.20270488424,26884.9835262859,20708.6950995077,89913.8665168673
9,2536.97894059696,548888.121505308,414775.407651173,849159.909821791,3049.78846271423,1021.49075623535,45.356044130433,16726.6530002216,873.815610172805,8490.89372416221,14218.970094652,23523.9495681128,3954.34415150275,16524.6324789642,17359.4061888428,45027.7946139187
10,3650,214392.0677645,197130.715319849,690873.94297627,37379.2069852544,676.78830501769,566.585913844619,19306.5831929725,1619.11375998551,11042.0612460839,20568.0140943135,30860.3054087935,2653.84269943083,51076.5638238462,13732.4845573917,40821.8768003578
