country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,162.453155691531,2105.07638497247,2989.97934992327,5360.59650953452,1833.23152352308,47.2524450481247,11.587269234101,150.543645495013,14.7163497166316,71.0737311387481,330.425721149024,330.356263776517,38.5230001235383,213.132959893746,106.901097169487,1291.59661623087
2,239.06227048026,457.445281437059,982.265028775617,5608.09080819455,4597.93551428485,13.936557363116,2.11069285700058,72.5418801562935,21.5393258088612,30.7436281839521,196.648776520396,65.5250420341169,30.1284453383449,199.941406503189,119.483576449835,626.832525149365
3,158.461676656632,9901.72821937256,13571.3649978221,78081.0848291723,18112.990810283,67.3234303181507,15.8824363704181,120.839723632,57.8994343587248,85.7642173539089,256.730765171573,205.412606252335,47.5686851697962,149.202049034327,169.452281921094,964.21800785914
4,165.917600085721,2938.28742647625,4708.19843064489,9296.27160264528,1548.15558348246,111.557763895578,26.2408619618777,103.007133135086,11.6530235955449,76.329526901301,370.791175008923,220.817144860013,21.2394668285573,87.2901162842923,101.637343931107,993.00995994175
5,172.728762750656,1653.06603335647,2536.23213223846,5645.03868926528,2804.27788066777,94.9183192453491,25.1186820507841,135.577690289569,16.0316163182976,37.555305318529,184.390028791821,70.7432202069745,41.6757202254318,176.096680449999,141.475367241848,995.496289336962
6,183.289843641247,556.869779991431,1056.07450259665,3203.4414432514,1852.24501938122,44.6750604782592,11.0407686205055,33.381735833578,3.2711634151422,39.6240611692881,212.182135952333,59.626071324685,6.52753247291575,86.1129911569144,115.067628582245,516.687594519441
7,196.310704341522,747.119417716193,1392.07536228438,7561.61562967625,4560.83046190702,23.9162876255271,32.0962999721025,77.0991176534856,27.9299182433782,82.6567894789996,265.645297412615,81.31581300451,18.9594365919339,123.1235070092,256.059199967559,854.674649648856
8,182.677838566918,882.552081734175,1783.66270912606,7870.65461486621,6674.05100627368,100.640467867673,89.0632885038908,74.0058287886376,80.8362933448105,73.9018635797275,203.53272451032,77.8511762002488,43.1431046752222,133.700563561409,129.591958832294,1023.58294759067
9,303.6453755401,657.758694028482,978.256615043683,7529.55225402886,6644.90217528299,118.896760749627,4.80567899782426,128.749691044465,11.4639753395949,53.9067593154601,258.122251775402,67.3440405394539,21.521936448566,168.380771141824,190.718904549677,684.089243434561
10,237.262675833188,791.194728528518,1235.50805030148,3079.52002472953,1635.17250574531,27.4035142671485,145.682352074033,42.5607306848034,32.5067575182822,27.1237756387543,57.7204042104212,36.5334611973756,6.51097769183966,97.3637447709807,204.629083773876,565.401763945935
