country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,3650,294215.174844342,283391.549220069,339017.109281806,6647.07908730339,1590.60421345815,323.792909284218,15346.2385863486,870.070222604133,9008.85594423124,19961.7744502194,136892.647282219,1157.72330606674,6368.51885731102,6581.73906088385,68998.9702867356
2,1969.91803856444,381307.801407028,361638.132002633,1403575.61728704,72286.0675185787,956.745637918187,122.826760979482,8928.89293645405,1886.09784280572,4999.50670904698,17053.534036581,23077.4054555442,1835.05477806881,13085.7790988166,9726.68104726673,55842.3816300582
3,1534.67108520743,978657.90925115,622923.862708659,3563673.33229591,404664.171171493,9325.07311546113,1657.1750607616,24294.1776979878,6115.39989626388,24278.328213978,51723.2019415262,37692.4211977699,5510.63161800576,13456.0464118599,18145.2345045309,332269.039681579
4,1928.61883762704,697110.330644519,513352.628785798,622589.310268583,3984.85962424569,4175.12487388102,752.590261186554,7017.40192378833,519.568409767886,8578.28615530308,22732.5175108739,12576.5279745478,672.049116699876,4087.35004914517,4193.62396946006,78171.3702601213
5,1832.14526834968,1234708.11356729,814812.834069996,1660180.05580157,37642.2811224345,17168.866179093,3267.22930949492,40133.6713033888,2064.05357147699,16004.7184437684,54793.0116345335,19154.455444302,6216.87085285768,29424.6877956396,16373.5556044082,417033.409099716
6,1799.98710820499,374892.982006164,328819.684481516,815232.062413511,22001.9826551745,3603.04690272286,680.20122447208,3811.696829602,239.251855458592,7064.81628950634,22738.0299652294,8198.28782755599,438.49818171327,6530.44426262361,8619.52074694084,78971.3781122531
7,1780.63586175303,718463.705731836,611019.403778349,3072303.43222398,172101.419340758,4966.26571863693,4781.4456055613,25812.9709557004,3860.86876002917,40100.6396873164,93730.4045994448,25795.9523039238,3252.4111035101,25109.5425693208,25118.6789699319,508697.593780007
8,1832.30130697455,809783.870492938,673323.446867893,2502541.10398801,134177.102117506,6885.80324982489,5660.26667096135,7012.32047167904,6957.96794204646,9451.80841546861,15782.7998824151,9580.58936723751,2792.62832618172,12010.7435977301,7786.22255429812,51398.0485428758
9,2012.00626655419,160164.137938717,122349.280924111,764568.791585175,39817.3028821098,5093.87244557423,154.870657501298,9162.06289240273,592.905062589517,6697.62731707924,17010.539538654,3959.39999707452,760.461857142763,7022.84184133505,7452.93212445719,74464.6450796847
10,2023.70220363877,395002.331489632,242404.394826076,373698.633288636,7246.99042016901,5802.58986778452,18255.0126151988,15020.8832527464,4318.89897681798,15120.7071495566,22529.8123232974,10282.9602217956,985.889411916222,26888.447469352,7799.99751690506,383710.441315499
11,1876.08811574008,2235983.80010583,1002040.9185098,1788175.36060856,17184.1031112264,5960.87338388432,1818.26351822389,39562.20929042,6425.09976075617,72739.2122793157,72375.1403580732,78735.0046542444,7282.37799611577,19677.4272931829,32613.9980327928,701840.671440507
12,3650,1375442.22629129,538980.258763226,577295.906796106,5448.92159064998,5313.26068723214,405.608669726261,26365.6242283949,5195.11979203452,16756.9935438343,48858.8459275328,26572.9417734649,4820.73201866869,19456.6610585147,40495.6083003098,429938.013371748
