country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,1205.9728743744,176.282129422425,236.929760929192,477.564494871325,93.5412124044427,1007.18451735242,951.401930332473,6254.88937662889,559.871129528515,1778.19409959987,5562.93597620817,1307.52991956569,175.709089673046,2024.19818162165,2409.60398419399,95387.8740401524
2,1163.66347441368,256.115479988673,263.063738675523,733.578615209654,238.401949760116,36.7177325240689,44.8852865519008,4222.7479252934,859.143117914196,2479.64022687344,7598.71779517288,3626.60283842472,873.718165626073,1368.15960635514,2155.49203260674,103554.3236315
3,206.105893225605,162.290384965688,313.992391156038,345.372860004871,118.571864698779,0.527953340168229,1.54104629899297,16.5618909406158,0.976924334419071,0.0138234693700298,9.15377805840558,47.6221412008925,31.5373749015944,14.6478526286555,1.43299329406298,194.653526400804
4,1396.5087563452,514.095227263787,901.478415563919,1030.72950415759,233.691415779523,1919.65923821915,10526.1543639886,3163.42661808486,384.01495980954,6463.93448319542,8070.72063763743,3341.25470873729,183.85747216219,2796.33122343845,8590.62595329546,281772.184406641
5,1033.07974977316,265.859285649771,298.793648338897,1146.23911433351,478.043089707703,1967.98821826421,0,5176.4853594304,412.746985435693,7959.05912781577,11507.1298901667,5153.62586405128,1450.93347584655,4062.76276592834,1833.45754735811,144008.354405624
6,1160.57643562257,117.036507198959,154.659582850553,237.061923280407,99.9257144988331,830.637224445805,13.9690922111703,702.135556209451,6.27021686565026,6250.28342521931,2898.49736272627,2662.72476261883,59.8030036685841,1053.69819149723,318.314381930439,50469.2796615054
7,1222.57195564329,344.856638519856,489.324617613457,706.646605209777,88.5735227181902,518.347882525759,70.5064357507607,7095.28847685553,436.664239382666,4539.42610714383,6269.16422668628,1166.35506114317,413.332120823461,1050.58399231119,1852.29216721499,97234.5776607991
8,918.323915285545,206.981033534691,239.673471101547,312.13658502407,57.0408800305882,504.2466820309,10.2394399382728,1692.79473256576,43.558680910797,17830.8287662019,6968.84630736461,1816.92897503196,113.579142774574,844.682087232347,657.003950710241,83770.8210673822
9,255.09567656007,87.17173451983,140.162992805007,186.828175827116,46.6630091693704,4.50969917479303,0.295943439854627,7.78187617586503,2.34574377016051,1.83859025026494,22.8010504444406,2.64721593019609,1.6873519081591,4.81281115523676,29.6488478528171,84.7944687940029
10,1171.30347190894,10380.064036002,11720.3515926355,27356.4218487131,1467.33396243639,1004.15288240915,484.110179513444,1168.25185034076,295.055705813188,2213.09458915251,753.517805309012,3728.78685061319,1182.23977027455,837.92841640196,2998.96288353947,31066.4376863633
11,975.415052700163,1412.29173962768,1553.52890962824,1508.51041894233,332.724896424957,7812.87904657103,29636.5538237729,5511.5765936058,114.056442254855,5884.12458228475,15953.3290877405,3761.30383285419,87.4440889329064,7890.61548537184,2856.71751369356,474317.936759604
12,1196.92706446251,236.635915651882,347.885934914129,624.276309730589,172.47408728839,4044.99018853573,882.996851372462,10573.7434500652,141.032761445928,1596.22529763685,9150.32082564247,1042.6109353006,414.336447705814,1301.55529374311,5411.67545957897,143860.549296158
