country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,1901.12159313054,83942.150946035,263492.462422218,517064.528763962,23253.0908304527,1338.7334934147,2430.88583976554,5149.51648282097,1218.91070705862,885.723454654585,5558.00305237596,1461.34233480266,365.557058813739,5117.35553942544,5563.01940612235,13653.5160860487
2,2487.66969249751,74024.829124278,196396.476196045,521548.96416798,30205.1586820522,59.2968392618757,128.544862901527,3903.23167437296,2191.32925590272,1439.52199955786,6359.31732231148,4225.07624732656,2027.89768925825,6923.10946688718,10077.8374325612,14910.2155744105
3,2155.57380382899,64799.9547859917,281718.761918768,307300.639399393,20088.9208270275,131.586074541385,379.879023345326,4082.62552486855,240.818891868408,3.42282230882434,2116.49770083904,11010.9893114753,7736.83785261796,3513.43780547627,350.30219091882,14315.7289165756
4,1181.90676536973,238687.119438985,933065.842186096,1033516.07939627,46549.0492901978,1382.29652460704,13990.5778779407,1357.04912313302,469.814578652855,1707.20855304586,3204.41867858905,1844.48610967888,198.099918140624,15894.2206544224,4324.88845502338,21906.7074264381
5,900.24745932284,128546.790904306,346910.642921694,1303726.90329691,105881.636254935,1353.01872717355,0,2310.52195964947,500.793011977403,2077.90849815424,4850.66485791673,3022.81940331721,1603.77943596219,4361.60023283281,3855.44787552103,7651.1323149925
6,2034.98798660762,45686.1594964219,152235.060633797,224770.437678996,15228.9005693078,1215.66064436351,43.3346951074319,703.914059391701,23.2565266284989,3587.89624445328,4091.37052342483,3974.75318834271,150.290890874126,1608.88544879859,5736.81870669887,6827.81408138048
7,801.008329873158,41061.0629485283,145019.824469774,194261.600772698,8571.52077349857,83.8968423548931,23.0541208048536,746.862787351337,128.154747576723,281.316805570537,837.509436551394,176.607095059318,109.796647548725,404.854189458258,1238.65972589531,1792.95680139447
8,1564.37816952824,93987.0956133388,256483.811204659,319766.73721586,12395.7724846004,484.264629162419,21.1738787190838,1128.88255694876,93.8914960716262,6809.73299742146,5020.5194168564,1704.76128573107,190.921140559529,1986.50523924156,2021.35938486861,8904.56207477502
9,1909.25135982151,25418.0705653703,105324.101671865,105415.388715481,2974.47844354294,465.000660026728,30.1745839510855,793.445112623332,239.173547334629,190.32628082684,2449.45992541549,284.383798489328,174.788788415835,502.900415737063,3233.84980853207,3649.55867940221
10,2652.0797340222,472455.753756061,1372676.2414997,3123340.52404922,133567.95159229,31970.5790780374,28363.4582770136,17844.4930509074,3520.88399234657,10127.1029777797,12879.0582863715,27347.7759663727,59143.2995293315,55556.4616413949,20198.6467783363,113087.906439543
11,1928.9863977707,432966.847398163,1206293.89682454,1042281.62984083,44692.0181307494,6782.88538933143,44696.8483662561,2679.47359116522,174.742214032585,1823.95057922265,8308.47977883125,2364.30900394164,107.683272523072,7703.53343334149,3048.93660808065,52116.4474973302
12,3650,88448.2243279124,313180.85308748,537826.51724193,27974.1602131933,8034.00411730772,3394.52658093804,13092.824175723,494.625827523362,1196.02966747116,10930.3098486405,1787.84393641689,1304.13499938926,7835.27124900946,20053.883481817,31611.4780065042
13,688.238385642861,106312.072589134,391791.684357444,936474.146158362,68322.3988002876,1758.13709483211,747.645116907565,674.68433814206,207.336251358699,317.169353097394,6638.57192959887,736.11115162818,368.796331509802,594.24278482702,1207.56338804672,5818.34244883504
14,933.19776379642,164106.7798228,472161.308481121,515121.590326738,20090.8118919714,875.723325572224,621.25585032622,2175.88490719768,191.911675466465,2690.80373456796,2937.38407832223,1842.37517535535,606.569284027959,2228.73580942327,1076.65081167302,9009.50125718898
