country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,259.935057925684,524.333894674183,28282.280118462,6417953.46789398,1464922.85864137,637.068952964858,4151.19915984419,8210.96697526499,1661.79932936118,2661.99794910783,4913.51287040047,3928.51810037494,2900.53591725253,9757.40189528158,6350.85523253466,3733.0859363792
2,261.683800774837,737.152051170208,31366.3349782189,2894578.93554362,267103.127939042,449.482783202137,70.7802133878816,4174.80279491765,1023.79194362843,1919.70963648985,3627.48431342878,1404.87896317352,1656.03535126364,10334.6525897899,5703.95226851788,4669.00435470491
3,254.288150281358,258.970562761626,14676.7646606495,2795982.31329261,690517.957348822,1077.78111955289,38.135046225545,3795.94170525615,696.964695138216,1294.35068018563,2192.92236357693,1212.63268834607,884.585379721767,4202.1719420129,2556.55902190456,1543.6685716133
4,271.558968775564,518.90166574652,30515.0098402781,4858530.40786845,1968052.88443257,1567.61518888259,221.046808316591,2801.85260362488,3252.37484038491,1788.74956853799,5204.03029565782,5619.25946631311,1129.55577524121,6955.5097482781,12103.7891843649,4465.33722911067
5,248.779535688198,700.967484310122,37354.4569111114,8856313.78897751,1640613.77010102,1289.27157812714,127.91396767797,13027.255116191,1833.64969222079,3247.55346929313,6694.26621405212,2900.2835488953,4395.70299473119,23166.8395228004,10351.4812070959,5976.84057023814
6,266.509459789443,353.052529016331,17976.0854752029,4015403.87683563,1438933.73798955,70.3152961984743,23.659574387328,3839.65931052347,1826.81287147524,771.223685325652,3807.87661271085,1834.26094728156,912.244210647233,7624.72832267173,5318.92981104369,2294.20139776321
7,284.979172201367,733.903726725351,21856.4602711558,1956656.53691369,65630.7587937681,18.9432603636192,0,1469.92914386333,395.573710385863,905.433293030668,3259.13499652026,1760.47847961979,1229.52201173173,15607.1533306578,3739.01324589712,4834.90484725007
8,277.973356135317,384.418603958898,18808.5058089633,1774428.60874934,890522.724835831,278.459221248984,9.96263424901923,2733.70445625251,318.606274137647,801.010895624449,2024.26283460624,1708.38149472139,1054.0313530305,7089.49232557255,3771.73123327737,3281.40149364063
9,256.378048464106,285.068267493019,12622.7313755704,989353.08383382,71650.2345173916,175.713005252275,8.91593263028736,1349.31989797539,108.474912413819,528.586436469906,1147.41930375669,607.292864750429,721.389164005848,2266.62543043824,2224.0981684297,1416.62803517784
10,281.512830690703,503.875450384236,25215.0458910353,5902228.58936388,2007733.7423393,565.549312360298,551.15836491737,4188.19175702038,519.191549732852,1777.47126935806,7786.2650286088,2350.96156219517,2383.0154197599,16015.19248882,7029.12080683946,4147.05091022345
