country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,1656.35570266886,558.478592721248,4251.55737087662,98536.827299365,25666.3696694146,4409.0223727433,661.721540566948,30057.2058027407,1097.28286090321,20968.7141215016,59422.0407150229,121265.946768141,2654.17300062601,8650.03668640146,13480.7722095356,341849.629487967
2,2005.00548836696,202.228525691831,5865.88162493487,370976.353064081,91118.562259335,1950.25726807593,179.120653135414,17954.521195876,2370.38490060786,11855.6098328078,43740.0451368566,22683.352509914,3048.49491652807,15311.4514924036,18602.5575383978,252307.05588643
3,1450.82643874322,296.405185174251,9322.36091887775,2264638.1575009,424629.807925156,9323.0352504474,1576.6625802869,24333.6996878607,5826.030378028,24841.469584169,50520.0887626935,36523.7892182933,5299.26951938503,12137.8024222356,16364.4435903981,332740.877160737
4,1932.1319420796,400.147829395798,13787.8564961507,561107.525408185,17063.6824161038,14571.2995416145,2241.65584019417,21515.9440630116,965.789586502546,24367.5141495696,76553.4395669267,38223.6096516808,2104.18100288218,8910.58193641181,9834.13433474942,335829.228389565
5,1650.19602053628,429.911499391366,13715.2925530556,1029312.49950509,79972.8589970297,16890.215509329,3152.89922768315,39522.8658139575,1991.0808450629,15862.788597145,52797.6839437461,18387.5980205144,6011.02496170676,28202.5541074913,14466.1186308672,398804.719729371
6,1573.28142967673,166.627297117416,4714.64004083722,217292.598914909,79138.8367069656,4427.6739115742,717.252699932668,5138.35052534042,232.258068244651,9767.66583994223,30675.1489297252,8940.34602059871,482.171000659827,6953.43723156929,9810.87124364651,132562.667299609
7,1782.75349134412,236.507146414424,10372.4554269913,1732951.30645759,300733.126368517,5898.27260099493,5758.17675001263,30311.478103522,4666.38620296598,47015.6978294017,109876.953707842,30344.3744795669,3870.85896840737,29996.0458279477,32882.1579348393,588726.38130447
8,1738.15479375405,316.077040404734,10949.4174532328,1756951.23617748,163819.95345614,9134.26286720732,6601.74395882297,9509.19513150432,7754.25074188058,13455.7057651819,21738.1870700157,10960.1524553572,3371.25111592325,13474.9467537793,7588.29733125187,99527.8445011893
9,1760.76976635089,289.287089833595,8557.3936260705,746329.45227892,142169.291621931,6445.33937315847,196.114008841398,10510.7739774812,713.343543215969,7522.28646647016,18065.614971983,4232.68024783275,945.238220735803,8153.62572504293,7667.70513979851,72182.1818506939
10,1774.28909586455,281.553594988092,3086.20362611497,78817.7967525171,33177.7408335519,5695.25881534835,17360.2844306195,14969.8789987108,4124.38887563648,15222.1312320005,22435.3071397938,10139.2555694201,947.708005606849,26575.6792951058,5960.07855300412,387866.68020067
11,1479.33427240103,688.961150641489,17364.2148212301,1151070.01170817,108359.920895957,4267.16652584616,1412.40865409532,28236.3406222669,5333.915542463,49158.4107037218,47215.4095623115,69044.4210882598,5393.7522236435,16041.8442564455,26776.244627517,402007.2574179
12,1506.50031784601,514.958523279228,11954.3094891032,716638.058254581,23154.1199992056,4408.99369379015,317.637243119453,22020.854639621,4099.32985244614,14269.7411020011,39181.1080326561,20953.0819518554,3807.05118022003,14004.2552624267,29200.7852888988,350007.013364823
