country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
381,2101.24164794874,182563.775404299,123372.178107387,298734.373983128,55846.4405830677,296.099813658829,124.095609136998,607.842213139287,220.732990110425,1019.04694835011,1615.10272600451,414.392170327545,141.413202055058,3196.31960312679,3331.21575653065,1893.00174887868
382,1908.51619789396,243956.04603423,1288993.92604227,7035229.22327671,1349003.35281171,14756.2848357811,1531.5334026977,56205.3840552233,5435.02250449343,10417.038765864,39011.3833809148,19496.8828944533,10690.5214234929,53362.5848312636,43533.5833631535,27717.6104026196
383,1867.8541472327,400860.915337228,2031665.3870145,16522430.3999657,1500479.00412868,7383.42177484164,271.066105642973,54133.0065229081,6145.49413937531,31527.4828963455,123479.123338924,41480.2412509459,28872.2995120667,149497.877027066,176854.465827765,48118.314326327
384,1955.67324215111,773862.22355605,6464220.37751717,21705913.9884247,3897141.75354928,29672.6260987566,1254.82987831716,70366.314113828,24262.9325279851,85880.4756701075,166131.399293067,44037.6835369494,37529.2413114837,443594.549993651,238172.417202615,147059.326150718
385,1959.10487580332,227837.117979487,1956031.10234027,5360137.8997909,355138.936127143,3998.90428652186,2584.00889420607,25573.7392652497,3685.12623087399,6570.28900048693,52361.3863095237,9372.3861030056,14510.6596515448,70859.9419320888,58379.040692567,33930.54958828
386,2082.77232043912,679501.17399533,3292470.96603346,6466472.12507627,208822.252873335,130.821841188171,58.36385476245,8002.95389113842,1099.47448793399,6326.81870172744,24358.5793105105,12208.8181823552,5244.98965143354,47497.1922222451,48602.5976584857,56116.7477687518
387,2148.79012474897,1055462.82561664,808932.145227128,3853955.85657587,242558.572659353,1084.22807338304,335.843086889282,18078.5095620168,2701.18653396409,5985.33686822447,22148.4104862151,7425.88828341559,3410.98943639132,25968.2763268742,21894.2250952507,13130.8312379607
388,2015.99619727478,506187.465138375,3446205.2254953,14826843.7647841,2778138.70760047,15756.8763735002,6316.83228407431,130563.091713041,34542.3093175842,35127.2275392874,117349.058796609,110965.205425331,39929.9923261687,119373.04487902,155399.393668528,75408.1545592792
389,1946.97239739004,608784.353513808,3556849.87926433,16008898.938944,77430.1530106026,1650.06493449659,269.482069666742,32923.8479808665,4439.25720320955,16466.9251659683,113623.823525172,52692.9562265697,33327.0220788342,164679.159309462,159026.157595485,127671.677257906
390,1697.45265178699,1031821.15785122,5605731.88917839,23034215.2866652,3835850.04853859,22470.9531687944,11592.2924679268,257972.491881925,42712.5724752437,59825.0703376451,160244.444527595,79097.4764542432,39329.2024496849,194932.172907379,152638.441363447,96408.1740159076
391,3366.10182171171,237937.566057988,2433150.64106058,4137036.41786568,648533.461046158,2502.59598319438,610.649647400092,31066.9136718568,8261.72727975342,12262.2474741541,63817.8148864317,36237.3811833506,21608.4438822378,87304.1742060329,84904.8191352816,90139.9079807336
392,1868.71441302223,312718.090762734,1949263.7972263,6964426.35882508,987862.323545382,2092.57493067214,185.878337836898,16079.0001621379,4335.01261888343,32872.65270248,47364.2565617319,27675.0195267668,9181.24831271978,74369.9441180016,80746.6961772118,37582.0330976872
393,2100.62458597172,698695.624421663,566404.041731167,3061054.36096409,941826.648663284,338.414393721379,1354.71566144258,6571.20151095046,1094.7951131178,2915.91447335482,11435.3925588611,2980.65674257723,2440.42131117372,18687.2594046679,17654.3697052611,9899.39218323494
394,2003.48820180754,274326.190355132,2205408.28166453,5916827.32578724,567307.574374709,4828.68798760915,1719.25881089609,47713.0724109832,9191.78341339345,11640.3232139167,39859.9441634563,17661.8720439582,11244.5943047877,62814.1006582433,56026.0222386823,55823.1337023725
395,1906.31168878376,564280.041473073,2184236.99217568,6135629.25118777,1295455.46828762,2239.89478764097,805.52724874146,21347.514350503,4760.03104452163,11494.0866819032,36393.1247685165,12443.6014866214,10517.8220247874,107755.746575933,87134.7470973186,32669.4919065186
396,1860.45305396937,342231.950619094,1881261.89454226,9095164.63486219,1454384.29629014,192.504973001596,893.115880105438,29054.2448615359,3651.27095090668,12777.6007718316,55608.556255346,40074.1522074064,23960.6261044487,173390.253401538,73555.2147886797,39612.1831206477
397,1924.28717643156,823500.199667223,4981760.99484159,29592118.7411051,8025215.33428482,28144.2496819622,1491.07844210461,113379.372819876,23911.9339024075,87412.6909161635,237223.704406788,63633.0926527158,67326.1435123168,507008.963112877,199037.888552511,133180.748996089
398,2149.81110856069,883825.040411909,779939.106515876,2063492.27642294,204844.235275057,1067.94033667983,19.2507212136001,2021.66557884603,825.976391623789,1562.8219658895,4826.92167758368,18657.9618318123,2413.1830748359,8005.88942517056,7955.47778178803,9177.20702606591
399,3134.43739040266,169300.532489004,1125205.09875233,5001039.74886956,930066.429277231,2829.32189276036,2061.64285695783,16917.0440759551,5080.88468396523,13416.8729181144,57238.7092216408,33553.0810806518,17359.4191214897,136247.584561464,96876.0042610064,41242.8838638835
400,2011.62166723093,454995.890441237,2885128.02548628,10305690.0773799,203238.160727003,3300.42799530116,512.573145939457,63118.7802096411,9785.86290616062,17969.6729173669,65957.0785817333,32693.3512216002,16072.3760848471,119659.652214453,152398.445346643,56324.9496027761
401,1907.81873179177,686773.496911864,4052653.30769941,14900492.4350813,1093983.66066307,20530.541658391,2142.19067143505,98498.5787998768,19990.5497834686,37373.4437986934,140158.399294731,44171.4151846406,22693.5693570684,111595.968784868,186771.603582609,84848.4558381618
402,2061.43457703527,237077.007657645,1685147.86843873,10227977.4111294,485696.50093918,1984.08668748816,616.192279784632,67319.2338217202,33365.0274804121,13308.1349793749,79533.075512248,34837.3842349406,15143.9506645547,119331.249640322,77397.9896816366,38153.9096546655
403,1929.07556574908,504303.252811525,2421279.96670983,6399769.08811609,1148093.33465863,6538.30160380317,1050.90197093763,68993.5349510253,9107.18930250428,15704.7979073651,65976.6606123013,29096.1364963617,11624.7941321708,76188.7809657206,69917.0217127363,36578.4693837612
404,2480.31835365632,104919.518977255,426076.326352446,1073280.33184258,141552.192305971,611.087366946396,84.7263922159411,3681.93476623839,526.157229520037,1593.70395981709,4523.95808635706,1580.54587226482,974.889401718798,13147.3188270734,5888.42029790294,6666.37604868184
