country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,1558.93102404168,479.513688813964,4956.02627016748,122415.364891634,31837.8300284308,429.904873787282,2748.95115704612,7859.2471581304,591.695097282095,5129.81654933807,15429.409433381,100257.884548411,329.901869186727,5532.18805441622,3022.54481216231,790614.430842448
2,1822.75528000116,156.81864719185,3096.11018030636,347316.279729713,177405.37140605,384.309894184523,57.7145167992117,4395.53148143157,1880.46303790296,2825.29617719755,14797.9616813147,22374.947559091,786.734019790735,8911.07600422472,6325.12918560187,438782.643319033
3,1436.03974609201,295.796984378114,9653.80929273691,2279500.19034557,424115.562834412,3936.36414006796,1180.55559999054,9090.40488989215,4129.42661284374,7106.32975419352,17131.9617293744,19725.9924530495,2514.67223346698,7988.37959675187,8327.77858727462,332562.766778955
4,2042.66373900486,392.829736201586,11642.5831688466,404536.013611406,18101.2772268686,2820.20044055287,792.497249035502,5932.2566220767,427.183681508409,4963.92186818932,23894.9913152236,21556.7723506042,521.394191626215,4291.02098365309,4050.62970238216,410496.433048661
5,1626.44889390228,411.936907311939,11733.9566524061,750139.728592252,78824.3633646974,3644.244958584,5256.44561872198,11341.4310642765,992.875999107016,3065.58002746898,14800.9200288425,9496.48501764895,1526.61562010039,12248.7644277854,6657.11370545727,403613.446370962
6,1866.10555710655,152.722973410176,5406.84646382208,355307.91924453,91460.2636335535,2091.67588493205,946.116962750133,1934.29693122744,212.719946001741,3289.59387761939,14389.4346686859,6772.31219358541,284.61204582025,5536.4312854069,6273.0851477552,211161.236867871
7,1680.69984696064,204.487122226451,7750.8110064678,1906954.14069102,270751.857051757,2363.59062353152,3168.87035718948,10757.4737797404,3148.59136668661,12589.3003672201,36018.6919386116,12294.3096873332,1818.76284291085,15615.6237500254,26114.9678070138,588018.760764989
8,1715.67917953226,302.198788921984,9932.92955895304,1434724.49569801,169779.645994874,5347.16251735996,20352.6346810662,6972.76260686086,7651.88367346592,7210.80686257133,18617.2804811765,14422.0704363619,2116.35735631318,10375.980254801,6356.96338059745,466982.998521781
9,3018.88548367899,243.571292389267,2205.15433756025,236712.155847977,107845.433896358,2907.06686123629,110.282690078776,4593.48325887275,490.242089280913,2871.33252348189,10658.4078148003,3217.60966795899,475.475619890881,5639.99120200438,4470.60455711932,292383.004323196
10,1676.56035719464,242.694223323435,6896.26867776707,273580.207551524,84315.4360723497,868.127305763971,5448.9994033584,2147.92702800902,2484.17563131185,2439.84957297,3988.41464387925,2435.23107306855,189.415967455005,7091.32320420043,6123.41030682335,375406.072091412
11,1391.50762294469,644.273615286503,19168.7663247538,2072992.97949485,126790.031553509,2741.7388787123,1209.60504134086,15608.3532975863,5750.36252496015,19629.2316123058,24043.273610735,59776.2661722355,4021.74771283648,14398.2811913967,25614.1341581452,611002.755089104
12,1509.19413883661,506.057357099132,10614.1924657731,607380.528098418,22575.5715709618,900.424459924123,467.877104383446,4368.67559664133,2252.4459658537,2455.99441418551,8896.03245388867,10331.9560336031,936.623490905433,6692.49797169953,8744.87091329467,302366.108869408
13,1696.97415462047,432.213903347794,13923.7639984063,1053544.50099884,56616.5841277532,598.049250082839,1788.5035403395,6274.52860825491,10700.9740232946,577.468958119029,4143.85928210063,1317.25239979389,1643.90113364021,2743.99665548687,3719.02742470549,2310.59645324461
14,1503.95559762454,451.069755312311,3427.38830650182,70006.2461014405,11689.0751037068,62.2078195167634,4972.44972712121,9781.925166253,3816.76753083592,1474.39078844407,3969.75568299849,8781.5775664897,176.759903151868,2533.27927359678,3229.50491301133,386724.526218445
15,2524.46501497531,329.546011928493,4477.71729279694,235591.83761588,100071.720842297,1415.80596713306,142.849264470314,19259.7321991417,2475.82354514667,4041.84166568286,10401.6835526971,12664.5197566774,1097.38757800242,9573.18943622096,7178.42945625026,627118.030824086
16,3032.23337498897,167.16147945693,1877.19085396885,79154.3782292912,32556.7203212947,156.85858114025,52.7118310727952,959.663547676786,348.897645992625,174.738549647619,2453.65996664326,518.418371839247,350.152721809048,1086.42047308457,1790.68218742275,1324.71893640475
17,181.84830560983,678.567855143478,21095.0266657937,1946925.67562784,353634.073136482,342.317683402501,142.551230449507,1599.52378991491,565.444001092977,1956.84175337649,2470.30881956978,5667.59432473008,476.895101255259,1534.61426571879,2637.25254437564,33792.3225798387
18,171.295016432857,385.676099887736,16246.6071091796,1624016.58256991,209844.004360671,160.007510596955,2523.28582091204,1385.48679279989,454.107546740128,276.023840860849,669.929063531847,576.605394097975,439.432387715178,1431.47510368331,1826.07939968568,15864.3974121418
19,3216.45417478907,298.690330819579,15701.6541525485,2101610.62868326,343364.903064096,40813.7862765869,25676.2471732706,61816.2618765873,15339.2227817039,10561.5754962633,45516.8630859215,15161.3146585773,16030.0724825205,34470.5023889816,26840.5191070728,619716.3524659
20,1499.2943397471,274.719474792838,7268.59599964794,582708.35057371,297977.636897305,2790.05568556343,2792.12241574302,6593.83853528773,278.004917002034,4629.5726804403,16387.2200973953,5319.1549443169,687.340142815354,12891.4655539692,9682.49769109984,449184.359419851
21,2462.16243226565,225.346397700142,1998.26374370255,68927.7426488546,16211.418029663,1701.29760227174,351.33810583219,1066.67828633376,900.964266115956,1498.29969798527,3105.67803996563,1975.34905615975,216.404654336541,1610.37295421643,2592.10227099614,269677.836058597
22,1583.84001980678,360.654228913051,3956.90318431813,90405.2794754841,26107.6365363069,172.408699105905,384.506808254707,3410.71201588241,619.352498433105,2410.01791825598,3095.55340201789,4321.07767101018,489.055819192433,6299.94127320949,3307.82289160327,463077.285633999
23,2665.32220792168,235.146070015902,1246.62315670176,41486.4804312234,22846.4715109539,296.041091224086,80.3911211551703,459.173735346868,88.8594100380422,148.025877583205,1291.1467860636,287.305990497535,162.709476365955,729.000541555317,762.811002318946,1690.5490679391
24,2680.95760808636,336.764628014058,5012.75310571206,166069.153654906,50678.3269216412,788.121918315362,15151.8626626626,4357.8978441527,3317.2550880937,3094.53703299055,7512.77469363135,5580.45301142498,935.796383255487,9621.79773073096,3440.59426699874,450530.398010047
25,1299.26242079032,252.956064851192,7328.0113917687,627946.335313848,65895.1757319983,1023.5311450018,907.640438891831,3045.36437083697,635.530190831805,2439.01246780501,5263.26880676829,2242.09974509162,447.972143889275,8955.02343889854,4790.54450319127,164385.149284297
26,2237.54730915622,408.279158179791,20227.227726405,3749717.3958304,645903.428086945,15736.5903924775,118.659913061668,22040.0029041073,3776.39196212846,24385.2985026187,58333.0145357834,40477.7643068491,4680.04645080551,110417.817089909,46780.9548565147,768386.704165849
27,1908.54996751447,375.221949453054,11688.3768202338,540589.63121881,119469.517936502,1548.35822636561,257.868431994072,10657.3371504954,434.695814126159,8420.88596025535,11920.631809937,15919.953634017,256.108821545534,4908.44331935224,12897.5750201192,535504.028280613
28,1760.65776921656,182.582101641111,8247.68446543469,873289.340664061,139912.755101029,5351.6079455741,7878.87482489178,9605.51207723029,2262.91646949791,2064.81800592673,26091.9006351437,6764.07981227996,1790.46826844325,6545.71812142333,9715.89796779551,366635.991943487
29,3650,271.882611753125,8688.78094910265,352976.584559865,25230.0887932914,2981.20701405706,728.94751699961,5940.22472532322,1292.29147448951,826.721928442846,5409.63934140747,1300.72274430316,456.537138863422,7110.94305064733,5406.50516911256,1909.0948726862
30,2044.65480390167,372.375819401897,6047.25415361074,256922.121818223,89818.0340259576,361.418006838139,865.483319358143,6075.47905303592,892.091922326922,3218.17172333407,7374.52935410193,16197.6017474986,1096.77442123644,12232.5162392227,11125.6648328066,517486.942701604
31,1829.13524420046,198.048107876068,1703.78434080162,66318.5600401061,26332.4967618331,227.201643260491,747.387182069809,3111.92629871097,2325.39884651849,1544.05185816024,3488.90100994245,3200.27193042921,165.182581802288,1682.5313768761,3060.07292521843,348656.269530027
32,2170.68834394193,220.075799422208,2158.80765514751,144528.445242791,56967.318758483,1633.72202407904,11292.4210292323,12404.9521750996,824.267378798238,3893.23962379739,10001.0728477193,7210.83656296358,376.158961300549,5708.12193218776,3320.75123734428,507761.174207637
33,1567.16019409597,506.819489887054,4596.9720946777,115225.275470456,21894.5845063534,60.9788365158144,77879.3208934165,11627.685012022,11021.9072109065,725.092673301295,5770.53867523787,9928.88268634424,280.453032366959,2467.07865635171,2247.23989984738,677130.483799863
34,1933.91509292263,309.432630516627,13533.225375696,1650792.23464774,152122.955486172,32530.1213693622,9253.1183437801,12956.3154731817,5714.21189978754,5017.7900516487,26538.6250036316,5772.6995697613,4076.19995919985,13117.119884009,14307.7283994314,346542.515995566
35,1057.67904792824,306.979237632038,7578.15895589394,593910.617159251,66490.7520810777,474.449685440276,1724.03526982008,1541.16267172592,1113.220673487,1821.49992893167,4921.49171678492,3496.37557564402,213.357360128077,2280.86696306378,2582.64939494051,211918.566051465
