country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,159.548002225342,592.824754527936,3642.28146216401,23589.708987936,6950.2123006193,130.610526432864,30.5444712156962,396.838629846951,38.7819032903328,191.05974252938,719.974232957364,721.097349889108,98.3308784964954,503.371468021904,230.798212379268,2304.27354321157
2,1508.37589507836,176.499169698797,1653.69447995578,37691.1837278112,30708.8077825147,79.8628689234355,11.3306730798766,2046.86722103747,1096.05645919533,1669.83803019663,6295.25663907836,13746.0903955244,156.790510711444,3310.60909130876,2228.98509115608,335669.150960807
3,1012.36993078184,328.902437810649,7248.60910114845,527555.063670661,130287.378824491,635.036467349884,399.618166802394,3129.90403914451,1289.25163013122,2511.80226581642,6948.98429336097,10948.6050635554,399.443660328359,1928.46937243878,2524.63248044437,249646.160148084
4,1002.032537981,427.962887132113,2895.10977436359,20141.0320753887,4999.5892202091,400.327124700524,206.2627681646,2953.78487584269,158.177458072822,2801.59462747751,11966.9833682028,10786.5279444274,68.3399586551476,1910.23729999434,1526.40713080822,346232.379668727
5,1066.79050397993,405.481150714269,2713.52751347834,25739.0071441985,12830.4412359504,380.767378868868,2858.22823554267,4330.01318076275,361.959837519194,1380.33795032522,5469.08464669722,3197.7250716366,157.346080284217,4293.3250245746,1619.93134096439,309870.942136828
6,367.120333099179,172.305539987088,2986.78422694192,35307.790960501,18833.1596224306,154.682155142945,130.571903903184,191.434872035086,22.6558937726786,416.906403909023,1848.09927669725,1232.68323611281,20.1467581352881,657.964753356156,655.042202827019,40405.850494554
7,1372.95040901316,234.942712791047,6316.24439481529,188059.74202862,69238.4318989593,244.256494592999,318.11452174404,3087.10610205967,583.728484045098,4265.96367040918,9596.23716671292,3082.47863446956,184.233314924537,3848.39751803066,3377.3086528439,437969.880766917
8,1107.96165593496,277.404682190336,2064.44498140392,42466.8223194707,27876.2137000726,460.276325366414,11906.5043055651,2823.1485371797,3317.16750383806,3089.06079754207,7682.16104279467,7170.493105607,183.333433361465,3567.10228156429,1638.02523985562,385590.439789471
9,1130.90776777238,266.336580142603,1964.73075685579,47898.273842843,32782.5728092462,638.647559287031,23.5137099093091,629.959447458592,56.0625763831812,277.387841883069,990.394179126898,258.91716934265,101.314034094098,717.641838928297,650.800443176075,2385.92727819744
10,1766.27283830228,278.392932271862,2289.73457550027,20041.8178844168,10082.1279097029,144.386029693087,1357.45997294837,801.342570382267,1198.72564010768,1251.98697032189,1804.19830894996,973.784444026721,30.6777242228759,3290.14954335108,1204.68801680203,260504.562674522
11,219.526775056971,706.70470178892,12547.5640655488,134919.36017554,23536.9802227766,115.901643926778,50.2858350847361,1560.26643170979,508.16069093874,1766.66767349425,2517.86330645296,11035.9977369137,167.565098766983,1032.3590759004,1722.20553519721,108881.078999505
12,1044.01003053625,532.897471399233,4137.41323824772,25253.3410788947,5023.97970958209,106.963412289307,311.640484675481,1736.92360360466,1078.86305209746,1194.39117196642,4734.73179533987,6463.13991522226,111.639962566275,2386.62442856405,3599.97024214859,248669.246156296
13,1207.6297073701,488.360213523669,13181.441165337,380546.597148457,48576.2075830145,175.571677739402,518.155426213449,1817.82197908407,3100.22745037567,168.449099679528,1148.96595566923,365.233921935432,475.713027470388,779.230253512909,1001.59419775565,2298.77493833891
14,1047.20676846852,509.440114709001,2937.69542454712,16521.8107455907,3143.28229053311,31.4218918001631,2220.25215309323,4207.80892835598,1951.99315960858,754.862342545723,1473.21401260349,2756.54814043368,87.7885690981059,1107.84048636484,1013.83857514645,204584.002444027
