country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,119.482340467581,696.310278528604,3772.04231775943,29587.4994864565,12685.9819838586,176.931654227538,38.7080392721265,502.901004909819,49.1609395850823,250.864403029603,776.798673833306,776.635386318448,126.562396134959,598.568259956544,261.227386926581,2343.44222601992
2,134.926256072386,246.854901206017,7355.16024833843,231098.204892803,149231.969025746,72.7039487266725,9.32467718707121,320.4775212827,95.1570283324871,148.810249583583,585.729478389319,195.170035487614,132.49781383182,714.938244961213,366.176449414121,1553.84829639024
3,119.830432290643,331.399146847503,8822.52424635263,716774.320391321,180360.2304933,257.969016456213,54.133419742413,411.868011202117,197.343424515582,311.541177916425,674.418230314505,539.608123320974,161.771303416426,440.312015719015,422.390643724073,1721.31214640324
4,120.068723806507,515.351066037444,15849.7613545365,401685.211120178,30447.530081344,503.606377618522,102.309812390206,401.611825145609,45.4336698074509,320.159835316624,993.374447007238,591.583953312142,81.541347283267,289.072937611387,260.141250905837,1883.58228845626
5,122.977984133679,487.458635769364,14125.7535080543,435153.662962562,64674.5631149638,462.701513066235,113.578068308497,613.03583275924,72.4894725612559,176.218848584769,640.434793915114,245.709705405474,186.482218004651,724.111316575471,433.664739245559,1875.71336732551
6,125.165658267054,226.716554429597,6538.68474067008,101393.646621963,40497.4678651532,185.604738319514,38.5733897497727,116.626545767934,11.4285395957967,151.764784688487,505.136574087316,141.950260138788,22.6255986745408,257.87188343751,271.542127072967,1045.92305031886
7,129.756202185342,305.702280879745,10049.9992995118,562751.655614647,153593.547245039,108.770372755162,133.608106299358,320.94251100554,116.264600244799,361.765774088281,884.011569931828,270.601889867998,78.9539902209362,471.894630755553,746.518141133741,1801.34453444609
8,125.510171336335,366.761657767315,11313.9004779548,699299.824595018,140533.278684682,512.470151283563,405.68425096854,337.097357662836,368.210198248294,357.471849313909,688.267933880682,263.262177236807,195.521016265875,541.400984561802,382.438647627126,2009.40241680414
9,135.811295046837,367.704169735708,7182.08274580328,182448.5265532,137443.796133409,623.773802685027,20.9539376974445,561.38019329472,49.9857408577786,260.347570434639,744.17648472474,194.155486445307,93.5722960763247,606.809543885195,487.88100114359,2378.51894823381
10,130.886753291398,356.603134743403,7819.3635681534,75873.3582588359,38655.1893936137,128.077189615661,580.133598887465,169.48456358604,129.44781546127,117.445795802771,153.150052923768,96.9345518695507,25.6373128607225,345.38933380679,443.872571143155,1393.10481317822
11,118.308310570991,864.201568680091,18493.3873805598,396732.84126119,46149.7819627303,155.719958341799,64.118772783402,557.415902772706,208.871488684938,724.239670578247,777.114593967624,924.283267123411,216.572264371088,600.675234125022,957.326536707017,3055.91050119713
12,119.218648805948,579.107041575838,12107.3881347171,344573.398691556,16124.1914348289,127.126660501671,12.3381642514898,350.688595362437,147.856021890484,160.886744097098,443.697021007247,285.115243286763,125.839653820059,571.291836460591,678.083835923479,1653.40410687916
