country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,1492.97475575883,234.677854113216,1988.63282356095,40112.672193407,9032.84750208312,7311.93468166727,1060.96033115212,42108.4371658191,1295.94748377015,30917.9552279796,97341.1622527853,77207.1177549967,4335.11127007369,12507.4397180512,20149.5004215483,597195.32799762
2,1843.13805756766,80.9948620203738,3545.42260648732,330802.602785441,79390.5793526204,780.713809656746,79.3053817769467,8355.75047107972,1336.35146854766,5251.69132775196,17173.5239699487,18715.019397592,1293.52437860069,8202.67234100472,8296.66797950737,84197.6710950906
3,1401.29112768135,141.623738744458,5253.64931407727,1287255.77630883,260248.287443856,6650.31309643976,1089.13764880061,18733.0044053938,4036.75337312981,19569.0078502825,40203.4094794598,28866.8812601778,3752.38277823,8440.34308740628,12340.4214003866,281847.466318394
4,1574.00887479319,156.78665432286,6884.26428361806,289051.172661171,13156.3590410788,12524.4881540016,1778.61122367759,19388.4867722584,720.835228900086,22410.4923105877,70149.9893284884,34305.0472927158,1728.21792546039,7179.80393823147,8137.96909332495,335585.184180913
5,1568.79515265996,198.450267425295,7436.84545324523,557426.569162224,52369.1747047071,12665.0017827846,2259.34656358201,31481.6789964791,1423.81662538484,12905.6536657899,42853.6157983299,14839.9382998187,4424.99623579313,21376.5347245744,10838.0945210345,341624.055189017
6,1548.98068575985,79.3631165519516,2887.74586617148,117295.59612277,29095.0135860678,4845.41599314226,700.390515962501,5942.46545225217,203.270227664636,11215.9202983062,35974.4725601107,8635.27534482938,501.156157329476,6811.71571047034,9873.02813512147,172679.360941472
7,1655.23627469601,110.434537081462,5098.1493272347,820329.963963208,119026.56706303,3666.01133337328,3259.05210832459,20608.1820454835,2568.51341958748,33154.0575019521,75808.6834455148,20622.5883757207,2307.49740734926,18633.9512555748,15308.6429535502,440462.015770921
8,1636.7042330076,133.963279207862,6214.03754024644,1033395.8619354,133116.344010967,5971.68833986525,4214.03288269361,6980.79584931967,5249.63046328603,10258.1338190001,16831.9141609772,8478.10701083957,2201.79965186001,9603.95445283175,5456.30226316799,89414.0944906977
9,1601.87178742528,112.397615416804,2691.24284949415,251466.271977109,104515.470114424,6240.15994621061,156.61982278394,11599.1641160483,527.317097850266,8361.25544823447,22351.275703881,4788.46957963963,826.813299345079,6492.92162358136,7518.1210492622,131213.44229206
10,1679.92738705328,122.796170342569,2818.3516793031,70453.7118432608,19805.2327825246,4034.73007181086,12285.8215906263,10629.8873788825,2919.86595169966,10806.966230146,15961.4126094056,7212.03353710837,672.383207398611,18871.9285274482,4173.40149808509,275443.544060105
11,1491.18159328347,372.540255999416,10499.2613869573,815042.580787378,40900.8929237363,4552.77434471886,1356.93967043937,30683.3965180418,4806.42449475753,56937.8227947434,55814.7953689961,59961.767983614,5480.48178358786,14548.2212354602,22890.4036325613,540310.835741655
12,1442.68760727247,241.236244576695,6804.89054749044,417170.609637001,17169.0913809113,3376.92389819983,237.21851815795,17607.6707376275,3087.66425521455,11550.2661512191,31948.2221917507,16997.0482859016,2894.99548647868,10517.085211508,23217.119712056,292815.710809274
13,1585.71326322892,197.46208868112,8320.7572939748,776738.367611984,56824.5975468641,545.29383201819,1500.19070198467,11525.5327982185,14449.4970412605,1338.62409539413,5558.47598932454,3726.29546550735,1445.82304547003,2790.19812654463,4008.02743983402,36437.7124696772
14,1522.41219919902,255.57045253304,7054.93901397504,133114.866741593,14001.4919779683,1149.89646953936,3263.46484369944,41829.8751460706,7189.79377436976,10891.3904937807,21801.7433708934,17453.662326696,2538.76050197123,8491.70822636359,16171.285738805,371175.451762225
