0.6,0.59661,0.59322,0.58983,0.58644,0.58305,0.57966,0.57627,0.57288,0.56949,0.5661,0.56271,0.55932,0.55593,0.55254,0.54915,0.54576,0.54237,0.53898,0.53559,0.5322,0.52881,0.52542,0.52203,0.51864,0.51525,0.51186,0.50847,0.50508,0.50169,0.49831,0.49492,0.49153,0.48814,0.48475,0.48136,0.47797,0.47458,0.47119,0.4678,0.46441,0.46102,0.45763,0.45424,0.45085,0.44746,0.44407,0.44068,0.43729,0.4339,0.43051,0.42712,0.42373,0.42034,0.41695,0.41356,0.41017,0.40678,0.40339,0.4
12,16.068,20.136,24.203,28.271,32.339,36.407,40.475,44.542,48.61,52.678,56.746,60.814,64.881,68.949,73.017,77.085,81.153,85.22,89.288,93.356,97.424,101.49,105.56,109.63,113.69,117.76,121.83,125.9,129.97,134.03,138.1,142.17,146.24,150.31,154.37,158.44,162.51,166.58,170.64,174.71,178.78,182.85,186.92,190.98,195.05,199.12,203.19,207.25,211.32,215.39,219.46,223.53,227.59,231.66,235.73,239.8,243.86,247.93,252
119.96,119.42,120.76,122.49,128.22,130.08,132,133.88,156.1,161.15,165.82,170.84,176.44,182.26,187.81,192.92,197.69,202.24,206.73,216.67,220.26,223.77,227.23,230.66,236.47,239.85,246.7,250.52,265.71,267.08,268.36,269.53,270.6,271.47,285.41,286.04,286.65,287.24,287.82,288.38,288.93,289.46,289.98,290.48,290.98,291.46,291.94,292.41,292.87,293.32,293.77,294.2,294.63,295.05,295.46,295.86,296.26,296.65,297.03,297.42
116.06,116.98,118.26,119.78,126.34,128.27,130.29,147.42,154.48,159.55,164.3,169.5,175.24,181.12,186.66,191.75,196.51,201.05,205.49,215.69,219.3,222.82,226.29,229.72,235.51,238.89,245.79,249.54,254.28,266.94,268.23,269.42,270.5,271.44,285.2,285.84,286.46,287.06,287.64,288.2,288.75,289.29,289.81,290.32,290.82,291.31,291.79,292.26,292.72,293.18,293.62,294.05,294.48,294.9,295.31,295.71,296.11,296.5,296.88,297.27
113.49,114.54,115.79,117.28,119.54,126.54,128.68,146.24,152.88,157.96,162.83,168.19,174.07,180,185.53,190.6,195.35,199.88,204.3,208.88,218.35,221.9,225.37,228.8,234.58,237.95,241.42,248.6,253.01,266.81,268.11,269.31,270.41,271.38,285.02,285.66,286.28,286.88,287.47,288.04,288.59,289.13,289.66,290.17,290.67,291.16,291.65,292.12,292.58,293.04,293.48,293.91,294.34,294.76,295.17,295.57,295.96,296.35,296.74,297.12
110.98,111.5,113.38,114.92,117.11,119.94,127.21,144.88,151.29,156.4,161.39,166.93,172.94,178.6,184.41,189.47,194.21,198.74,203.15,207.61,217.44,221,224.48,227.92,233.66,237.02,240.48,247.68,251.9,266.69,267.99,269.21,270.33,271.33,284.84,285.49,286.12,286.72,287.31,287.89,288.45,288.99,289.51,290.03,290.53,291.03,291.51,291.99,292.45,292.9,293.34,293.78,294.2,294.62,295.03,295.43,295.83,296.22,296.6,296.98
107.97,109.07,111.02,112.69,115.02,117.85,120.94,143.44,149.71,154.85,159.99,165.71,171.53,177.54,183.03,188.35,193.09,197.62,202.03,206.44,216.56,220.13,223.62,227.06,232.76,236.12,239.56,246.79,250.88,266.58,267.88,269.11,270.24,271.27,284.68,285.33,285.96,286.58,287.17,287.75,288.31,288.85,289.38,289.9,290.4,290.9,291.39,291.86,292.32,292.77,293.22,293.65,294.07,294.49,294.9,295.3,295.69,296.08,296.46,296.84
105.5,106.68,108.74,110.61,113.18,116.28,119.74,141.98,148.14,153.33,158.64,164.22,170.48,176.49,181.96,187.26,192,196.53,200.94,205.34,215.7,219.29,222.8,226.23,231.89,235.23,238.65,242.23,249.91,266.47,267.79,269.02,270.17,271.22,272.11,285.19,285.83,286.44,287.04,287.61,288.18,288.72,289.26,289.78,290.29,290.78,291.27,291.74,292.2,292.65,293.09,293.52,293.95,294.36,294.77,295.17,295.56,295.95,296.33,296.71
103.07,104.33,106.3,108.71,111.59,115.04,119.04,140.49,146.29,151.52,157.01,163.11,169.46,175.46,180.91,185.93,190.93,195.46,199.89,204.29,208.85,218.49,222.01,225.45,231.04,234.37,237.77,241.32,248.98,254.36,267.69,268.93,270.09,271.17,272.11,285.06,285.7,286.32,286.91,287.49,288.06,288.61,289.14,289.67,290.18,290.67,291.16,291.63,292.09,292.54,292.98,293.41,293.83,294.24,294.65,295.04,295.44,295.82,296.2,296.58
100.66,102.06,104.38,107.19,110.24,114.08,119.08,138.77,144.76,150.08,155.76,162.05,168.48,174.45,179.88,184.89,189.88,194.43,198.88,203.28,207.75,217.74,221.26,224.7,230.22,233.54,236.92,240.43,248.09,252.92,267.6,268.85,270.02,271.11,272.1,284.94,285.58,286.2,286.8,287.38,287.95,288.5,289.04,289.56,290.07,290.57,291.05,291.52,291.98,292.43,292.86,293.29,293.71,294.12,294.53,294.92,295.32,295.7,296.08,296.45
