-10,-9.322,-8.6441,-7.9661,-7.2881,-6.6102,-5.9322,-5.2542,-4.5763,-3.8983,-3.2203,-2.5424,-1.8644,-1.1864,-0.50847,0.16949,0.84746,1.5254,2.2034,2.8814,3.5593,4.2373,4.9153,5.5932,6.2712,6.9492,7.6271,8.3051,8.9831,9.661,10.339,11.017,11.695,12.373,13.051,13.729,14.407,15.085,15.763,16.441,17.119,17.797,18.475,19.153,19.831,20.508,21.186,21.864,22.542,23.22,23.898,24.576,25.254,25.932,26.61,27.288,27.966,28.644,29.322,30
0,0.00042373,0.00084746,0.0012712,0.0016949,0.0021186,0.0025424,0.0029661,0.0033898,0.0038136,0.0042373,0.004661,0.0050847,0.0055085,0.0059322,0.0063559,0.0067797,0.0072034,0.0076271,0.0080508,0.0084746,0.0088983,0.009322,0.0097458,0.010169,0.010593,0.011017,0.011441,0.011864,0.012288,0.012712,0.013136,0.013559,0.013983,0.014407,0.014831,0.015254,0.015678,0.016102,0.016525,0.016949,0.017373,0.017797,0.01822,0.018644,0.019068,0.019492,0.019915,0.020339,0.020763,0.021186,0.02161,0.022034,0.022458,0.022881,0.023305,0.023729,0.024153,0.024576,0.025
11.705,11.694,11.684,11.674,11.664,11.654,11.643,11.633,11.623,11.613,11.603,11.593,11.583,11.573,11.563,11.553,11.543,11.533,11.523,11.513,11.503,11.493,11.483,11.473,11.463,11.453,11.443,11.434,11.424,11.414,11.404,11.394,11.385,11.375,11.365,11.355,11.346,11.336,11.326,11.317,11.307,11.297,11.288,11.278,11.268,11.259,11.249,11.24,11.23,11.221,11.211,11.202,11.192,11.183,11.173,11.164,11.155,11.145,11.136,11.126
11.166,11.156,11.145,11.135,11.124,11.114,11.103,11.093,11.082,11.072,11.062,11.051,11.041,11.03,11.02,11.01,10.999,10.989,10.979,10.968,10.958,10.948,10.938,10.927,10.917,10.907,10.897,10.887,10.877,10.866,10.856,10.846,10.836,10.826,10.816,10.806,10.796,10.786,10.776,10.766,10.756,10.746,10.736,10.726,10.716,10.707,10.697,10.687,10.677,10.667,10.658,10.648,10.638,10.628,10.618,10.609,10.599,10.589,10.58,10.57
10.646,10.635,10.624,10.614,10.603,10.592,10.581,10.57,10.559,10.549,10.538,10.527,10.516,10.506,10.495,10.484,10.474,10.463,10.452,10.442,10.431,10.421,10.41,10.399,10.389,10.379,10.368,10.358,10.347,10.337,10.326,10.316,10.306,10.295,10.285,10.275,10.264,10.254,10.244,10.233,10.223,10.213,10.203,10.193,10.182,10.172,10.162,10.152,10.142,10.132,10.122,10.112,10.102,10.092,10.082,10.072,10.062,10.052,10.042,10.032
10.144,10.133,10.121,10.11,10.099,10.088,10.077,10.066,10.055,10.043,10.032,10.021,10.01,9.9992,9.9882,9.9772,9.9663,9.9553,9.9444,9.9335,9.9226,9.9118,9.9009,9.8901,9.8793,9.8685,9.8577,9.8469,9.8362,9.8255,9.8148,9.8041,9.7935,9.7828,9.7722,9.7616,9.751,9.7404,9.7299,9.7194,9.7089,9.6984,9.6879,9.6774,9.667,9.6566,9.6462,9.6358,9.6255,9.6151,9.6048,9.5945,9.5842,9.574,9.5637,9.5535,9.5433,9.5331,9.5229,9.5127
9.6602,9.6488,9.6372,9.6257,9.6142,9.6027,9.5912,9.5798,9.5684,9.557,9.5456,9.5342,9.5229,9.5115,9.5002,9.4889,9.4777,9.4664,9.4552,9.444,9.4328,9.4217,9.4105,9.3994,9.3883,9.3772,9.3662,9.3551,9.3441,9.3331,9.3221,9.3112,9.3002,9.2893,9.2784,9.2675,9.2567,9.2458,9.235,9.2242,9.2135,9.2027,9.192,9.1813,9.1706,9.1599,9.1492,9.1386,9.128,9.1174,9.1068,9.0963,9.0857,9.0752,9.0647,9.0543,9.0438,9.0334,9.023,9.0126
9.1953,9.1835,9.1716,9.1598,9.1479,9.1361,9.1244,9.1126,9.1009,9.0892,9.0775,9.0658,9.0541,9.0425,9.0309,9.0193,9.0078,8.9962,8.9847,8.9732,8.9618,8.9503,8.9389,8.9275,8.9161,8.9047,8.8934,8.8821,8.8708,8.8595,8.8483,8.837,8.8258,8.8147,8.8035,8.7924,8.7812,8.7701,8.7591,8.748,8.737,8.726,8.715,8.704,8.6931,8.6822,8.6713,8.6604,8.6495,8.6387,8.6279,8.6171,8.6063,8.5956,8.5849,8.5741,8.5635,8.5528,8.5422,8.5316
8.749,8.7368,8.7247,8.7125,8.7004,8.6883,8.6762,8.6641,8.6521,8.6401,8.6281,8.6161,8.6042,8.5923,8.5804,8.5685,8.5567,8.5448,8.533,8.5213,8.5095,8.4978,8.4861,8.4744,8.4628,8.4511,8.4395,8.4279,8.4164,8.4049,8.3933,8.3819,8.3704,8.359,8.3475,8.3361,8.3248,8.3134,8.3021,8.2908,8.2795,8.2683,8.2571,8.2458,8.2347,8.2235,8.2124,8.2013,8.1902,8.1791,8.1681,8.1571,8.1461,8.1351,8.1242,8.1132,8.1023,8.0915,8.0806,8.0698
8.3213,8.3088,8.2963,8.2838,8.2714,8.259,8.2466,8.2343,8.2219,8.2096,8.1973,8.1851,8.1729,8.1607,8.1485,8.1364,8.1242,8.1121,8.1001,8.088,8.076,8.064,8.052,8.0401,8.0282,8.0163,8.0044,7.9926,7.9808,7.969,7.9572,7.9455,7.9338,7.9221,7.9104,7.8988,7.8872,7.8756,7.864,7.8525,7.841,7.8295,7.8181,7.8066,7.7952,7.7838,7.7725,7.7612,7.7499,7.7386,7.7273,7.7161,7.7049,7.6937,7.6826,7.6714,7.6603,7.6492,7.6382,7.6272
7.9118,7.8991,7.8863,7.8736,7.8609,7.8482,7.8355,7.8229,7.8103,7.7977,7.7851,7.7726,7.7601,7.7476,7.7352,7.7228,7.7104,7.698,7.6857,7.6734,7.6611,7.6488,7.6366,7.6244,7.6122,7.6001,7.588,7.5759,7.5638,7.5518,7.5398,7.5278,7.5159,7.504,7.4921,7.4802,7.4684,7.4565,7.4448,7.433,7.4213,7.4096,7.3979,7.3863,7.3746,7.363,7.3515,7.3399,7.3284,7.3169,7.3055,7.2941,7.2827,7.2713,7.2599,7.2486,7.2373,7.2261,7.2148,7.2036
7.5206,7.5075,7.4945,7.4814,7.4684,7.4554,7.4425,7.4296,7.4167,7.4038,7.391,7.3782,7.3654,7.3527,7.34,7.3273,7.3147,7.302,7.2894,7.2769,7.2644,7.2518,7.2394,7.2269,7.2145,7.2021,7.1898,7.1775,7.1652,7.1529,7.1407,7.1285,7.1163,7.1041,7.092,7.0799,7.0679,7.0559,7.0439,7.0319,7.02,7.008,6.9962,6.9843,6.9725,6.9607,6.9489,6.9372,6.9255,6.9138,6.9022,6.8906,6.879,6.8674,6.8559,6.8444,6.8329,6.8215,6.8101,6.7987
7.147,7.1337,7.1203,7.107,7.0937,7.0805,7.0672,7.054,7.0409,7.0278,7.0147,7.0016,6.9886,6.9756,6.9626,6.9497,6.9368,6.9239,6.9111,6.8983,6.8855,6.8728,6.86,6.8474,6.8347,6.8221,6.8095,6.797,6.7845,6.772,6.7595,6.7471,6.7347,6.7224,6.71,6.6977,6.6855,6.6732,6.661,6.6489,6.6367,6.6246,6.6126,6.6005,6.5885,6.5765,6.5646,6.5527,6.5408,6.5289,6.5171,6.5053,6.4936,6.4818,6.4701,6.4585,6.4469,6.4353,6.4237,6.4121
6.7907,6.7771,6.7635,6.7499,6.7363,6.7228,6.7093,6.6959,6.6824,6.6691,6.6557,6.6424,6.6291,6.6159,6.6026,6.5895,6.5763,6.5632,6.5501,6.5371,6.5241,6.5111,6.4982,6.4853,6.4724,6.4596,6.4468,6.434,6.4213,6.4086,6.3959,6.3833,6.3707,6.3581,6.3456,6.3331,6.3207,6.3082,6.2958,6.2835,6.2712,6.2589,6.2466,6.2344,6.2222,6.2101,6.1979,6.1859,6.1738,6.1618,6.1498,6.1379,6.126,6.1141,6.1022,6.0904,6.0786,6.0669,6.0552,6.0435
6.4514,6.4375,6.4236,6.4097,6.3959,6.3821,6.3684,6.3547,6.341,6.3273,6.3137,6.3002,6.2867,6.2732,6.2597,6.2463,6.2329,6.2196,6.2063,6.193,6.1798,6.1666,6.1534,6.1403,6.1272,6.1142,6.1012,6.0882,6.0753,6.0624,6.0495,6.0367,6.0239,6.0111,5.9984,5.9857,5.9731,5.9605,5.9479,5.9354,5.9229,5.9104,5.898,5.8856,5.8733,5.861,5.8487,5.8365,5.8243,5.8121,5.8,5.7879,5.7758,5.7638,5.7518,5.7399,5.7279,5.7161,5.7042,5.6924
6.1283,6.1141,6.1,6.0859,6.0718,6.0577,6.0437,6.0298,6.0159,6.002,5.9881,5.9743,5.9606,5.9468,5.9332,5.9195,5.9059,5.8923,5.8788,5.8653,5.8519,5.8385,5.8251,5.8118,5.7985,5.7853,5.772,5.7589,5.7457,5.7327,5.7196,5.7066,5.6936,5.6807,5.6678,5.6549,5.6421,5.6294,5.6166,5.6039,5.5913,5.5787,5.5661,5.5535,5.541,5.5286,5.5162,5.5038,5.4914,5.4791,5.4669,5.4546,5.4425,5.4303,5.4182,5.4061,5.3941,5.3821,5.3701,5.3582
