0.6,0.59661,0.59322,0.58983,0.58644,0.58305,0.57966,0.57627,0.57288,0.56949,0.5661,0.56271,0.55932,0.55593,0.55254,0.54915,0.54576,0.54237,0.53898,0.53559,0.5322,0.52881,0.52542,0.52203,0.51864,0.51525,0.51186,0.50847,0.50508,0.50169,0.49831,0.49492,0.49153,0.48814,0.48475,0.48136,0.47797,0.47458,0.47119,0.4678,0.46441,0.46102,0.45763,0.45424,0.45085,0.44746,0.44407,0.44068,0.43729,0.4339,0.43051,0.42712,0.42373,0.42034,0.41695,0.41356,0.41017,0.40678,0.40339,0.4
12,16.068,20.136,24.203,28.271,32.339,36.407,40.475,44.542,48.61,52.678,56.746,60.814,64.881,68.949,73.017,77.085,81.153,85.22,89.288,93.356,97.424,101.49,105.56,109.63,113.69,117.76,121.83,125.9,129.97,134.03,138.1,142.17,146.24,150.31,154.37,158.44,162.51,166.58,170.64,174.71,178.78,182.85,186.92,190.98,195.05,199.12,203.19,207.25,211.32,215.39,219.46,223.53,227.59,231.66,235.73,239.8,243.86,247.93,252
5.4824,7.3329,9.1742,11.339,13.168,15.005,16.869,19.343,20.745,22.15,23.558,24.966,26.377,27.79,29.204,30.618,32.033,33.447,34.861,36.275,37.689,39.102,40.514,41.925,43.336,44.746,46.155,47.563,48.969,50.373,51.776,53.177,54.577,55.976,57.376,58.774,60.17,61.564,62.956,64.346,65.734,67.12,68.503,69.886,71.267,72.648,74.028,75.409,76.789,78.166,79.543,80.917,82.289,83.658,85.025,86.389,87.752,89.112,90.47,91.827
5.4496,7.2858,9.1095,10.935,13.119,14.931,16.751,18.597,21.22,22.601,23.984,25.368,26.756,28.145,29.536,30.928,32.32,33.712,35.103,36.495,37.888,39.28,40.672,42.062,43.453,44.843,46.231,47.62,49.007,50.392,51.776,53.159,54.541,55.923,57.304,58.684,60.063,61.44,62.815,64.189,65.56,66.93,68.298,69.664,71.03,72.395,73.76,75.125,76.489,77.852,79.213,80.573,81.929,83.284,84.637,85.987,87.336,88.682,90.027,91.37
5.4175,7.241,9.0496,10.856,12.667,14.871,16.666,18.471,20.298,22.263,24.455,25.816,27.181,28.547,29.916,31.286,32.657,34.026,35.396,36.767,38.138,39.509,40.881,42.251,43.622,44.992,46.361,47.73,49.098,50.465,51.831,53.196,54.559,55.923,57.286,58.649,60.01,61.37,62.729,64.085,65.44,66.794,68.146,69.496,70.846,72.196,73.545,74.894,76.243,77.591,78.937,80.282,81.624,82.965,84.303,85.639,86.974,88.306,89.637,90.967
5.3861,7.198,8.993,10.783,12.575,14.372,16.597,18.377,20.166,21.975,23.863,26.305,27.648,28.993,30.341,31.69,33.039,34.387,35.736,37.085,38.436,39.787,41.139,42.49,43.84,45.19,46.54,47.89,49.239,50.588,51.935,53.282,54.628,55.974,57.319,58.664,60.008,61.351,62.694,64.034,65.372,66.71,68.046,69.381,70.715,72.049,73.383,74.716,76.049,77.382,78.713,80.043,81.37,82.696,84.02,85.342,86.662,87.981,89.298,90.614
5.3551,7.1562,8.9389,10.715,12.49,14.267,16.536,18.299,20.063,21.837,23.63,25.477,28.151,29.477,30.804,32.133,33.461,34.79,36.117,37.446,38.776,40.108,41.441,42.773,44.103,45.434,46.765,48.096,49.427,50.757,52.087,53.416,54.744,56.073,57.4,58.728,60.054,61.38,62.706,64.029,65.352,66.673,67.993,69.313,70.631,71.95,73.268,74.586,75.904,77.22,78.536,79.85,81.163,82.474,83.783,85.091,86.397,87.701,89.005,90.307
5.3243,7.1154,8.8868,10.65,12.41,14.17,15.934,18.23,19.977,21.727,23.487,25.264,27.082,29.991,31.298,32.608,33.917,35.225,36.533,37.842,39.153,40.466,41.779,43.093,44.405,45.716,47.029,48.342,49.654,50.967,52.279,53.59,54.902,56.212,57.523,58.833,60.143,61.452,62.76,64.067,65.374,66.68,67.984,69.287,70.591,71.893,73.196,74.498,75.8,77.102,78.402,79.702,80.999,82.296,83.591,84.884,86.176,87.467,88.756,90.044
5.2937,7.0752,8.8362,10.588,12.335,14.08,15.827,17.578,19.9,21.633,23.371,25.117,26.879,28.672,30.639,33.108,34.398,35.688,36.977,38.266,39.559,40.854,42.149,43.444,44.738,46.032,47.326,48.62,49.915,51.21,52.506,53.8,55.094,56.388,57.681,58.974,60.267,61.56,62.851,64.142,65.433,66.723,68.012,69.3,70.588,71.875,73.162,74.449,75.736,77.021,78.307,79.591,80.874,82.156,83.436,84.716,85.993,87.27,88.545,89.82
5.2633,7.0357,8.7868,10.527,12.262,13.994,15.726,17.461,19.2,21.548,23.269,24.994,26.727,28.474,30.246,32.112,34.9,36.172,37.441,38.714,39.989,41.266,42.544,43.822,45.098,46.373,47.65,48.927,50.205,51.483,52.762,54.04,55.317,56.594,57.871,59.147,60.423,61.699,62.975,64.251,65.526,66.8,68.074,69.346,70.618,71.891,73.162,74.434,75.705,76.976,78.246,79.515,80.784,82.051,83.317,84.583,85.846,87.109,88.371,89.632
