-10,-9.322,-8.6441,-7.9661,-7.2881,-6.6102,-5.9322,-5.2542,-4.5763,-3.8983,-3.2203,-2.5424,-1.8644,-1.1864,-0.50847,0.16949,0.84746,1.5254,2.2034,2.8814,3.5593,4.2373,4.9153,5.5932,6.2712,6.9492,7.6271,8.3051,8.9831,9.661,10.339,11.017,11.695,12.373,13.051,13.729,14.407,15.085,15.763,16.441,17.119,17.797,18.475,19.153,19.831,20.508,21.186,21.864,22.542,23.22,23.898,24.576,25.254,25.932,26.61,27.288,27.966,28.644,29.322,30
0,0.00042373,0.00084746,0.0012712,0.0016949,0.0021186,0.0025424,0.0029661,0.0033898,0.0038136,0.0042373,0.004661,0.0050847,0.0055085,0.0059322,0.0063559,0.0067797,0.0072034,0.0076271,0.0080508,0.0084746,0.0088983,0.009322,0.0097458,0.010169,0.010593,0.011017,0.011441,0.011864,0.012288,0.012712,0.013136,0.013559,0.013983,0.014407,0.014831,0.015254,0.015678,0.016102,0.016525,0.016949,0.017373,0.017797,0.01822,0.018644,0.019068,0.019492,0.019915,0.020339,0.020763,0.021186,0.02161,0.022034,0.022458,0.022881,0.023305,0.023729,0.024153,0.024576,0.025
90.04,89.918,89.799,89.681,89.564,89.447,89.33,89.216,89.099,88.986,88.872,88.758,88.644,88.53,88.417,88.304,88.191,88.078,87.964,87.852,87.74,87.628,87.518,87.407,87.296,87.187,87.077,86.969,86.861,86.753,86.649,86.543,86.437,86.335,86.231,86.129,86.028,85.929,85.829,85.731,85.635,85.538,85.442,85.349,85.253,85.162,85.071,84.978,84.889,84.799,84.71,84.623,84.535,84.449,84.365,84.279,84.198,84.114,84.032,83.951
88.566,88.463,88.363,86.649,86.528,86.408,86.288,86.173,86.056,85.942,85.828,85.715,85.601,85.489,85.376,85.265,85.153,85.041,84.929,84.818,84.707,84.597,84.486,84.375,84.265,84.156,84.047,83.939,83.833,83.726,83.619,83.516,83.41,83.309,83.207,83.104,83.004,82.907,82.809,82.711,82.618,82.521,82.427,82.335,82.242,82.151,82.061,81.972,81.882,81.796,81.709,81.625,81.541,81.457,81.376,81.293,81.213,81.131,81.052,80.976
85.749,85.638,85.536,85.434,85.337,83.629,83.506,83.389,83.271,83.156,83.043,82.93,82.819,82.706,82.595,82.485,82.375,82.264,82.155,82.045,81.936,81.827,81.718,81.609,81.501,81.393,81.286,81.18,81.073,80.968,80.864,80.762,80.659,80.558,80.459,80.36,80.261,80.166,80.072,79.978,79.885,79.795,79.703,79.611,79.523,79.438,79.351,79.265,79.182,79.098,79.014,78.935,78.854,78.775,78.696,78.621,78.544,78.468,78.394,78.321
83.216,83.105,83.002,82.902,82.808,81.101,80.982,80.866,80.75,80.638,80.526,80.415,80.306,80.195,80.087,79.979,79.871,79.762,79.654,79.546,79.44,79.334,79.226,79.119,79.014,78.909,78.806,78.702,78.599,78.498,78.398,78.299,78.201,78.105,78.009,77.916,77.823,77.731,77.64,77.552,77.464,77.38,77.292,77.208,77.127,77.044,76.962,76.883,76.805,76.728,76.652,76.578,76.503,76.431,76.359,76.288,76.219,76.151,76.083,76.019
80.996,80.898,80.805,80.715,78.988,78.871,78.758,78.647,78.537,78.43,78.321,78.213,78.107,78.001,77.895,77.789,77.684,77.577,77.473,77.368,77.264,77.159,77.057,76.955,76.854,76.752,76.653,76.556,76.46,76.364,76.27,76.178,76.087,75.998,75.909,75.822,75.738,75.654,75.57,75.49,75.408,75.331,75.253,75.175,75.102,75.027,74.955,74.886,74.813,74.746,74.68,74.614,74.549,74.485,74.423,74.361,74.301,74.243,74.185,74.129
80.058,79.966,78.261,78.141,78.025,77.913,77.803,77.694,77.588,77.48,77.374,77.267,77.162,77.056,76.952,76.848,76.743,76.638,76.535,76.43,76.328,76.225,76.124,76.025,75.924,75.828,75.732,75.638,75.545,75.454,75.364,75.275,75.188,75.102,75.017,74.936,74.854,74.774,74.697,74.62,74.543,74.468,74.394,74.322,74.251,74.183,74.114,74.047,73.984,73.92,73.857,73.795,73.736,73.675,73.619,73.563,73.507,73.456,73.407,73.355
80.129,80.036,79.945,78.219,78.103,77.99,77.879,77.77,77.661,77.554,77.447,77.341,77.235,77.129,77.024,76.917,76.813,76.708,76.606,76.501,76.397,76.296,76.193,76.093,75.994,75.896,75.799,75.704,75.609,75.517,75.425,75.338,75.249,75.162,75.077,74.995,74.911,74.831,74.751,74.675,74.597,74.522,74.447,74.373,74.303,74.232,74.166,74.099,74.031,73.966,73.904,73.841,73.782,73.721,73.66,73.609,73.551,73.499,73.443,73.394
80.713,80.611,80.513,80.424,78.712,78.595,78.481,78.368,78.256,78.148,78.04,77.933,77.828,77.722,77.616,77.51,77.405,77.299,77.194,77.089,76.986,76.882,76.778,76.675,76.574,76.473,76.375,76.276,76.18,76.084,75.992,75.9,75.81,75.719,75.63,75.545,75.459,75.374,75.294,75.212,75.131,75.051,74.975,74.898,74.824,74.751,74.68,74.607,74.538,74.471,74.403,74.338,74.274,74.211,74.15,74.088,74.028,73.971,73.915,73.858
81.257,81.144,81.039,80.942,80.849,79.152,79.033,78.919,78.805,78.694,78.585,78.475,78.368,78.261,78.154,78.049,77.943,77.838,77.734,77.627,77.522,77.42,77.315,77.213,77.109,77.006,76.906,76.807,76.706,76.609,76.511,76.418,76.324,76.231,76.141,76.052,75.964,75.878,75.792,75.707,75.626,75.543,75.465,75.386,75.308,75.231,75.156,75.083,75.008,74.939,74.867,74.8,74.733,74.663,74.6,74.536,74.472,74.41,74.35,74.29
81.699,81.571,81.456,81.352,81.252,81.157,81.066,79.349,79.234,79.121,79.009,78.901,78.79,78.684,78.577,78.47,78.365,78.259,78.154,78.049,77.944,77.84,77.735,77.63,77.527,77.424,77.321,77.22,77.119,77.02,76.922,76.825,76.73,76.636,76.542,76.449,76.36,76.272,76.184,76.098,76.011,75.93,75.846,75.764,75.684,75.605,75.528,75.451,75.376,75.303,75.231,75.158,75.088,75.02,74.949,74.883,74.817,74.754,74.691,74.629
82.075,81.927,81.799,81.683,81.575,81.474,81.379,81.29,79.581,79.465,79.351,79.239,79.13,79.022,78.915,78.806,78.701,78.594,78.489,78.384,78.278,78.175,78.069,77.965,77.861,77.757,77.654,77.552,77.451,77.35,77.25,77.151,77.052,76.957,76.864,76.77,76.676,76.585,76.496,76.407,76.32,76.234,76.148,76.066,75.983,75.902,75.822,75.744,75.666,75.591,75.517,75.444,75.369,75.298,75.227,75.158,75.089,75.022,74.959,74.894
82.421,82.245,82.098,81.967,81.849,81.74,81.639,81.542,81.451,79.752,79.637,79.521,79.411,79.299,79.191,79.083,78.977,78.87,78.765,78.658,78.554,78.449,78.344,78.241,78.136,78.032,77.929,77.826,77.722,77.62,77.519,77.421,77.322,77.223,77.127,77.032,76.937,76.845,76.753,76.662,76.574,76.485,76.398,76.312,76.229,76.148,76.066,75.983,75.905,75.826,75.748,75.672,75.598,75.525,75.451,75.38,75.31,75.242,75.175,75.106
82.783,82.553,82.373,82.221,82.091,81.97,81.862,81.758,81.662,81.569,81.48,79.762,79.648,79.537,79.426,79.317,79.209,79.103,78.997,78.891,78.785,78.681,78.575,78.472,78.366,78.262,78.159,78.056,77.952,77.851,77.748,77.647,77.547,77.448,77.349,77.253,77.156,77.062,76.969,76.875,76.785,76.697,76.607,76.519,76.432,76.349,76.264,76.181,76.101,76.021,75.941,75.863,75.786,75.713,75.636,75.562,75.49,75.421,75.35,75.282
83.274,82.891,82.651,82.467,82.315,82.178,82.057,81.947,81.842,81.745,81.651,81.561,79.855,79.74,79.627,79.517,79.408,79.301,79.194,79.087,78.981,78.875,78.77,78.667,78.562,78.457,78.353,78.25,78.146,78.045,77.941,77.84,77.738,77.637,77.537,77.439,77.343,77.244,77.149,77.056,76.965,76.873,76.782,76.692,76.603,76.518,76.432,76.347,76.264,76.183,76.103,76.024,75.944,75.865,75.79,75.715,75.641,75.568,75.495,75.426
88.558,83.406,82.977,82.727,82.535,82.376,82.238,82.114,82.002,81.899,81.8,81.706,81.615,79.919,79.803,79.689,79.579,79.469,79.361,79.253,79.148,79.04,78.937,78.831,78.727,78.622,78.518,78.414,78.311,78.207,78.105,78.002,77.9,77.799,77.699,77.6,77.5,77.402,77.307,77.211,77.116,77.024,76.932,76.841,76.751,76.662,76.576,76.489,76.406,76.32,76.241,76.159,76.076,75.997,75.919,75.842,75.765,75.692,75.616,75.543
88.366,88.529,83.601,83.05,82.778,82.579,82.417,82.279,82.153,82.039,81.931,81.829,81.733,81.641,81.55,79.84,79.726,79.613,79.504,79.395,79.288,79.181,79.076,78.97,78.867,78.761,78.658,78.555,78.452,78.348,78.246,78.144,78.042,77.939,77.839,77.737,77.638,77.539,77.443,77.343,77.247,77.153,77.059,76.968,76.875,76.786,76.696,76.609,76.521,76.435,76.351,76.269,76.185,76.104,76.024,75.946,75.867,75.791,75.713,75.639
88.156,88.314,88.473,88.632,83.111,82.82,82.611,82.442,82.296,82.165,82.047,81.937,81.833,81.735,81.641,81.551,79.853,79.738,79.625,79.515,79.407,79.3,79.196,79.091,78.985,78.882,78.78,78.675,78.571,78.467,78.364,78.261,78.158,78.056,77.954,77.853,77.752,77.651,77.551,77.453,77.355,77.26,77.163,77.068,76.975,76.883,76.792,76.703,76.614,76.527,76.441,76.355,76.271,76.187,76.104,76.024,75.946,75.867,75.789,75.713
