0.6,0.59661,0.59322,0.58983,0.58644,0.58305,0.57966,0.57627,0.57288,0.56949,0.5661,0.56271,0.55932,0.55593,0.55254,0.54915,0.54576,0.54237,0.53898,0.53559,0.5322,0.52881,0.52542,0.52203,0.51864,0.51525,0.51186,0.50847,0.50508,0.50169,0.49831,0.49492,0.49153,0.48814,0.48475,0.48136,0.47797,0.47458,0.47119,0.4678,0.46441,0.46102,0.45763,0.45424,0.45085,0.44746,0.44407,0.44068,0.43729,0.4339,0.43051,0.42712,0.42373,0.42034,0.41695,0.41356,0.41017,0.40678,0.40339,0.4
12,16.068,20.136,24.203,28.271,32.339,36.407,40.475,44.542,48.61,52.678,56.746,60.814,64.881,68.949,73.017,77.085,81.153,85.22,89.288,93.356,97.424,101.49,105.56,109.63,113.69,117.76,121.83,125.9,129.97,134.03,138.1,142.17,146.24,150.31,154.37,158.44,162.51,166.58,170.64,174.71,178.78,182.85,186.92,190.98,195.05,199.12,203.19,207.25,211.32,215.39,219.46,223.53,227.59,231.66,235.73,239.8,243.86,247.93,252
63.447,70.799,72.899,76.404,81.228,92.904,106.81,116,117.35,122.92,130.77,140.49,150.66,160.57,170.27,179.81,189.2,198.44,207.55,216.48,225.11,233.31,240.97,248.07,254.61,260.64,266.19,271.3,276.02,280.38,284.44,288.23,291.78,295.15,297.66,301.26,304.85,308.51,312.33,316.46,321.13,338.72,381.5,382.83,384.11,385.35,386.51,387.6,388.59,389.41,389.81,407.44,408.14,408.83,409.5,410.17,410.81,411.45,412.07,412.69
60.161,68.364,69.796,73.649,79.297,92.823,107.04,112.44,114.96,121.37,130.21,140.46,150.78,160.85,170.74,180.49,190.09,199.56,208.9,218,226.72,234.91,242.51,249.51,255.95,261.86,267.29,272.29,276.9,281.16,285.11,288.79,292.24,295.51,297.64,301.14,304.63,308.17,311.86,315.82,320.29,325.7,381.54,382.87,384.15,385.39,386.56,387.66,388.67,389.54,390.1,407.44,408.13,408.81,409.48,410.13,410.77,411.4,412.01,412.62
56.993,66.194,66.774,71.05,78.111,92.847,107.76,107.61,112.9,120.26,130.02,140.64,151.08,161.33,171.45,181.43,191.26,200.98,210.54,205.94,210.79,217.05,223.75,230.79,238.46,263.15,268.46,273.35,277.84,281.99,285.83,289.4,292.75,295.9,297.66,301.06,304.45,307.87,311.44,315.25,319.52,324.64,381.58,382.9,384.18,385.42,386.6,387.71,388.74,389.64,390.31,407.44,408.13,408.8,409.45,410.1,410.73,411.35,411.96,412.56
53.976,60.671,63.843,68.652,78.076,93.133,102.23,105.06,111.19,119.65,130.17,141,151.6,162.07,172.43,182.65,192.75,202.72,195.99,201.68,208.04,214.68,221.47,228.39,235.53,243.19,269.7,274.46,278.84,282.87,286.6,290.06,293.29,296.34,299.24,301.03,304.31,307.63,311.07,314.74,318.82,323.68,381.61,382.93,384.2,385.44,386.62,387.75,388.79,389.72,390.47,407.45,408.13,408.79,409.44,410.07,410.7,411.31,411.91,412.5
51.176,56.502,61.052,66.52,78.55,93.833,99.59,102.9,109.89,119.52,130.58,141.55,152.36,163.09,173.7,184.19,194.57,187.2,193.09,199.53,206.2,212.97,219.78,226.63,233.59,240.79,248.63,275.63,279.88,283.79,287.41,290.75,293.87,296.81,299.6,301.04,304.21,307.42,310.74,314.27,318.18,322.8,381.63,382.94,384.22,385.45,386.64,387.77,388.83,389.79,390.59,390.91,408.14,408.79,409.43,410.05,410.67,411.27,411.86,412.45
48.675,53.48,58.447,64.817,79.182,95.1,95.092,101.09,109.15,119.82,131.19,142.33,153.41,164.41,175.29,175.15,178.72,184.7,187.45,193.99,200.68,211.58,218.38,225.18,232.02,239.01,246.32,254.6,280.98,284.76,288.25,291.48,294.49,297.32,300,302.58,304.15,307.26,310.46,313.85,317.6,321.99,381.64,382.95,384.22,385.45,386.64,387.78,388.85,389.84,390.68,391.21,408.15,408.79,409.42,410.04,410.64,411.23,411.82,412.4
46.565,50.678,56.075,64.124,80.021,88.918,92.866,99.68,109.03,120.48,132.01,143.4,154.77,166.05,166.55,170.37,176.38,179.16,185.77,192.53,199.32,206.1,212.86,219.61,226.42,237.52,244.57,252.11,261.71,285.76,289.13,292.25,295.14,297.86,300.43,302.89,304.13,307.12,310.21,313.48,317.07,321.24,326.6,382.95,384.21,385.45,386.64,387.79,388.87,389.87,390.75,391.39,408.17,408.8,409.42,410.02,410.62,411.2,411.78,412.35
44.977,48.035,53.995,65.002,81.325,84.95,91.017,98.791,109.48,121.38,133.09,144.79,156.47,158.51,162.1,168.11,170.94,177.61,184.46,191.34,198.19,204.97,211.69,218.37,225.07,236.21,243.08,250.26,258.31,286.8,290.05,293.04,295.82,298.43,300.89,303.24,304.13,307.03,310,313.15,316.59,320.56,325.6,382.93,384.2,385.43,386.63,387.78,388.87,389.89,390.8,391.52,408.19,408.81,409.42,410.01,410.6,411.18,411.75,412.31
