0.6,0.59661,0.59322,0.58983,0.58644,0.58305,0.57966,0.57627,0.57288,0.56949,0.5661,0.56271,0.55932,0.55593,0.55254,0.54915,0.54576,0.54237,0.53898,0.53559,0.5322,0.52881,0.52542,0.52203,0.51864,0.51525,0.51186,0.50847,0.50508,0.50169,0.49831,0.49492,0.49153,0.48814,0.48475,0.48136,0.47797,0.47458,0.47119,0.4678,0.46441,0.46102,0.45763,0.45424,0.45085,0.44746,0.44407,0.44068,0.43729,0.4339,0.43051,0.42712,0.42373,0.42034,0.41695,0.41356,0.41017,0.40678,0.40339,0.4
12,16.068,20.136,24.203,28.271,32.339,36.407,40.475,44.542,48.61,52.678,56.746,60.814,64.881,68.949,73.017,77.085,81.153,85.22,89.288,93.356,97.424,101.49,105.56,109.63,113.69,117.76,121.83,125.9,129.97,134.03,138.1,142.17,146.24,150.31,154.37,158.44,162.51,166.58,170.64,174.71,178.78,182.85,186.92,190.98,195.05,199.12,203.19,207.25,211.32,215.39,219.46,223.53,227.59,231.66,235.73,239.8,243.86,247.93,252
601.59,600.3,598.71,597.55,596.9,596.18,597.37,598.22,598.71,599.24,599.89,599.98,600.17,600.08,599.81,599.66,598.9,598.31,597.44,596.48,595.34,594.53,593.47,595.21,599.16,604.39,609.41,612.89,617.11,622.96,626.15,629.11,632.35,637.62,641.73,642.6,644.86,645.2,645.51,645.85,646.19,646.57,647.02,647.62,649.29,649.19,649.07,648.97,648.86,648.75,648.65,648.55,648.46,648.36,648.26,648.17,648.08,647.98,647.9,647.81
601.59,600.3,598.71,597.55,596.69,596.13,597.23,598.23,598.77,599.15,599.68,600.11,600.17,600.08,599.93,599.64,598.9,598.33,597.44,596.4,595.37,594.43,593.41,595.21,599.16,604.41,609.44,612.87,617.11,622.96,626.14,629.09,632.35,637.62,641.73,642.59,644.86,645.2,645.51,645.85,646.2,646.57,647.03,647.62,649.29,649.18,649.08,648.97,648.86,648.76,648.65,648.56,648.46,648.35,648.26,648.17,648.08,647.98,647.9,647.81
601.59,600.2,598.71,597.55,596.76,596.11,597.23,598.26,598.72,599.2,599.57,600.23,599.92,600.08,599.81,599.54,598.9,598.35,597.44,596.48,595.37,594.48,593.26,595.3,599.17,604.41,609.42,612.91,617.11,622.96,626.14,629.1,632.35,637.62,641.73,642.6,644.87,645.19,645.51,645.85,646.19,646.57,647.03,647.62,649.29,649.18,649.07,648.97,648.86,648.75,648.65,648.55,648.46,648.36,648.26,648.17,648.08,647.98,647.9,647.81
601.59,600.3,598.61,597.55,596.76,596.13,597.49,598.03,598.72,599.1,599.74,600.11,599.96,600.06,599.81,599.55,598.89,598.33,597.44,596.4,595.37,594.32,593.61,595.42,599.22,604.4,609.42,612.89,617.11,622.97,626.15,629.11,632.35,637.62,641.73,642.59,644.86,645.2,645.51,645.84,646.2,646.57,647.03,647.62,649.29,649.18,649.07,648.97,648.86,648.75,648.65,648.55,648.46,648.36,648.26,648.17,648.08,647.98,647.9,647.81
601.59,600.2,598.86,597.55,596.76,596.13,597.43,598.23,598.77,599.24,599.83,600.05,600.26,600.18,599.81,599.54,598.9,598.38,597.44,596.72,595.38,594.48,593.52,595.21,599.18,604.39,609.41,612.91,617.11,622.96,626.14,629.1,632.35,637.62,641.73,642.6,644.86,645.19,645.51,645.84,646.2,646.57,647.02,647.62,649.29,649.18,649.07,648.97,648.86,648.75,648.65,648.56,648.46,648.35,648.26,648.17,648.08,647.98,647.9,647.81
601.59,600.2,598.71,597.55,596.65,596.18,597.23,598.23,598.72,599.27,599.57,600.05,600.3,600.08,599.81,599.64,598.9,598.33,597.44,596.72,595.47,594.32,593.27,595.42,599.16,604.41,609.42,612.87,617.11,622.96,626.15,629.1,632.35,637.61,641.73,642.59,644.86,645.2,645.51,645.84,646.2,646.57,647.02,647.62,649.29,649.18,649.07,648.97,648.86,648.76,648.65,648.56,648.46,648.36,648.26,648.17,648.08,647.98,647.9,647.81
601.59,600.29,598.74,597.55,596.76,596.13,597.49,598.25,598.62,599.27,599.54,600.23,599.92,600.18,599.81,599.64,598.9,598.38,597.44,596.35,595.47,594.32,593.43,595.42,599.2,604.41,609.44,612.89,617.11,622.96,626.15,629.11,632.35,637.62,641.73,642.6,644.86,645.2,645.51,645.85,646.19,646.57,647.02,647.62,649.29,649.18,649.07,648.97,648.86,648.76,648.65,648.55,648.46,648.35,648.26,648.17,648.08,647.98,647.9,647.81
601.59,600.2,598.71,597.55,596.69,596.18,597.43,598.22,598.64,599.15,599.57,600.11,600.13,600.05,599.81,599.66,598.9,598.38,597.44,596.24,595.52,594.53,593.47,595.3,599.19,604.41,609.42,612.91,617.11,622.96,626.14,629.09,632.35,637.62,641.73,642.6,644.86,645.19,645.51,645.85,646.2,646.57,647.02,647.62,649.3,649.18,649.07,648.97,648.86,648.75,648.65,648.55,648.46,648.35,648.26,648.17,648.08,647.98,647.9,647.81
