105,123.73,142.46,161.19,179.92,198.64,217.37,236.1,254.83,273.56,292.29,311.02,329.75,348.47,367.2,385.93,404.66,423.39,442.12,460.85,479.58,498.31,517.03,535.76,554.49,573.22,591.95,610.68,629.41,648.14,666.86,685.59,704.32,723.05,741.78,760.51,779.24,797.97,816.69,835.42,854.15,872.88,891.61,910.34,929.07,947.8,966.53,985.25,1004,1022.7,1041.4,1060.2,1078.9,1097.6,1116.4,1135.1,1153.8,1172.5,1191.3,1210
0.6,0.60593,0.61186,0.6178,0.62373,0.62966,0.63559,0.64153,0.64746,0.65339,0.65932,0.66525,0.67119,0.67712,0.68305,0.68898,0.69492,0.70085,0.70678,0.71271,0.71864,0.72458,0.73051,0.73644,0.74237,0.74831,0.75424,0.76017,0.7661,0.77203,0.77797,0.7839,0.78983,0.79576,0.80169,0.80763,0.81356,0.81949,0.82542,0.83136,0.83729,0.84322,0.84915,0.85508,0.86102,0.86695,0.87288,0.87881,0.88475,0.89068,0.89661,0.90254,0.90847,0.91441,0.92034,0.92627,0.9322,0.93814,0.94407,0.95
961.11,953.25,945.65,938.12,930.54,923.41,916.13,909.04,902.02,894.93,887.94,881.31,874.63,868.15,861.88,856.04,850.29,844.73,839.1,833.21,827.11,820.65,815.41,812.24,810.44,809.22,808.16,807.16,806.16,805.17,804.16,803.14,802.1,801.05,799.99,798.91,797.82,796.71,795.58,794.44,793.28,792.11,790.93,789.73,788.52,787.32,786.26,784.95,783.62,782.27,780.9,779.51,778.1,776.66,775.21,773.74,772.24,770.73,769.18,767.62
933.46,925.24,917.1,908.78,901.2,893.27,885.6,878.12,870.72,863.4,856.14,848.85,841.9,834.75,827.86,821.39,815.06,809.28,803.82,797.95,791.9,785.02,778.5,773.93,771.66,770.43,769.48,768.61,767.75,766.89,766.02,765.14,764.25,763.35,762.43,761.5,760.56,759.6,758.63,757.65,756.64,755.63,754.6,753.55,752.49,751.41,750.32,749.22,748.09,746.95,745.8,744.63,743.45,742.24,741.03,739.79,738.54,737.27,735.98,734.68
914.44,905.8,897.24,888.53,880.18,871.97,863.78,855.86,848.13,840.51,832.92,825.41,818.07,810.76,803.46,796.24,789.3,782.83,776.73,770.81,764.77,757.93,750.8,745.15,742.39,741.06,740.19,739.41,738.65,737.89,737.13,736.36,735.58,734.79,734,733.19,732.37,731.54,730.71,729.86,728.99,728.12,727.24,726.34,725.43,724.51,723.57,722.63,721.66,720.69,719.7,718.7,717.69,716.66,715.62,714.56,713.49,712.4,711.3,710.18
898.6,889.84,880.83,872.14,863.52,855.07,846.57,838.27,830.43,822.62,814.66,807.04,799.5,791.7,784.59,777.06,769.84,762.96,756.29,750.06,744.06,737.34,729.94,723.51,720.02,718.6,717.77,717.07,716.39,715.72,715.04,714.35,713.66,712.96,712.25,711.53,710.8,710.07,709.32,708.57,707.8,707.03,706.24,705.45,704.65,703.83,703.01,702.18,701.33,700.48,699.61,698.74,697.85,696.95,696.04,695.12,694.19,693.24,692.28,691.31
886.01,876.9,868.04,859.22,850.42,841.47,832.88,824.68,816.28,808.16,800.31,792.34,784.95,777.18,769.51,761.71,754.46,747.16,740.24,733.86,727.55,721.13,713.95,706.62,702.29,700.74,699.97,699.34,698.74,698.14,697.54,696.94,696.32,695.71,695.08,694.44,693.8,693.14,692.48,691.81,691.14,690.45,689.75,689.05,688.33,687.61,686.88,686.14,685.4,684.64,683.88,683.11,682.34,681.56,680.78,680.01,679.42,678.56,677.68,676.8
876.42,867.18,857.58,849.15,839.95,830.92,822.24,813.6,805.04,796.58,788.67,780.52,772.89,765.16,757.35,749.83,741.92,734.87,727.48,720.74,714.29,707.98,700.63,693.36,688.24,686.44,685.7,685.16,684.68,684.59,684.03,683.46,682.88,682.3,681.72,681.12,680.52,679.91,679.29,678.66,678.03,677.39,676.74,676.08,675.41,674.74,674.06,673.36,672.66,671.95,671.24,670.51,669.78,669.03,668.28,667.52,666.75,665.97,665.18,664.38
868.69,859.19,849.72,840.21,831.33,822.38,813.53,804.95,795.8,787.2,779.49,771.11,762.89,755.38,747.71,740.07,732.21,724.76,717.46,710.34,703.81,697.37,690.34,682.71,676.76,674.69,673.87,673.3,672.78,672.27,671.76,671.25,670.73,670.2,669.67,669.14,668.6,668.05,667.49,666.93,666.36,665.78,665.2,664.61,664,663.4,662.78,662.16,661.53,660.89,660.24,659.58,658.92,658.25,657.57,656.88,656.18,655.47,654.76,654.03
862.88,852.87,843.31,833.97,824.46,815.21,806.63,797.44,788.41,779.66,771.02,763.11,754.93,747.01,739.12,731.33,723.21,715.82,708.08,700.86,694.18,687.67,680.75,673.04,666.57,664.28,663.44,662.9,662.41,661.93,661.46,660.98,660.49,660.01,659.52,659.03,658.53,658.02,657.51,657,656.48,655.95,655.42,654.88,654.33,653.78,653.22,652.65,652.08,651.49,650.91,650.31,649.71,649.09,648.48,647.85,647.21,646.57,645.92,645.26
