5.16280639273804,0
3.20583644757112,-3.77562634479045e-14
557.29437735623,5.20280884489926
537.135830482078,3.61309245967477
168.127860357553,3.2615439967961
114.273836736815,2.70027628534611
1201.5750292878,25.9060689834939
1100.77033308319,20.8110638189049
