-10,-9.322,-8.6441,-7.9661,-7.2881,-6.6102,-5.9322,-5.2542,-4.5763,-3.8983,-3.2203,-2.5424,-1.8644,-1.1864,-0.50847,0.16949,0.84746,1.5254,2.2034,2.8814,3.5593,4.2373,4.9153,5.5932,6.2712,6.9492,7.6271,8.3051,8.9831,9.661,10.339,11.017,11.695,12.373,13.051,13.729,14.407,15.085,15.763,16.441,17.119,17.797,18.475,19.153,19.831,20.508,21.186,21.864,22.542,23.22,23.898,24.576,25.254,25.932,26.61,27.288,27.966,28.644,29.322,30
0,0.00042373,0.00084746,0.0012712,0.0016949,0.0021186,0.0025424,0.0029661,0.0033898,0.0038136,0.0042373,0.004661,0.0050847,0.0055085,0.0059322,0.0063559,0.0067797,0.0072034,0.0076271,0.0080508,0.0084746,0.0088983,0.009322,0.0097458,0.010169,0.010593,0.011017,0.011441,0.011864,0.012288,0.012712,0.013136,0.013559,0.013983,0.014407,0.014831,0.015254,0.015678,0.016102,0.016525,0.016949,0.017373,0.017797,0.01822,0.018644,0.019068,0.019492,0.019915,0.020339,0.020763,0.021186,0.02161,0.022034,0.022458,0.022881,0.023305,0.023729,0.024153,0.024576,0.025
253.46,252.9,252.34,251.78,251.22,250.66,250.1,249.54,248.98,248.42,247.85,247.29,246.73,246.16,245.6,245.03,244.47,243.9,243.33,242.77,242.2,241.63,241.06,240.49,239.92,239.35,238.78,238.21,237.64,237.07,236.49,235.92,235.35,234.77,234.2,233.62,233.05,232.47,231.89,231.32,230.74,230.16,229.58,229,228.42,227.84,227.26,226.68,226.1,225.51,224.93,224.35,223.76,223.18,222.6,222.01,221.43,220.84,220.25,219.67
257.96,257.41,256.85,256.29,255.73,255.17,254.62,254.06,253.5,252.94,252.37,251.81,251.25,250.69,250.12,249.56,249,248.43,247.87,247.3,246.73,246.17,245.6,245.03,244.46,243.9,243.33,242.76,242.19,241.62,241.05,240.47,239.9,239.33,238.76,238.18,237.61,237.03,236.46,235.88,235.31,234.73,234.15,233.57,233,232.42,231.84,231.26,230.68,230.1,229.52,228.94,228.35,227.77,227.19,226.61,226.02,225.44,224.85,224.27
262.39,261.83,261.28,260.72,260.17,259.61,259.06,258.5,257.94,257.38,256.83,256.27,255.71,255.15,254.59,254.03,253.46,252.9,252.34,251.78,251.21,250.65,250.09,249.52,248.96,248.39,247.82,247.26,246.69,246.12,245.55,244.98,244.42,243.85,243.28,242.7,242.13,241.56,240.99,240.42,239.84,239.27,238.7,238.12,237.55,236.97,236.4,235.82,235.24,234.67,234.09,233.51,232.93,232.35,231.77,231.19,230.61,230.03,229.45,228.87
220.29,219.57,218.84,218.14,217.37,216.59,215.83,215.12,214.38,213.64,212.89,212.12,211.35,210.57,209.8,209.02,208.25,207.47,206.69,205.91,205.14,204.36,203.57,188.44,187.86,187.28,186.71,186.14,185.57,185,184.44,183.88,183.33,182.78,182.24,181.7,181.16,180.63,180.11,179.6,179.09,178.59,178.09,177.61,177.13,176.67,176.21,175.76,175.32,174.89,174.47,174.07,173.67,173.3,172.94,172.59,172.26,171.95,171.67,171.4
212.86,196.9,211.32,210.55,195.1,194.5,193.91,193.32,192.74,192.15,191.57,190.99,190.41,189.84,189.28,188.72,188.17,187.62,187.07,186.54,186,185.48,184.96,184.44,183.94,183.45,182.96,182.49,182.02,181.56,181.12,180.68,180.26,179.86,179.46,179.09,178.72,178.38,178.06,177.75,177.47,177.21,176.98,176.78,176.6,176.47,176.37,176.31,176.31,176.37,176.5,176.72,177.05,177.54,178.27,179.49,182.51,261.53,261.01,260.49
193.75,193.18,192.61,192.06,191.51,190.96,190.42,189.89,189.37,188.85,188.34,187.84,187.35,186.86,186.39,185.93,185.49,185.05,184.63,184.22,183.82,183.45,183.08,182.74,182.42,182.12,181.84,181.59,181.36,181.17,181.01,180.89,180.8,180.77,180.78,180.87,181.03,181.3,181.68,182.24,183.09,184.51,266.13,265.61,265.08,264.55,264.03,263.5,262.97,262.44,261.92,261.39,260.86,260.33,259.8,259.27,258.74,258.21,257.68,257.15
191.17,190.68,190.19,189.72,189.26,188.81,188.37,187.95,187.54,187.15,186.77,186.41,186.07,185.76,185.46,185.19,184.94,184.72,184.54,184.39,184.28,184.22,184.21,184.24,184.35,184.55,184.86,185.31,185.94,186.92,188.68,269.23,268.7,268.16,267.63,267.1,266.56,266.03,265.5,264.96,264.43,263.89,263.36,262.82,262.29,261.75,261.21,260.68,260.14,259.6,259.06,258.53,257.99,257.45,256.91,256.37,255.83,255.29,254.75,254.21
189.82,189.44,189.08,188.74,188.42,188.13,187.86,187.61,187.4,187.22,187.07,186.97,186.91,186.9,186.95,187.07,187.29,187.62,188.09,188.76,189.81,191.71,271.73,271.2,270.66,270.12,269.58,269.05,268.51,267.97,267.43,266.89,266.35,265.81,265.27,264.72,264.18,263.64,263.1,262.56,262.01,261.47,260.92,260.38,259.84,259.29,258.75,258.2,257.65,257.11,256.56,256.01,255.47,254.92,254.37,253.82,253.27,252.72,252.18,251.63
189.67,189.47,189.3,189.18,189.09,189.05,189.07,189.16,189.32,189.57,189.96,190.53,191.34,192.64,196.08,273.55,273.01,272.47,271.93,271.39,270.84,270.3,269.76,269.21,268.67,268.12,267.58,267.03,266.49,265.94,265.39,264.84,264.3,263.75,263.2,262.65,262.1,261.55,261,260.45,259.9,259.35,258.8,258.25,257.69,257.14,256.59,256.03,255.48,254.93,254.37,253.82,253.26,252.71,252.15,251.59,251.04,250.48,249.92,249.36
190.82,190.91,191.09,191.37,191.77,192.35,193.24,194.63,275.69,275.15,274.6,274.06,273.51,272.97,272.42,271.87,271.33,270.78,270.23,269.68,269.13,268.58,268.03,267.48,266.93,266.38,265.83,265.28,264.73,264.17,263.62,263.07,262.51,261.96,261.4,260.85,260.29,259.73,259.18,258.62,258.06,257.5,256.94,256.39,255.83,255.27,254.71,254.15,253.58,253.02,252.46,251.9,251.34,250.77,250.21,249.65,249.08,248.52,247.95,247.39
193.85,194.77,196.22,277.01,276.47,275.92,275.37,274.82,274.27,273.72,273.17,272.62,272.07,271.52,270.97,270.42,269.86,269.31,268.76,268.2,267.65,267.09,266.54,265.98,265.43,264.87,264.31,263.75,263.2,262.64,262.08,261.52,260.96,260.4,259.84,259.28,258.71,258.15,257.59,257.02,256.46,255.9,255.33,254.77,254.2,253.64,253.07,252.5,251.93,251.37,250.8,250.23,249.66,249.09,248.52,247.95,247.38,246.81,246.24,245.66
277.46,276.91,276.36,275.81,275.25,274.7,274.15,273.6,273.04,272.49,271.93,271.38,270.82,270.27,269.71,269.15,268.6,268.04,267.48,266.92,266.36,265.8,265.24,264.68,264.12,263.56,263,262.43,261.87,261.31,260.74,260.18,259.61,259.05,258.48,257.91,257.35,256.78,256.21,255.64,255.07,254.5,253.93,253.36,252.79,252.22,251.65,251.07,250.5,249.93,249.35,248.78,248.21,247.63,247.05,246.48,245.9,245.32,244.75,244.17
276.43,275.87,275.32,274.76,274.21,273.65,273.09,272.54,271.98,271.42,270.86,270.3,269.74,269.18,268.62,268.06,267.5,266.94,266.38,265.81,265.25,264.69,264.12,263.56,262.99,262.42,261.86,261.29,260.72,260.15,259.58,259.02,258.45,257.88,257.3,256.73,256.16,255.59,255.02,254.44,253.87,253.29,252.72,252.14,251.57,250.99,250.42,249.84,249.26,248.68,248.1,247.52,246.94,246.36,245.78,245.2,244.62,244.04,243.45,242.87
275.53,274.98,274.42,273.86,273.3,272.74,272.18,271.62,271.06,270.5,269.94,269.38,268.81,268.25,267.68,267.12,266.55,265.99,265.42,264.86,264.29,263.72,263.15,262.58,262.01,261.44,260.87,260.3,259.73,259.16,258.58,258.01,257.44,256.86,256.29,255.71,255.14,254.56,253.98,253.41,252.83,252.25,251.67,251.09,250.51,249.93,249.35,248.77,248.19,247.6,247.02,246.44,245.85,245.27,244.68,244.09,243.51,242.92,242.33,241.75
274.77,274.21,273.65,273.08,272.52,271.96,271.4,270.83,270.27,269.7,269.14,268.57,268.01,267.44,266.87,266.31,265.74,265.17,264.6,264.03,263.46,262.89,262.31,261.74,261.17,260.6,260.02,259.45,258.87,258.3,257.72,257.14,256.57,255.99,255.41,254.83,254.25,253.67,253.09,252.51,251.93,251.35,250.76,250.18,249.6,249.01,248.43,247.84,247.26,246.67,246.08,245.5,244.91,244.32,243.73,243.14,242.55,241.96,241.37,240.77
274.11,273.54,272.98,272.42,271.85,271.29,270.72,270.15,269.59,269.02,268.45,267.88,267.31,266.75,266.18,265.6,265.03,264.46,263.89,263.32,262.74,262.17,261.59,261.02,260.44,259.87,259.29,258.71,258.13,257.56,256.98,256.4,255.82,255.24,254.66,254.07,253.49,252.91,252.32,251.74,251.15,250.57,249.98,249.4,248.81,248.22,247.63,247.05,246.46,245.87,245.28,244.68,244.09,243.5,242.91,242.31,241.72,241.13,240.53,239.94
273.54,272.97,272.41,271.84,271.27,270.71,270.14,269.57,269,268.43,267.86,267.29,266.72,266.15,265.57,265,264.43,263.85,263.28,262.7,262.13,261.55,260.97,260.4,259.82,259.24,258.66,258.08,257.5,256.92,256.34,255.75,255.17,254.59,254,253.42,252.83,252.25,251.66,251.07,250.49,249.9,249.31,248.72,248.13,247.54,246.95,246.36,245.77,245.17,244.58,243.99,243.39,242.8,242.2,241.6,241.01,240.41,239.81,239.21
