country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
3048,179.195304651748,1440.4955246907,3550.5636085508,13377.7379244823,10184.6812518722,53.6229653978825,4.88007367577221,348.112531694646,53.2659166575221,118.671434752637,432.341845851353,136.338285155579,73.9864441822148,709.637505712641,394.880101031501,981.205009261247
3049,189.614386482905,1037.12415771715,3818.43987484806,12821.0006717063,13639.6789460819,50.2070848762649,9.70133252234015,295.318795199523,37.2556852549448,99.4856684447281,497.731359199755,126.102702817803,116.517356223781,459.487447573409,542.30703164259,1025.93549804338
3050,158.817821919215,889.63078875249,1841.07600434021,12046.0467497043,10104.1554754914,9.1817260173379,37.0142034977768,94.7098168377375,39.3614727848246,126.312360581086,271.079274298486,62.3258512318691,40.7023671660074,770.787944290774,248.307577852609,592.798303564393
3051,161.457523398889,656.84617067023,1702.05191545606,16097.7600515521,2141.68090650626,13.3292716478627,2.44318627141596,299.57544880041,35.1214890684921,89.1948399718802,367.381619607079,151.860893840949,75.7438473706143,487.993869020055,630.999790070368,765.617395756322
3052,1972.38208944251,316.95807468617,591.137211259109,3776.95280050314,3193.35160867479,2.21684857824687,0.973848500833969,46.7881183805228,8.42181858536449,6.82488321575714,84.823766299505,81.1158700022875,21.3691882776237,196.046876313282,148.598438449915,166.804518803351
3053,3650,394.235169830883,1204.5521073825,5340.65814084398,5157.9033004443,5.0224707628352,0.959580311820063,56.3231858607459,12.4682200146205,47.1460785795469,222.507468377197,71.4946886691592,50.159915328885,295.912053483231,279.823549803063,412.536816753518
3054,215.109815041426,443.397439528976,1253.91671987061,7606.65119463283,12008.9068100133,34.7712486170004,16.8768444737381,76.6018496419769,13.7970308365318,61.5787433399613,291.80312349711,128.479868055226,24.3850421579066,165.030629215924,277.32120063648,384.069063538314
3055,201.706525407363,459.411721776947,1552.63931535313,8097.19756616127,3778.7431520158,30.8455386649337,1.95209035502057,148.905069150235,9.82792947839369,47.6792526627722,291.122441506386,84.7156373349572,30.552512446379,184.258028571849,225.955934569926,483.651305878205
3056,213.455979567053,599.962325471481,1937.36470720553,9777.19784372013,20791.7075925064,16.6315927551978,1.54125895660149,73.6463668198452,48.8526270654032,42.6449957420563,199.915152470716,47.1039409426911,65.9843253497741,400.318725835115,409.754137111426,654.436656491358
3057,141.63554730857,875.816225792316,2353.0937826251,6163.93091212022,1462.89490266028,8.71194522635796,0.399171615122744,88.1558735582597,15.7051589936137,27.5312561726677,125.441564989924,26.8597139220481,25.0692480663688,321.799508998419,179.383184648922,753.432685119232
3058,1416.21093187641,1110.13325978899,3051.64846347369,11549.4371469314,9227.762331063,140.139114518541,16.9766282493302,158.164355125258,56.8817177283967,63.0350430919111,618.968635255256,148.038973147939,87.2437558043839,331.043429110078,492.080880003048,1073.778726695
3059,202.661916037491,1679.12950209835,3633.79639924041,20187.2323362441,8920.21208599741,20.2165585774589,4.52961307571301,648.284609309298,69.3812143248771,97.1132253376446,714.992623239217,138.798185162193,430.918847375053,1137.41884954877,652.916280120119,1556.72225896297
3060,174.618557324393,3398.92595450703,8778.03382992705,36865.0343524943,27647.6916456663,25.1887179310589,2.56028877199751,765.152893504152,53.9841213163042,242.150347575434,1499.8948416955,727.092887137695,215.01391378871,1336.12756779275,2249.070730604,2998.12357405831
3061,271.453678039683,2230.34947915747,7834.14810972192,42516.135337879,76086.5867493887,8.18665224188309,3.17698575942404,937.34315739791,89.5472464509823,212.458683640098,527.428081579917,246.30426065383,848.823615385014,2866.00323648295,740.944195313657,2931.57483124454
3062,200.999276136254,1892.87747592264,4613.31413592043,23519.066996332,35649.0425124849,75.4903878689316,0,390.499800297195,65.7512547068781,305.023775339529,1055.70654458787,168.757091908922,106.443848660185,769.778519151997,518.29234812295,1777.17337496638
3063,229.569067859496,768.556501827322,1007.24432070038,12180.7432393981,7119.28417491415,47.27510275789,2.8974142751319,106.708731866937,28.5800170896426,80.743198526474,283.973876403963,84.3986451002062,92.6064975204404,350.85567482937,371.875583938656,435.746624114536
3064,194.903555347408,2055.52672662234,4682.73096979783,19969.1740233857,14622.8143909821,19.254741794379,1.54107870965057,279.218010442037,86.1393645054617,390.189703676451,735.440084307986,354.886938137466,128.415142096973,1863.64657201773,550.542050306442,1383.60611627765
3065,203.914459498415,3332.96372546828,6300.95243782294,45510.7363053787,26496.7036760533,93.9849649143319,395.257626638509,856.812565458403,218.598498986632,402.902149218894,1130.94635051051,366.079492884762,549.475453505112,2789.92979021634,1470.68311181971,2130.5537531244
3066,211.552283980694,637.733661378928,1315.8456742603,6143.75931830479,10898.5145868358,34.8835683482814,178.420315750535,143.108608798358,22.7931023852541,17.1838708396637,92.7045084267047,38.4137153880958,13.9307230309133,303.585789033288,176.650322700905,296.940038691058
3067,283.732192529953,957.658938563928,1895.37015603008,9041.06456385862,2645.87257598585,28.176174995385,1.1289100349416,97.8470254703934,29.3682637435156,73.9313955348675,257.518300065638,74.8752520085349,53.200049929093,476.825049816466,477.761954551068,489.495788310148
3068,398.491811763369,576.408536489778,1187.22190662218,4478.02496967005,3868.95573951867,5.41776777319382,16.2748418960038,71.7042821920406,13.9244048658135,13.725204330086,71.4570752861681,28.2525059165923,10.8925493028294,324.257234053979,180.601533578844,290.074161328605
3069,161.862450676769,2001.20445470632,3323.12377205747,26521.8425293312,14344.7002136573,60.7135375600829,9.34129138645458,613.271962164125,80.9522784607505,141.401065680739,486.514834851779,214.556206861324,101.271640450764,622.309460219221,488.875765445191,832.661523060148
3070,238.734769216132,397.387281673969,1104.78589654165,4327.08890410671,6025.87142301393,5.8897330578618,0.868250632424848,52.967356476414,10.7317006843734,34.3145528159442,195.198485158665,39.6166240573313,23.9131248118328,147.821711097964,157.087833407534,290.701580916657
3071,169.001835230521,608.002943030609,1607.79496985586,6754.20229161528,13063.6640966448,5.95183598992252,5.95369757236942,69.0607323409927,26.5274296100574,43.369472020455,79.5416686750179,40.6994298019342,36.6841201107514,343.055688733619,262.507866983916,445.617398602394
3072,147.843959075529,1937.47796711757,3538.29552316314,19647.2352320477,8460.76812103524,71.5662927041658,53.584890305887,605.480911026001,84.2039732810109,162.73536827853,424.413460166161,195.503622599124,98.0195206994725,427.274076547744,625.637975979871,1126.99910809977
