country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,2053.2913707538,47815.4925896367,168703.978822734,305329.737638573,11754.4097296943,792.400803645649,1450.93342036602,3073.61433491722,727.536543420692,530.842895053315,3896.7689390229,1024.56104573456,222.661639421203,3317.95412946506,4238.14211212485,9676.74272900653
2,2617.90442791066,47750.0689182499,139738.978781372,345497.751305239,17890.3241560585,39.2398264430764,85.6423066461064,2600.50659685658,1459.96104286465,959.651651776973,4652.52995719388,3091.10126383348,1364.54652045978,4844.23169285259,7881.0172717911,11323.8755462618
3,2261.86210381769,36959.1840688863,189746.833784122,177671.30829475,10826.712185511,78.3515132102165,227.671067339464,2446.82031297424,144.328827805127,2.06123235679185,1452.68363783337,7557.52486893665,4722.56855629919,2231.28142178719,215.940346055483,10309.8228542704
4,1325.54061878532,115703.048394081,546313.915663647,534613.932088033,21241.4126797425,794.070072228735,8169.46228263723,792.41627642853,274.336951169778,995.597587591606,2202.8736869569,1267.98971186816,117.749675770489,10307.9840714003,2967.78912430695,15264.573755764
5,1009.616028593,70534.7640454902,199408.415860075,744336.909722071,50841.5243843524,867.234548380826,0,1523.19324713523,330.14381485135,1353.89434081749,3778.85620885216,2354.89364964495,1070.94765182118,3125.0669574094,3280.60969860509,5419.70079371699
6,2120.44493371372,30386.5868464639,107926.705489465,154837.594274091,10223.5433299986,843.333939273922,30.4795039779258,495.09870370976,16.3575027845182,2512.99464933889,3201.97656586594,3110.7098443679,106.773718884809,1174.11082094236,4833.72694215026,5148.21812147981
7,713.930900533889,21060.6982843428,82886.0067444142,109885.470192452,4113.71200914534,36.8940953964173,10.2765037981196,332.918281111562,57.1256983238321,125.211493661353,434.15026546439,91.550033774685,49.7286312319314,195.428376082441,709.235207700548,900.929125070324
8,1693.38924608511,52838.4440336293,157946.108174525,189626.468235094,6189.45274578057,286.019884145513,12.7840783793016,681.581456119901,56.6885387818778,4099.07777947726,3755.42112175286,1275.18609299388,118.192738053992,1377.18753056476,1692.00466096423,6138.72840729647
9,3650,15567.8904999644,62925.5362805564,70448.0042194019,2173.8235448706,683.51636874493,44.803220131456,1178.10724750066,355.124866285659,280.199406340185,3694.70409951195,428.957410248333,258.453756705281,756.931468250911,5012.1864166522,4769.3379669096
10,2829.36993858025,279400.061915506,916334.378346688,1889948.61490256,70634.2686237137,19003.5154057367,17228.7258458393,10839.2240335947,2138.6794391114,6131.94145046137,9664.03031038127,20520.8898029611,36827.9189794939,39601.713233569,13860.4565811929,81710.8891157569
11,697.436979755867,240891.777396198,784006.148313388,578249.394085419,23480.7220680936,804.536195649888,5322.00721602647,319.042131796016,20.806373559169,218.130951967482,1098.32592576602,312.545970463494,12.9950695994523,955.898223760478,421.361585659151,8222.27358582144
12,3650,69724.2126603274,266448.433182075,431966.955761708,20713.3459415638,6116.13767515215,2598.76443888639,10023.5379105673,378.673131723499,917.561622318547,9164.37352370569,1498.99406899746,1010.27481560331,6299.6689990087,17616.4914564963,26925.5871905982
13,643.041709886545,64885.2597803592,282363.392354795,589683.419624122,38149.8465990756,953.977214346492,405.719311342664,366.126199254666,112.513703648012,173.599831026221,4135.06490319184,458.512375888309,204.096810137704,344.460143899218,820.078010813347,3896.49592527777
14,1049.67310467935,96139.5985484026,326817.257485477,305356.02044386,10510.9810185833,578.119114953863,411.591891811564,1441.55839312814,127.144540408742,1801.05330940246,2319.54267954127,1454.85497878948,412.557902193081,1618.83193525099,910.321539980628,7428.89962237258
15,1048.80619429868,41408.2898167824,153900.81903893,147667.617092967,5710.28086393555,560.850502666279,303.11036846775,491.998479035785,24.7666086019169,205.392162748176,1542.29871251274,958.912151562521,188.835637556704,1316.35223274358,1891.93949300109,3202.69506175449
16,3650,130571.836140985,537677.135696902,986163.293864724,71719.9670824409,2818.65437553848,51514.4754976809,4472.99976245106,1169.70701284842,746.970762139441,2881.83370540149,7712.69702972366,2951.92576313815,5589.27995088259,28963.1034390984,55819.0494094698
17,691.309112029473,256778.269483416,853151.048021698,1054139.13822159,43127.1995869802,1370.95525114763,1030.94424212484,1307.01068704074,411.266445366548,1298.60578217138,2161.69096321991,1115.50126323629,1638.5358248901,6775.11560970495,837.638240349272,10217.5722352359
18,1286.35488522914,48846.7732548568,160279.38693357,161156.144733606,5391.00786813507,749.536047340266,25.8218274038968,303.082366957624,14.374692405998,811.119912227626,4400.64231927591,602.425310374046,73.5648505109172,1146.79584309043,650.349310625597,4512.70888409006
19,1739.56643702859,183378.880981202,421700.247967141,754138.216419659,41692.5237770488,4556.28422458774,17802.5597333594,4687.02072169397,362.626768695076,2224.8436067174,7453.69615221233,3142.19754321613,1062.53517341602,4926.73583995275,3741.41556427684,20508.9725998054
20,1866.51548985465,85696.33323126,252256.914465144,239405.532107459,10701.4118340623,1135.048874785,433.684950950942,5695.58712040263,470.58921166374,708.950738222957,1693.12356892005,1465.9516119161,741.337220000876,2418.79141626828,10661.7128272186,10236.2921852776
21,1453.81114651761,53077.3028064755,222789.362309955,765315.156637047,37583.8764689912,2788.6110951319,2614.17971416186,1923.21669003366,124.355619161791,306.421768769373,2655.04765016298,10575.9197184726,1738.28738054044,2943.05921570043,1187.74578973924,9720.34350892586
22,1233.41134795872,30696.536048396,129785.902142161,486063.130216985,32594.6576826116,1020.40122749465,1073.02633282863,1608.1728516259,446.240528701546,320.690486715985,2955.45541577859,732.976016045691,94.3753843878957,578.919926257512,714.373624334764,3733.79146644859
23,3650,57651.7989825984,233695.701837835,306965.204665468,14290.0773779253,4262.92876235057,799.523514668225,5789.53099788439,963.571986022001,2358.56332947536,8943.30200266413,3807.92380536956,2137.09373919067,9572.7476975303,8810.10170516995,24716.4384322265
24,1326.82046251182,82339.5592703714,288675.320647698,366473.428233849,23695.1003079508,1153.63028702695,1207.69035245191,2830.48202268251,101.880905957569,368.37275676386,7565.08494716296,431.182482168462,417.471444185365,1761.1697628617,1038.70147497708,8412.83439804298
25,1637.54133315183,75191.566533124,241328.995476002,328676.113882237,9643.58305310739,1755.8058972827,64.7147535714245,1571.18905984988,130.38554009096,302.40758697425,8133.78936339599,1297.62539377426,1459.34362000967,4579.26103074014,1419.4618487831,9378.53236903594
26,738.234373518485,83729.2594312927,247371.206735537,802500.40841655,85201.8271253,717.938135758193,37.7890741787887,2350.56363840728,216.449860625094,327.971043643505,2608.45165459064,450.413355896981,205.013957334836,1226.41688682264,1283.33745732307,4082.54698492536
27,2170.54279977764,69850.6991448323,242398.448122902,329677.288067048,15726.928242171,3838.31172025571,4797.6195633428,605.551890936464,261.502690390836,864.850412304036,10321.8739320011,1223.01100334664,543.302635841344,2410.27941704403,7940.0005920665,12092.6768848213
28,2308.26067076264,194396.367718884,717537.728486752,708131.692645253,23820.4126859242,21818.8973459103,0,1093.32026471944,1664.88407315835,1617.34677149103,6785.16336463056,1275.74044881628,1000.62830840469,13736.7785206354,8900.7112288507,40267.050551906
