country,tdur,vlyl_1,vlyl_2,vlyl_3,vlyl_4,gdpl_1,gdpl_2,gdpl_3,gdpl_4,gdpl_5,gdpl_6,gdpl_7,gdpl_8,gdpl_9,gdpl_10,vsyl
1,116.082877101002,441935.611098192,1428506.47429423,6167579.38908147,670043.324470021,305.618132049896,172.501312116333,2779.37214480225,599.318963219591,487.287225790399,1259.98953285784,577.431469928326,534.761995520196,1872.87844694306,2655.6299169661,1943.13630759615
2,129.110503708637,1464817.21766215,1353084.6564134,7020824.66227233,180894.35887456,283.823334884415,168.949558380855,1270.46806159488,140.013552820556,317.393770891932,1476.37651521804,504.907050376004,271.90515491574,6827.96029952899,2023.58252492921,1970.82967510656
3,135.330448692378,743137.989968549,763868.023841763,5749239.11891103,904893.940498243,97.1619320149218,276.5988834078,395.459431444755,85.9923708948738,166.787454112371,970.691350872852,366.891952592105,184.500123101728,3898.3023519297,2246.64463128377,1285.60841669156
4,131.435211523679,2675207.41858176,3672620.15137371,19962368.7519755,2562714.77393047,349.12794889901,288.437506895799,3247.98961436678,819.207958541354,1723.3468032811,6484.20886369644,1820.89180685502,1727.25965784578,13359.2595233722,9403.63956670842,7021.30604454312
5,133.625106810735,1598742.14385997,1530131.20599989,11410361.136896,1113452.36632137,302.770270911342,91.6328600563243,2214.00126630138,501.423607591017,840.809386891125,1923.47501039359,5456.65750380499,1438.08296781998,5594.16345009196,2745.78395699355,2370.3430003576
6,133.949222440559,523835.391194348,1443896.02277883,5094858.94579879,971705.912764891,270.216666508349,11.4272944532403,1454.88890771062,164.269745438646,691.947954159362,1602.50439222176,689.621278442363,383.649089225929,2863.90866123634,1935.34215927827,2244.9742887175
7,136.468638956065,1359140.17922342,3979859.21599172,12572592.5487817,1796377.92761343,224.17606345508,17.7475392336669,1734.30001195768,373.034755805023,1079.68165326408,7384.50851981264,1953.76304038639,1770.01574796053,10519.9139533022,9724.04823567056,8111.57849737637
8,117.134513121309,2763852.83413953,3052913.91182783,17396356.4190088,732430.083482447,555.657413647102,32.7187829433064,3350.89931027989,1316.38923138189,1443.83484957105,5092.29714132838,3654.38285532752,1942.96489620198,8387.94353190467,7122.46299035769,4655.2291160988
9,115.175768336611,3070409.31163705,2988431.75142136,8509744.41433674,800268.095992713,768.328467066783,176.294271472071,3013.38377858864,344.246536713657,1148.48884177296,3161.59997377154,1059.16987673148,851.232167855434,3645.4080817107,4421.34990456428,3719.88775429938
10,112.097015068877,2851939.60167952,4009857.88052487,19816334.9471141,4004016.25616981,313.801669611428,15.312938477915,6863.33389676262,474.084340342034,1809.47546892658,10354.3228305963,2967.65609763445,1158.88638864339,9341.04341603715,10085.4365667398,7489.47946335607
