-10,-9.322,-8.6441,-7.9661,-7.2881,-6.6102,-5.9322,-5.2542,-4.5763,-3.8983,-3.2203,-2.5424,-1.8644,-1.1864,-0.50847,0.16949,0.84746,1.5254,2.2034,2.8814,3.5593,4.2373,4.9153,5.5932,6.2712,6.9492,7.6271,8.3051,8.9831,9.661,10.339,11.017,11.695,12.373,13.051,13.729,14.407,15.085,15.763,16.441,17.119,17.797,18.475,19.153,19.831,20.508,21.186,21.864,22.542,23.22,23.898,24.576,25.254,25.932,26.61,27.288,27.966,28.644,29.322,30
0,0.00042373,0.00084746,0.0012712,0.0016949,0.0021186,0.0025424,0.0029661,0.0033898,0.0038136,0.0042373,0.004661,0.0050847,0.0055085,0.0059322,0.0063559,0.0067797,0.0072034,0.0076271,0.0080508,0.0084746,0.0088983,0.009322,0.0097458,0.010169,0.010593,0.011017,0.011441,0.011864,0.012288,0.012712,0.013136,0.013559,0.013983,0.014407,0.014831,0.015254,0.015678,0.016102,0.016525,0.016949,0.017373,0.017797,0.01822,0.018644,0.019068,0.019492,0.019915,0.020339,0.020763,0.021186,0.02161,0.022034,0.022458,0.022881,0.023305,0.023729,0.024153,0.024576,0.025
13.05,13.045,13.04,13.035,13.029,13.024,13.019,13.014,13.009,13.004,12.999,12.993,12.988,12.983,12.978,12.973,12.968,12.963,12.958,12.953,12.948,12.943,12.938,12.933,12.929,12.924,12.919,12.914,12.909,12.904,12.9,12.895,12.89,12.885,12.881,12.876,12.871,12.867,12.862,12.857,12.853,12.848,12.844,12.839,12.835,12.83,12.825,12.821,12.817,12.812,12.808,12.804,12.799,12.795,12.791,12.787,12.782,12.778,12.774,12.77
13.05,13.045,13.04,13.035,13.03,13.024,13.019,13.014,13.009,13.004,12.999,12.994,12.989,12.984,12.979,12.973,12.968,12.964,12.959,12.954,12.949,12.944,12.939,12.934,12.929,12.925,12.92,12.915,12.91,12.906,12.901,12.896,12.891,12.887,12.882,12.877,12.873,12.868,12.864,12.859,12.855,12.85,12.846,12.841,12.837,12.832,12.828,12.824,12.819,12.815,12.811,12.807,12.802,12.798,12.794,12.79,12.786,12.782,12.778,12.774
13.05,13.045,13.04,13.035,13.03,13.024,13.019,13.014,13.009,13.004,12.999,12.994,12.989,12.984,12.979,12.974,12.969,12.964,12.959,12.954,12.949,12.945,12.94,12.935,12.93,12.925,12.92,12.916,12.911,12.906,12.902,12.897,12.893,12.888,12.884,12.879,12.874,12.87,12.865,12.861,12.856,12.852,12.847,12.843,12.839,12.835,12.83,12.826,12.822,12.818,12.813,12.809,12.805,12.801,12.797,12.793,12.789,12.785,12.781,12.777
13.05,13.045,13.04,13.035,13.03,13.025,13.02,13.014,13.009,13.004,12.999,12.994,12.989,12.984,12.979,12.974,12.969,12.964,12.96,12.955,12.95,12.945,12.94,12.936,12.931,12.926,12.922,12.917,12.912,12.908,12.903,12.898,12.894,12.889,12.885,12.88,12.876,12.871,12.867,12.863,12.858,12.854,12.849,12.845,12.841,12.837,12.833,12.828,12.824,12.82,12.816,12.812,12.808,12.804,12.8,12.796,12.792,12.788,12.785,12.781
13.05,13.045,13.04,13.035,13.03,13.024,13.02,13.015,13.01,13.005,13,12.994,12.989,12.985,12.98,12.975,12.97,12.965,12.96,12.955,12.951,12.946,12.941,12.936,12.932,12.927,12.922,12.918,12.913,12.909,12.904,12.899,12.895,12.89,12.886,12.882,12.877,12.873,12.868,12.864,12.86,12.855,12.851,12.847,12.843,12.839,12.834,12.83,12.826,12.822,12.819,12.815,12.811,12.807,12.803,12.799,12.796,12.792,12.788,12.785
13.05,13.045,13.04,13.035,13.03,13.025,13.02,13.015,13.01,13.005,13,12.995,12.99,12.985,12.98,12.975,12.97,12.966,12.961,12.956,12.951,12.946,12.942,12.937,12.932,12.928,12.923,12.919,12.914,12.91,12.905,12.9,12.896,12.891,12.887,12.883,12.878,12.874,12.87,12.865,12.861,12.857,12.853,12.849,12.845,12.841,12.837,12.833,12.829,12.825,12.821,12.817,12.813,12.809,12.806,12.802,12.798,12.795,12.791,12.788
13.05,13.045,13.04,13.035,13.03,13.025,13.02,13.015,13.01,13.005,13,12.995,12.99,12.985,12.98,12.976,12.971,12.966,12.961,12.956,12.952,12.947,12.942,12.937,12.933,12.928,12.924,12.919,12.915,12.91,12.906,12.901,12.897,12.893,12.888,12.884,12.88,12.875,12.871,12.867,12.863,12.859,12.854,12.85,12.846,12.842,12.838,12.835,12.831,12.827,12.823,12.819,12.816,12.812,12.808,12.805,12.801,12.798,12.794,12.791
13.05,13.045,13.04,13.035,13.03,13.025,13.02,13.015,13.01,13.005,13,12.995,12.99,12.986,12.981,12.976,12.971,12.966,12.961,12.957,12.952,12.947,12.943,12.938,12.934,12.929,12.925,12.92,12.916,12.911,12.907,12.902,12.898,12.893,12.889,12.885,12.881,12.877,12.872,12.868,12.864,12.86,12.856,12.852,12.848,12.844,12.84,12.836,12.833,12.829,12.825,12.821,12.818,12.814,12.811,12.807,12.804,12.8,12.797,12.794
13.05,13.045,13.04,13.035,13.03,13.025,13.02,13.015,13.01,13.005,13,12.995,12.99,12.986,12.981,12.976,12.971,12.967,12.962,12.957,12.952,12.948,12.943,12.939,12.934,12.93,12.925,12.921,12.916,12.912,12.908,12.903,12.899,12.895,12.89,12.886,12.882,12.878,12.874,12.869,12.865,12.861,12.857,12.853,12.849,12.846,12.842,12.838,12.834,12.831,12.827,12.823,12.82,12.816,12.813,12.81,12.806,12.803,12.8,12.797
13.05,13.045,13.04,13.035,13.03,13.025,13.02,13.015,13.01,13.005,13,12.995,12.991,12.986,12.981,12.976,12.972,12.967,12.962,12.958,12.953,12.948,12.944,12.939,12.935,12.93,12.926,12.921,12.917,12.913,12.908,12.904,12.899,12.895,12.891,12.887,12.883,12.879,12.874,12.87,12.866,12.863,12.859,12.855,12.851,12.847,12.843,12.84,12.836,12.832,12.829,12.825,12.822,12.818,12.815,12.812,12.809,12.805,12.802,12.799
13.05,13.045,13.04,13.035,13.03,13.025,13.02,13.015,13.01,13.006,13.001,12.996,12.991,12.986,12.981,12.977,12.972,12.967,12.963,12.958,12.953,12.949,12.944,12.939,12.935,12.931,12.926,12.922,12.917,12.913,12.909,12.905,12.9,12.896,12.892,12.888,12.884,12.88,12.876,12.872,12.868,12.864,12.86,12.856,12.852,12.848,12.845,12.841,12.837,12.834,12.83,12.827,12.824,12.82,12.817,12.814,12.811,12.808,12.805,12.802
13.05,13.045,13.04,13.035,13.03,13.025,13.02,13.015,13.01,13.005,13.001,12.996,12.991,12.986,12.982,12.977,12.972,12.967,12.963,12.958,12.953,12.949,12.944,12.94,12.936,12.931,12.927,12.922,12.918,12.914,12.909,12.905,12.901,12.897,12.893,12.889,12.884,12.88,12.876,12.872,12.869,12.865,12.861,12.857,12.853,12.85,12.846,12.842,12.839,12.835,12.832,12.829,12.825,12.822,12.819,12.816,12.813,12.809,12.806,12.804
13.05,13.045,13.04,13.035,13.03,13.025,13.02,13.015,13.011,13.006,13.001,12.996,12.991,12.986,12.982,12.977,12.972,12.968,12.963,12.958,12.954,12.949,12.945,12.94,12.936,12.931,12.927,12.923,12.919,12.914,12.91,12.906,12.902,12.897,12.893,12.889,12.885,12.881,12.877,12.873,12.869,12.866,12.862,12.858,12.854,12.851,12.847,12.843,12.84,12.837,12.833,12.83,12.827,12.824,12.82,12.817,12.814,12.811,12.809,12.806
13.05,13.045,13.04,13.035,13.03,13.025,13.02,13.016,13.011,13.006,13.001,12.996,12.991,12.987,12.982,12.977,12.973,12.968,12.963,12.959,12.954,12.95,12.945,12.941,12.936,12.932,12.928,12.923,12.919,12.915,12.911,12.906,12.902,12.898,12.894,12.89,12.886,12.882,12.878,12.874,12.87,12.866,12.863,12.859,12.855,12.852,12.848,12.845,12.841,12.838,12.835,12.831,12.828,12.825,12.822,12.819,12.816,12.813,12.81,12.807
13.05,13.045,13.04,13.035,13.03,13.025,13.02,13.015,13.011,13.006,13.001,12.996,12.992,12.987,12.982,12.977,12.973,12.968,12.963,12.959,12.954,12.95,12.946,12.941,12.937,12.932,12.928,12.924,12.919,12.915,12.911,12.907,12.903,12.899,12.895,12.891,12.887,12.883,12.879,12.875,12.871,12.867,12.864,12.86,12.856,12.853,12.849,12.846,12.842,12.839,12.836,12.833,12.829,12.826,12.823,12.82,12.817,12.815,12.812,12.809
13.05,13.045,13.04,13.035,13.03,13.025,13.02,13.016,13.011,13.006,13.001,12.996,12.992,12.987,12.982,12.978,12.973,12.968,12.964,12.959,12.955,12.95,12.946,12.941,12.937,12.933,12.928,12.924,12.92,12.916,12.911,12.907,12.903,12.899,12.895,12.891,12.887,12.883,12.879,12.875,12.872,12.868,12.864,12.861,12.857,12.854,12.85,12.847,12.843,12.84,12.837,12.834,12.831,12.828,12.825,12.822,12.819,12.816,12.813,12.81
13.05,13.045,13.04,13.035,13.03,13.025,13.021,13.016,13.011,13.006,13.001,12.996,12.992,12.987,12.982,12.978,12.973,12.968,12.964,12.959,12.955,12.95,12.946,12.942,12.937,12.933,12.929,12.924,12.92,12.916,12.912,12.908,12.904,12.9,12.895,12.892,12.888,12.884,12.88,12.876,12.872,12.869,12.865,12.861,12.858,12.854,12.851,12.847,12.844,12.841,12.838,12.835,12.832,12.829,12.826,12.823,12.82,12.817,12.815,12.812
